# frequency(Hz) HVamp
2.028730886819132551e-01 1.226590999999999987e+00
2.073137384534022021e-01 1.267174999999999940e+00
2.118516148918974384e-01 1.302383000000000068e+00
2.164888283105038391e-01 1.327498000000000067e+00
2.212275340673810209e-01 1.341259999999999897e+00
2.260699835805370650e-01 1.345118000000000036e+00
2.310183752015635139e-01 1.341274000000000077e+00
2.360751096568884100e-01 1.330669000000000102e+00
2.412425341466744866e-01 1.313190999999999997e+00
2.465230998307618715e-01 1.289841999999999933e+00
2.519191833183147544e-01 1.264278000000000013e+00
2.574334553825345373e-01 1.241787999999999892e+00
2.630683822583526066e-01 1.226332999999999895e+00
2.688266710467492326e-01 1.218167999999999918e+00
2.747110108843249798e-01 1.214148999999999923e+00
2.807241335168895180e-01 1.210442000000000018e+00
2.868688920234096495e-01 1.205132000000000092e+00
2.931481028187655768e-01 1.198325000000000085e+00
2.995647922697904919e-01 1.190609999999999946e+00
3.061219491886544297e-01 1.182312999999999947e+00
3.128225983045015424e-01 1.173796999999999979e+00
3.196699982673885665e-01 1.165259999999999962e+00
3.266672524899394969e-01 1.155651999999999902e+00
3.338175913859038335e-01 1.142128000000000032e+00
3.411245032800827026e-01 1.121002999999999972e+00
3.485912903071751723e-01 1.089984999999999982e+00
3.562216425308692980e-01 1.050529000000000046e+00
3.640189144227933826e-01 1.008045999999999998e+00
3.719868599361595973e-01 9.693939999999999779e-01
3.801292743636255911e-01 9.397250000000000325e-01
3.884498326752345854e-01 9.208549999999999791e-01
3.969526737144291051e-01 9.114759999999999529e-01
4.056414997215270768e-01 9.082590000000000385e-01
4.145204868460213854e-01 9.070009999999999462e-01
4.235940173275368759e-01 9.035999999999999588e-01
4.328659535344370757e-01 8.949489999999999945e-01
4.423408678727827614e-01 8.798899999999999499e-01
4.520233696082087693e-01 8.598550000000000360e-01
4.619176604055267865e-01 8.382049999999999779e-01
4.720285331807737017e-01 8.184510000000000396e-01
4.823605567984378673e-01 8.030450000000000088e-01
4.929189725005434508e-01 7.932069999999999954e-01
5.037085542305222985e-01 7.887009999999999854e-01
5.147340034826902722e-01 7.871320000000000539e-01
5.260010193899755659e-01 7.840589999999999504e-01
5.375147682182568332e-01 7.748760000000000092e-01
5.492803329078241870e-01 7.576859999999999706e-01
5.613033013614973088e-01 7.350910000000000499e-01
5.735898580135665448e-01 7.131579999999999586e-01
5.861448258358571417e-01 6.977060000000000484e-01
5.989749143316128732e-01 6.905609999999999804e-01
6.120861303119130570e-01 6.886419999999999764e-01
6.254839682204105245e-01 6.865949999999999553e-01
6.391749019026319312e-01 6.808710000000000040e-01
6.531657310067570110e-01 6.718640000000000168e-01
6.674631727194452191e-01 6.626999999999999558e-01
6.820728740300071591e-01 6.568089999999999762e-01
6.970030263871405118e-01 6.567460000000000520e-01
7.122593364734473020e-01 6.642789999999999528e-01
7.278502433567288765e-01 6.802270000000000261e-01
7.437819826252529687e-01 7.034719999999999862e-01
7.600626595656545526e-01 7.304190000000000405e-01
7.766996323880640540e-01 7.561440000000000383e-01
7.937005574159013976e-01 7.761130000000000528e-01
8.110740810733430006e-01 7.869519999999999849e-01
8.288272757110509703e-01 7.871789999999999621e-01
8.469695429752346350e-01 7.789709999999999690e-01
8.655086161382736787e-01 7.691940000000000444e-01
8.844540397880493732e-01 7.672109999999999763e-01
9.038134601323364326e-01 7.802890000000000104e-01
9.235972635660274488e-01 8.102279999999999482e-01
9.438138195107080852e-01 8.541020000000000278e-01
9.644726842046378312e-01 9.081449999999999800e-01
9.855838648094324972e-01 9.700379999999999558e-01
1.007156856623164121e+00 1.037069000000000019e+00
1.029202594413900052e+00 1.103189999999999893e+00
1.051730412046940843e+00 1.158867000000000091e+00
1.074752242739242414e+00 1.194525999999999977e+00
1.098277132661993116e+00 1.205160999999999927e+00
1.122316821060050707e+00 1.192523000000000000e+00
1.146883687643933891e+00 1.163647000000000098e+00
1.171988078537265165e+00 1.127628000000000075e+00
1.197640647923590596e+00 1.092996999999999996e+00
1.223856887071053556e+00 1.066635999999999918e+00
1.250645645814651763e+00 1.053762000000000087e+00
1.278020601692099190e+00 1.057903999999999956e+00
1.305994514823037633e+00 1.080508999999999942e+00
1.334582502555725414e+00 1.120749999999999913e+00
1.363795059788775355e+00 1.175674000000000108e+00
1.393646643680787944e+00 1.240129999999999955e+00
1.424152486855072564e+00 1.306785000000000085e+00
1.455324450032890349e+00 1.367472999999999939e+00
1.487179029585939727e+00 1.415820999999999996e+00
1.519733742648287977e+00 1.449635999999999925e+00
1.552997595959721311e+00 1.471317999999999904e+00
1.586991746055928854e+00 1.485657000000000005e+00
1.621728568046108876e+00 1.496189999999999909e+00
1.657226002538870313e+00 1.502737999999999907e+00
1.693503044918474698e+00 1.501924999999999955e+00
1.730570880722132499e+00 1.489870999999999945e+00
1.768449794594556090e+00 1.464868000000000059e+00
1.807161419272292235e+00 1.428555999999999937e+00
1.846718657952616915e+00 1.385413999999999923e+00
1.887141395956233536e+00 1.341326000000000018e+00
1.928446905999783967e+00 1.301792999999999978e+00
1.970660801980119947e+00 1.270170000000000021e+00
2.013794492272063863e+00 1.246537000000000006e+00
2.057875696076454375e+00 1.227884999999999893e+00
2.102921167794182811e+00 1.209707000000000088e+00
2.148947875120341244e+00 1.188331000000000026e+00
2.195987491655247315e+00 1.162555999999999923e+00
2.244054377925685628e+00 1.133693999999999980e+00
2.293172994677545429e+00 1.104546999999999946e+00
2.343369202504593130e+00 1.078008999999999995e+00
2.394664687077192156e+00 1.055817000000000005e+00
2.447081854888045971e+00 1.038076999999999916e+00
2.500643915808320461e+00 1.023668999999999940e+00
2.555381505681890708e+00 1.011079999999999979e+00
2.611313778074887182e+00 9.991409999999999458e-01
2.668474113132628389e+00 9.875789999999999846e-01
2.726883526623927079e+00 9.772089999999999943e-01
2.786570957242854973e+00 9.695369999999999822e-01
2.847566896465314912e+00 9.658710000000000351e-01
2.909895098281706893e+00 9.665449999999999875e-01
2.973597428432943612e+00 9.707050000000000400e-01
3.038682427299522981e+00 9.764859999999999651e-01
3.105194680180473732e+00 9.814140000000000086e-01
3.173162659491088000e+00 9.830860000000000154e-01
3.242626267866870915e+00 9.799189999999999845e-01
3.313595350363004233e+00 9.717019999999999547e-01
3.386134456627003964e+00 9.598280000000000145e-01
3.460243531939777739e+00 9.469929999999999737e-01
3.535992871438371044e+00 9.364879999999999871e-01
3.613382523514086397e+00 9.312869999999999759e-01
3.692475841976804229e+00 9.331519999999999815e-01
3.773300128292204736e+00 9.420190000000000508e-01
3.855897402281920350e+00 9.559630000000000072e-01
3.940296625529969621e+00 9.719050000000000189e-01
4.026542971266589888e+00 9.869029999999999747e-01
4.114684485993613805e+00 9.993300000000000516e-01
4.204754736656211023e+00 1.009327000000000085e+00
4.296787721499407020e+00 1.018364000000000047e+00
4.390837200929101236e+00 1.028164999999999996e+00
4.486960891648868355e+00 1.039563999999999933e+00
4.585157844058781684e+00 1.051941999999999933e+00
4.685530612914259763e+00 1.063477000000000006e+00
4.788102522851219511e+00 1.071854000000000084e+00
4.892894538551115780e+00 1.075088000000000044e+00
