# frequency(Hz) HVamp
2.000000000000000042e-02 3.637719999999999843e-01
2.043777802275861116e-02 3.680869999999999975e-01
2.088513892042544867e-02 3.707179999999999920e-01
2.134229185993890415e-02 3.690289999999999959e-01
2.180945121728470465e-02 3.609910000000000063e-01
2.228683671448790371e-02 3.462689999999999935e-01
2.277467095838639488e-02 3.263380000000000170e-01
2.327318386720582041e-02 3.035180000000000100e-01
2.378260869151607032e-02 2.798740000000000117e-01
2.430318396985316209e-02 2.564469999999999805e-01
2.483515418061077798e-02 2.326459999999999917e-01
2.537876860438217572e-02 2.064660000000000106e-01
2.593428185548686538e-02 1.759999999999999898e-01
2.650195524800330604e-02 1.415649999999999964e-01
2.708205410122367304e-02 1.064950000000000063e-01
2.767485116257483238e-02 7.526800000000000157e-02
2.828062296556268368e-02 5.084299999999999931e-02
2.889965516642458918e-02 3.398999999999999938e-02
2.953223712425469966e-02 2.440900000000000014e-02
3.017866585007221089e-02 2.182100000000000012e-02
3.083924344304486698e-02 2.598400000000000015e-02
3.151428172097601316e-02 3.589300000000000129e-02
3.220409460893151193e-02 4.968100000000000294e-02
3.290900679366954434e-02 6.591600000000000237e-02
3.362935008254323843e-02 8.487400000000000500e-02
3.436545982617606604e-02 1.083849999999999952e-01
3.511768145762538679e-02 1.384710000000000107e-01
3.588636982920923035e-02 1.755400000000000016e-01
3.667188287528685281e-02 2.170870000000000022e-01
3.747459035401046190e-02 2.582570000000000143e-01
3.829486888200696326e-02 2.943189999999999973e-01
3.913310161841203338e-02 3.232360000000000233e-01
3.998968266187323539e-02 3.461429999999999785e-01
4.086501260624340881e-02 3.653350000000000208e-01
4.175950326235679244e-02 3.817369999999999930e-01
4.267357455111880221e-02 3.942399999999999793e-01
4.360765235805109941e-02 4.013909999999999978e-01
4.456217573218773653e-02 4.032459999999999933e-01
4.553759360593897382e-02 4.008079999999999976e-01
4.653436264861679494e-02 3.942209999999999881e-01
4.755294901990994583e-02 3.825419999999999932e-01
4.859383060501651364e-02 3.649029999999999774e-01
4.965749734357217948e-02 3.415730000000000155e-01
5.074444382592605690e-02 3.145430000000000170e-01
5.185518671652646766e-02 2.871500000000000163e-01
5.299023919793973553e-02 2.628770000000000273e-01
5.415013688613103116e-02 2.441919999999999924e-01
5.533542508618215922e-02 2.320859999999999868e-01
5.654665825930951795e-02 2.261789999999999912e-01
5.778440269534190765e-02 2.249639999999999973e-01
5.904923992113619846e-02 2.260469999999999979e-01
6.034176368113722960e-02 2.265880000000000116e-01
6.166257977365023624e-02 2.240749999999999964e-01
6.301230579922413588e-02 2.171410000000000007e-01
6.439157495481964699e-02 2.058480000000000032e-01
6.580103648476649802e-02 1.912760000000000016e-01
6.724135160227064090e-02 1.749890000000000057e-01
6.871319291929786632e-02 1.587079999999999880e-01
7.021724865648072689e-02 1.439570000000000016e-01
7.175422799231455373e-02 1.315669999999999895e-01
7.332484622679873165e-02 1.214660000000000045e-01
7.492985067379918929e-02 1.130420000000000036e-01
7.656998328017844413e-02 1.055930000000000063e-01
7.824601847091161577e-02 9.859400000000000108e-02
7.995873489609482687e-02 9.183800000000000296e-02
8.170894587125514252e-02 8.524700000000000333e-02
8.349746848200181870e-02 7.845699999999999896e-02
8.532513483931059017e-02 7.081999999999999407e-02
8.719280666320453066e-02 6.200100000000000056e-02
8.910136197668877545e-02 5.251000000000000112e-02
9.105169441740208758e-02 4.360499999999999793e-02
9.304472101470850909e-02 3.656199999999999728e-02
9.508136492722282784e-02 3.160299999999999915e-02
9.716259003207046441e-02 2.725100000000000092e-02
9.928937600698042876e-02 2.098600000000000118e-02
1.014627169666056788e-01 1.094099999999999934e-02
1.036836198025345573e-01 -2.661000000000000171e-03
1.059531470945422049e-01 -1.747100000000000042e-02
1.082723426204657002e-01 -3.030899999999999914e-02
1.106423073612318730e-01 -3.873000000000000054e-02
1.130641434367904014e-01 -4.188000000000000056e-02
1.155389888050807612e-01 -4.049400000000000222e-02
1.180680199308263012e-01 -3.639099999999999974e-02
1.206523964642573915e-01 -3.173900000000000332e-02
1.232933427266421494e-01 -2.839600000000000110e-02
1.259921091142061633e-01 -2.763399999999999884e-02
1.287499385219043613e-01 -3.026500000000000024e-02
1.315681276210838024e-01 -3.678100000000000119e-02
1.344480149355610776e-01 -4.720300000000000190e-02
1.373909270603933253e-01 -6.059300000000000103e-02
1.403982677661723133e-01 -7.471500000000000363e-02
1.434714465996406174e-01 -8.634699999999999320e-02
1.466118729226930095e-01 -9.228100000000000191e-02
1.498210387691902012e-01 -9.071500000000000397e-02
1.531004603883944215e-01 -8.235399999999999665e-02
1.564516759885790365e-01 -7.037599999999999412e-02
1.598762174374112610e-01 -5.900400000000000089e-02
1.633757347823671657e-01 -5.142100000000000143e-02
1.669518482487836186e-01 -4.827100000000000141e-02
1.706062493069121222e-01 -4.779699999999999921e-02
1.743406480276755433e-01 -4.746399999999999925e-02
1.781567686922972404e-01 -4.569399999999999851e-02
1.820564109071452219e-01 -4.235300000000000176e-02
1.860414236112984399e-01 -3.814000000000000029e-02
1.901136708649468487e-01 -3.392099999999999976e-02
1.942750635716576912e-01 -3.056499999999999842e-02
1.985275213739692568e-01 -2.902700000000000072e-02
2.028730886819132551e-01 -3.017699999999999896e-02
2.073137384534022021e-01 -3.415900000000000186e-02
2.118516148918974384e-01 -3.969799999999999718e-02
2.164888283105038391e-01 -4.427999999999999992e-02
2.212275340673810209e-01 -4.531700000000000311e-02
2.260699835805370650e-01 -4.136800000000000199e-02
2.310183752015635139e-01 -3.269199999999999884e-02
2.360751096568884100e-01 -2.110899999999999929e-02
2.412425341466744866e-01 -9.436999999999999209e-03
2.465230998307618715e-01 -5.680000000000000370e-04
2.519191833183147544e-01 3.618999999999999821e-03
2.574334553825345373e-01 2.984000000000000107e-03
2.630683822583526066e-01 -9.759999999999999796e-04
2.688266710467492326e-01 -5.943999999999999631e-03
2.747110108843249798e-01 -9.721999999999999739e-03
2.807241335168895180e-01 -1.089200000000000064e-02
2.868688920234096495e-01 -9.185999999999999721e-03
2.931481028187655768e-01 -5.505000000000000344e-03
2.995647922697904919e-01 -1.536000000000000039e-03
3.061219491886544297e-01 8.970000000000000109e-04
3.128225983045015424e-01 5.789999999999999791e-04
3.196699982673885665e-01 -2.554999999999999979e-03
3.266672524899394969e-01 -7.478000000000000272e-03
3.338175913859038335e-01 -1.274199999999999985e-02
3.411245032800827026e-01 -1.725099999999999897e-02
3.485912903071751723e-01 -2.067700000000000093e-02
3.562216425308692980e-01 -2.330700000000000133e-02
3.640189144227933826e-01 -2.550799999999999942e-02
3.719868599361595973e-01 -2.735699999999999937e-02
