# frequency(Hz) HVamp
1.403982677661723133e-01 1.328907000000000060e+00
1.434714465996406174e-01 1.317998999999999921e+00
1.466118729226930095e-01 1.308440000000000047e+00
1.498210387691902012e-01 1.297822000000000031e+00
1.531004603883944215e-01 1.284467000000000025e+00
1.564516759885790365e-01 1.269039000000000028e+00
1.598762174374112610e-01 1.253986000000000045e+00
1.633757347823671657e-01 1.241502000000000105e+00
1.669518482487836186e-01 1.231891000000000069e+00
1.706062493069121222e-01 1.223789000000000016e+00
1.743406480276755433e-01 1.215953999999999979e+00
1.781567686922972404e-01 1.208647999999999945e+00
1.820564109071452219e-01 1.203257000000000021e+00
1.860414236112984399e-01 1.200703000000000076e+00
1.901136708649468487e-01 1.200449000000000099e+00
1.942750635716576912e-01 1.201133000000000006e+00
1.985275213739692568e-01 1.201812000000000102e+00
2.028730886819132551e-01 1.202271000000000090e+00
2.073137384534022021e-01 1.202339000000000047e+00
2.118516148918974384e-01 1.201522999999999897e+00
2.164888283105038391e-01 1.199386999999999981e+00
2.212275340673810209e-01 1.196096000000000048e+00
2.260699835805370650e-01 1.192671000000000037e+00
2.310183752015635139e-01 1.190927000000000069e+00
2.360751096568884100e-01 1.193025000000000002e+00
2.412425341466744866e-01 1.200901999999999914e+00
2.465230998307618715e-01 1.215804000000000107e+00
2.519191833183147544e-01 1.237457999999999947e+00
2.574334553825345373e-01 1.263033999999999990e+00
2.630683822583526066e-01 1.287452000000000041e+00
2.688266710467492326e-01 1.305917999999999912e+00
2.747110108843249798e-01 1.316983000000000015e+00
2.807241335168895180e-01 1.323058000000000067e+00
2.868688920234096495e-01 1.328176000000000023e+00
2.931481028187655768e-01 1.335453000000000001e+00
2.995647922697904919e-01 1.346089000000000091e+00
3.061219491886544297e-01 1.360009000000000023e+00
3.128225983045015424e-01 1.377084999999999892e+00
3.196699982673885665e-01 1.397664000000000017e+00
3.266672524899394969e-01 1.421936000000000089e+00
3.338175913859038335e-01 1.448833999999999955e+00
3.411245032800827026e-01 1.475827000000000000e+00
3.485912903071751723e-01 1.500588999999999951e+00
3.562216425308692980e-01 1.523508000000000084e+00
3.640189144227933826e-01 1.548731000000000080e+00
3.719868599361595973e-01 1.582950000000000079e+00
3.801292743636255911e-01 1.632938999999999918e+00
3.884498326752345854e-01 1.702682999999999947e+00
3.969526737144291051e-01 1.790896000000000043e+00
4.056414997215270768e-01 1.890835999999999961e+00
4.145204868460213854e-01 1.993263999999999925e+00
4.235940173275368759e-01 2.090752999999999862e+00
4.328659535344370757e-01 2.180188999999999933e+00
4.423408678727827614e-01 2.261624999999999996e+00
4.520233696082087693e-01 2.335571999999999981e+00
4.619176604055267865e-01 2.402486999999999817e+00
4.720285331807737017e-01 2.464914999999999967e+00
4.823605567984378673e-01 2.528877000000000042e+00
4.929189725005434508e-01 2.601367999999999903e+00
5.037085542305222985e-01 2.685416000000000025e+00
5.147340034826902722e-01 2.777165999999999801e+00
5.260010193899755659e-01 2.867014999999999869e+00
5.375147682182568332e-01 2.943356000000000083e+00
5.492803329078241870e-01 2.997234999999999872e+00
5.613033013614973088e-01 3.026526000000000050e+00
5.735898580135665448e-01 3.036716000000000193e+00
5.861448258358571417e-01 3.036846000000000156e+00
5.989749143316128732e-01 3.034273999999999916e+00
6.120861303119130570e-01 3.032703999999999844e+00
6.254839682204105245e-01 3.033406999999999965e+00
6.391749019026319312e-01 3.036776000000000142e+00
6.531657310067570110e-01 3.042657999999999863e+00
6.674631727194452191e-01 3.049958999999999865e+00
6.820728740300071591e-01 3.056545999999999985e+00
6.970030263871405118e-01 3.059576999999999991e+00
7.122593364734473020e-01 3.055864999999999831e+00
7.278502433567288765e-01 3.042632999999999921e+00
7.437819826252529687e-01 3.018603999999999843e+00
7.600626595656545526e-01 2.984338000000000157e+00
7.766996323880640540e-01 2.941276999999999919e+00
7.937005574159013976e-01 2.890378999999999809e+00
8.110740810733430006e-01 2.831576999999999789e+00
8.288272757110509703e-01 2.764437000000000033e+00
8.469695429752346350e-01 2.689322000000000212e+00
8.655086161382736787e-01 2.607851999999999837e+00
8.844540397880493732e-01 2.522250999999999799e+00
9.038134601323364326e-01 2.434433999999999987e+00
9.235972635660274488e-01 2.345724999999999838e+00
9.438138195107080852e-01 2.257407000000000163e+00
9.644726842046378312e-01 2.171707000000000054e+00
9.855838648094324972e-01 2.092293000000000180e+00
1.007156856623164121e+00 2.023444000000000020e+00
1.029202594413900052e+00 1.968082000000000109e+00
1.051730412046940843e+00 1.925761999999999974e+00
1.074752242739242414e+00 1.892061999999999911e+00
1.098277132661993116e+00 1.859944999999999959e+00
1.122316821060050707e+00 1.822483000000000075e+00
1.146883687643933891e+00 1.775443000000000104e+00
1.171988078537265165e+00 1.718429999999999902e+00
1.197640647923590596e+00 1.654506000000000032e+00
1.223856887071053556e+00 1.588853000000000071e+00
1.250645645814651763e+00 1.527174999999999949e+00
1.278020601692099190e+00 1.474290000000000100e+00
1.305994514823037633e+00 1.432976000000000028e+00
1.334582502555725414e+00 1.403238999999999903e+00
1.363795059788775355e+00 1.382438000000000056e+00
1.393646643680787944e+00 1.366541000000000006e+00
1.424152486855072564e+00 1.352184000000000053e+00
1.455324450032890349e+00 1.338400000000000034e+00
1.487179029585939727e+00 1.326902999999999944e+00
1.519733742648287977e+00 1.320746999999999893e+00
1.552997595959721311e+00 1.322305000000000064e+00
1.586991746055928854e+00 1.331796999999999898e+00
1.621728568046108876e+00 1.347069999999999990e+00
1.657226002538870313e+00 1.364600999999999953e+00
1.693503044918474698e+00 1.381003999999999898e+00
1.730570880722132499e+00 1.394265000000000088e+00
1.768449794594556090e+00 1.404090000000000060e+00
1.807161419272292235e+00 1.411106999999999889e+00
1.846718657952616915e+00 1.415855000000000086e+00
1.887141395956233536e+00 1.418627000000000082e+00
1.928446905999783967e+00 1.419950999999999963e+00
1.970660801980119947e+00 1.420685999999999893e+00
2.013794492272063863e+00 1.421753000000000045e+00
2.057875696076454375e+00 1.424037999999999915e+00
2.102921167794182811e+00 1.428414999999999990e+00
2.148947875120341244e+00 1.435394000000000059e+00
2.195987491655247315e+00 1.444420999999999955e+00
2.244054377925685628e+00 1.453460999999999892e+00
2.293172994677545429e+00 1.459319000000000033e+00
2.343369202504593130e+00 1.458808000000000105e+00
2.394664687077192156e+00 1.450371000000000077e+00
2.447081854888045971e+00 1.434979999999999922e+00
2.500643915808320461e+00 1.415432999999999941e+00
2.555381505681890708e+00 1.394751000000000074e+00
2.611313778074887182e+00 1.374792000000000014e+00
2.668474113132628389e+00 1.355599999999999916e+00
2.726883526623927079e+00 1.335777999999999910e+00
2.786570957242854973e+00 1.313741000000000048e+00
2.847566896465314912e+00 1.289122000000000101e+00
2.909895098281706893e+00 1.263382999999999923e+00
2.973597428432943612e+00 1.239287999999999945e+00
3.038682427299522981e+00 1.219788000000000094e+00
3.105194680180473732e+00 1.207089999999999996e+00
3.173162659491088000e+00 1.202139000000000069e+00
3.242626267866870915e+00 1.204517999999999978e+00
3.313595350363004233e+00 1.212674000000000030e+00
3.386134456627003964e+00 1.224302999999999919e+00
3.460243531939777739e+00 1.236879000000000062e+00
3.535992871438371044e+00 1.248337000000000030e+00
3.613382523514086397e+00 1.257435000000000080e+00
3.692475841976804229e+00 1.263382000000000005e+00
3.773300128292204736e+00 1.265314999999999968e+00
3.855897402281920350e+00 1.262410999999999950e+00
3.940296625529969621e+00 1.254515999999999964e+00
4.026542971266589888e+00 1.242744999999999989e+00
4.114684485993613805e+00 1.229584000000000010e+00
4.204754736656211023e+00 1.218271000000000104e+00
4.296787721499407020e+00 1.211748000000000047e+00
4.390837200929101236e+00 1.211886999999999937e+00
4.486960891648868355e+00 1.219211000000000045e+00
4.585157844058781684e+00 1.233163999999999927e+00
4.685530612914259763e+00 1.252810999999999897e+00
4.788102522851219511e+00 1.277473000000000081e+00
4.892894538551115780e+00 1.306761999999999979e+00
