# frequency(Hz) HVamp
2.073137384534022021e-01 1.510748999999999898e+00
2.118516148918974384e-01 1.517276999999999987e+00
2.164888283105038391e-01 1.525303000000000075e+00
2.212275340673810209e-01 1.535166000000000031e+00
2.260699835805370650e-01 1.546383999999999981e+00
2.310183752015635139e-01 1.557304000000000022e+00
2.360751096568884100e-01 1.565037999999999929e+00
2.412425341466744866e-01 1.566775999999999947e+00
2.465230998307618715e-01 1.561830999999999969e+00
2.519191833183147544e-01 1.552327999999999930e+00
2.574334553825345373e-01 1.541768999999999945e+00
2.630683822583526066e-01 1.533025000000000082e+00
2.688266710467492326e-01 1.527422000000000057e+00
2.747110108843249798e-01 1.524977999999999945e+00
2.807241335168895180e-01 1.525044999999999984e+00
2.868688920234096495e-01 1.526812000000000058e+00
2.931481028187655768e-01 1.529244000000000048e+00
2.995647922697904919e-01 1.530583999999999945e+00
3.061219491886544297e-01 1.528626999999999958e+00
3.128225983045015424e-01 1.522840999999999889e+00
3.196699982673885665e-01 1.516440999999999928e+00
3.266672524899394969e-01 1.515476999999999963e+00
3.338175913859038335e-01 1.525220000000000020e+00
3.411245032800827026e-01 1.546953000000000022e+00
3.485912903071751723e-01 1.577592000000000105e+00
3.562216425308692980e-01 1.612092999999999998e+00
3.640189144227933826e-01 1.646492000000000067e+00
3.719868599361595973e-01 1.679238000000000008e+00
3.801292743636255911e-01 1.710426999999999920e+00
3.884498326752345854e-01 1.740262999999999893e+00
3.969526737144291051e-01 1.768223000000000100e+00
4.056414997215270768e-01 1.793474999999999930e+00
4.145204868460213854e-01 1.816005000000000091e+00
4.235940173275368759e-01 1.837387000000000103e+00
4.328659535344370757e-01 1.860489999999999977e+00
4.423408678727827614e-01 1.888011000000000106e+00
4.520233696082087693e-01 1.920641000000000043e+00
4.619176604055267865e-01 1.956156999999999924e+00
4.720285331807737017e-01 1.990091000000000054e+00
4.823605567984378673e-01 2.017813999999999997e+00
4.929189725005434508e-01 2.037293000000000021e+00
5.037085542305222985e-01 2.050939000000000068e+00
5.147340034826902722e-01 2.064893999999999785e+00
5.260010193899755659e-01 2.085643999999999831e+00
5.375147682182568332e-01 2.116058999999999912e+00
5.492803329078241870e-01 2.153512000000000093e+00
5.613033013614973088e-01 2.191343999999999959e+00
5.735898580135665448e-01 2.222551000000000165e+00
5.861448258358571417e-01 2.243196000000000190e+00
5.989749143316128732e-01 2.253775999999999780e+00
6.120861303119130570e-01 2.258153000000000077e+00
6.254839682204105245e-01 2.260971000000000064e+00
6.391749019026319312e-01 2.265505000000000102e+00
6.531657310067570110e-01 2.273236999999999952e+00
6.674631727194452191e-01 2.284682999999999797e+00
6.820728740300071591e-01 2.299987999999999921e+00
6.970030263871405118e-01 2.318499000000000088e+00
7.122593364734473020e-01 2.337899999999999867e+00
7.278502433567288765e-01 2.354239999999999888e+00
7.437819826252529687e-01 2.363618999999999915e+00
7.600626595656545526e-01 2.364860999999999880e+00
7.766996323880640540e-01 2.360945000000000071e+00
7.937005574159013976e-01 2.357101000000000113e+00
8.110740810733430006e-01 2.356796000000000113e+00
8.288272757110509703e-01 2.359386999999999901e+00
8.469695429752346350e-01 2.360971000000000153e+00
8.655086161382736787e-01 2.356968999999999870e+00
8.844540397880493732e-01 2.344770000000000021e+00
9.038134601323364326e-01 2.325117000000000100e+00
9.235972635660274488e-01 2.301273999999999820e+00
9.438138195107080852e-01 2.276848000000000205e+00
9.644726842046378312e-01 2.254573999999999856e+00
9.855838648094324972e-01 2.236715999999999926e+00
1.007156856623164121e+00 2.225296999999999858e+00
1.029202594413900052e+00 2.221093999999999902e+00
1.051730412046940843e+00 2.222700000000000120e+00
1.074752242739242414e+00 2.226948000000000150e+00
1.098277132661993116e+00 2.230281999999999876e+00
1.122316821060050707e+00 2.230173999999999879e+00
1.146883687643933891e+00 2.226018999999999970e+00
1.171988078537265165e+00 2.218900000000000095e+00
1.197640647923590596e+00 2.210039999999999782e+00
1.223856887071053556e+00 2.199063000000000212e+00
1.250645645814651763e+00 2.183943000000000190e+00
1.278020601692099190e+00 2.162929000000000102e+00
1.305994514823037633e+00 2.136626000000000136e+00
1.334582502555725414e+00 2.108223999999999876e+00
1.363795059788775355e+00 2.081373000000000140e+00
1.393646643680787944e+00 2.057460999999999984e+00
1.424152486855072564e+00 2.034609000000000112e+00
1.455324450032890349e+00 2.009231000000000211e+00
1.487179029585939727e+00 1.978949000000000069e+00
1.519733742648287977e+00 1.944673000000000096e+00
1.552997595959721311e+00 1.910341000000000067e+00
1.586991746055928854e+00 1.880643999999999982e+00
1.621728568046108876e+00 1.858581000000000039e+00
1.657226002538870313e+00 1.844270999999999994e+00
1.693503044918474698e+00 1.834997999999999907e+00
1.730570880722132499e+00 1.826103000000000032e+00
1.768449794594556090e+00 1.812645999999999979e+00
1.807161419272292235e+00 1.791608000000000089e+00
1.846718657952616915e+00 1.763581999999999983e+00
1.887141395956233536e+00 1.732733000000000079e+00
1.928446905999783967e+00 1.704987000000000030e+00
1.970660801980119947e+00 1.685508000000000006e+00
2.013794492272063863e+00 1.676522000000000068e+00
2.057875696076454375e+00 1.676382999999999956e+00
2.102921167794182811e+00 1.680458999999999925e+00
2.148947875120341244e+00 1.683537000000000061e+00
2.195987491655247315e+00 1.682350000000000012e+00
2.244054377925685628e+00 1.676744999999999930e+00
2.293172994677545429e+00 1.668873000000000051e+00
2.343369202504593130e+00 1.661269000000000107e+00
2.394664687077192156e+00 1.655489999999999906e+00
2.447081854888045971e+00 1.652026999999999912e+00
2.500643915808320461e+00 1.650970000000000049e+00
2.555381505681890708e+00 1.652517999999999931e+00
2.611313778074887182e+00 1.656651000000000096e+00
2.668474113132628389e+00 1.662295999999999996e+00
2.726883526623927079e+00 1.666905999999999999e+00
2.786570957242854973e+00 1.667011999999999938e+00
2.847566896465314912e+00 1.659777999999999976e+00
2.909895098281706893e+00 1.644743000000000066e+00
2.973597428432943612e+00 1.624276000000000053e+00
3.038682427299522981e+00 1.602360999999999924e+00
3.105194680180473732e+00 1.582735000000000003e+00
3.173162659491088000e+00 1.567549999999999999e+00
3.242626267866870915e+00 1.557072000000000012e+00
3.313595350363004233e+00 1.550140000000000073e+00
3.386134456627003964e+00 1.545080999999999927e+00
3.460243531939777739e+00 1.540836000000000094e+00
3.535992871438371044e+00 1.537622000000000044e+00
3.613382523514086397e+00 1.536547000000000107e+00
3.692475841976804229e+00 1.538616999999999901e+00
3.773300128292204736e+00 1.544005999999999990e+00
3.855897402281920350e+00 1.552035000000000053e+00
3.940296625529969621e+00 1.561506000000000061e+00
4.026542971266589888e+00 1.571080999999999950e+00
4.114684485993613805e+00 1.579660000000000064e+00
4.204754736656211023e+00 1.586581000000000019e+00
4.296787721499407020e+00 1.591701000000000032e+00
4.390837200929101236e+00 1.595418000000000003e+00
4.486960891648868355e+00 1.598605000000000054e+00
4.585157844058781684e+00 1.602611000000000008e+00
4.685530612914259763e+00 1.609250999999999987e+00
4.788102522851219511e+00 1.620479000000000003e+00
4.892894538551115780e+00 1.637726999999999933e+00
