# frequency(Hz) HVamp
2.931481028187655768e-01 1.067838000000000065e+00
2.995647922697904919e-01 1.068127000000000049e+00
3.061219491886544297e-01 1.071835000000000093e+00
3.128225983045015424e-01 1.078656999999999977e+00
3.196699982673885665e-01 1.088872000000000062e+00
3.266672524899394969e-01 1.103156000000000025e+00
3.338175913859038335e-01 1.121761000000000008e+00
3.411245032800827026e-01 1.143008999999999942e+00
3.485912903071751723e-01 1.162606000000000028e+00
3.562216425308692980e-01 1.175502999999999965e+00
3.640189144227933826e-01 1.179300999999999933e+00
3.719868599361595973e-01 1.176298000000000066e+00
3.801292743636255911e-01 1.172641999999999962e+00
3.884498326752345854e-01 1.175392999999999910e+00
3.969526737144291051e-01 1.189251000000000058e+00
4.056414997215270768e-01 1.214595000000000091e+00
4.145204868460213854e-01 1.247805000000000053e+00
4.235940173275368759e-01 1.283511000000000069e+00
4.328659535344370757e-01 1.317171000000000092e+00
4.423408678727827614e-01 1.346429000000000098e+00
4.520233696082087693e-01 1.370962999999999932e+00
4.619176604055267865e-01 1.391464000000000034e+00
4.720285331807737017e-01 1.408388999999999891e+00
4.823605567984378673e-01 1.421372999999999998e+00
4.929189725005434508e-01 1.429891999999999941e+00
5.037085542305222985e-01 1.434450000000000003e+00
5.147340034826902722e-01 1.436881999999999993e+00
5.260010193899755659e-01 1.439394000000000062e+00
5.375147682182568332e-01 1.443227999999999955e+00
5.492803329078241870e-01 1.448158999999999974e+00
5.613033013614973088e-01 1.453445000000000098e+00
5.735898580135665448e-01 1.459254000000000051e+00
5.861448258358571417e-01 1.466906000000000043e+00
5.989749143316128732e-01 1.477538000000000018e+00
6.120861303119130570e-01 1.490752000000000077e+00
6.254839682204105245e-01 1.504688999999999943e+00
6.391749019026319312e-01 1.517141999999999991e+00
6.531657310067570110e-01 1.526405000000000012e+00
6.674631727194452191e-01 1.531298999999999966e+00
6.820728740300071591e-01 1.530804999999999971e+00
6.970030263871405118e-01 1.524237000000000064e+00
7.122593364734473020e-01 1.511975999999999987e+00
7.278502433567288765e-01 1.495935000000000015e+00
7.437819826252529687e-01 1.479041000000000050e+00
7.600626595656545526e-01 1.464128000000000096e+00
7.766996323880640540e-01 1.453148000000000106e+00
7.937005574159013976e-01 1.447173999999999960e+00
8.110740810733430006e-01 1.446990999999999916e+00
8.288272757110509703e-01 1.453500000000000014e+00
8.469695429752346350e-01 1.467125999999999930e+00
8.655086161382736787e-01 1.486798000000000064e+00
8.844540397880493732e-01 1.509867999999999988e+00
9.038134601323364326e-01 1.533465000000000078e+00
9.235972635660274488e-01 1.556075000000000097e+00
9.438138195107080852e-01 1.577841999999999967e+00
9.644726842046378312e-01 1.599787999999999988e+00
9.855838648094324972e-01 1.623294999999999932e+00
1.007156856623164121e+00 1.650179000000000062e+00
1.029202594413900052e+00 1.682352999999999987e+00
1.051730412046940843e+00 1.720504000000000033e+00
1.074752242739242414e+00 1.762520000000000087e+00
1.098277132661993116e+00 1.803261000000000003e+00
1.122316821060050707e+00 1.836445000000000105e+00
1.146883687643933891e+00 1.857585999999999959e+00
1.171988078537265165e+00 1.865799999999999903e+00
1.197640647923590596e+00 1.863289999999999891e+00
1.223856887071053556e+00 1.853577999999999948e+00
1.250645645814651763e+00 1.840173000000000059e+00
1.278020601692099190e+00 1.826130000000000031e+00
1.305994514823037633e+00 1.813905000000000101e+00
1.334582502555725414e+00 1.804886999999999908e+00
1.363795059788775355e+00 1.798740999999999923e+00
1.393646643680787944e+00 1.793593999999999911e+00
1.424152486855072564e+00 1.787600000000000078e+00
1.455324450032890349e+00 1.780674000000000090e+00
1.487179029585939727e+00 1.774534999999999973e+00
1.519733742648287977e+00 1.771049000000000095e+00
1.552997595959721311e+00 1.770674999999999999e+00
1.586991746055928854e+00 1.772308999999999912e+00
1.621728568046108876e+00 1.774245000000000072e+00
1.657226002538870313e+00 1.775266999999999928e+00
1.693503044918474698e+00 1.775196999999999914e+00
1.730570880722132499e+00 1.774658999999999986e+00
1.768449794594556090e+00 1.774251999999999940e+00
1.807161419272292235e+00 1.773770999999999987e+00
1.846718657952616915e+00 1.772224000000000022e+00
1.887141395956233536e+00 1.768615000000000048e+00
1.928446905999783967e+00 1.762709999999999999e+00
1.970660801980119947e+00 1.755306999999999951e+00
2.013794492272063863e+00 1.747881000000000018e+00
2.057875696076454375e+00 1.741749999999999909e+00
2.102921167794182811e+00 1.737162000000000095e+00
2.148947875120341244e+00 1.732920999999999934e+00
2.195987491655247315e+00 1.726995999999999976e+00
2.244054377925685628e+00 1.717864999999999975e+00
2.293172994677545429e+00 1.705421999999999993e+00
2.343369202504593130e+00 1.690636999999999945e+00
2.394664687077192156e+00 1.674585999999999908e+00
2.447081854888045971e+00 1.657980000000000009e+00
2.500643915808320461e+00 1.641462999999999894e+00
2.555381505681890708e+00 1.626230999999999982e+00
2.611313778074887182e+00 1.614057999999999993e+00
2.668474113132628389e+00 1.606316000000000077e+00
2.726883526623927079e+00 1.602724000000000038e+00
2.786570957242854973e+00 1.600980999999999987e+00
2.847566896465314912e+00 1.597822000000000076e+00
2.909895098281706893e+00 1.590843999999999925e+00
2.973597428432943612e+00 1.579755000000000020e+00
3.038682427299522981e+00 1.566262999999999961e+00
3.105194680180473732e+00 1.552985999999999978e+00
3.173162659491088000e+00 1.542324000000000028e+00
3.242626267866870915e+00 1.535921000000000092e+00
3.313595350363004233e+00 1.534369000000000094e+00
3.386134456627003964e+00 1.536967999999999890e+00
3.460243531939777739e+00 1.542124000000000050e+00
3.535992871438371044e+00 1.548283999999999994e+00
3.613382523514086397e+00 1.554442000000000101e+00
3.692475841976804229e+00 1.559925000000000006e+00
3.773300128292204736e+00 1.564070000000000071e+00
3.855897402281920350e+00 1.566222999999999921e+00
3.940296625529969621e+00 1.565908999999999995e+00
4.026542971266589888e+00 1.562875000000000014e+00
4.114684485993613805e+00 1.557171000000000083e+00
4.204754736656211023e+00 1.549387999999999987e+00
4.296787721499407020e+00 1.540659999999999918e+00
4.390837200929101236e+00 1.532319999999999904e+00
4.486960891648868355e+00 1.525450999999999890e+00
4.585157844058781684e+00 1.520737000000000005e+00
4.685530612914259763e+00 1.518682000000000087e+00
4.788102522851219511e+00 1.519732000000000083e+00
4.892894538551115780e+00 1.524210999999999983e+00
