# frequency(Hz) HVamp
2.000000000000000042e-02 8.968810000000000393e-01
2.043777802275861116e-02 8.262150000000000327e-01
2.088513892042544867e-02 7.726049999999999862e-01
2.134229185993890415e-02 7.389379999999999837e-01
2.180945121728470465e-02 7.247700000000000253e-01
2.228683671448790371e-02 7.266299999999999981e-01
2.277467095838639488e-02 7.391389999999999905e-01
2.327318386720582041e-02 7.569649999999999990e-01
2.378260869151607032e-02 7.758479999999999821e-01
2.430318396985316209e-02 7.916750000000000176e-01
2.483515418061077798e-02 8.000389999999999446e-01
2.537876860438217572e-02 7.974980000000000402e-01
2.593428185548686538e-02 7.838749999999999885e-01
2.650195524800330604e-02 7.641010000000000302e-01
2.708205410122367304e-02 7.473889999999999700e-01
2.767485116257483238e-02 7.426270000000000371e-01
2.828062296556268368e-02 7.533579999999999721e-01
2.889965516642458918e-02 7.769639999999999880e-01
2.953223712425469966e-02 8.072009999999999463e-01
3.017866585007221089e-02 8.369550000000000045e-01
3.083924344304486698e-02 8.607010000000000494e-01
3.151428172097601316e-02 8.766990000000000061e-01
3.220409460893151193e-02 8.872609999999999664e-01
3.290900679366954434e-02 8.969030000000000058e-01
3.362935008254323843e-02 9.107629999999999892e-01
3.436545982617606604e-02 9.342289999999999761e-01
3.511768145762538679e-02 9.715949999999999864e-01
3.588636982920923035e-02 1.022983999999999893e+00
3.667188287528685281e-02 1.082001999999999908e+00
3.747459035401046190e-02 1.137126000000000081e+00
3.829486888200696326e-02 1.177013000000000087e+00
3.913310161841203338e-02 1.195813999999999933e+00
3.998968266187323539e-02 1.194512999999999936e+00
4.086501260624340881e-02 1.178171000000000079e+00
4.175950326235679244e-02 1.151837999999999917e+00
4.267357455111880221e-02 1.118187000000000042e+00
4.360765235805109941e-02 1.078473999999999933e+00
4.456217573218773653e-02 1.035598000000000019e+00
4.553759360593897382e-02 9.955439999999999845e-01
4.653436264861679494e-02 9.649799999999999489e-01
4.755294901990994583e-02 9.462650000000000228e-01
4.859383060501651364e-02 9.343780000000000419e-01
4.965749734357217948e-02 9.202860000000000484e-01
5.074444382592605690e-02 8.982120000000000104e-01
5.185518671652646766e-02 8.687139999999999862e-01
5.299023919793973553e-02 8.359729999999999661e-01
5.415013688613103116e-02 8.042089999999999517e-01
5.533542508618215922e-02 7.761820000000000386e-01
5.654665825930951795e-02 7.531139999999999501e-01
5.778440269534190765e-02 7.345150000000000290e-01
5.904923992113619846e-02 7.179950000000000498e-01
6.034176368113722960e-02 7.001119999999999566e-01
6.166257977365023624e-02 6.782899999999999485e-01
6.301230579922413588e-02 6.523719999999999519e-01
6.439157495481964699e-02 6.252029999999999532e-01
6.580103648476649802e-02 6.020229999999999748e-01
6.724135160227064090e-02 5.887539999999999996e-01
6.871319291929786632e-02 5.897149999999999892e-01
7.021724865648072689e-02 6.051750000000000185e-01
7.175422799231455373e-02 6.300799999999999734e-01
7.332484622679873165e-02 6.560390000000000388e-01
7.492985067379918929e-02 6.755649999999999711e-01
7.656998328017844413e-02 6.846609999999999641e-01
7.824601847091161577e-02 6.826950000000000518e-01
7.995873489609482687e-02 6.716050000000000075e-01
8.170894587125514252e-02 6.553290000000000504e-01
8.349746848200181870e-02 6.387500000000000400e-01
8.532513483931059017e-02 6.262590000000000101e-01
8.719280666320453066e-02 6.206139999999999990e-01
8.910136197668877545e-02 6.225119999999999543e-01
9.105169441740208758e-02 6.309580000000000188e-01
9.304472101470850909e-02 6.436509999999999732e-01
9.508136492722282784e-02 6.570510000000000517e-01
9.716259003207046441e-02 6.669009999999999661e-01
9.928937600698042876e-02 6.695889999999999898e-01
1.014627169666056788e-01 6.636859999999999982e-01
1.036836198025345573e-01 6.506739999999999746e-01
1.059531470945422049e-01 6.343739999999999934e-01
1.082723426204657002e-01 6.194849999999999524e-01
1.106423073612318730e-01 6.101550000000000029e-01
1.130641434367904014e-01 6.089740000000000153e-01
1.155389888050807612e-01 6.163819999999999855e-01
1.180680199308263012e-01 6.307040000000000424e-01
1.206523964642573915e-01 6.489859999999999518e-01
1.232933427266421494e-01 6.680009999999999559e-01
1.259921091142061633e-01 6.847729999999999650e-01
1.287499385219043613e-01 6.967630000000000212e-01
1.315681276210838024e-01 7.023460000000000258e-01
1.344480149355610776e-01 7.015850000000000142e-01
1.373909270603933253e-01 6.965360000000000440e-01
1.403982677661723133e-01 6.905000000000000027e-01
1.434714465996406174e-01 6.866299999999999626e-01
1.466118729226930095e-01 6.868100000000000316e-01
1.498210387691902012e-01 6.911950000000000038e-01
1.531004603883944215e-01 6.982559999999999878e-01
1.564516759885790365e-01 7.052699999999999525e-01
1.598762174374112610e-01 7.094989999999999908e-01
1.633757347823671657e-01 7.096069999999999878e-01
1.669518482487836186e-01 7.062950000000000061e-01
1.706062493069121222e-01 7.015869999999999607e-01
1.743406480276755433e-01 6.973740000000000494e-01
1.781567686922972404e-01 6.942709999999999715e-01
1.820564109071452219e-01 6.914639999999999675e-01
1.860414236112984399e-01 6.873420000000000085e-01
1.901136708649468487e-01 6.803649999999999975e-01
1.942750635716576912e-01 6.696720000000000450e-01
1.985275213739692568e-01 6.552909999999999568e-01
2.028730886819132551e-01 6.380569999999999853e-01
2.073137384534022021e-01 6.195469999999999589e-01
2.118516148918974384e-01 6.020929999999999893e-01
2.164888283105038391e-01 5.884059999999999846e-01
2.212275340673810209e-01 5.805150000000000032e-01
2.260699835805370650e-01 5.786820000000000297e-01
2.310183752015635139e-01 5.811709999999999932e-01
2.360751096568884100e-01 5.849999999999999645e-01
2.412425341466744866e-01 5.871039999999999592e-01
2.465230998307618715e-01 5.853880000000000194e-01
2.519191833183147544e-01 5.794589999999999463e-01
2.574334553825345373e-01 5.708569999999999478e-01
2.630683822583526066e-01 5.623749999999999583e-01
2.688266710467492326e-01 5.566100000000000492e-01
2.747110108843249798e-01 5.547379999999999534e-01
2.807241335168895180e-01 5.563789999999999569e-01
2.868688920234096495e-01 5.602880000000000082e-01
2.931481028187655768e-01 5.650910000000000100e-01
2.995647922697904919e-01 5.695759999999999712e-01
3.061219491886544297e-01 5.726080000000000059e-01
