# frequency(Hz) HVamp
2.000000000000000042e-02 1.223254999999999981e+00
2.043777802275861116e-02 1.217255999999999894e+00
2.088513892042544867e-02 1.219740999999999964e+00
2.134229185993890415e-02 1.230514000000000108e+00
2.180945121728470465e-02 1.251263999999999932e+00
2.228683671448790371e-02 1.283438000000000079e+00
2.277467095838639488e-02 1.325337999999999905e+00
2.327318386720582041e-02 1.372999999999999998e+00
2.378260869151607032e-02 1.422933000000000003e+00
2.430318396985316209e-02 1.473082999999999920e+00
2.483515418061077798e-02 1.521503000000000050e+00
2.537876860438217572e-02 1.564877999999999991e+00
2.593428185548686538e-02 1.598724999999999952e+00
2.650195524800330604e-02 1.619086999999999943e+00
2.708205410122367304e-02 1.624354999999999993e+00
2.767485116257483238e-02 1.615858999999999934e+00
2.828062296556268368e-02 1.596668999999999894e+00
2.889965516642458918e-02 1.569415999999999922e+00
2.953223712425469966e-02 1.535506000000000038e+00
3.017866585007221089e-02 1.496810999999999892e+00
3.083924344304486698e-02 1.457689000000000012e+00
3.151428172097601316e-02 1.424419000000000102e+00
3.220409460893151193e-02 1.401777000000000051e+00
3.290900679366954434e-02 1.389623999999999970e+00
3.362935008254323843e-02 1.382973000000000008e+00
3.436545982617606604e-02 1.375555000000000083e+00
3.511768145762538679e-02 1.363625000000000087e+00
3.588636982920923035e-02 1.347749000000000086e+00
3.667188287528685281e-02 1.331634999999999902e+00
3.747459035401046190e-02 1.318422999999999901e+00
3.829486888200696326e-02 1.307646000000000086e+00
3.913310161841203338e-02 1.295363000000000042e+00
3.998968266187323539e-02 1.276486000000000010e+00
4.086501260624340881e-02 1.247540000000000093e+00
4.175950326235679244e-02 1.208787000000000056e+00
4.267357455111880221e-02 1.164833000000000007e+00
4.360765235805109941e-02 1.122775000000000079e+00
4.456217573218773653e-02 1.088910000000000045e+00
4.553759360593897382e-02 1.066931000000000074e+00
4.653436264861679494e-02 1.057477999999999918e+00
4.755294901990994583e-02 1.056548000000000043e+00
4.859383060501651364e-02 1.054917000000000105e+00
4.965749734357217948e-02 1.043384000000000089e+00
5.074444382592605690e-02 1.019973000000000019e+00
5.185518671652646766e-02 9.906479999999999730e-01
5.299023919793973553e-02 9.645409999999999817e-01
5.415013688613103116e-02 9.482040000000000468e-01
5.533542508618215922e-02 9.420600000000000085e-01
5.654665825930951795e-02 9.411150000000000349e-01
5.778440269534190765e-02 9.391709999999999781e-01
5.904923992113619846e-02 9.337259999999999449e-01
