# frequency(Hz) HVamp
2.000000000000000042e-02 1.416522000000000059e+00
2.043777802275861116e-02 1.374889000000000028e+00
2.088513892042544867e-02 1.338703999999999894e+00
2.134229185993890415e-02 1.308454000000000006e+00
2.180945121728470465e-02 1.284947000000000061e+00
2.228683671448790371e-02 1.268367999999999940e+00
2.277467095838639488e-02 1.257420999999999900e+00
2.327318386720582041e-02 1.249516999999999989e+00
2.378260869151607032e-02 1.241954000000000002e+00
2.430318396985316209e-02 1.232671000000000072e+00
2.483515418061077798e-02 1.220453999999999928e+00
2.537876860438217572e-02 1.204784000000000077e+00
2.593428185548686538e-02 1.185645999999999978e+00
2.650195524800330604e-02 1.163465999999999889e+00
2.708205410122367304e-02 1.138940000000000063e+00
2.767485116257483238e-02 1.112818000000000085e+00
2.828062296556268368e-02 1.086033000000000026e+00
2.889965516642458918e-02 1.060243000000000047e+00
2.953223712425469966e-02 1.037776999999999950e+00
3.017866585007221089e-02 1.020410999999999957e+00
3.083924344304486698e-02 1.008342999999999989e+00
3.151428172097601316e-02 1.000645999999999924e+00
3.220409460893151193e-02 9.966279999999999584e-01
3.290900679366954434e-02 9.968019999999999659e-01
3.362935008254323843e-02 1.002874000000000043e+00
3.436545982617606604e-02 1.016464999999999952e+00
3.511768145762538679e-02 1.036999000000000004e+00
3.588636982920923035e-02 1.060548999999999964e+00
3.667188287528685281e-02 1.081185000000000063e+00
3.747459035401046190e-02 1.094044000000000016e+00
3.829486888200696326e-02 1.097755999999999954e+00
3.913310161841203338e-02 1.094543000000000044e+00
3.998968266187323539e-02 1.088321000000000094e+00
4.086501260624340881e-02 1.082472000000000101e+00
4.175950326235679244e-02 1.078632000000000035e+00
4.267357455111880221e-02 1.076837000000000044e+00
4.360765235805109941e-02 1.076553000000000093e+00
4.456217573218773653e-02 1.077784999999999993e+00
4.553759360593897382e-02 1.081528999999999963e+00
4.653436264861679494e-02 1.089328000000000074e+00
4.755294901990994583e-02 1.102246999999999977e+00
4.859383060501651364e-02 1.120141999999999971e+00
4.965749734357217948e-02 1.141683999999999921e+00
5.074444382592605690e-02 1.165024999999999977e+00
5.185518671652646766e-02 1.188946999999999976e+00
5.299023919793973553e-02 1.213734000000000091e+00
5.415013688613103116e-02 1.241022000000000070e+00
5.533542508618215922e-02 1.272513000000000005e+00
5.654665825930951795e-02 1.308268999999999904e+00
5.778440269534190765e-02 1.345801000000000025e+00
5.904923992113619846e-02 1.380738000000000021e+00
6.034176368113722960e-02 1.408943000000000056e+00
6.166257977365023624e-02 1.429135000000000044e+00
6.301230579922413588e-02 1.444048999999999916e+00
6.439157495481964699e-02 1.459168000000000021e+00
6.580103648476649802e-02 1.480096000000000078e+00
6.724135160227064090e-02 1.509821000000000080e+00
6.871319291929786632e-02 1.546877999999999975e+00
7.021724865648072689e-02 1.585707999999999895e+00
7.175422799231455373e-02 1.619901000000000035e+00
7.332484622679873165e-02 1.646428000000000003e+00
7.492985067379918929e-02 1.667367000000000044e+00
7.656998328017844413e-02 1.688042000000000042e+00
7.824601847091161577e-02 1.713829999999999965e+00
7.995873489609482687e-02 1.747675000000000090e+00
8.170894587125514252e-02 1.788713999999999915e+00
8.349746848200181870e-02 1.832179000000000002e+00
8.532513483931059017e-02 1.871164999999999967e+00
8.719280666320453066e-02 1.899648000000000003e+00
8.910136197668877545e-02 1.914570000000000105e+00
9.105169441740208758e-02 1.915440999999999949e+00
9.304472101470850909e-02 1.902533999999999947e+00
9.508136492722282784e-02 1.876123999999999903e+00
9.716259003207046441e-02 1.837480999999999920e+00
9.928937600698042876e-02 1.789800000000000058e+00
1.014627169666056788e-01 1.737633999999999901e+00
1.036836198025345573e-01 1.685284999999999922e+00
1.059531470945422049e-01 1.635475999999999930e+00
1.082723426204657002e-01 1.589259999999999895e+00
1.106423073612318730e-01 1.547296000000000005e+00
1.130641434367904014e-01 1.511376000000000053e+00
