# frequency(Hz) HVamp
2.000000000000000042e-02 1.696849000000000052e+00
2.043777802275861116e-02 1.694399999999999906e+00
2.088513892042544867e-02 1.680479000000000056e+00
2.134229185993890415e-02 1.650598000000000010e+00
2.180945121728470465e-02 1.608030000000000070e+00
2.228683671448790371e-02 1.559357000000000104e+00
2.277467095838639488e-02 1.510069000000000106e+00
2.327318386720582041e-02 1.463821000000000039e+00
2.378260869151607032e-02 1.424339999999999939e+00
2.430318396985316209e-02 1.396703000000000028e+00
2.483515418061077798e-02 1.385747000000000062e+00
2.537876860438217572e-02 1.393196000000000101e+00
2.593428185548686538e-02 1.415580999999999978e+00
2.650195524800330604e-02 1.443923000000000068e+00
2.708205410122367304e-02 1.467236999999999902e+00
2.767485116257483238e-02 1.480477999999999961e+00
2.828062296556268368e-02 1.489683000000000090e+00
2.889965516642458918e-02 1.506156000000000050e+00
2.953223712425469966e-02 1.535287999999999986e+00
3.017866585007221089e-02 1.571355000000000057e+00
3.083924344304486698e-02 1.601679000000000075e+00
3.151428172097601316e-02 1.615555000000000074e+00
3.220409460893151193e-02 1.610878999999999950e+00
3.290900679366954434e-02 1.594390999999999892e+00
3.362935008254323843e-02 1.576748999999999956e+00
3.436545982617606604e-02 1.566686000000000023e+00
3.511768145762538679e-02 1.567587000000000064e+00
3.588636982920923035e-02 1.577458000000000027e+00
3.667188287528685281e-02 1.591588000000000003e+00
3.747459035401046190e-02 1.605601999999999974e+00
3.829486888200696326e-02 1.616251000000000104e+00
3.913310161841203338e-02 1.620657999999999932e+00
3.998968266187323539e-02 1.616047999999999929e+00
4.086501260624340881e-02 1.600343999999999989e+00
4.175950326235679244e-02 1.573781000000000097e+00
4.267357455111880221e-02 1.540666000000000091e+00
4.360765235805109941e-02 1.508127999999999913e+00
4.456217573218773653e-02 1.481349999999999945e+00
4.553759360593897382e-02 1.459908999999999901e+00
4.653436264861679494e-02 1.438925000000000010e+00
4.755294901990994583e-02 1.413488999999999995e+00
4.859383060501651364e-02 1.382875999999999994e+00
4.965749734357217948e-02 1.351493000000000055e+00
5.074444382592605690e-02 1.325171000000000099e+00
5.185518671652646766e-02 1.306750999999999996e+00
5.299023919793973553e-02 1.294426999999999994e+00
5.415013688613103116e-02 1.282626999999999962e+00
5.533542508618215922e-02 1.264672999999999936e+00
5.654665825930951795e-02 1.236091999999999969e+00
5.778440269534190765e-02 1.196706000000000047e+00
5.904923992113619846e-02 1.150590999999999919e+00
6.034176368113722960e-02 1.104468999999999923e+00
6.166257977365023624e-02 1.065714999999999968e+00
6.301230579922413588e-02 1.040817000000000103e+00
6.439157495481964699e-02 1.033490999999999937e+00
6.580103648476649802e-02 1.042645999999999962e+00
6.724135160227064090e-02 1.061549000000000076e+00
6.871319291929786632e-02 1.079231999999999969e+00
7.021724865648072689e-02 1.084813000000000027e+00
7.175422799231455373e-02 1.073407999999999918e+00
7.332484622679873165e-02 1.049096999999999946e+00
7.492985067379918929e-02 1.021598999999999924e+00
7.656998328017844413e-02 9.995370000000000088e-01
7.824601847091161577e-02 9.863560000000000105e-01
7.995873489609482687e-02 9.809090000000000309e-01
8.170894587125514252e-02 9.803840000000000332e-01
8.349746848200181870e-02 9.828109999999999902e-01
8.532513483931059017e-02 9.878460000000000019e-01
8.719280666320453066e-02 9.957869999999999777e-01
8.910136197668877545e-02 1.005970000000000031e+00
9.105169441740208758e-02 1.016164000000000067e+00
9.304472101470850909e-02 1.023582999999999910e+00
9.508136492722282784e-02 1.026678999999999897e+00
9.716259003207046441e-02 1.026067999999999980e+00
9.928937600698042876e-02 1.023967000000000072e+00
1.014627169666056788e-01 1.022834000000000021e+00
