# frequency(Hz) HVamp
3.460243531939777739e+00 1.242587000000000108e+00
3.535992871438371044e+00 1.202266000000000057e+00
3.613382523514086397e+00 1.165319999999999911e+00
3.692475841976804229e+00 1.131965000000000110e+00
3.773300128292204736e+00 1.100977000000000094e+00
3.855897402281920350e+00 1.070718999999999976e+00
3.940296625529969621e+00 1.040308999999999928e+00
4.026542971266589888e+00 1.010172000000000070e+00
4.114684485993613805e+00 9.818200000000000260e-01
4.204754736656211023e+00 9.571739999999999693e-01
4.296787721499407020e+00 9.377320000000000100e-01
4.390837200929101236e+00 9.239009999999999723e-01
4.486960891648868355e+00 9.147669999999999968e-01
4.585157844058781684e+00 9.082740000000000258e-01
4.685530612914259763e+00 9.016410000000000258e-01
4.788102522851219511e+00 8.919300000000000006e-01
4.892894538551115780e+00 8.767409999999999926e-01
