# frequency(Hz) HVamp
6.166257977365023624e-02 1.397172999999999998e+00
6.301230579922413588e-02 1.382517999999999914e+00
6.439157495481964699e-02 1.380065000000000097e+00
6.580103648476649802e-02 1.387054999999999927e+00
6.724135160227064090e-02 1.396079000000000070e+00
6.871319291929786632e-02 1.396503999999999968e+00
7.021724865648072689e-02 1.377977000000000007e+00
7.175422799231455373e-02 1.335747999999999935e+00
7.332484622679873165e-02 1.274394999999999945e+00
7.492985067379918929e-02 1.206104999999999983e+00
7.656998328017844413e-02 1.144250999999999907e+00
7.824601847091161577e-02 1.097394999999999898e+00
7.995873489609482687e-02 1.067444000000000059e+00
8.170894587125514252e-02 1.051369999999999916e+00
8.349746848200181870e-02 1.044284999999999908e+00
8.532513483931059017e-02 1.041622000000000048e+00
8.719280666320453066e-02 1.039922999999999931e+00
8.910136197668877545e-02 1.037361999999999895e+00
9.105169441740208758e-02 1.034254000000000007e+00
9.304472101470850909e-02 1.032785000000000064e+00
9.508136492722282784e-02 1.035824999999999996e+00
9.716259003207046441e-02 1.045527000000000095e+00
9.928937600698042876e-02 1.062680000000000069e+00
1.014627169666056788e-01 1.086675999999999975e+00
1.036836198025345573e-01 1.115912999999999933e+00
1.059531470945422049e-01 1.148460999999999954e+00
1.082723426204657002e-01 1.182431999999999928e+00
1.106423073612318730e-01 1.216126999999999958e+00
1.130641434367904014e-01 1.248224999999999918e+00
1.155389888050807612e-01 1.278003999999999918e+00
1.180680199308263012e-01 1.305269000000000013e+00
1.206523964642573915e-01 1.329920999999999909e+00
1.232933427266421494e-01 1.351839999999999931e+00
1.259921091142061633e-01 1.371661000000000019e+00
1.287499385219043613e-01 1.391078999999999954e+00
1.315681276210838024e-01 1.411645000000000039e+00
1.344480149355610776e-01 1.432930999999999955e+00
1.373909270603933253e-01 1.451627000000000001e+00
1.403982677661723133e-01 1.463068999999999953e+00
1.434714465996406174e-01 1.465267000000000097e+00
1.466118729226930095e-01 1.462062999999999890e+00
1.498210387691902012e-01 1.461797000000000013e+00
1.531004603883944215e-01 1.472849000000000075e+00
1.564516759885790365e-01 1.499967000000000050e+00
1.598762174374112610e-01 1.542443000000000008e+00
1.633757347823671657e-01 1.593439000000000050e+00
1.669518482487836186e-01 1.641378000000000004e+00
1.706062493069121222e-01 1.674792999999999976e+00
1.743406480276755433e-01 1.688266000000000044e+00
1.781567686922972404e-01 1.684333000000000080e+00
1.820564109071452219e-01 1.670419000000000098e+00
1.860414236112984399e-01 1.654292000000000096e+00
1.901136708649468487e-01 1.641745000000000010e+00
1.942750635716576912e-01 1.637224999999999930e+00
1.985275213739692568e-01 1.644686000000000092e+00
2.028730886819132551e-01 1.666282000000000041e+00
2.073137384534022021e-01 1.700233000000000105e+00
2.118516148918974384e-01 1.740358000000000072e+00
2.164888283105038391e-01 1.777929000000000093e+00
2.212275340673810209e-01 1.805052000000000101e+00
2.260699835805370650e-01 1.817323000000000022e+00
2.310183752015635139e-01 1.813492000000000104e+00
2.360751096568884100e-01 1.793536000000000019e+00
2.412425341466744866e-01 1.757919999999999927e+00
2.465230998307618715e-01 1.708151999999999893e+00
2.519191833183147544e-01 1.647802999999999907e+00
2.574334553825345373e-01 1.582916999999999907e+00
2.630683822583526066e-01 1.520529999999999937e+00
2.688266710467492326e-01 1.466077999999999992e+00
2.747110108843249798e-01 1.421942000000000039e+00
2.807241335168895180e-01 1.387820000000000054e+00
2.868688920234096495e-01 1.361585000000000045e+00
2.931481028187655768e-01 1.339804999999999913e+00
2.995647922697904919e-01 1.318772000000000055e+00
3.061219491886544297e-01 1.296376999999999891e+00
3.128225983045015424e-01 1.273131999999999930e+00
3.196699982673885665e-01 1.250612999999999975e+00
3.266672524899394969e-01 1.228544000000000080e+00
3.338175913859038335e-01 1.203742000000000090e+00
3.411245032800827026e-01 1.172385000000000010e+00
3.485912903071751723e-01 1.133664999999999923e+00
3.562216425308692980e-01 1.091436000000000073e+00
3.640189144227933826e-01 1.052219999999999933e+00
3.719868599361595973e-01 1.021376999999999979e+00
3.801292743636255911e-01 1.000383999999999940e+00
3.884498326752345854e-01 9.867979999999999530e-01
3.969526737144291051e-01 9.764249999999999874e-01
4.056414997215270768e-01 9.657860000000000333e-01
4.145204868460213854e-01 9.531319999999999792e-01
4.235940173275368759e-01 9.379079999999999639e-01
4.328659535344370757e-01 9.198359999999999870e-01
4.423408678727827614e-01 8.986969999999999681e-01
4.520233696082087693e-01 8.747110000000000163e-01
4.619176604055267865e-01 8.486960000000000059e-01
4.720285331807737017e-01 8.217870000000000452e-01
4.823605567984378673e-01 7.951820000000000555e-01
4.929189725005434508e-01 7.700310000000000210e-01
5.037085542305222985e-01 7.471940000000000248e-01
5.147340034826902722e-01 7.267500000000000071e-01
5.260010193899755659e-01 7.077550000000000230e-01
5.375147682182568332e-01 6.889250000000000096e-01
5.492803329078241870e-01 6.699739999999999585e-01
5.613033013614973088e-01 6.523860000000000214e-01
5.735898580135665448e-01 6.386370000000000102e-01
5.861448258358571417e-01 6.302750000000000297e-01
5.989749143316128732e-01 6.262720000000000509e-01
6.120861303119130570e-01 6.228249999999999620e-01
6.254839682204105245e-01 6.151969999999999938e-01
6.391749019026319312e-01 6.008860000000000312e-01
6.531657310067570110e-01 5.816409999999999636e-01
6.674631727194452191e-01 5.624010000000000398e-01
6.820728740300071591e-01 5.484320000000000306e-01
6.970030263871405118e-01 5.433839999999999781e-01
7.122593364734473020e-01 5.490589999999999637e-01
7.278502433567288765e-01 5.655529999999999724e-01
7.437819826252529687e-01 5.910640000000000338e-01
7.600626595656545526e-01 6.221929999999999961e-01
7.766996323880640540e-01 6.552329999999999544e-01
7.937005574159013976e-01 6.871180000000000065e-01
8.110740810733430006e-01 7.154019999999999824e-01
8.288272757110509703e-01 7.386899999999999578e-01
8.469695429752346350e-01 7.582609999999999628e-01
8.655086161382736787e-01 7.790519999999999667e-01
8.844540397880493732e-01 8.079779999999999740e-01
9.038134601323364326e-01 8.503079999999999528e-01
9.235972635660274488e-01 9.068610000000000282e-01
9.438138195107080852e-01 9.744450000000000056e-01
9.644726842046378312e-01 1.049231999999999942e+00
9.855838648094324972e-01 1.129334000000000060e+00
1.007156856623164121e+00 1.213851999999999931e+00
1.029202594413900052e+00 1.299917999999999907e+00
1.051730412046940843e+00 1.381026000000000087e+00
1.074752242739242414e+00 1.448623999999999912e+00
1.098277132661993116e+00 1.496186999999999934e+00
1.122316821060050707e+00 1.522483999999999948e+00
1.146883687643933891e+00 1.531603999999999965e+00
1.171988078537265165e+00 1.530469000000000079e+00
1.197640647923590596e+00 1.526126000000000094e+00
1.223856887071053556e+00 1.524167000000000050e+00
1.250645645814651763e+00 1.528334999999999999e+00
1.278020601692099190e+00 1.540572000000000052e+00
1.305994514823037633e+00 1.560942000000000052e+00
1.334582502555725414e+00 1.587606000000000073e+00
1.363795059788775355e+00 1.617331999999999992e+00
1.393646643680787944e+00 1.646535000000000082e+00
1.424152486855072564e+00 1.672619000000000078e+00
1.455324450032890349e+00 1.695121000000000100e+00
1.487179029585939727e+00 1.715916999999999915e+00
1.519733742648287977e+00 1.738124000000000002e+00
1.552997595959721311e+00 1.764183999999999974e+00
1.586991746055928854e+00 1.794100999999999946e+00
1.621728568046108876e+00 1.824859000000000009e+00
1.657226002538870313e+00 1.851698999999999984e+00
1.693503044918474698e+00 1.870664000000000105e+00
1.730570880722132499e+00 1.880643999999999982e+00
1.768449794594556090e+00 1.883764999999999912e+00
1.807161419272292235e+00 1.884160000000000057e+00
1.846718657952616915e+00 1.885926999999999909e+00
1.887141395956233536e+00 1.891393000000000102e+00
1.928446905999783967e+00 1.900219000000000102e+00
1.970660801980119947e+00 1.909427999999999903e+00
2.013794492272063863e+00 1.914442999999999895e+00
2.057875696076454375e+00 1.910743999999999998e+00
2.102921167794182811e+00 1.895240000000000036e+00
2.148947875120341244e+00 1.867037999999999975e+00
2.195987491655247315e+00 1.827688999999999897e+00
2.244054377925685628e+00 1.780920999999999976e+00
2.293172994677545429e+00 1.731762000000000024e+00
2.343369202504593130e+00 1.684874999999999901e+00
2.394664687077192156e+00 1.642757999999999940e+00
2.447081854888045971e+00 1.605167999999999928e+00
2.500643915808320461e+00 1.570059000000000093e+00
2.555381505681890708e+00 1.534974999999999978e+00
2.611313778074887182e+00 1.498218000000000050e+00
2.668474113132628389e+00 1.459708000000000006e+00
2.726883526623927079e+00 1.421200999999999937e+00
2.786570957242854973e+00 1.385499000000000036e+00
2.847566896465314912e+00 1.355078999999999922e+00
2.909895098281706893e+00 1.331115999999999966e+00
2.973597428432943612e+00 1.313193000000000055e+00
3.038682427299522981e+00 1.299255000000000049e+00
3.105194680180473732e+00 1.285951999999999984e+00
3.173162659491088000e+00 1.269675000000000109e+00
3.242626267866870915e+00 1.248029999999999973e+00
3.313595350363004233e+00 1.220912999999999915e+00
3.386134456627003964e+00 1.190660999999999969e+00
3.460243531939777739e+00 1.161278000000000032e+00
3.535992871438371044e+00 1.137099000000000082e+00
3.613382523514086397e+00 1.121407000000000043e+00
3.692475841976804229e+00 1.115480000000000027e+00
3.773300128292204736e+00 1.118289000000000089e+00
3.855897402281920350e+00 1.126851000000000047e+00
3.940296625529969621e+00 1.137215000000000087e+00
4.026542971266589888e+00 1.145891999999999911e+00
4.114684485993613805e+00 1.151110999999999995e+00
4.204754736656211023e+00 1.153237999999999985e+00
4.296787721499407020e+00 1.154179000000000066e+00
4.390837200929101236e+00 1.156115000000000004e+00
4.486960891648868355e+00 1.160287000000000068e+00
4.585157844058781684e+00 1.166455000000000020e+00
4.685530612914259763e+00 1.173113999999999990e+00
4.788102522851219511e+00 1.178044000000000091e+00
4.892894538551115780e+00 1.178995000000000015e+00
