# frequency(Hz) HVamp
4.056414997215270768e-01 1.533390000000000031e+00
4.145204868460213854e-01 1.555674000000000001e+00
4.235940173275368759e-01 1.573031000000000068e+00
4.328659535344370757e-01 1.589476000000000111e+00
4.423408678727827614e-01 1.610672000000000104e+00
4.520233696082087693e-01 1.640323999999999893e+00
4.619176604055267865e-01 1.676998999999999906e+00
4.720285331807737017e-01 1.714849999999999985e+00
4.823605567984378673e-01 1.748798999999999992e+00
4.929189725005434508e-01 1.778607999999999967e+00
5.037085542305222985e-01 1.808189000000000046e+00
5.147340034826902722e-01 1.842629999999999990e+00
5.260010193899755659e-01 1.885216999999999921e+00
5.375147682182568332e-01 1.935402000000000067e+00
5.492803329078241870e-01 1.988992000000000093e+00
5.613033013614973088e-01 2.040869999999999962e+00
5.735898580135665448e-01 2.088324000000000069e+00
5.861448258358571417e-01 2.132476000000000038e+00
5.989749143316128732e-01 2.176737999999999840e+00
6.120861303119130570e-01 2.223361999999999838e+00
6.254839682204105245e-01 2.271039000000000030e+00
6.391749019026319312e-01 2.316053999999999835e+00
6.531657310067570110e-01 2.356149999999999967e+00
6.674631727194452191e-01 2.392694999999999794e+00
6.820728740300071591e-01 2.428895999999999944e+00
6.970030263871405118e-01 2.466687999999999992e+00
7.122593364734473020e-01 2.505256000000000149e+00
7.278502433567288765e-01 2.541285999999999934e+00
7.437819826252529687e-01 2.570053000000000143e+00
7.600626595656545526e-01 2.587045999999999957e+00
7.766996323880640540e-01 2.589456999999999898e+00
7.937005574159013976e-01 2.576586999999999961e+00
8.110740810733430006e-01 2.549666999999999906e+00
8.288272757110509703e-01 2.511827999999999950e+00
8.469695429752346350e-01 2.467690999999999857e+00
8.655086161382736787e-01 2.421987999999999808e+00
8.844540397880493732e-01 2.377816999999999847e+00
9.038134601323364326e-01 2.335658000000000012e+00
9.235972635660274488e-01 2.293934000000000140e+00
9.438138195107080852e-01 2.251041999999999987e+00
9.644726842046378312e-01 2.207403999999999922e+00
9.855838648094324972e-01 2.165684000000000164e+00
1.007156856623164121e+00 2.128744000000000192e+00
1.029202594413900052e+00 2.097080000000000055e+00
1.051730412046940843e+00 2.067587000000000064e+00
1.074752242739242414e+00 2.034339000000000119e+00
1.098277132661993116e+00 1.991360000000000019e+00
1.122316821060050707e+00 1.936322000000000099e+00
1.146883687643933891e+00 1.872689000000000048e+00
1.171988078537265165e+00 1.808286000000000060e+00
1.197640647923590596e+00 1.751195000000000057e+00
1.223856887071053556e+00 1.706207000000000029e+00
1.250645645814651763e+00 1.673974000000000073e+00
1.278020601692099190e+00 1.652281000000000111e+00
1.305994514823037633e+00 1.637791999999999915e+00
1.334582502555725414e+00 1.627102999999999966e+00
1.363795059788775355e+00 1.617005000000000026e+00
1.393646643680787944e+00 1.604700000000000015e+00
1.424152486855072564e+00 1.588721000000000050e+00
1.455324450032890349e+00 1.570030000000000037e+00
1.487179029585939727e+00 1.551967000000000096e+00
1.519733742648287977e+00 1.538478999999999930e+00
1.552997595959721311e+00 1.531876999999999933e+00
1.586991746055928854e+00 1.531876000000000015e+00
1.621728568046108876e+00 1.536353999999999997e+00
1.657226002538870313e+00 1.542817000000000105e+00
1.693503044918474698e+00 1.549473000000000100e+00
1.730570880722132499e+00 1.555744000000000016e+00
1.768449794594556090e+00 1.562213000000000074e+00
1.807161419272292235e+00 1.569835000000000091e+00
1.846718657952616915e+00 1.579115999999999964e+00
1.887141395956233536e+00 1.589995000000000047e+00
1.928446905999783967e+00 1.602168000000000037e+00
1.970660801980119947e+00 1.615318000000000032e+00
2.013794492272063863e+00 1.629251000000000005e+00
2.057875696076454375e+00 1.643950000000000022e+00
2.102921167794182811e+00 1.659423000000000092e+00
2.148947875120341244e+00 1.675319000000000003e+00
2.195987491655247315e+00 1.690442000000000000e+00
2.244054377925685628e+00 1.702417000000000069e+00
2.293172994677545429e+00 1.707932000000000006e+00
2.343369202504593130e+00 1.703959999999999919e+00
2.394664687077192156e+00 1.689543999999999935e+00
2.447081854888045971e+00 1.666767000000000110e+00
2.500643915808320461e+00 1.639850000000000030e+00
2.555381505681890708e+00 1.612991999999999981e+00
2.611313778074887182e+00 1.588462999999999958e+00
2.668474113132628389e+00 1.565906999999999938e+00
2.726883526623927079e+00 1.543080999999999925e+00
2.786570957242854973e+00 1.517597000000000085e+00
2.847566896465314912e+00 1.488688000000000011e+00
2.909895098281706893e+00 1.457988000000000062e+00
2.973597428432943612e+00 1.428882999999999903e+00
3.038682427299522981e+00 1.404911000000000021e+00
3.105194680180473732e+00 1.388406000000000029e+00
3.173162659491088000e+00 1.380066999999999933e+00
3.242626267866870915e+00 1.379253000000000062e+00
3.313595350363004233e+00 1.384609999999999896e+00
3.386134456627003964e+00 1.394643999999999995e+00
3.460243531939777739e+00 1.407974000000000059e+00
3.535992871438371044e+00 1.423256000000000077e+00
3.613382523514086397e+00 1.438803999999999972e+00
3.692475841976804229e+00 1.452085999999999988e+00
3.773300128292204736e+00 1.459757999999999889e+00
3.855897402281920350e+00 1.458795000000000064e+00
3.940296625529969621e+00 1.448132999999999893e+00
4.026542971266589888e+00 1.429546999999999901e+00
4.114684485993613805e+00 1.407111999999999918e+00
4.204754736656211023e+00 1.385723000000000038e+00
4.296787721499407020e+00 1.369480000000000031e+00
4.390837200929101236e+00 1.360581999999999958e+00
4.486960891648868355e+00 1.359134999999999982e+00
4.585157844058781684e+00 1.363906999999999980e+00
4.685530612914259763e+00 1.373463000000000100e+00
4.788102522851219511e+00 1.386919000000000013e+00
4.892894538551115780e+00 1.403856999999999911e+00
