# frequency(Hz) HVamp
2.000000000000000042e-02 1.249895999999999896e+00
2.043777802275861116e-02 1.245236000000000010e+00
2.088513892042544867e-02 1.242582000000000075e+00
2.134229185993890415e-02 1.241125999999999951e+00
2.180945121728470465e-02 1.240296999999999983e+00
2.228683671448790371e-02 1.239039999999999919e+00
2.277467095838639488e-02 1.236010999999999971e+00
2.327318386720582041e-02 1.229948999999999959e+00
2.378260869151607032e-02 1.219684999999999908e+00
2.430318396985316209e-02 1.205020999999999898e+00
2.483515418061077798e-02 1.188026000000000026e+00
2.537876860438217572e-02 1.172789999999999999e+00
2.593428185548686538e-02 1.163392999999999899e+00
2.650195524800330604e-02 1.162217000000000056e+00
2.708205410122367304e-02 1.170185999999999948e+00
2.767485116257483238e-02 1.187942000000000053e+00
2.828062296556268368e-02 1.215918999999999972e+00
2.889965516642458918e-02 1.253130999999999995e+00
2.953223712425469966e-02 1.296316000000000024e+00
3.017866585007221089e-02 1.340559999999999974e+00
3.083924344304486698e-02 1.380946000000000007e+00
3.151428172097601316e-02 1.413985999999999965e+00
3.220409460893151193e-02 1.438158000000000047e+00
3.290900679366954434e-02 1.453839000000000103e+00
3.362935008254323843e-02 1.463046999999999986e+00
3.436545982617606604e-02 1.468617000000000061e+00
3.511768145762538679e-02 1.472591999999999901e+00
3.588636982920923035e-02 1.474766000000000021e+00
3.667188287528685281e-02 1.473030000000000062e+00
3.747459035401046190e-02 1.465287000000000006e+00
3.829486888200696326e-02 1.450701000000000018e+00
3.913310161841203338e-02 1.429602999999999957e+00
3.998968266187323539e-02 1.403065000000000007e+00
4.086501260624340881e-02 1.372560000000000002e+00
4.175950326235679244e-02 1.339928000000000008e+00
4.267357455111880221e-02 1.307682000000000011e+00
4.360765235805109941e-02 1.278882000000000074e+00
4.456217573218773653e-02 1.255900999999999934e+00
4.553759360593897382e-02 1.238955000000000028e+00
4.653436264861679494e-02 1.225859999999999950e+00
4.755294901990994583e-02 1.213548999999999989e+00
4.859383060501651364e-02 1.200288000000000022e+00
4.965749734357217948e-02 1.186857999999999969e+00
5.074444382592605690e-02 1.175956999999999919e+00
5.185518671652646766e-02 1.170398999999999967e+00
5.299023919793973553e-02 1.171456000000000053e+00
5.415013688613103116e-02 1.178085999999999967e+00
5.533542508618215922e-02 1.187162999999999968e+00
5.654665825930951795e-02 1.194811000000000067e+00
5.778440269534190765e-02 1.197870999999999908e+00
5.904923992113619846e-02 1.194792999999999994e+00
6.034176368113722960e-02 1.186827000000000076e+00
6.166257977365023624e-02 1.178487999999999980e+00
6.301230579922413588e-02 1.174271000000000065e+00
6.439157495481964699e-02 1.173983999999999916e+00
6.580103648476649802e-02 1.172647999999999913e+00
6.724135160227064090e-02 1.164693999999999896e+00
6.871319291929786632e-02 1.148608000000000073e+00
7.021724865648072689e-02 1.128927999999999932e+00
7.175422799231455373e-02 1.112924999999999942e+00
7.332484622679873165e-02 1.104225999999999930e+00
7.492985067379918929e-02 1.100138000000000060e+00
7.656998328017844413e-02 1.094877000000000100e+00
7.824601847091161577e-02 1.085177000000000058e+00
7.995873489609482687e-02 1.073963999999999919e+00
8.170894587125514252e-02 1.068870999999999905e+00
8.349746848200181870e-02 1.076297999999999977e+00
8.532513483931059017e-02 1.096546999999999938e+00
8.719280666320453066e-02 1.123247000000000106e+00
8.910136197668877545e-02 1.146225999999999967e+00
9.105169441740208758e-02 1.156509000000000009e+00
9.304472101470850909e-02 1.150876999999999928e+00
9.508136492722282784e-02 1.132633000000000001e+00
9.716259003207046441e-02 1.108586000000000071e+00
9.928937600698042876e-02 1.085464999999999902e+00
1.014627169666056788e-01 1.067684000000000077e+00
1.036836198025345573e-01 1.056515000000000093e+00
1.059531470945422049e-01 1.050443000000000016e+00
1.082723426204657002e-01 1.046426999999999996e+00
1.106423073612318730e-01 1.041549000000000058e+00
1.130641434367904014e-01 1.034262999999999932e+00
1.155389888050807612e-01 1.024769999999999959e+00
1.180680199308263012e-01 1.014645000000000019e+00
1.206523964642573915e-01 1.006315999999999988e+00
1.232933427266421494e-01 1.002799999999999914e+00
1.259921091142061633e-01 1.007119000000000097e+00
1.287499385219043613e-01 1.020820999999999978e+00
1.315681276210838024e-01 1.042589999999999906e+00
1.344480149355610776e-01 1.068553000000000086e+00
1.373909270603933253e-01 1.094624999999999959e+00
1.403982677661723133e-01 1.119407999999999959e+00
1.434714465996406174e-01 1.145332999999999934e+00
1.466118729226930095e-01 1.176752999999999938e+00
1.498210387691902012e-01 1.216223999999999972e+00
1.531004603883944215e-01 1.261895999999999907e+00
1.564516759885790365e-01 1.308249999999999913e+00
1.598762174374112610e-01 1.349893000000000010e+00
1.633757347823671657e-01 1.385359999999999925e+00
1.669518482487836186e-01 1.417567999999999939e+00
1.706062493069121222e-01 1.450825999999999949e+00
1.743406480276755433e-01 1.487241000000000035e+00
1.781567686922972404e-01 1.525136000000000047e+00
1.820564109071452219e-01 1.559957000000000038e+00
1.860414236112984399e-01 1.586843000000000004e+00
1.901136708649468487e-01 1.603539999999999965e+00
1.942750635716576912e-01 1.611564999999999914e+00
1.985275213739692568e-01 1.614724999999999966e+00
2.028730886819132551e-01 1.616254999999999997e+00
2.073137384534022021e-01 1.616729000000000083e+00
2.118516148918974384e-01 1.614462999999999981e+00
2.164888283105038391e-01 1.607717000000000063e+00
2.212275340673810209e-01 1.596297999999999995e+00
2.260699835805370650e-01 1.581252000000000102e+00
2.310183752015635139e-01 1.563917999999999919e+00
2.360751096568884100e-01 1.545990999999999893e+00
2.412425341466744866e-01 1.529986000000000068e+00
2.465230998307618715e-01 1.518393000000000104e+00
2.519191833183147544e-01 1.511840000000000073e+00
2.574334553825345373e-01 1.508490000000000109e+00
2.630683822583526066e-01 1.505551000000000084e+00
2.688266710467492326e-01 1.501594000000000095e+00
2.747110108843249798e-01 1.497449999999999948e+00
2.807241335168895180e-01 1.494966999999999935e+00
2.868688920234096495e-01 1.495573000000000041e+00
2.931481028187655768e-01 1.500424999999999898e+00
2.995647922697904919e-01 1.510802999999999896e+00
3.061219491886544297e-01 1.526887000000000105e+00
3.128225983045015424e-01 1.546065000000000023e+00
3.196699982673885665e-01 1.563501000000000030e+00
3.266672524899394969e-01 1.575137000000000009e+00
3.338175913859038335e-01 1.580162999999999984e+00
3.411245032800827026e-01 1.580764000000000058e+00
3.485912903071751723e-01 1.580432000000000059e+00
3.562216425308692980e-01 1.582821999999999951e+00
3.640189144227933826e-01 1.591126999999999958e+00
3.719868599361595973e-01 1.607120000000000104e+00
3.801292743636255911e-01 1.629990000000000050e+00
3.884498326752345854e-01 1.655612000000000084e+00
3.969526737144291051e-01 1.677081000000000044e+00
4.056414997215270768e-01 1.687356000000000078e+00
4.145204868460213854e-01 1.683214999999999906e+00
4.235940173275368759e-01 1.667567999999999939e+00
4.328659535344370757e-01 1.647469999999999990e+00
4.423408678727827614e-01 1.629205999999999932e+00
4.520233696082087693e-01 1.614783999999999997e+00
4.619176604055267865e-01 1.602363999999999900e+00
4.720285331807737017e-01 1.589091000000000031e+00
4.823605567984378673e-01 1.573295000000000110e+00
4.929189725005434508e-01 1.554926000000000030e+00
5.037085542305222985e-01 1.535174000000000039e+00
5.147340034826902722e-01 1.515584000000000042e+00
5.260010193899755659e-01 1.496480000000000032e+00
5.375147682182568332e-01 1.475813999999999959e+00
5.492803329078241870e-01 1.449804000000000093e+00
5.613033013614973088e-01 1.415305999999999953e+00
5.735898580135665448e-01 1.372225000000000028e+00
5.861448258358571417e-01 1.324016999999999999e+00
5.989749143316128732e-01 1.275954999999999950e+00
6.120861303119130570e-01 1.232553999999999927e+00
6.254839682204105245e-01 1.195780000000000065e+00
6.391749019026319312e-01 1.164849999999999941e+00
6.531657310067570110e-01 1.137615000000000043e+00
6.674631727194452191e-01 1.112754000000000021e+00
6.820728740300071591e-01 1.091318000000000010e+00
6.970030263871405118e-01 1.076411999999999924e+00
7.122593364734473020e-01 1.071180999999999939e+00
7.278502433567288765e-01 1.076535000000000020e+00
7.437819826252529687e-01 1.089909999999999934e+00
7.600626595656545526e-01 1.105753999999999904e+00
7.766996323880640540e-01 1.117614000000000107e+00
7.937005574159013976e-01 1.120803999999999911e+00
8.110740810733430006e-01 1.114193999999999907e+00
8.288272757110509703e-01 1.100270999999999999e+00
8.469695429752346350e-01 1.083641999999999994e+00
8.655086161382736787e-01 1.068929999999999936e+00
8.844540397880493732e-01 1.059333999999999998e+00
9.038134601323364326e-01 1.056472999999999995e+00
9.235972635660274488e-01 1.061071000000000097e+00
9.438138195107080852e-01 1.073584000000000094e+00
9.644726842046378312e-01 1.094001000000000001e+00
9.855838648094324972e-01 1.121078000000000019e+00
1.007156856623164121e+00 1.151885999999999965e+00
1.029202594413900052e+00 1.182196999999999942e+00
1.051730412046940843e+00 1.207748999999999961e+00
1.074752242739242414e+00 1.225962999999999914e+00
1.098277132661993116e+00 1.237127000000000088e+00
