# frequency(Hz) HVamp
2.000000000000000042e-02 1.140770999999999979e+00
2.043777802275861116e-02 1.126824000000000048e+00
2.088513892042544867e-02 1.118257000000000057e+00
2.134229185993890415e-02 1.113769999999999927e+00
2.180945121728470465e-02 1.111139000000000099e+00
2.228683671448790371e-02 1.108195000000000041e+00
2.277467095838639488e-02 1.103723000000000010e+00
2.327318386720582041e-02 1.097407999999999939e+00
2.378260869151607032e-02 1.089220999999999995e+00
2.430318396985316209e-02 1.079520999999999953e+00
2.483515418061077798e-02 1.069382999999999972e+00
2.537876860438217572e-02 1.060518000000000072e+00
2.593428185548686538e-02 1.054836000000000107e+00
2.650195524800330604e-02 1.053835999999999995e+00
2.708205410122367304e-02 1.058241999999999905e+00
2.767485116257483238e-02 1.068028999999999895e+00
2.828062296556268368e-02 1.082686000000000037e+00
2.889965516642458918e-02 1.101380999999999943e+00
2.953223712425469966e-02 1.123151999999999928e+00
3.017866585007221089e-02 1.147176999999999891e+00
3.083924344304486698e-02 1.172741000000000033e+00
3.151428172097601316e-02 1.199168999999999929e+00
3.220409460893151193e-02 1.226161000000000056e+00
3.290900679366954434e-02 1.254018999999999995e+00
3.362935008254323843e-02 1.283141000000000087e+00
3.436545982617606604e-02 1.313364999999999894e+00
3.511768145762538679e-02 1.343973000000000084e+00
3.588636982920923035e-02 1.374179999999999957e+00
3.667188287528685281e-02 1.403515999999999986e+00
3.747459035401046190e-02 1.432074000000000069e+00
3.829486888200696326e-02 1.460685000000000011e+00
3.913310161841203338e-02 1.490547999999999984e+00
3.998968266187323539e-02 1.522402999999999951e+00
4.086501260624340881e-02 1.556025999999999909e+00
4.175950326235679244e-02 1.590405999999999986e+00
4.267357455111880221e-02 1.624179000000000039e+00
4.360765235805109941e-02 1.655904999999999960e+00
4.456217573218773653e-02 1.684120999999999979e+00
4.553759360593897382e-02 1.707440999999999987e+00
4.653436264861679494e-02 1.725240000000000107e+00
4.755294901990994583e-02 1.738188999999999984e+00
4.859383060501651364e-02 1.747549000000000019e+00
4.965749734357217948e-02 1.753686999999999996e+00
5.074444382592605690e-02 1.755136000000000029e+00
5.185518671652646766e-02 1.749824000000000046e+00
5.299023919793973553e-02 1.737403999999999948e+00
5.415013688613103116e-02 1.720161999999999969e+00
5.533542508618215922e-02 1.702274000000000065e+00
5.654665825930951795e-02 1.688131999999999966e+00
5.778440269534190765e-02 1.680288000000000004e+00
5.904923992113619846e-02 1.677732000000000001e+00
6.034176368113722960e-02 1.675373999999999919e+00
6.166257977365023624e-02 1.665869000000000044e+00
6.301230579922413588e-02 1.643801999999999985e+00
6.439157495481964699e-02 1.609488000000000030e+00
6.580103648476649802e-02 1.569396999999999931e+00
6.724135160227064090e-02 1.532899999999999929e+00
6.871319291929786632e-02 1.507881999999999945e+00
7.021724865648072689e-02 1.497984999999999900e+00
7.175422799231455373e-02 1.502188999999999997e+00
7.332484622679873165e-02 1.516248000000000040e+00
7.492985067379918929e-02 1.535228999999999955e+00
7.656998328017844413e-02 1.555574000000000012e+00
7.824601847091161577e-02 1.575247999999999982e+00
7.995873489609482687e-02 1.592454999999999954e+00
8.170894587125514252e-02 1.604959000000000024e+00
8.349746848200181870e-02 1.611380999999999952e+00
8.532513483931059017e-02 1.612686000000000064e+00
8.719280666320453066e-02 1.611350999999999978e+00
8.910136197668877545e-02 1.609874000000000027e+00
9.105169441740208758e-02 1.611301000000000094e+00
9.304472101470850909e-02 1.620179000000000036e+00
9.508136492722282784e-02 1.641286999999999940e+00
9.716259003207046441e-02 1.676485999999999921e+00
9.928937600698042876e-02 1.721875000000000044e+00
1.014627169666056788e-01 1.767832000000000070e+00
1.036836198025345573e-01 1.803627000000000091e+00
1.059531470945422049e-01 1.823407000000000000e+00
