# frequency(Hz) HVamp
2.000000000000000042e-02 1.416314999999999991e+00
2.043777802275861116e-02 1.452620999999999940e+00
2.088513892042544867e-02 1.486566000000000054e+00
2.134229185993890415e-02 1.514804999999999957e+00
2.180945121728470465e-02 1.534569999999999990e+00
2.228683671448790371e-02 1.545743000000000089e+00
2.277467095838639488e-02 1.550780000000000047e+00
2.327318386720582041e-02 1.552065999999999946e+00
2.378260869151607032e-02 1.551226999999999911e+00
2.430318396985316209e-02 1.551668999999999965e+00
2.483515418061077798e-02 1.556551999999999936e+00
2.537876860438217572e-02 1.566195999999999922e+00
2.593428185548686538e-02 1.577998999999999929e+00
2.650195524800330604e-02 1.587561999999999918e+00
2.708205410122367304e-02 1.590799000000000074e+00
2.767485116257483238e-02 1.586130999999999958e+00
2.828062296556268368e-02 1.575509000000000048e+00
2.889965516642458918e-02 1.563612999999999920e+00
2.953223712425469966e-02 1.555841999999999947e+00
3.017866585007221089e-02 1.556613000000000024e+00
3.083924344304486698e-02 1.568281000000000036e+00
3.151428172097601316e-02 1.590975000000000028e+00
3.220409460893151193e-02 1.623898999999999981e+00
3.290900679366954434e-02 1.666816000000000075e+00
3.362935008254323843e-02 1.720593999999999957e+00
3.436545982617606604e-02 1.786971000000000087e+00
3.511768145762538679e-02 1.868228999999999917e+00
3.588636982920923035e-02 1.965894999999999948e+00
3.667188287528685281e-02 2.078015000000000168e+00
3.747459035401046190e-02 2.197420999999999847e+00
3.829486888200696326e-02 2.313232999999999873e+00
3.913310161841203338e-02 2.413832999999999895e+00
3.998968266187323539e-02 2.489020000000000010e+00
4.086501260624340881e-02 2.531743000000000077e+00
4.175950326235679244e-02 2.539060000000000095e+00
4.267357455111880221e-02 2.511950000000000127e+00
4.360765235805109941e-02 2.455528999999999851e+00
4.456217573218773653e-02 2.378287999999999958e+00
4.553759360593897382e-02 2.287719000000000058e+00
4.653436264861679494e-02 2.187713000000000019e+00
4.755294901990994583e-02 2.079527000000000125e+00
4.859383060501651364e-02 1.967867999999999951e+00
4.965749734357217948e-02 1.867323000000000066e+00
5.074444382592605690e-02 1.790748000000000006e+00
5.185518671652646766e-02 1.737678000000000056e+00
