# frequency(Hz) HVamp
2.000000000000000042e-02 9.544259999999999966e-01
2.043777802275861116e-02 9.576970000000000205e-01
2.088513892042544867e-02 9.666759999999999797e-01
2.134229185993890415e-02 9.804840000000000222e-01
2.180945121728470465e-02 9.966500000000000359e-01
2.228683671448790371e-02 1.013212999999999919e+00
2.277467095838639488e-02 1.031193000000000026e+00
2.327318386720582041e-02 1.054797999999999902e+00
2.378260869151607032e-02 1.088017000000000012e+00
2.430318396985316209e-02 1.131864999999999899e+00
2.483515418061077798e-02 1.181745999999999963e+00
2.537876860438217572e-02 1.227219000000000060e+00
2.593428185548686538e-02 1.256849000000000105e+00
2.650195524800330604e-02 1.265017999999999976e+00
2.708205410122367304e-02 1.255263000000000018e+00
2.767485116257483238e-02 1.237373000000000056e+00
2.828062296556268368e-02 1.221327999999999969e+00
2.889965516642458918e-02 1.212855999999999934e+00
2.953223712425469966e-02 1.212781000000000109e+00
3.017866585007221089e-02 1.219143000000000088e+00
3.083924344304486698e-02 1.229097000000000106e+00
3.151428172097601316e-02 1.239548000000000094e+00
3.220409460893151193e-02 1.247354000000000074e+00
3.290900679366954434e-02 1.249430000000000041e+00
3.362935008254323843e-02 1.243209999999999926e+00
3.436545982617606604e-02 1.227651000000000048e+00
3.511768145762538679e-02 1.204036000000000106e+00
3.588636982920923035e-02 1.175613999999999937e+00
3.667188287528685281e-02 1.146031000000000022e+00
3.747459035401046190e-02 1.117823999999999929e+00
3.829486888200696326e-02 1.091881000000000101e+00
3.913310161841203338e-02 1.068095000000000017e+00
3.998968266187323539e-02 1.046340000000000048e+00
4.086501260624340881e-02 1.026213999999999960e+00
4.175950326235679244e-02 1.007304999999999895e+00
4.267357455111880221e-02 9.913159999999999750e-01
4.360765235805109941e-02 9.831260000000000554e-01
4.456217573218773653e-02 9.874249999999999972e-01
4.553759360593897382e-02 1.002960999999999991e+00
4.653436264861679494e-02 1.020467999999999931e+00
4.755294901990994583e-02 1.026823999999999959e+00
4.859383060501651364e-02 1.012926999999999911e+00
4.965749734357217948e-02 9.799330000000000540e-01
5.074444382592605690e-02 9.372509999999999453e-01
5.185518671652646766e-02 8.952550000000000230e-01
5.299023919793973553e-02 8.605810000000000404e-01
5.415013688613103116e-02 8.346000000000000085e-01
5.533542508618215922e-02 8.138769999999999616e-01
5.654665825930951795e-02 7.920270000000000366e-01
5.778440269534190765e-02 7.624400000000000066e-01
5.904923992113619846e-02 7.217200000000000282e-01
6.034176368113722960e-02 6.718650000000000455e-01
6.166257977365023624e-02 6.180109999999999770e-01
6.301230579922413588e-02 5.652300000000000102e-01
6.439157495481964699e-02 5.176380000000000425e-01
6.580103648476649802e-02 4.781630000000000047e-01
6.724135160227064090e-02 4.478300000000000058e-01
6.871319291929786632e-02 4.246860000000000079e-01
7.021724865648072689e-02 4.041520000000000112e-01
7.175422799231455373e-02 3.817720000000000002e-01
7.332484622679873165e-02 3.561090000000000089e-01
7.492985067379918929e-02 3.285319999999999907e-01
7.656998328017844413e-02 2.998140000000000249e-01
7.824601847091161577e-02 2.679840000000000000e-01
7.995873489609482687e-02 2.300999999999999990e-01
8.170894587125514252e-02 1.853309999999999957e-01
8.349746848200181870e-02 1.365790000000000060e-01
8.532513483931059017e-02 8.977799999999999669e-02
8.719280666320453066e-02 5.132400000000000156e-02
8.910136197668877545e-02 2.464399999999999924e-02
9.105169441740208758e-02 7.706000000000000176e-03
9.304472101470850909e-02 -5.960000000000000020e-03
9.508136492722282784e-02 -2.292599999999999846e-02
9.716259003207046441e-02 -4.698399999999999799e-02
9.928937600698042876e-02 -7.881599999999999717e-02
1.014627169666056788e-01 -1.157740000000000019e-01
1.036836198025345573e-01 -1.518269999999999897e-01
1.059531470945422049e-01 -1.793949999999999989e-01
1.082723426204657002e-01 -1.932419999999999971e-01
1.106423073612318730e-01 -1.938249999999999973e-01
1.130641434367904014e-01 -1.870090000000000086e-01
1.155389888050807612e-01 -1.802080000000000071e-01
1.180680199308263012e-01 -1.780210000000000126e-01
1.206523964642573915e-01 -1.804999999999999938e-01
1.232933427266421494e-01 -1.849459999999999993e-01
1.259921091142061633e-01 -1.895670000000000133e-01
1.287499385219043613e-01 -1.957820000000000116e-01
1.315681276210838024e-01 -2.071759999999999990e-01
1.344480149355610776e-01 -2.259829999999999894e-01
1.373909270603933253e-01 -2.501329999999999942e-01
1.403982677661723133e-01 -2.733490000000000086e-01
1.434714465996406174e-01 -2.882950000000000235e-01
1.466118729226930095e-01 -2.908959999999999879e-01
