# frequency(Hz) HVamp
2.000000000000000042e-02 9.749020000000000463e-01
2.043777802275861116e-02 8.982740000000000169e-01
2.088513892042544867e-02 8.398360000000000269e-01
2.134229185993890415e-02 8.029589999999999783e-01
2.180945121728470465e-02 7.877079999999999638e-01
2.228683671448790371e-02 7.907189999999999497e-01
2.277467095838639488e-02 8.062709999999999599e-01
2.327318386720582041e-02 8.285029999999999895e-01
2.378260869151607032e-02 8.527299999999999880e-01
2.430318396985316209e-02 8.747399999999999620e-01
2.483515418061077798e-02 8.905220000000000358e-01
2.537876860438217572e-02 8.975009999999999932e-01
2.593428185548686538e-02 8.962890000000000024e-01
2.650195524800330604e-02 8.916859999999999786e-01
2.708205410122367304e-02 8.915960000000000552e-01
2.767485116257483238e-02 9.033740000000000103e-01
2.828062296556268368e-02 9.300289999999999946e-01
2.889965516642458918e-02 9.693079999999999474e-01
2.953223712425469966e-02 1.014947000000000044e+00
3.017866585007221089e-02 1.058289999999999953e+00
3.083924344304486698e-02 1.091021000000000019e+00
3.151428172097601316e-02 1.109032999999999936e+00
3.220409460893151193e-02 1.114384000000000041e+00
3.290900679366954434e-02 1.113580999999999932e+00
3.362935008254323843e-02 1.114625999999999895e+00
3.436545982617606604e-02 1.124981999999999926e+00
3.511768145762538679e-02 1.149432000000000009e+00
3.588636982920923035e-02 1.187497999999999942e+00
3.667188287528685281e-02 1.232380999999999949e+00
3.747459035401046190e-02 1.273155000000000037e+00
3.829486888200696326e-02 1.299638000000000071e+00
3.913310161841203338e-02 1.306710999999999956e+00
3.998968266187323539e-02 1.295171000000000072e+00
4.086501260624340881e-02 1.269389000000000101e+00
4.175950326235679244e-02 1.233983000000000052e+00
4.267357455111880221e-02 1.191786000000000012e+00
4.360765235805109941e-02 1.144428999999999919e+00
4.456217573218773653e-02 1.094872999999999985e+00
4.553759360593897382e-02 1.048986999999999892e+00
4.653436264861679494e-02 1.013657000000000030e+00
4.755294901990994583e-02 9.920520000000000449e-01
4.859383060501651364e-02 9.803469999999999684e-01
4.965749734357217948e-02 9.702279999999999793e-01
5.074444382592605690e-02 9.553989999999999982e-01
5.185518671652646766e-02 9.347239999999999993e-01
5.299023919793973553e-02 9.101439999999999531e-01
5.415013688613103116e-02 8.839620000000000255e-01
5.533542508618215922e-02 8.580640000000000489e-01
5.654665825930951795e-02 8.340689999999999493e-01
5.778440269534190765e-02 8.128649999999999487e-01
5.904923992113619846e-02 7.938859999999999806e-01
6.034176368113722960e-02 7.755149999999999544e-01
6.166257977365023624e-02 7.566199999999999593e-01
