# frequency(Hz) HVamp
2.000000000000000042e-02 1.874039000000000010e+00
2.043777802275861116e-02 1.948253000000000013e+00
2.088513892042544867e-02 2.012229000000000045e+00
2.134229185993890415e-02 2.054876999999999843e+00
2.180945121728470465e-02 2.070571000000000161e+00
2.228683671448790371e-02 2.058902999999999928e+00
2.277467095838639488e-02 2.022364000000000051e+00
2.327318386720582041e-02 1.964842999999999895e+00
2.378260869151607032e-02 1.892654999999999976e+00
2.430318396985316209e-02 1.815283999999999898e+00
2.483515418061077798e-02 1.743133000000000044e+00
2.537876860438217572e-02 1.683831000000000078e+00
2.593428185548686538e-02 1.639934000000000003e+00
2.650195524800330604e-02 1.608972000000000069e+00
2.708205410122367304e-02 1.585817000000000032e+00
2.767485116257483238e-02 1.566340000000000066e+00
2.828062296556268368e-02 1.549922999999999940e+00
2.889965516642458918e-02 1.538912999999999975e+00
2.953223712425469966e-02 1.536359999999999948e+00
3.017866585007221089e-02 1.544192000000000009e+00
3.083924344304486698e-02 1.561889000000000083e+00
3.151428172097601316e-02 1.585569999999999924e+00
3.220409460893151193e-02 1.609329000000000010e+00
3.290900679366954434e-02 1.628729000000000093e+00
3.362935008254323843e-02 1.642419000000000073e+00
3.436545982617606604e-02 1.650314999999999976e+00
3.511768145762538679e-02 1.651928000000000063e+00
3.588636982920923035e-02 1.646957000000000004e+00
3.667188287528685281e-02 1.636705999999999994e+00
3.747459035401046190e-02 1.624792000000000014e+00
3.829486888200696326e-02 1.616176000000000057e+00
3.913310161841203338e-02 1.615210000000000035e+00
3.998968266187323539e-02 1.624349999999999961e+00
4.086501260624340881e-02 1.643764999999999921e+00
4.175950326235679244e-02 1.671554999999999902e+00
4.267357455111880221e-02 1.704484000000000110e+00
4.360765235805109941e-02 1.738636000000000070e+00
4.456217573218773653e-02 1.769125000000000059e+00
4.553759360593897382e-02 1.789336999999999955e+00
4.653436264861679494e-02 1.791921000000000097e+00
4.755294901990994583e-02 1.772891999999999912e+00
4.859383060501651364e-02 1.735579999999999901e+00
4.965749734357217948e-02 1.689157999999999937e+00
5.074444382592605690e-02 1.642705000000000082e+00
5.185518671652646766e-02 1.601490000000000080e+00
5.299023919793973553e-02 1.567506000000000066e+00
5.415013688613103116e-02 1.541258999999999935e+00
5.533542508618215922e-02 1.522928000000000059e+00
5.654665825930951795e-02 1.512693000000000065e+00
5.778440269534190765e-02 1.510753000000000013e+00
5.904923992113619846e-02 1.517338999999999993e+00
6.034176368113722960e-02 1.532073999999999936e+00
6.166257977365023624e-02 1.552629999999999955e+00
6.301230579922413588e-02 1.574181000000000052e+00
6.439157495481964699e-02 1.590472000000000108e+00
6.580103648476649802e-02 1.596376999999999935e+00
6.724135160227064090e-02 1.590003999999999973e+00
6.871319291929786632e-02 1.572241999999999917e+00
7.021724865648072689e-02 1.545236000000000054e+00
7.175422799231455373e-02 1.512221999999999955e+00
7.332484622679873165e-02 1.477935999999999916e+00
7.492985067379918929e-02 1.447842000000000073e+00
7.656998328017844413e-02 1.426236999999999977e+00
7.824601847091161577e-02 1.414401000000000019e+00
7.995873489609482687e-02 1.410058999999999951e+00
8.170894587125514252e-02 1.408727000000000062e+00
8.349746848200181870e-02 1.405977000000000032e+00
8.532513483931059017e-02 1.399149999999999894e+00
8.719280666320453066e-02 1.387942999999999927e+00
8.910136197668877545e-02 1.373785999999999952e+00
9.105169441740208758e-02 1.358460000000000001e+00
9.304472101470850909e-02 1.342969999999999997e+00
9.508136492722282784e-02 1.327231999999999967e+00
9.716259003207046441e-02 1.310308999999999946e+00
9.928937600698042876e-02 1.291029999999999900e+00
1.014627169666056788e-01 1.268696999999999964e+00
1.036836198025345573e-01 1.243282999999999916e+00
1.059531470945422049e-01 1.215163999999999911e+00
1.082723426204657002e-01 1.184959000000000096e+00
1.106423073612318730e-01 1.153518000000000043e+00
1.130641434367904014e-01 1.121712999999999960e+00
1.155389888050807612e-01 1.090152000000000010e+00
1.180680199308263012e-01 1.059177999999999953e+00
1.206523964642573915e-01 1.029198000000000057e+00
1.232933427266421494e-01 1.000963999999999965e+00
1.259921091142061633e-01 9.754920000000000258e-01
1.287499385219043613e-01 9.534540000000000237e-01
1.315681276210838024e-01 9.344719999999999693e-01
1.344480149355610776e-01 9.169850000000000501e-01
1.373909270603933253e-01 8.990449999999999831e-01
1.403982677661723133e-01 8.796580000000000510e-01
1.434714465996406174e-01 8.597820000000000462e-01
1.466118729226930095e-01 8.420640000000000347e-01
1.498210387691902012e-01 8.292100000000000026e-01
1.531004603883944215e-01 8.222220000000000084e-01
1.564516759885790365e-01 8.198419999999999597e-01
1.598762174374112610e-01 8.192310000000000425e-01
1.633757347823671657e-01 8.171859999999999680e-01
1.669518482487836186e-01 8.115040000000000031e-01
1.706062493069121222e-01 8.020899999999999697e-01
1.743406480276755433e-01 7.909840000000000204e-01
1.781567686922972404e-01 7.810240000000000515e-01
1.820564109071452219e-01 7.743020000000000458e-01
1.860414236112984399e-01 7.714900000000000091e-01
1.901136708649468487e-01 7.719819999999999460e-01
1.942750635716576912e-01 7.745530000000000470e-01
1.985275213739692568e-01 7.781130000000000546e-01
2.028730886819132551e-01 7.818810000000000482e-01
2.073137384534022021e-01 7.849129999999999718e-01
2.118516148918974384e-01 7.858990000000000142e-01
2.164888283105038391e-01 7.838140000000000107e-01
2.212275340673810209e-01 7.789350000000000440e-01
2.260699835805370650e-01 7.730660000000000309e-01
2.310183752015635139e-01 7.684260000000000534e-01
2.360751096568884100e-01 7.660559999999999592e-01
2.412425341466744866e-01 7.650510000000000366e-01
2.465230998307618715e-01 7.631409999999999583e-01
2.519191833183147544e-01 7.581259999999999666e-01
2.574334553825345373e-01 7.490350000000000064e-01
2.630683822583526066e-01 7.362560000000000215e-01
2.688266710467492326e-01 7.210050000000000070e-01
2.747110108843249798e-01 7.048539999999999806e-01
2.807241335168895180e-01 6.893719999999999848e-01
2.868688920234096495e-01 6.757339999999999458e-01
2.931481028187655768e-01 6.644660000000000011e-01
2.995647922697904919e-01 6.555159999999999876e-01
3.061219491886544297e-01 6.485189999999999566e-01
3.128225983045015424e-01 6.430150000000000032e-01
3.196699982673885665e-01 6.385340000000000460e-01
3.266672524899394969e-01 6.345899999999999874e-01
3.338175913859038335e-01 6.306439999999999824e-01
3.411245032800827026e-01 6.261299999999999644e-01
3.485912903071751723e-01 6.206450000000000022e-01
3.562216425308692980e-01 6.142119999999999802e-01
3.640189144227933826e-01 6.073129999999999917e-01
3.719868599361595973e-01 6.006139999999999812e-01
3.801292743636255911e-01 5.945669999999999566e-01
3.884498326752345854e-01 5.892910000000000093e-01
3.969526737144291051e-01 5.848400000000000265e-01
4.056414997215270768e-01 5.814350000000000351e-01
4.145204868460213854e-01 5.793049999999999589e-01
4.235940173275368759e-01 5.782829999999999915e-01
4.328659535344370757e-01 5.775930000000000231e-01
4.423408678727827614e-01 5.761100000000000110e-01
4.520233696082087693e-01 5.729990000000000361e-01
4.619176604055267865e-01 5.682660000000000489e-01
4.720285331807737017e-01 5.627299999999999525e-01
4.823605567984378673e-01 5.574299999999999811e-01
4.929189725005434508e-01 5.531089999999999618e-01
5.037085542305222985e-01 5.502139999999999809e-01
5.147340034826902722e-01 5.491589999999999527e-01
5.260010193899755659e-01 5.502759999999999874e-01
5.375147682182568332e-01 5.534409999999999608e-01
5.492803329078241870e-01 5.578180000000000360e-01
5.613033013614973088e-01 5.621570000000000178e-01
5.735898580135665448e-01 5.655839999999999756e-01
5.861448258358571417e-01 5.682840000000000114e-01
5.989749143316128732e-01 5.713390000000000413e-01
6.120861303119130570e-01 5.757759999999999545e-01
6.254839682204105245e-01 5.817299999999999693e-01
6.391749019026319312e-01 5.885190000000000143e-01
6.531657310067570110e-01 5.955040000000000333e-01
6.674631727194452191e-01 6.029219999999999580e-01
6.820728740300071591e-01 6.120790000000000397e-01
