# frequency(Hz) HVamp
2.000000000000000042e-02 1.487921999999999967e+00
2.043777802275861116e-02 1.515404999999999891e+00
2.088513892042544867e-02 1.539428999999999936e+00
2.134229185993890415e-02 1.556863000000000108e+00
2.180945121728470465e-02 1.565779000000000032e+00
2.228683671448790371e-02 1.566346000000000016e+00
2.277467095838639488e-02 1.560635999999999912e+00
2.327318386720582041e-02 1.551266000000000034e+00
2.378260869151607032e-02 1.540332999999999952e+00
2.430318396985316209e-02 1.529703999999999953e+00
2.483515418061077798e-02 1.521840000000000082e+00
2.537876860438217572e-02 1.518974000000000046e+00
2.593428185548686538e-02 1.521457999999999977e+00
2.650195524800330604e-02 1.527333999999999969e+00
2.708205410122367304e-02 1.533047000000000049e+00
2.767485116257483238e-02 1.534518999999999966e+00
2.828062296556268368e-02 1.528459000000000012e+00
2.889965516642458918e-02 1.513684000000000029e+00
2.953223712425469966e-02 1.491311000000000053e+00
3.017866585007221089e-02 1.463642000000000110e+00
3.083924344304486698e-02 1.432914000000000021e+00
3.151428172097601316e-02 1.400849000000000011e+00
3.220409460893151193e-02 1.368843999999999950e+00
3.290900679366954434e-02 1.338206999999999924e+00
3.362935008254323843e-02 1.310343000000000035e+00
3.436545982617606604e-02 1.286839000000000066e+00
3.511768145762538679e-02 1.268966000000000038e+00
3.588636982920923035e-02 1.257235000000000102e+00
3.667188287528685281e-02 1.251959999999999962e+00
3.747459035401046190e-02 1.253754999999999953e+00
3.829486888200696326e-02 1.262748999999999899e+00
3.913310161841203338e-02 1.277519000000000071e+00
3.998968266187323539e-02 1.295002999999999904e+00
4.086501260624340881e-02 1.311355999999999966e+00
4.175950326235679244e-02 1.323152000000000106e+00
4.267357455111880221e-02 1.328669000000000100e+00
4.360765235805109941e-02 1.329045999999999950e+00
4.456217573218773653e-02 1.328569000000000111e+00
4.553759360593897382e-02 1.333317000000000085e+00
4.653436264861679494e-02 1.348441000000000001e+00
4.755294901990994583e-02 1.375790999999999986e+00
4.859383060501651364e-02 1.412431999999999910e+00
4.965749734357217948e-02 1.450582000000000038e+00
5.074444382592605690e-02 1.481738999999999917e+00
5.185518671652646766e-02 1.501784000000000008e+00
5.299023919793973553e-02 1.511454000000000075e+00
5.415013688613103116e-02 1.513916999999999957e+00
5.533542508618215922e-02 1.512639000000000067e+00
5.654665825930951795e-02 1.510235999999999912e+00
5.778440269534190765e-02 1.508131000000000110e+00
5.904923992113619846e-02 1.506523000000000057e+00
6.034176368113722960e-02 1.504440000000000000e+00
6.166257977365023624e-02 1.500583000000000000e+00
6.301230579922413588e-02 1.494590000000000085e+00
6.439157495481964699e-02 1.487192999999999987e+00
6.580103648476649802e-02 1.479368000000000016e+00
6.724135160227064090e-02 1.471805000000000030e+00
6.871319291929786632e-02 1.465309999999999890e+00
7.021724865648072689e-02 1.461376999999999926e+00
7.175422799231455373e-02 1.461689999999999934e+00
7.332484622679873165e-02 1.466272999999999938e+00
7.492985067379918929e-02 1.472010000000000041e+00
7.656998328017844413e-02 1.474026000000000058e+00
7.824601847091161577e-02 1.468595000000000095e+00
7.995873489609482687e-02 1.454294999999999893e+00
8.170894587125514252e-02 1.431619999999999893e+00
8.349746848200181870e-02 1.402592000000000061e+00
8.532513483931059017e-02 1.370643000000000056e+00
8.719280666320453066e-02 1.340054999999999996e+00
8.910136197668877545e-02 1.314305000000000057e+00
9.105169441740208758e-02 1.294173000000000018e+00
9.304472101470850909e-02 1.277447999999999917e+00
9.508136492722282784e-02 1.260839999999999961e+00
9.716259003207046441e-02 1.242796999999999930e+00
9.928937600698042876e-02 1.224409000000000081e+00
1.014627169666056788e-01 1.207565000000000000e+00
1.036836198025345573e-01 1.192743000000000109e+00
1.059531470945422049e-01 1.178844999999999921e+00
1.082723426204657002e-01 1.164735999999999994e+00
1.106423073612318730e-01 1.150271999999999961e+00
1.130641434367904014e-01 1.136192000000000091e+00
1.155389888050807612e-01 1.123582999999999998e+00
1.180680199308263012e-01 1.113085000000000102e+00
1.206523964642573915e-01 1.104179999999999939e+00
1.232933427266421494e-01 1.095463000000000076e+00
1.259921091142061633e-01 1.085923999999999889e+00
1.287499385219043613e-01 1.076133000000000006e+00
1.315681276210838024e-01 1.068208000000000046e+00
1.344480149355610776e-01 1.064505999999999952e+00
1.373909270603933253e-01 1.066151000000000071e+00
1.403982677661723133e-01 1.072419000000000011e+00
1.434714465996406174e-01 1.081002000000000018e+00
1.466118729226930095e-01 1.088848000000000038e+00
1.498210387691902012e-01 1.093493000000000048e+00
1.531004603883944215e-01 1.094203999999999954e+00
1.564516759885790365e-01 1.092046000000000072e+00
1.598762174374112610e-01 1.088907999999999987e+00
1.633757347823671657e-01 1.086365999999999943e+00
1.669518482487836186e-01 1.085112999999999994e+00
1.706062493069121222e-01 1.085077999999999987e+00
1.743406480276755433e-01 1.086014000000000035e+00
1.781567686922972404e-01 1.088079000000000018e+00
1.820564109071452219e-01 1.091763000000000039e+00
1.860414236112984399e-01 1.097458000000000045e+00
1.901136708649468487e-01 1.105364999999999931e+00
1.942750635716576912e-01 1.115766000000000036e+00
1.985275213739692568e-01 1.128967000000000054e+00
2.028730886819132551e-01 1.144970000000000043e+00
2.073137384534022021e-01 1.163499999999999979e+00
2.118516148918974384e-01 1.184342000000000006e+00
2.164888283105038391e-01 1.207410000000000094e+00
2.212275340673810209e-01 1.232356999999999925e+00
2.260699835805370650e-01 1.258067000000000046e+00
2.310183752015635139e-01 1.282535999999999898e+00
2.360751096568884100e-01 1.303741000000000039e+00
2.412425341466744866e-01 1.321077000000000057e+00
2.465230998307618715e-01 1.335847000000000007e+00
2.519191833183147544e-01 1.350170000000000092e+00
2.574334553825345373e-01 1.365402999999999922e+00
2.630683822583526066e-01 1.381229000000000040e+00
2.688266710467492326e-01 1.395804000000000045e+00
2.747110108843249798e-01 1.406711000000000045e+00
2.807241335168895180e-01 1.412050999999999945e+00
2.868688920234096495e-01 1.410952999999999902e+00
2.931481028187655768e-01 1.403356999999999966e+00
2.995647922697904919e-01 1.389518000000000031e+00
3.061219491886544297e-01 1.369904000000000011e+00
3.128225983045015424e-01 1.345591999999999899e+00
3.196699982673885665e-01 1.318502999999999981e+00
3.266672524899394969e-01 1.290785000000000071e+00
3.338175913859038335e-01 1.263768000000000002e+00
3.411245032800827026e-01 1.237778000000000045e+00
3.485912903071751723e-01 1.213154999999999983e+00
3.562216425308692980e-01 1.191159999999999997e+00
3.640189144227933826e-01 1.173515000000000086e+00
3.719868599361595973e-01 1.161140999999999979e+00
3.801292743636255911e-01 1.153469999999999995e+00
3.884498326752345854e-01 1.148687999999999931e+00
3.969526737144291051e-01 1.144409999999999927e+00
4.056414997215270768e-01 1.138621000000000105e+00
4.145204868460213854e-01 1.130595000000000017e+00
4.235940173275368759e-01 1.121086000000000027e+00
4.328659535344370757e-01 1.111612000000000045e+00
4.423408678727827614e-01 1.103453000000000017e+00
4.520233696082087693e-01 1.097285999999999984e+00
4.619176604055267865e-01 1.093669999999999920e+00
4.720285331807737017e-01 1.093301999999999996e+00
4.823605567984378673e-01 1.096500000000000030e+00
4.929189725005434508e-01 1.102492999999999945e+00
5.037085542305222985e-01 1.108992999999999896e+00
5.147340034826902722e-01 1.112735999999999947e+00
5.260010193899755659e-01 1.111472999999999933e+00
5.375147682182568332e-01 1.105890999999999957e+00
5.492803329078241870e-01 1.099406000000000105e+00
5.613033013614973088e-01 1.095738000000000101e+00
5.735898580135665448e-01 1.096222000000000030e+00
5.861448258358571417e-01 1.098694999999999977e+00
5.989749143316128732e-01 1.098468999999999918e+00
6.120861303119130570e-01 1.091015000000000068e+00
6.254839682204105245e-01 1.074823000000000084e+00
6.391749019026319312e-01 1.052327000000000012e+00
6.531657310067570110e-01 1.028318000000000065e+00
6.674631727194452191e-01 1.007479999999999931e+00
6.820728740300071591e-01 9.928399999999999448e-01
6.970030263871405118e-01 9.854640000000000066e-01
7.122593364734473020e-01 9.848379999999999912e-01
7.278502433567288765e-01 9.896200000000000552e-01
7.437819826252529687e-01 9.983849999999999669e-01
7.600626595656545526e-01 1.010056000000000065e+00
7.766996323880640540e-01 1.024019000000000013e+00
7.937005574159013976e-01 1.040105999999999975e+00
8.110740810733430006e-01 1.058421999999999974e+00
8.288272757110509703e-01 1.079120000000000079e+00
8.469695429752346350e-01 1.102200999999999986e+00
8.655086161382736787e-01 1.127158000000000104e+00
8.844540397880493732e-01 1.152605000000000102e+00
9.038134601323364326e-01 1.176471999999999962e+00
9.235972635660274488e-01 1.196887999999999952e+00
9.438138195107080852e-01 1.213155999999999901e+00
9.644726842046378312e-01 1.226088000000000067e+00
9.855838648094324972e-01 1.237514000000000003e+00
1.007156856623164121e+00 1.249446000000000057e+00
1.029202594413900052e+00 1.263481000000000076e+00
1.051730412046940843e+00 1.280691999999999942e+00
1.074752242739242414e+00 1.301743000000000094e+00
1.098277132661993116e+00 1.326711999999999891e+00
1.122316821060050707e+00 1.354564000000000101e+00
1.146883687643933891e+00 1.383000000000000007e+00
1.171988078537265165e+00 1.409435999999999911e+00
1.197640647923590596e+00 1.432652000000000037e+00
1.223856887071053556e+00 1.453646999999999911e+00
1.250645645814651763e+00 1.474698999999999982e+00
1.278020601692099190e+00 1.497298000000000018e+00
1.305994514823037633e+00 1.520518999999999954e+00
1.334582502555725414e+00 1.540747000000000089e+00
1.363795059788775355e+00 1.552877000000000063e+00
1.393646643680787944e+00 1.552829000000000015e+00
1.424152486855072564e+00 1.540175000000000072e+00
1.455324450032890349e+00 1.519042000000000003e+00
1.487179029585939727e+00 1.496596000000000037e+00
1.519733742648287977e+00 1.480118999999999962e+00
1.552997595959721311e+00 1.474428999999999990e+00
1.586991746055928854e+00 1.480742000000000003e+00
1.621728568046108876e+00 1.496990999999999961e+00
1.657226002538870313e+00 1.519182000000000032e+00
1.693503044918474698e+00 1.543063999999999991e+00
1.730570880722132499e+00 1.565277000000000029e+00
1.768449794594556090e+00 1.583566000000000029e+00
1.807161419272292235e+00 1.596530999999999922e+00
1.846718657952616915e+00 1.603534999999999933e+00
1.887141395956233536e+00 1.604627000000000026e+00
1.928446905999783967e+00 1.600322000000000022e+00
1.970660801980119947e+00 1.591501999999999972e+00
2.013794492272063863e+00 1.579488000000000003e+00
2.057875696076454375e+00 1.565928999999999904e+00
2.102921167794182811e+00 1.552477000000000107e+00
2.148947875120341244e+00 1.540434000000000081e+00
2.195987491655247315e+00 1.530378000000000016e+00
2.244054377925685628e+00 1.521878999999999982e+00
2.293172994677545429e+00 1.513422000000000045e+00
2.343369202504593130e+00 1.502771000000000079e+00
