# frequency(Hz) HVamp
2.000000000000000042e-02 2.347237999999999936e+00
2.043777802275861116e-02 2.358601000000000170e+00
2.088513892042544867e-02 2.361622999999999806e+00
2.134229185993890415e-02 2.348164999999999836e+00
2.180945121728470465e-02 2.310039000000000176e+00
2.228683671448790371e-02 2.240998999999999963e+00
2.277467095838639488e-02 2.140518999999999838e+00
2.327318386720582041e-02 2.016842000000000024e+00
2.378260869151607032e-02 1.886139999999999928e+00
2.430318396985316209e-02 1.766286999999999940e+00
2.483515418061077798e-02 1.669000999999999957e+00
2.537876860438217572e-02 1.596438999999999941e+00
2.593428185548686538e-02 1.543498000000000037e+00
2.650195524800330604e-02 1.501932000000000045e+00
2.708205410122367304e-02 1.463610999999999995e+00
2.767485116257483238e-02 1.422684999999999977e+00
2.828062296556268368e-02 1.376716999999999969e+00
2.889965516642458918e-02 1.326738999999999891e+00
2.953223712425469966e-02 1.276094999999999979e+00
3.017866585007221089e-02 1.228399000000000019e+00
3.083924344304486698e-02 1.185753000000000057e+00
3.151428172097601316e-02 1.148273000000000099e+00
3.220409460893151193e-02 1.115267999999999926e+00
3.290900679366954434e-02 1.087059999999999915e+00
3.362935008254323843e-02 1.065423000000000009e+00
3.436545982617606604e-02 1.052068000000000003e+00
3.511768145762538679e-02 1.046961000000000030e+00
3.588636982920923035e-02 1.048038000000000025e+00
3.667188287528685281e-02 1.052224000000000048e+00
3.747459035401046190e-02 1.056834000000000051e+00
3.829486888200696326e-02 1.060521999999999965e+00
3.913310161841203338e-02 1.063306000000000084e+00
3.998968266187323539e-02 1.065703000000000067e+00
4.086501260624340881e-02 1.067774999999999919e+00
4.175950326235679244e-02 1.068880000000000052e+00
4.267357455111880221e-02 1.068163999999999891e+00
4.360765235805109941e-02 1.065244999999999997e+00
4.456217573218773653e-02 1.060427000000000008e+00
4.553759360593897382e-02 1.054194999999999993e+00
4.653436264861679494e-02 1.046931999999999974e+00
4.755294901990994583e-02 1.039740000000000109e+00
4.859383060501651364e-02 1.034936000000000078e+00
4.965749734357217948e-02 1.034494000000000025e+00
5.074444382592605690e-02 1.037870000000000070e+00
5.185518671652646766e-02 1.042224000000000039e+00
5.299023919793973553e-02 1.044756999999999936e+00
5.415013688613103116e-02 1.044546999999999892e+00
5.533542508618215922e-02 1.042586999999999930e+00
5.654665825930951795e-02 1.040416000000000007e+00
5.778440269534190765e-02 1.038761999999999963e+00
5.904923992113619846e-02 1.037169999999999925e+00
6.034176368113722960e-02 1.034346999999999905e+00
6.166257977365023624e-02 1.028955999999999982e+00
6.301230579922413588e-02 1.020874000000000059e+00
6.439157495481964699e-02 1.011789000000000049e+00
6.580103648476649802e-02 1.004191999999999974e+00
6.724135160227064090e-02 9.994650000000000478e-01
6.871319291929786632e-02 9.967160000000000464e-01
7.021724865648072689e-02 9.936180000000000012e-01
7.175422799231455373e-02 9.886420000000000208e-01
7.332484622679873165e-02 9.826120000000000410e-01
7.492985067379918929e-02 9.783979999999999899e-01
7.656998328017844413e-02 9.793490000000000251e-01
7.824601847091161577e-02 9.872149999999999537e-01
7.995873489609482687e-02 1.000532999999999895e+00
8.170894587125514252e-02 1.015052000000000065e+00
8.349746848200181870e-02 1.026407999999999987e+00
8.532513483931059017e-02 1.032882000000000078e+00
8.719280666320453066e-02 1.035816999999999988e+00
8.910136197668877545e-02 1.037746999999999975e+00
9.105169441740208758e-02 1.040432000000000023e+00
9.304472101470850909e-02 1.044491999999999976e+00
9.508136492722282784e-02 1.050370000000000026e+00
9.716259003207046441e-02 1.058966999999999992e+00
9.928937600698042876e-02 1.070986999999999911e+00
1.014627169666056788e-01 1.085782000000000025e+00
1.036836198025345573e-01 1.101137999999999950e+00
1.059531470945422049e-01 1.114233000000000029e+00
1.082723426204657002e-01 1.122733999999999899e+00
1.106423073612318730e-01 1.125771000000000077e+00
1.130641434367904014e-01 1.124665999999999944e+00
1.155389888050807612e-01 1.122811000000000003e+00
1.180680199308263012e-01 1.124654000000000043e+00
1.206523964642573915e-01 1.134338999999999986e+00
1.232933427266421494e-01 1.154374000000000011e+00
1.259921091142061633e-01 1.184738000000000069e+00
1.287499385219043613e-01 1.222930000000000073e+00
1.315681276210838024e-01 1.265020000000000033e+00
1.344480149355610776e-01 1.307301999999999964e+00
1.373909270603933253e-01 1.347386999999999890e+00
1.403982677661723133e-01 1.383834000000000009e+00
1.434714465996406174e-01 1.414986999999999995e+00
1.466118729226930095e-01 1.438434999999999908e+00
1.498210387691902012e-01 1.451723000000000097e+00
1.531004603883944215e-01 1.453761999999999999e+00
1.564516759885790365e-01 1.446274000000000060e+00
1.598762174374112610e-01 1.434249000000000107e+00
1.633757347823671657e-01 1.424233000000000082e+00
1.669518482487836186e-01 1.421302000000000065e+00
1.706062493069121222e-01 1.427005000000000079e+00
1.743406480276755433e-01 1.439292999999999934e+00
1.781567686922972404e-01 1.454350000000000032e+00
1.820564109071452219e-01 1.469759000000000038e+00
1.860414236112984399e-01 1.486626999999999921e+00
1.901136708649468487e-01 1.508256999999999959e+00
1.942750635716576912e-01 1.536894999999999900e+00
1.985275213739692568e-01 1.571849999999999969e+00
2.028730886819132551e-01 1.609755999999999965e+00
2.073137384534022021e-01 1.645744000000000096e+00
