# frequency(Hz) HVamp
2.000000000000000042e-02 1.089371000000000089e+00
2.043777802275861116e-02 1.090500999999999943e+00
2.088513892042544867e-02 1.089156999999999931e+00
2.134229185993890415e-02 1.083701000000000025e+00
2.180945121728470465e-02 1.074001999999999901e+00
2.228683671448790371e-02 1.060966000000000076e+00
2.277467095838639488e-02 1.046062000000000047e+00
2.327318386720582041e-02 1.030334000000000083e+00
2.378260869151607032e-02 1.013617999999999908e+00
2.430318396985316209e-02 9.951560000000000406e-01
2.483515418061077798e-02 9.748289999999999456e-01
2.537876860438217572e-02 9.538210000000000299e-01
2.593428185548686538e-02 9.340720000000000134e-01
2.650195524800330604e-02 9.177650000000000530e-01
2.708205410122367304e-02 9.075830000000000286e-01
2.767485116257483238e-02 9.065459999999999630e-01
2.828062296556268368e-02 9.166050000000000031e-01
2.889965516642458918e-02 9.370810000000000528e-01
2.953223712425469966e-02 9.644200000000000550e-01
3.017866585007221089e-02 9.933440000000000047e-01
3.083924344304486698e-02 1.018583000000000016e+00
3.151428172097601316e-02 1.036318000000000072e+00
3.220409460893151193e-02 1.044977000000000045e+00
3.290900679366954434e-02 1.045425000000000049e+00
3.362935008254323843e-02 1.040643999999999902e+00
3.436545982617606604e-02 1.034464999999999968e+00
3.511768145762538679e-02 1.029330000000000078e+00
3.588636982920923035e-02 1.024524999999999908e+00
3.667188287528685281e-02 1.016974999999999962e+00
3.747459035401046190e-02 1.003986000000000045e+00
3.829486888200696326e-02 9.848500000000000032e-01
3.913310161841203338e-02 9.604080000000000394e-01
3.998968266187323539e-02 9.322270000000000278e-01
4.086501260624340881e-02 9.020860000000000545e-01
4.175950326235679244e-02 8.718690000000000051e-01
4.267357455111880221e-02 8.437620000000000120e-01
4.360765235805109941e-02 8.200089999999999879e-01
4.456217573218773653e-02 8.015449999999999520e-01
4.553759360593897382e-02 7.865450000000000497e-01
4.653436264861679494e-02 7.709390000000000409e-01
4.755294901990994583e-02 7.511550000000000171e-01
4.859383060501651364e-02 7.274150000000000338e-01
4.965749734357217948e-02 7.047060000000000546e-01
5.074444382592605690e-02 6.894980000000000553e-01
5.185518671652646766e-02 6.860519999999999952e-01
5.299023919793973553e-02 6.951690000000000369e-01
5.415013688613103116e-02 7.140999999999999570e-01
5.533542508618215922e-02 7.370149999999999757e-01
5.654665825930951795e-02 7.569010000000000460e-01
5.778440269534190765e-02 7.684339999999999504e-01
5.904923992113619846e-02 7.701369999999999605e-01
6.034176368113722960e-02 7.652719999999999523e-01
6.166257977365023624e-02 7.605370000000000186e-01
6.301230579922413588e-02 7.612090000000000245e-01
6.439157495481964699e-02 7.657979999999999787e-01
6.580103648476649802e-02 7.667650000000000299e-01
6.724135160227064090e-02 7.566819999999999657e-01
6.871319291929786632e-02 7.343680000000000208e-01
7.021724865648072689e-02 7.067510000000000181e-01
7.175422799231455373e-02 6.838159999999999794e-01
7.332484622679873165e-02 6.704059999999999464e-01
7.492985067379918929e-02 6.631890000000000285e-01
7.656998328017844413e-02 6.550869999999999749e-01
7.824601847091161577e-02 6.424729999999999608e-01
7.995873489609482687e-02 6.295490000000000252e-01
8.170894587125514252e-02 6.259980000000000544e-01
8.349746848200181870e-02 6.393940000000000179e-01
8.532513483931059017e-02 6.691439999999999610e-01
8.719280666320453066e-02 7.059010000000000007e-01
8.910136197668877545e-02 7.356639999999999846e-01
9.105169441740208758e-02 7.469219999999999748e-01
9.304472101470850909e-02 7.370339999999999669e-01
9.508136492722282784e-02 7.126240000000000352e-01
9.716259003207046441e-02 6.842390000000000416e-01
9.928937600698042876e-02 6.608100000000000085e-01
1.014627169666056788e-01 6.469129999999999603e-01
1.036836198025345573e-01 6.424199999999999910e-01
1.059531470945422049e-01 6.439580000000000304e-01
1.082723426204657002e-01 6.473759999999999515e-01
1.106423073612318730e-01 6.497549999999999715e-01
1.130641434367904014e-01 6.499000000000000332e-01
1.155389888050807612e-01 6.476709999999999967e-01
1.180680199308263012e-01 6.433830000000000382e-01
1.206523964642573915e-01 6.381000000000000005e-01
1.232933427266421494e-01 6.344170000000000087e-01
1.259921091142061633e-01 6.361639999999999517e-01
1.287499385219043613e-01 6.462010000000000254e-01
1.315681276210838024e-01 6.640500000000000291e-01
1.344480149355610776e-01 6.858830000000000204e-01
1.373909270603933253e-01 7.074049999999999505e-01
1.403982677661723133e-01 7.274209999999999843e-01
1.434714465996406174e-01 7.489649999999999919e-01
1.466118729226930095e-01 7.767319999999999780e-01
1.498210387691902012e-01 8.128410000000000357e-01
1.531004603883944215e-01 8.544620000000000548e-01
1.564516759885790365e-01 8.953130000000000255e-01
1.598762174374112610e-01 9.300199999999999578e-01
1.633757347823671657e-01 9.578649999999999665e-01
1.669518482487836186e-01 9.827209999999999557e-01
1.706062493069121222e-01 1.009398000000000017e+00
1.743406480276755433e-01 1.039770000000000083e+00
1.781567686922972404e-01 1.071844000000000019e+00
1.820564109071452219e-01 1.101514000000000104e+00
1.860414236112984399e-01 1.125264999999999960e+00
1.901136708649468487e-01 1.142482999999999915e+00
1.942750635716576912e-01 1.155686999999999909e+00
1.985275213739692568e-01 1.168204999999999938e+00
2.028730886819132551e-01 1.181257000000000001e+00
2.073137384534022021e-01 1.193001999999999896e+00
2.118516148918974384e-01 1.200666999999999929e+00
2.164888283105038391e-01 1.203557999999999906e+00
2.212275340673810209e-01 1.203821999999999948e+00
2.260699835805370650e-01 1.204361999999999933e+00
2.310183752015635139e-01 1.206436999999999982e+00
2.360751096568884100e-01 1.209624000000000033e+00
2.412425341466744866e-01 1.213522999999999907e+00
2.465230998307618715e-01 1.218525000000000080e+00
2.519191833183147544e-01 1.224847999999999937e+00
2.574334553825345373e-01 1.231689999999999952e+00
2.630683822583526066e-01 1.237829999999999986e+00
2.688266710467492326e-01 1.243058999999999914e+00
2.747110108843249798e-01 1.248645000000000005e+00
2.807241335168895180e-01 1.255941999999999892e+00
2.868688920234096495e-01 1.265128000000000030e+00
2.931481028187655768e-01 1.276089999999999947e+00
2.995647922697904919e-01 1.289798999999999918e+00
