# frequency(Hz) HVamp
2.000000000000000042e-02 1.668284000000000100e+00
2.043777802275861116e-02 1.673600999999999894e+00
2.088513892042544867e-02 1.671546999999999894e+00
2.134229185993890415e-02 1.656744999999999912e+00
2.180945121728470465e-02 1.627666999999999975e+00
2.228683671448790371e-02 1.585995999999999961e+00
2.277467095838639488e-02 1.536667999999999923e+00
2.327318386720582041e-02 1.486094999999999944e+00
2.378260869151607032e-02 1.440253000000000005e+00
2.430318396985316209e-02 1.405137000000000080e+00
2.483515418061077798e-02 1.386846000000000023e+00
2.537876860438217572e-02 1.390018999999999894e+00
2.593428185548686538e-02 1.416390999999999956e+00
2.650195524800330604e-02 1.464447999999999972e+00
2.708205410122367304e-02 1.530682000000000098e+00
2.767485116257483238e-02 1.612705999999999973e+00
2.828062296556268368e-02 1.711670999999999943e+00
2.889965516642458918e-02 1.829958999999999891e+00
2.953223712425469966e-02 1.964944000000000024e+00
3.017866585007221089e-02 2.103705999999999854e+00
3.083924344304486698e-02 2.223501999999999867e+00
3.151428172097601316e-02 2.300314999999999888e+00
3.220409460893151193e-02 2.321804000000000201e+00
3.290900679366954434e-02 2.294801000000000091e+00
3.362935008254323843e-02 2.239930999999999894e+00
3.436545982617606604e-02 2.178138999999999825e+00
3.511768145762538679e-02 2.120931000000000122e+00
3.588636982920923035e-02 2.070024999999999782e+00
3.667188287528685281e-02 2.023312999999999917e+00
3.747459035401046190e-02 1.980207000000000050e+00
3.829486888200696326e-02 1.942466999999999944e+00
3.913310161841203338e-02 1.912066999999999961e+00
3.998968266187323539e-02 1.889037000000000077e+00
4.086501260624340881e-02 1.870913999999999966e+00
4.175950326235679244e-02 1.853855000000000031e+00
4.267357455111880221e-02 1.834317999999999893e+00
4.360765235805109941e-02 1.809477999999999920e+00
4.456217573218773653e-02 1.776059000000000054e+00
4.553759360593897382e-02 1.729537000000000102e+00
4.653436264861679494e-02 1.665971000000000091e+00
4.755294901990994583e-02 1.587417999999999996e+00
4.859383060501651364e-02 1.505284000000000066e+00
4.965749734357217948e-02 1.434115000000000029e+00
5.074444382592605690e-02 1.382176999999999989e+00
5.185518671652646766e-02 1.347691999999999890e+00
5.299023919793973553e-02 1.321655000000000024e+00
5.415013688613103116e-02 1.293986999999999998e+00
5.533542508618215922e-02 1.259012999999999938e+00
5.654665825930951795e-02 1.217678000000000038e+00
5.778440269534190765e-02 1.176190000000000069e+00
5.904923992113619846e-02 1.143272999999999984e+00
6.034176368113722960e-02 1.127923000000000009e+00
6.166257977365023624e-02 1.136891000000000096e+00
6.301230579922413588e-02 1.171915000000000040e+00
6.439157495481964699e-02 1.227856999999999976e+00
6.580103648476649802e-02 1.292459000000000024e+00
6.724135160227064090e-02 1.349847999999999937e+00
6.871319291929786632e-02 1.386889000000000038e+00
7.021724865648072689e-02 1.398327000000000098e+00
7.175422799231455373e-02 1.388597000000000081e+00
7.332484622679873165e-02 1.369493999999999989e+00
7.492985067379918929e-02 1.354281999999999986e+00
7.656998328017844413e-02 1.351755999999999958e+00
7.824601847091161577e-02 1.363803000000000099e+00
7.995873489609482687e-02 1.386659000000000086e+00
8.170894587125514252e-02 1.413796000000000053e+00
8.349746848200181870e-02 1.438790999999999931e+00
8.532513483931059017e-02 1.457302000000000097e+00
8.719280666320453066e-02 1.467346999999999957e+00
8.910136197668877545e-02 1.468121000000000009e+00
9.105169441740208758e-02 1.459243000000000068e+00
9.304472101470850909e-02 1.441400000000000015e+00
9.508136492722282784e-02 1.416978000000000071e+00
9.716259003207046441e-02 1.389299999999999979e+00
9.928937600698042876e-02 1.361204999999999998e+00
1.014627169666056788e-01 1.334249000000000018e+00
1.036836198025345573e-01 1.308745000000000047e+00
1.059531470945422049e-01 1.284254999999999924e+00
1.082723426204657002e-01 1.260059999999999958e+00
1.106423073612318730e-01 1.235185999999999895e+00
1.130641434367904014e-01 1.208155000000000090e+00
1.155389888050807612e-01 1.177351000000000036e+00
1.180680199308263012e-01 1.142230999999999996e+00
1.206523964642573915e-01 1.104375000000000107e+00
1.232933427266421494e-01 1.067309000000000063e+00
1.259921091142061633e-01 1.035101999999999967e+00
1.287499385219043613e-01 1.010634000000000032e+00
1.315681276210838024e-01 9.944960000000000466e-01
1.344480149355610776e-01 9.851149999999999629e-01
1.373909270603933253e-01 9.798639999999999572e-01
1.403982677661723133e-01 9.761199999999999877e-01
1.434714465996406174e-01 9.714380000000000237e-01
1.466118729226930095e-01 9.633589999999999653e-01
1.498210387691902012e-01 9.498419999999999641e-01
1.531004603883944215e-01 9.303930000000000256e-01
1.564516759885790365e-01 9.067749999999999977e-01
1.598762174374112610e-01 8.823379999999999557e-01
1.633757347823671657e-01 8.602070000000000549e-01
1.669518482487836186e-01 8.415799999999999947e-01
1.706062493069121222e-01 8.254019999999999690e-01
1.743406480276755433e-01 8.095449999999999591e-01
1.781567686922972404e-01 7.924830000000000485e-01
1.820564109071452219e-01 7.740930000000000311e-01
1.860414236112984399e-01 7.553349999999999786e-01
1.901136708649468487e-01 7.376519999999999744e-01
1.942750635716576912e-01 7.226139999999999786e-01
1.985275213739692568e-01 7.115629999999999455e-01
2.028730886819132551e-01 7.050680000000000280e-01
2.073137384534022021e-01 7.025240000000000373e-01
2.118516148918974384e-01 7.022580000000000489e-01
2.164888283105038391e-01 7.020990000000000286e-01
2.212275340673810209e-01 7.000969999999999693e-01
2.260699835805370650e-01 6.950370000000000159e-01
2.310183752015635139e-01 6.866229999999999833e-01
2.360751096568884100e-01 6.754980000000000429e-01
2.412425341466744866e-01 6.631770000000000165e-01
2.465230998307618715e-01 6.516370000000000218e-01
