# frequency(Hz) HVamp
2.000000000000000042e-02 1.681248000000000076e+00
2.043777802275861116e-02 1.627804999999999946e+00
2.088513892042544867e-02 1.582217999999999902e+00
2.134229185993890415e-02 1.547075999999999896e+00
2.180945121728470465e-02 1.522996000000000016e+00
2.228683671448790371e-02 1.508261000000000074e+00
2.277467095838639488e-02 1.499263999999999930e+00
2.327318386720582041e-02 1.491957999999999895e+00
2.378260869151607032e-02 1.483665999999999929e+00
2.430318396985316209e-02 1.474072000000000049e+00
2.483515418061077798e-02 1.464887999999999968e+00
2.537876860438217572e-02 1.458787000000000056e+00
2.593428185548686538e-02 1.458385000000000042e+00
2.650195524800330604e-02 1.465189000000000075e+00
2.708205410122367304e-02 1.478550999999999949e+00
2.767485116257483238e-02 1.495684000000000013e+00
2.828062296556268368e-02 1.513117000000000045e+00
2.889965516642458918e-02 1.528223000000000109e+00
2.953223712425469966e-02 1.539838000000000040e+00
3.017866585007221089e-02 1.548440999999999956e+00
3.083924344304486698e-02 1.555963999999999903e+00
3.151428172097601316e-02 1.564899000000000040e+00
3.220409460893151193e-02 1.576856000000000035e+00
3.290900679366954434e-02 1.591320000000000068e+00
3.362935008254323843e-02 1.605355000000000087e+00
3.436545982617606604e-02 1.614484000000000030e+00
3.511768145762538679e-02 1.614347999999999894e+00
3.588636982920923035e-02 1.602742000000000111e+00
3.667188287528685281e-02 1.581199999999999939e+00
3.747459035401046190e-02 1.554837999999999942e+00
3.829486888200696326e-02 1.530299000000000076e+00
3.913310161841203338e-02 1.513103000000000087e+00
3.998968266187323539e-02 1.505884000000000000e+00
4.086501260624340881e-02 1.508124000000000020e+00
4.175950326235679244e-02 1.517001000000000044e+00
4.267357455111880221e-02 1.528858000000000050e+00
4.360765235805109941e-02 1.540518999999999972e+00
4.456217573218773653e-02 1.549541999999999975e+00
4.553759360593897382e-02 1.553608000000000100e+00
4.653436264861679494e-02 1.550124000000000057e+00
4.755294901990994583e-02 1.536831000000000058e+00
4.859383060501651364e-02 1.513662999999999981e+00
4.965749734357217948e-02 1.484679000000000082e+00
5.074444382592605690e-02 1.457190999999999903e+00
5.185518671652646766e-02 1.437891999999999948e+00
5.299023919793973553e-02 1.429515000000000091e+00
5.415013688613103116e-02 1.429904000000000064e+00
5.533542508618215922e-02 1.433167000000000080e+00
5.654665825930951795e-02 1.432283999999999891e+00
5.778440269534190765e-02 1.422269999999999923e+00
5.904923992113619846e-02 1.402584000000000053e+00
6.034176368113722960e-02 1.377475000000000005e+00
6.166257977365023624e-02 1.353413999999999895e+00
6.301230579922413588e-02 1.335015999999999980e+00
6.439157495481964699e-02 1.322438000000000002e+00
6.580103648476649802e-02 1.312008999999999981e+00
6.724135160227064090e-02 1.299290999999999974e+00
6.871319291929786632e-02 1.282353999999999994e+00
7.021724865648072689e-02 1.262879000000000085e+00
7.175422799231455373e-02 1.244391000000000025e+00
7.332484622679873165e-02 1.229606999999999895e+00
7.492985067379918929e-02 1.219602000000000075e+00
7.656998328017844413e-02 1.215084999999999971e+00
7.824601847091161577e-02 1.218004000000000087e+00
7.995873489609482687e-02 1.231748000000000065e+00
8.170894587125514252e-02 1.259314999999999962e+00
8.349746848200181870e-02 1.300330999999999904e+00
8.532513483931059017e-02 1.348921000000000037e+00
8.719280666320453066e-02 1.394495999999999958e+00
8.910136197668877545e-02 1.425847000000000087e+00
9.105169441740208758e-02 1.436709000000000014e+00
9.304472101470850909e-02 1.429554999999999909e+00
9.508136492722282784e-02 1.414504999999999901e+00
9.716259003207046441e-02 1.403140999999999972e+00
9.928937600698042876e-02 1.401888000000000023e+00
1.014627169666056788e-01 1.409869999999999957e+00
1.036836198025345573e-01 1.421125999999999889e+00
1.059531470945422049e-01 1.428517000000000037e+00
1.082723426204657002e-01 1.427581999999999907e+00
1.106423073612318730e-01 1.418668999999999958e+00
1.130641434367904014e-01 1.405998999999999999e+00
1.155389888050807612e-01 1.394511999999999974e+00
1.180680199308263012e-01 1.387024999999999952e+00
1.206523964642573915e-01 1.383340999999999932e+00
1.232933427266421494e-01 1.381123000000000101e+00
1.259921091142061633e-01 1.377523999999999971e+00
1.287499385219043613e-01 1.370422000000000029e+00
1.315681276210838024e-01 1.359094000000000024e+00
1.344480149355610776e-01 1.344802000000000053e+00
1.373909270603933253e-01 1.330962999999999896e+00
1.403982677661723133e-01 1.322202000000000099e+00
1.434714465996406174e-01 1.322443000000000035e+00
1.466118729226930095e-01 1.333056999999999936e+00
1.498210387691902012e-01 1.352238000000000051e+00
1.531004603883944215e-01 1.375753000000000004e+00
1.564516759885790365e-01 1.398311000000000082e+00
1.598762174374112610e-01 1.414798999999999918e+00
1.633757347823671657e-01 1.421620000000000106e+00
1.669518482487836186e-01 1.418595999999999968e+00
1.706062493069121222e-01 1.409928999999999988e+00
1.743406480276755433e-01 1.402433999999999958e+00
1.781567686922972404e-01 1.402400000000000091e+00
1.820564109071452219e-01 1.413392999999999899e+00
