# frequency(Hz) HVamp
2.000000000000000042e-02 1.259805999999999981e+00
2.043777802275861116e-02 1.229346999999999968e+00
2.088513892042544867e-02 1.210803999999999991e+00
2.134229185993890415e-02 1.208047000000000093e+00
2.180945121728470465e-02 1.225737000000000076e+00
2.228683671448790371e-02 1.266383000000000036e+00
2.277467095838639488e-02 1.328184999999999949e+00
2.327318386720582041e-02 1.405624999999999902e+00
2.378260869151607032e-02 1.491225000000000023e+00
2.430318396985316209e-02 1.577817999999999943e+00
2.483515418061077798e-02 1.660959999999999992e+00
2.537876860438217572e-02 1.739109999999999934e+00
2.593428185548686538e-02 1.812043000000000070e+00
2.650195524800330604e-02 1.879725000000000090e+00
2.708205410122367304e-02 1.941799999999999971e+00
2.767485116257483238e-02 1.996979999999999977e+00
2.828062296556268368e-02 2.043054999999999843e+00
2.889965516642458918e-02 2.077984999999999971e+00
2.953223712425469966e-02 2.100531000000000148e+00
3.017866585007221089e-02 2.109461000000000030e+00
3.083924344304486698e-02 2.103336000000000094e+00
3.151428172097601316e-02 2.082117000000000218e+00
3.220409460893151193e-02 2.049021999999999899e+00
3.290900679366954434e-02 2.010340999999999934e+00
3.362935008254323843e-02 1.973397999999999985e+00
3.436545982617606604e-02 1.944703999999999988e+00
3.511768145762538679e-02 1.929224000000000050e+00
3.588636982920923035e-02 1.930676999999999977e+00
3.667188287528685281e-02 1.950568999999999997e+00
3.747459035401046190e-02 1.984485999999999972e+00
3.829486888200696326e-02 2.020861000000000018e+00
3.913310161841203338e-02 2.044648000000000021e+00
3.998968266187323539e-02 2.041754000000000069e+00
4.086501260624340881e-02 2.002280999999999977e+00
4.175950326235679244e-02 1.922749999999999959e+00
4.267357455111880221e-02 1.807303000000000104e+00
4.360765235805109941e-02 1.667736000000000107e+00
4.456217573218773653e-02 1.521574999999999900e+00
4.553759360593897382e-02 1.387391999999999959e+00
4.653436264861679494e-02 1.278386000000000022e+00
4.755294901990994583e-02 1.198525999999999980e+00
4.859383060501651364e-02 1.142476999999999965e+00
4.965749734357217948e-02 1.099056000000000033e+00
5.074444382592605690e-02 1.060003000000000029e+00
5.185518671652646766e-02 1.024272999999999989e+00
5.299023919793973553e-02 9.942189999999999639e-01
5.415013688613103116e-02 9.713920000000000332e-01
5.533542508618215922e-02 9.549560000000000271e-01
5.654665825930951795e-02 9.421119999999999495e-01
5.778440269534190765e-02 9.296640000000000459e-01
5.904923992113619846e-02 9.159749999999999837e-01
6.034176368113722960e-02 9.021109999999999962e-01
6.166257977365023624e-02 8.900430000000000286e-01
6.301230579922413588e-02 8.793579999999999730e-01
6.439157495481964699e-02 8.680919999999999748e-01
6.580103648476649802e-02 8.558310000000000084e-01
6.724135160227064090e-02 8.445230000000000237e-01
6.871319291929786632e-02 8.366209999999999480e-01
7.021724865648072689e-02 8.328140000000000542e-01
7.175422799231455373e-02 8.315010000000000456e-01
7.332484622679873165e-02 8.300229999999999553e-01
7.492985067379918929e-02 8.265040000000000164e-01
7.656998328017844413e-02 8.210920000000000440e-01
7.824601847091161577e-02 8.155660000000000132e-01
7.995873489609482687e-02 8.117900000000000116e-01
8.170894587125514252e-02 8.106980000000000297e-01
8.349746848200181870e-02 8.122489999999999988e-01
