# frequency(Hz) HVamp
6.166257977365023624e-02 1.366098000000000035e+00
6.301230579922413588e-02 1.346220999999999890e+00
6.439157495481964699e-02 1.343625999999999987e+00
6.580103648476649802e-02 1.354896000000000100e+00
6.724135160227064090e-02 1.374427999999999983e+00
6.871319291929786632e-02 1.395815999999999946e+00
7.021724865648072689e-02 1.413303999999999894e+00
7.175422799231455373e-02 1.423340000000000050e+00
7.332484622679873165e-02 1.425718000000000041e+00
7.492985067379918929e-02 1.423219999999999930e+00
7.656998328017844413e-02 1.419637000000000038e+00
7.824601847091161577e-02 1.417831999999999981e+00
7.995873489609482687e-02 1.419073000000000029e+00
8.170894587125514252e-02 1.423127999999999949e+00
8.349746848200181870e-02 1.428476999999999997e+00
8.532513483931059017e-02 1.432533000000000056e+00
8.719280666320453066e-02 1.432069999999999954e+00
8.910136197668877545e-02 1.424020999999999981e+00
9.105169441740208758e-02 1.406684999999999963e+00
9.304472101470850909e-02 1.380851000000000051e+00
9.508136492722282784e-02 1.349507000000000012e+00
9.716259003207046441e-02 1.315816000000000097e+00
9.928937600698042876e-02 1.281298000000000048e+00
1.014627169666056788e-01 1.245697999999999972e+00
1.036836198025345573e-01 1.208267999999999898e+00
1.059531470945422049e-01 1.169154000000000027e+00
1.082723426204657002e-01 1.129667999999999894e+00
1.106423073612318730e-01 1.091714999999999991e+00
1.130641434367904014e-01 1.057120999999999977e+00
1.155389888050807612e-01 1.027166000000000023e+00
1.180680199308263012e-01 1.002451999999999899e+00
1.206523964642573915e-01 9.832109999999999461e-01
1.232933427266421494e-01 9.697109999999999896e-01
1.259921091142061633e-01 9.622490000000000210e-01
1.287499385219043613e-01 9.604430000000000467e-01
1.315681276210838024e-01 9.624089999999999590e-01
1.344480149355610776e-01 9.649119999999999919e-01
1.373909270603933253e-01 9.647400000000000420e-01
1.403982677661723133e-01 9.603420000000000289e-01
1.434714465996406174e-01 9.526010000000000311e-01
1.466118729226930095e-01 9.442559999999999842e-01
1.498210387691902012e-01 9.383460000000000134e-01
1.531004603883944215e-01 9.368119999999999781e-01
1.564516759885790365e-01 9.400399999999999867e-01
1.598762174374112610e-01 9.468950000000000422e-01
1.633757347823671657e-01 9.548429999999999973e-01
1.669518482487836186e-01 9.607560000000000544e-01
1.706062493069121222e-01 9.626249999999999529e-01
1.743406480276755433e-01 9.608349999999999946e-01
1.781567686922972404e-01 9.575810000000000155e-01
1.820564109071452219e-01 9.550269999999999593e-01
1.860414236112984399e-01 9.538200000000000012e-01
1.901136708649468487e-01 9.527480000000000393e-01
1.942750635716576912e-01 9.496099999999999541e-01
1.985275213739692568e-01 9.430340000000000389e-01
2.028730886819132551e-01 9.341289999999999871e-01
2.073137384534022021e-01 9.263529999999999820e-01
2.118516148918974384e-01 9.231019999999999781e-01
2.164888283105038391e-01 9.248910000000000187e-01
2.212275340673810209e-01 9.289169999999999927e-01
2.260699835805370650e-01 9.316229999999999789e-01
2.310183752015635139e-01 9.315489999999999604e-01
2.360751096568884100e-01 9.299899999999999833e-01
2.412425341466744866e-01 9.297560000000000269e-01
2.465230998307618715e-01 9.337990000000000457e-01
2.519191833183147544e-01 9.444120000000000292e-01
2.574334553825345373e-01 9.626440000000000552e-01
2.630683822583526066e-01 9.878970000000000251e-01
2.688266710467492326e-01 1.018135000000000012e+00
2.747110108843249798e-01 1.051036999999999999e+00
2.807241335168895180e-01 1.085601999999999956e+00
2.868688920234096495e-01 1.122554999999999970e+00
2.931481028187655768e-01 1.162735999999999992e+00
2.995647922697904919e-01 1.205305999999999989e+00
3.061219491886544297e-01 1.248075999999999963e+00
3.128225983045015424e-01 1.289563999999999933e+00
3.196699982673885665e-01 1.330502000000000073e+00
3.266672524899394969e-01 1.373542999999999958e+00
3.338175913859038335e-01 1.421756999999999938e+00
3.411245032800827026e-01 1.477025000000000032e+00
3.485912903071751723e-01 1.538837999999999928e+00
3.562216425308692980e-01 1.603785000000000016e+00
3.640189144227933826e-01 1.666509000000000018e+00
3.719868599361595973e-01 1.722309000000000090e+00
3.801292743636255911e-01 1.769724000000000075e+00
3.884498326752345854e-01 1.811004999999999976e+00
3.969526737144291051e-01 1.850241000000000025e+00
4.056414997215270768e-01 1.890959000000000056e+00
4.145204868460213854e-01 1.935152999999999901e+00
4.235940173275368759e-01 1.983802999999999983e+00
4.328659535344370757e-01 2.037379000000000051e+00
4.423408678727827614e-01 2.095334999999999948e+00
4.520233696082087693e-01 2.154936999999999880e+00
4.619176604055267865e-01 2.210723000000000216e+00
4.720285331807737017e-01 2.256224000000000007e+00
4.823605567984378673e-01 2.288046000000000024e+00
4.929189725005434508e-01 2.309346999999999817e+00
5.037085542305222985e-01 2.329247000000000067e+00
5.147340034826902722e-01 2.357777000000000012e+00
5.260010193899755659e-01 2.399801000000000073e+00
5.375147682182568332e-01 2.452462999999999838e+00
5.492803329078241870e-01 2.507836999999999872e+00
5.613033013614973088e-01 2.557999999999999829e+00
5.735898580135665448e-01 2.598533999999999899e+00
5.861448258358571417e-01 2.629262999999999906e+00
5.989749143316128732e-01 2.653484000000000176e+00
6.120861303119130570e-01 2.676693000000000211e+00
6.254839682204105245e-01 2.704164000000000012e+00
6.391749019026319312e-01 2.737089999999999801e+00
6.531657310067570110e-01 2.769727000000000050e+00
6.674631727194452191e-01 2.790754999999999875e+00
6.820728740300071591e-01 2.788990000000000080e+00
6.970030263871405118e-01 2.759818999999999800e+00
7.122593364734473020e-01 2.707304000000000155e+00
7.278502433567288765e-01 2.640680000000000138e+00
7.437819826252529687e-01 2.568827000000000194e+00
7.600626595656545526e-01 2.497075999999999851e+00
7.766996323880640540e-01 2.427576000000000178e+00
7.937005574159013976e-01 2.360977000000000103e+00
8.110740810733430006e-01 2.296847000000000083e+00
8.288272757110509703e-01 2.233095000000000052e+00
8.469695429752346350e-01 2.166615000000000180e+00
8.655086161382736787e-01 2.095801999999999943e+00
8.844540397880493732e-01 2.022790000000000088e+00
9.038134601323364326e-01 1.953143000000000074e+00
9.235972635660274488e-01 1.893083999999999989e+00
9.438138195107080852e-01 1.846365000000000034e+00
9.644726842046378312e-01 1.813044000000000100e+00
9.855838648094324972e-01 1.790696999999999983e+00
1.007156856623164121e+00 1.776456000000000035e+00
1.029202594413900052e+00 1.768256999999999968e+00
1.051730412046940843e+00 1.764737000000000000e+00
1.074752242739242414e+00 1.764626999999999946e+00
1.098277132661993116e+00 1.767036999999999969e+00
1.122316821060050707e+00 1.772599000000000036e+00
1.146883687643933891e+00 1.783652000000000015e+00
1.171988078537265165e+00 1.802527999999999908e+00
1.197640647923590596e+00 1.829361999999999933e+00
1.223856887071053556e+00 1.861339000000000077e+00
1.250645645814651763e+00 1.894092000000000109e+00
1.278020601692099190e+00 1.924374999999999947e+00
1.305994514823037633e+00 1.951999999999999957e+00
1.334582502555725414e+00 1.979387999999999925e+00
1.363795059788775355e+00 2.009018999999999888e+00
1.393646643680787944e+00 2.040789000000000186e+00
1.424152486855072564e+00 2.071254000000000151e+00
1.455324450032890349e+00 2.095237000000000016e+00
1.487179029585939727e+00 2.108483999999999803e+00
1.519733742648287977e+00 2.109398999999999802e+00
1.552997595959721311e+00 2.099031999999999787e+00
1.586991746055928854e+00 2.080112999999999879e+00
1.621728568046108876e+00 2.055849999999999955e+00
1.657226002538870313e+00 2.028747000000000078e+00
1.693503044918474698e+00 1.999921999999999978e+00
1.730570880722132499e+00 1.969691000000000081e+00
1.768449794594556090e+00 1.938967000000000107e+00
1.807161419272292235e+00 1.909826999999999941e+00
1.846718657952616915e+00 1.884657000000000027e+00
1.887141395956233536e+00 1.864859999999999962e+00
1.928446905999783967e+00 1.850022999999999973e+00
1.970660801980119947e+00 1.838116000000000083e+00
2.013794492272063863e+00 1.826759000000000022e+00
2.057875696076454375e+00 1.814692999999999889e+00
2.102921167794182811e+00 1.802141999999999911e+00
2.148947875120341244e+00 1.789765000000000050e+00
2.195987491655247315e+00 1.777628999999999904e+00
2.244054377925685628e+00 1.765266000000000002e+00
2.293172994677545429e+00 1.752140999999999948e+00
2.343369202504593130e+00 1.737678000000000056e+00
2.394664687077192156e+00 1.721187999999999940e+00
2.447081854888045971e+00 1.702347999999999972e+00
2.500643915808320461e+00 1.681732999999999922e+00
2.555381505681890708e+00 1.660762000000000072e+00
2.611313778074887182e+00 1.641091000000000077e+00
2.668474113132628389e+00 1.623749000000000109e+00
2.726883526623927079e+00 1.608395000000000019e+00
2.786570957242854973e+00 1.593280000000000030e+00
2.847566896465314912e+00 1.576276999999999928e+00
2.909895098281706893e+00 1.556408000000000014e+00
2.973597428432943612e+00 1.534734000000000043e+00
3.038682427299522981e+00 1.513884000000000007e+00
3.105194680180473732e+00 1.496714000000000100e+00
3.173162659491088000e+00 1.485205000000000108e+00
3.242626267866870915e+00 1.480059000000000013e+00
3.313595350363004233e+00 1.480774000000000035e+00
3.386134456627003964e+00 1.486031000000000102e+00
3.460243531939777739e+00 1.494329999999999936e+00
3.535992871438371044e+00 1.504559999999999897e+00
3.613382523514086397e+00 1.515856000000000092e+00
3.692475841976804229e+00 1.526694999999999913e+00
3.773300128292204736e+00 1.534429999999999961e+00
3.855897402281920350e+00 1.536192999999999920e+00
3.940296625529969621e+00 1.530413999999999941e+00
4.026542971266589888e+00 1.517709999999999892e+00
4.114684485993613805e+00 1.500704000000000038e+00
4.204754736656211023e+00 1.482955999999999941e+00
4.296787721499407020e+00 1.467656999999999989e+00
4.390837200929101236e+00 1.456895000000000051e+00
4.486960891648868355e+00 1.451627999999999918e+00
4.585157844058781684e+00 1.452164999999999928e+00
4.685530612914259763e+00 1.458741000000000065e+00
4.788102522851219511e+00 1.471770000000000023e+00
4.892894538551115780e+00 1.491600999999999955e+00
