# frequency(Hz) HVamp
2.013794492272063863e+00 1.534337000000000062e+00
2.057875696076454375e+00 1.525227000000000110e+00
2.102921167794182811e+00 1.514121000000000050e+00
2.148947875120341244e+00 1.503244999999999942e+00
2.195987491655247315e+00 1.494904999999999928e+00
2.244054377925685628e+00 1.490618999999999916e+00
2.293172994677545429e+00 1.490377999999999981e+00
2.343369202504593130e+00 1.492591999999999919e+00
2.394664687077192156e+00 1.494693000000000049e+00
2.447081854888045971e+00 1.493972000000000078e+00
2.500643915808320461e+00 1.488558000000000048e+00
2.555381505681890708e+00 1.478331000000000062e+00
2.611313778074887182e+00 1.465119000000000060e+00
2.668474113132628389e+00 1.452031999999999989e+00
2.726883526623927079e+00 1.442304999999999948e+00
2.786570957242854973e+00 1.437931999999999988e+00
2.847566896465314912e+00 1.438817999999999930e+00
2.909895098281706893e+00 1.443267999999999995e+00
2.973597428432943612e+00 1.449561000000000099e+00
3.038682427299522981e+00 1.457224000000000075e+00
3.105194680180473732e+00 1.467000000000000082e+00
3.173162659491088000e+00 1.479883000000000060e+00
3.242626267866870915e+00 1.496199999999999974e+00
3.313595350363004233e+00 1.515039999999999942e+00
3.386134456627003964e+00 1.534114999999999895e+00
3.460243531939777739e+00 1.550286999999999971e+00
3.535992871438371044e+00 1.560783999999999949e+00
3.613382523514086397e+00 1.564319999999999933e+00
3.692475841976804229e+00 1.560994999999999910e+00
3.773300128292204736e+00 1.551344999999999974e+00
3.855897402281920350e+00 1.535921000000000092e+00
3.940296625529969621e+00 1.515749999999999931e+00
4.026542971266589888e+00 1.492760000000000087e+00
4.114684485993613805e+00 1.469632999999999967e+00
4.204754736656211023e+00 1.449368999999999907e+00
4.296787721499407020e+00 1.434827000000000075e+00
4.390837200929101236e+00 1.428112000000000048e+00
4.486960891648868355e+00 1.429958999999999980e+00
4.585157844058781684e+00 1.439651000000000014e+00
4.685530612914259763e+00 1.455597999999999947e+00
4.788102522851219511e+00 1.476148999999999933e+00
4.892894538551115780e+00 1.500167000000000028e+00
