# frequency(Hz) HVamp
2.000000000000000042e-02 1.595809000000000033e+00
2.043777802275861116e-02 1.612630000000000008e+00
2.088513892042544867e-02 1.633007000000000097e+00
2.134229185993890415e-02 1.650449000000000055e+00
2.180945121728470465e-02 1.659013000000000071e+00
2.228683671448790371e-02 1.656058999999999948e+00
2.277467095838639488e-02 1.643389999999999906e+00
2.327318386720582041e-02 1.625923000000000007e+00
2.378260869151607032e-02 1.608657999999999921e+00
2.430318396985316209e-02 1.594302000000000108e+00
2.483515418061077798e-02 1.582535999999999943e+00
2.537876860438217572e-02 1.570896000000000070e+00
2.593428185548686538e-02 1.556478999999999946e+00
2.650195524800330604e-02 1.537738999999999967e+00
2.708205410122367304e-02 1.515717999999999899e+00
2.767485116257483238e-02 1.493746999999999936e+00
2.828062296556268368e-02 1.475527999999999951e+00
2.889965516642458918e-02 1.462882999999999933e+00
2.953223712425469966e-02 1.454901000000000000e+00
3.017866585007221089e-02 1.449038000000000048e+00
3.083924344304486698e-02 1.443141999999999925e+00
3.151428172097601316e-02 1.436782000000000004e+00
3.220409460893151193e-02 1.431168999999999913e+00
3.290900679366954434e-02 1.428121999999999892e+00
3.362935008254323843e-02 1.428933999999999926e+00
3.436545982617606604e-02 1.433732999999999924e+00
3.511768145762538679e-02 1.441410999999999998e+00
3.588636982920923035e-02 1.450077000000000060e+00
3.667188287528685281e-02 1.458077999999999985e+00
3.747459035401046190e-02 1.465004999999999891e+00
3.829486888200696326e-02 1.471581999999999946e+00
3.913310161841203338e-02 1.478609999999999980e+00
3.998968266187323539e-02 1.486294000000000004e+00
4.086501260624340881e-02 1.494490000000000096e+00
4.175950326235679244e-02 1.503311000000000064e+00
4.267357455111880221e-02 1.513325000000000031e+00
4.360765235805109941e-02 1.525091999999999892e+00
4.456217573218773653e-02 1.538871000000000100e+00
4.553759360593897382e-02 1.555395000000000083e+00
4.653436264861679494e-02 1.576996999999999982e+00
4.755294901990994583e-02 1.606878999999999946e+00
4.859383060501651364e-02 1.645167000000000046e+00
4.965749734357217948e-02 1.685284999999999922e+00
5.074444382592605690e-02 1.716550000000000020e+00
5.185518671652646766e-02 1.731092999999999993e+00
5.299023919793973553e-02 1.728145000000000042e+00
5.415013688613103116e-02 1.713376999999999928e+00
5.533542508618215922e-02 1.695454000000000017e+00
5.654665825930951795e-02 1.682188999999999934e+00
5.778440269534190765e-02 1.677478000000000025e+00
5.904923992113619846e-02 1.680012000000000061e+00
6.034176368113722960e-02 1.684684000000000070e+00
6.166257977365023624e-02 1.685627999999999904e+00
6.301230579922413588e-02 1.678743000000000096e+00
6.439157495481964699e-02 1.663286999999999960e+00
6.580103648476649802e-02 1.642106999999999983e+00
6.724135160227064090e-02 1.619998000000000049e+00
6.871319291929786632e-02 1.601332999999999895e+00
7.021724865648072689e-02 1.588592000000000004e+00
7.175422799231455373e-02 1.581978000000000106e+00
7.332484622679873165e-02 1.579536000000000051e+00
7.492985067379918929e-02 1.577870000000000106e+00
7.656998328017844413e-02 1.573263999999999996e+00
7.824601847091161577e-02 1.562429000000000068e+00
7.995873489609482687e-02 1.542837000000000014e+00
8.170894587125514252e-02 1.513352999999999948e+00
8.349746848200181870e-02 1.475446999999999953e+00
8.532513483931059017e-02 1.433874000000000093e+00
8.719280666320453066e-02 1.395305999999999935e+00
8.910136197668877545e-02 1.365412999999999988e+00
9.105169441740208758e-02 1.346880000000000077e+00
9.304472101470850909e-02 1.339571999999999985e+00
9.508136492722282784e-02 1.341868999999999978e+00
9.716259003207046441e-02 1.351574000000000053e+00
9.928937600698042876e-02 1.365491000000000010e+00
1.014627169666056788e-01 1.378652999999999906e+00
1.036836198025345573e-01 1.385699000000000014e+00
1.059531470945422049e-01 1.383969999999999922e+00
1.082723426204657002e-01 1.374694000000000083e+00
1.106423073612318730e-01 1.361390000000000100e+00
1.130641434367904014e-01 1.347909000000000024e+00
1.155389888050807612e-01 1.337334999999999940e+00
1.180680199308263012e-01 1.331488000000000005e+00
1.206523964642573915e-01 1.330821000000000032e+00
1.232933427266421494e-01 1.334743999999999930e+00
1.259921091142061633e-01 1.342311999999999950e+00
1.287499385219043613e-01 1.352670000000000039e+00
1.315681276210838024e-01 1.364705999999999975e+00
1.344480149355610776e-01 1.376468000000000025e+00
1.373909270603933253e-01 1.385456999999999939e+00
1.403982677661723133e-01 1.390076000000000089e+00
1.434714465996406174e-01 1.390911999999999926e+00
1.466118729226930095e-01 1.390341999999999967e+00
1.498210387691902012e-01 1.390543000000000085e+00
1.531004603883944215e-01 1.391804000000000041e+00
1.564516759885790365e-01 1.392743999999999982e+00
1.598762174374112610e-01 1.391923000000000021e+00
1.633757347823671657e-01 1.389272999999999980e+00
1.669518482487836186e-01 1.386289000000000105e+00
1.706062493069121222e-01 1.384937000000000085e+00
1.743406480276755433e-01 1.386034999999999906e+00
1.781567686922972404e-01 1.388233999999999968e+00
1.820564109071452219e-01 1.388568000000000024e+00
1.860414236112984399e-01 1.384268999999999972e+00
1.901136708649468487e-01 1.374162000000000106e+00
1.942750635716576912e-01 1.358592999999999940e+00
1.985275213739692568e-01 1.338568999999999898e+00
2.028730886819132551e-01 1.315633999999999970e+00
2.073137384534022021e-01 1.292500999999999900e+00
2.118516148918974384e-01 1.273158000000000012e+00
2.164888283105038391e-01 1.261509999999999909e+00
2.212275340673810209e-01 1.259301999999999921e+00
2.260699835805370650e-01 1.264774999999999983e+00
2.310183752015635139e-01 1.272804000000000046e+00
2.360751096568884100e-01 1.276572999999999958e+00
2.412425341466744866e-01 1.270162999999999931e+00
2.465230998307618715e-01 1.251084000000000085e+00
2.519191833183147544e-01 1.221659000000000050e+00
2.574334553825345373e-01 1.188217999999999996e+00
2.630683822583526066e-01 1.158263999999999960e+00
2.688266710467492326e-01 1.137404000000000082e+00
2.747110108843249798e-01 1.127887000000000084e+00
2.807241335168895180e-01 1.129113000000000033e+00
2.868688920234096495e-01 1.138795999999999919e+00
2.931481028187655768e-01 1.153745000000000021e+00
2.995647922697904919e-01 1.170509999999999939e+00
3.061219491886544297e-01 1.186266000000000043e+00
3.128225983045015424e-01 1.199611999999999901e+00
3.196699982673885665e-01 1.210488000000000008e+00
3.266672524899394969e-01 1.219076000000000048e+00
3.338175913859038335e-01 1.225046999999999997e+00
3.411245032800827026e-01 1.228123000000000076e+00
3.485912903071751723e-01 1.228809000000000040e+00
3.562216425308692980e-01 1.228239999999999998e+00
3.640189144227933826e-01 1.227613999999999983e+00
3.719868599361595973e-01 1.227591000000000099e+00
3.801292743636255911e-01 1.227770000000000028e+00
3.884498326752345854e-01 1.226896999999999904e+00
3.969526737144291051e-01 1.223924000000000012e+00
4.056414997215270768e-01 1.219028999999999918e+00
4.145204868460213854e-01 1.213621999999999979e+00
4.235940173275368759e-01 1.209144999999999914e+00
4.328659535344370757e-01 1.205823000000000089e+00
4.423408678727827614e-01 1.202574000000000032e+00
4.520233696082087693e-01 1.197977999999999987e+00
4.619176604055267865e-01 1.191468999999999889e+00
4.720285331807737017e-01 1.183702999999999950e+00
4.823605567984378673e-01 1.175766000000000089e+00
4.929189725005434508e-01 1.168468999999999980e+00
5.037085542305222985e-01 1.162455999999999934e+00
5.147340034826902722e-01 1.158233999999999986e+00
5.260010193899755659e-01 1.155705999999999900e+00
5.375147682182568332e-01 1.153969999999999940e+00
5.492803329078241870e-01 1.151899000000000006e+00
5.613033013614973088e-01 1.149073999999999929e+00
5.735898580135665448e-01 1.146198999999999968e+00
5.861448258358571417e-01 1.144738999999999951e+00
5.989749143316128732e-01 1.146200000000000108e+00
6.120861303119130570e-01 1.151461000000000068e+00
6.254839682204105245e-01 1.160342999999999902e+00
6.391749019026319312e-01 1.171516999999999920e+00
6.531657310067570110e-01 1.182901999999999898e+00
6.674631727194452191e-01 1.192528000000000032e+00
6.820728740300071591e-01 1.199260999999999910e+00
6.970030263871405118e-01 1.202944000000000013e+00
7.122593364734473020e-01 1.204223999999999961e+00
7.278502433567288765e-01 1.204393000000000047e+00
7.437819826252529687e-01 1.205046000000000062e+00
7.600626595656545526e-01 1.207807000000000075e+00
7.766996323880640540e-01 1.214353999999999933e+00
7.937005574159013976e-01 1.226263000000000103e+00
8.110740810733430006e-01 1.244369999999999976e+00
8.288272757110509703e-01 1.268243999999999927e+00
8.469695429752346350e-01 1.296516000000000002e+00
8.655086161382736787e-01 1.327814999999999968e+00
8.844540397880493732e-01 1.361326000000000036e+00
9.038134601323364326e-01 1.396655999999999898e+00
9.235972635660274488e-01 1.433580000000000076e+00
9.438138195107080852e-01 1.472210999999999936e+00
9.644726842046378312e-01 1.513419999999999987e+00
9.855838648094324972e-01 1.558907999999999960e+00
1.007156856623164121e+00 1.610416000000000070e+00
1.029202594413900052e+00 1.668376000000000081e+00
1.051730412046940843e+00 1.730987000000000053e+00
1.074752242739242414e+00 1.794494000000000034e+00
1.098277132661993116e+00 1.854281999999999986e+00
1.122316821060050707e+00 1.905912999999999968e+00
1.146883687643933891e+00 1.945783000000000040e+00
1.171988078537265165e+00 1.971721000000000057e+00
1.197640647923590596e+00 1.983851000000000031e+00
1.223856887071053556e+00 1.985332000000000097e+00
1.250645645814651763e+00 1.981854999999999922e+00
1.278020601692099190e+00 1.979227000000000070e+00
1.305994514823037633e+00 1.980159000000000002e+00
1.334582502555725414e+00 1.983108000000000093e+00
1.363795059788775355e+00 1.984873000000000109e+00
1.393646643680787944e+00 1.985424000000000078e+00
1.424152486855072564e+00 1.991435000000000066e+00
1.455324450032890349e+00 2.015874000000000166e+00
1.487179029585939727e+00 2.073316999999999855e+00
1.519733742648287977e+00 2.173211999999999922e+00
1.552997595959721311e+00 2.314763999999999822e+00
1.586991746055928854e+00 2.486315999999999971e+00
1.621728568046108876e+00 2.669446000000000208e+00
1.657226002538870313e+00 2.845110000000000028e+00
1.693503044918474698e+00 2.998094000000000037e+00
1.730570880722132499e+00 3.118522000000000016e+00
1.768449794594556090e+00 3.202024000000000203e+00
