# frequency(Hz) HVamp
2.000000000000000042e-02 2.685449999999999782e-01
2.043777802275861116e-02 2.710710000000000064e-01
2.088513892042544867e-02 2.729210000000000247e-01
2.134229185993890415e-02 2.723760000000000070e-01
2.180945121728470465e-02 2.679790000000000227e-01
2.228683671448790371e-02 2.593929999999999847e-01
2.277467095838639488e-02 2.476289999999999880e-01
2.327318386720582041e-02 2.343999999999999972e-01
2.378260869151607032e-02 2.212220000000000020e-01
2.430318396985316209e-02 2.087779999999999914e-01
2.483515418061077798e-02 1.963050000000000073e-01
2.537876860438217572e-02 1.817269999999999996e-01
2.593428185548686538e-02 1.630260000000000042e-01
2.650195524800330604e-02 1.401300000000000046e-01
2.708205410122367304e-02 1.156390000000000057e-01
2.767485116257483238e-02 9.331399999999999417e-02
2.828062296556268368e-02 7.576499999999999901e-02
2.889965516642458918e-02 6.368999999999999662e-02
2.953223712425469966e-02 5.672100000000000058e-02
3.017866585007221089e-02 5.449199999999999877e-02
3.083924344304486698e-02 5.680600000000000233e-02
3.151428172097601316e-02 6.300699999999999357e-02
3.220409460893151193e-02 7.175499999999999934e-02
3.290900679366954434e-02 8.184400000000000008e-02
3.362935008254323843e-02 9.314699999999999369e-02
3.436545982617606604e-02 1.067209999999999964e-01
3.511768145762538679e-02 1.240340000000000054e-01
3.588636982920923035e-02 1.457009999999999972e-01
3.667188287528685281e-02 1.703979999999999939e-01
3.747459035401046190e-02 1.950719999999999954e-01
3.829486888200696326e-02 2.166089999999999960e-01
3.913310161841203338e-02 2.336330000000000073e-01
3.998968266187323539e-02 2.468950000000000033e-01
4.086501260624340881e-02 2.579440000000000066e-01
4.175950326235679244e-02 2.674489999999999923e-01
4.267357455111880221e-02 2.747680000000000122e-01
4.360765235805109941e-02 2.790219999999999922e-01
4.456217573218773653e-02 2.801899999999999946e-01
4.553759360593897382e-02 2.786299999999999888e-01
4.653436264861679494e-02 2.739880000000000093e-01
4.755294901990994583e-02 2.651850000000000041e-01
4.859383060501651364e-02 2.513509999999999911e-01
4.965749734357217948e-02 2.328780000000000017e-01
5.074444382592605690e-02 2.116659999999999930e-01
5.185518671652646766e-02 1.904160000000000019e-01
5.299023919793973553e-02 1.716940000000000133e-01
5.415013688613103116e-02 1.571829999999999894e-01
5.533542508618215922e-02 1.473919999999999952e-01
5.654665825930951795e-02 1.417740000000000111e-01
5.778440269534190765e-02 1.390160000000000007e-01
5.904923992113619846e-02 1.374239999999999906e-01
6.034176368113722960e-02 1.352899999999999936e-01
6.166257977365023624e-02 1.311879999999999991e-01
6.301230579922413588e-02 1.243839999999999946e-01
6.439157495481964699e-02 1.150520000000000015e-01
6.580103648476649802e-02 1.039999999999999952e-01
6.724135160227064090e-02 9.231200000000000516e-02
6.871319291929786632e-02 8.106499999999999817e-02
7.021724865648072689e-02 7.103099999999999692e-02
7.175422799231455373e-02 6.238300000000000095e-02
7.332484622679873165e-02 5.471499999999999975e-02
7.492985067379918929e-02 4.750700000000000062e-02
7.656998328017844413e-02 4.042400000000000160e-02
7.824601847091161577e-02 3.333599999999999758e-02
7.995873489609482687e-02 2.631599999999999911e-02
8.170894587125514252e-02 1.951599999999999863e-02
8.349746848200181870e-02 1.292100000000000019e-02
8.532513483931059017e-02 6.337999999999999884e-03
8.719280666320453066e-02 -2.840000000000000185e-04
8.910136197668877545e-02 -6.656999999999999723e-03
9.105169441740208758e-02 -1.228399999999999978e-02
9.304472101470850909e-02 -1.678699999999999984e-02
9.508136492722282784e-02 -2.034400000000000097e-02
