# frequency(Hz) HVamp
2.000000000000000042e-02 2.093106000000000133e+00
2.043777802275861116e-02 2.097599000000000213e+00
2.088513892042544867e-02 2.091514000000000095e+00
2.134229185993890415e-02 2.070781999999999901e+00
2.180945121728470465e-02 2.031652999999999931e+00
2.228683671448790371e-02 1.970587000000000089e+00
2.277467095838639488e-02 1.887124999999999941e+00
2.327318386720582041e-02 1.787104000000000026e+00
2.378260869151607032e-02 1.681926000000000032e+00
2.430318396985316209e-02 1.583752000000000049e+00
2.483515418061077798e-02 1.500850000000000017e+00
2.537876860438217572e-02 1.435586000000000029e+00
2.593428185548686538e-02 1.385194999999999954e+00
2.650195524800330604e-02 1.344111000000000056e+00
2.708205410122367304e-02 1.306367999999999974e+00
2.767485116257483238e-02 1.267041000000000084e+00
2.828062296556268368e-02 1.222879000000000049e+00
2.889965516642458918e-02 1.172924999999999995e+00
2.953223712425469966e-02 1.118829999999999991e+00
3.017866585007221089e-02 1.064095999999999931e+00
3.083924344304486698e-02 1.012586999999999904e+00
3.151428172097601316e-02 9.670980000000000132e-01
3.220409460893151193e-02 9.284580000000000055e-01
3.290900679366954434e-02 8.955769999999999564e-01
3.362935008254323843e-02 8.662649999999999517e-01
3.436545982617606604e-02 8.381199999999999761e-01
3.511768145762538679e-02 8.092099999999999849e-01
3.588636982920923035e-02 7.787809999999999455e-01
3.667188287528685281e-02 7.476960000000000273e-01
3.747459035401046190e-02 7.179389999999999938e-01
3.829486888200696326e-02 6.914540000000000131e-01
3.913310161841203338e-02 6.692900000000000515e-01
3.998968266187323539e-02 6.514839999999999520e-01
4.086501260624340881e-02 6.374509999999999899e-01
4.175950326235679244e-02 6.264469999999999761e-01
4.267357455111880221e-02 6.178029999999999911e-01
4.360765235805109941e-02 6.108569999999999833e-01
4.456217573218773653e-02 6.048130000000000450e-01
4.553759360593897382e-02 5.988790000000000502e-01
4.653436264861679494e-02 5.926350000000000229e-01
4.755294901990994583e-02 5.867390000000000105e-01
4.859383060501651364e-02 5.828100000000000502e-01
4.965749734357217948e-02 5.817360000000000309e-01
