# frequency(Hz) HVamp
2.000000000000000042e-02 1.788140000000000063e+00
2.043777802275861116e-02 1.745478000000000085e+00
2.088513892042544867e-02 1.709300999999999959e+00
2.134229185993890415e-02 1.679086999999999996e+00
2.180945121728470465e-02 1.653505000000000003e+00
2.228683671448790371e-02 1.631969000000000003e+00
2.277467095838639488e-02 1.614934000000000092e+00
2.327318386720582041e-02 1.603223000000000065e+00
2.378260869151607032e-02 1.597191999999999945e+00
2.430318396985316209e-02 1.596481000000000039e+00
2.483515418061077798e-02 1.600252000000000008e+00
2.537876860438217572e-02 1.607209000000000110e+00
2.593428185548686538e-02 1.615645999999999916e+00
2.650195524800330604e-02 1.623780999999999919e+00
2.708205410122367304e-02 1.630093999999999932e+00
2.767485116257483238e-02 1.633539000000000074e+00
2.828062296556268368e-02 1.633404000000000078e+00
2.889965516642458918e-02 1.629135000000000000e+00
2.953223712425469966e-02 1.620759000000000061e+00
3.017866585007221089e-02 1.609682999999999975e+00
3.083924344304486698e-02 1.598997000000000002e+00
3.151428172097601316e-02 1.592521000000000075e+00
3.220409460893151193e-02 1.592759000000000036e+00
3.290900679366954434e-02 1.599207999999999963e+00
3.362935008254323843e-02 1.608236999999999917e+00
3.436545982617606604e-02 1.614424000000000081e+00
3.511768145762538679e-02 1.612430000000000030e+00
3.588636982920923035e-02 1.599032999999999927e+00
3.667188287528685281e-02 1.574912000000000090e+00
3.747459035401046190e-02 1.544710000000000027e+00
3.829486888200696326e-02 1.514917999999999987e+00
3.913310161841203338e-02 1.491046000000000094e+00
3.998968266187323539e-02 1.475713000000000052e+00
4.086501260624340881e-02 1.468352000000000102e+00
4.175950326235679244e-02 1.466256000000000004e+00
4.267357455111880221e-02 1.466224999999999890e+00
4.360765235805109941e-02 1.465711999999999904e+00
4.456217573218773653e-02 1.462742999999999904e+00
4.553759360593897382e-02 1.455499000000000098e+00
4.653436264861679494e-02 1.442496000000000000e+00
4.755294901990994583e-02 1.423561000000000076e+00
4.859383060501651364e-02 1.400984999999999925e+00
4.965749734357217948e-02 1.379788000000000014e+00
5.074444382592605690e-02 1.366551999999999989e+00
5.185518671652646766e-02 1.366357999999999961e+00
5.299023919793973553e-02 1.379769999999999941e+00
5.415013688613103116e-02 1.402109000000000050e+00
5.533542508618215922e-02 1.425454999999999917e+00
5.654665825930951795e-02 1.442444999999999977e+00
5.778440269534190765e-02 1.449542000000000108e+00
5.904923992113619846e-02 1.447991999999999946e+00
6.034176368113722960e-02 1.442485999999999935e+00
6.166257977365023624e-02 1.437802000000000024e+00
6.301230579922413588e-02 1.434825999999999935e+00
6.439157495481964699e-02 1.429029000000000105e+00
6.580103648476649802e-02 1.413046000000000024e+00
6.724135160227064090e-02 1.381949000000000094e+00
6.871319291929786632e-02 1.337890999999999941e+00
7.021724865648072689e-02 1.290451999999999932e+00
7.175422799231455373e-02 1.251702000000000092e+00
7.332484622679873165e-02 1.229904000000000108e+00
7.492985067379918929e-02 1.227454999999999963e+00
7.656998328017844413e-02 1.244080000000000075e+00
7.824601847091161577e-02 1.281139000000000028e+00
7.995873489609482687e-02 1.342514999999999903e+00
8.170894587125514252e-02 1.430797000000000097e+00
8.349746848200181870e-02 1.541150999999999938e+00
8.532513483931059017e-02 1.657683000000000018e+00
8.719280666320453066e-02 1.756534000000000040e+00
8.910136197668877545e-02 1.815587999999999980e+00
9.105169441740208758e-02 1.825725999999999960e+00
9.304472101470850909e-02 1.796275000000000066e+00
9.508136492722282784e-02 1.749646000000000035e+00
9.716259003207046441e-02 1.708134000000000041e+00
9.928937600698042876e-02 1.683140999999999998e+00
1.014627169666056788e-01 1.673807999999999963e+00
1.036836198025345573e-01 1.672366000000000019e+00
1.059531470945422049e-01 1.670446000000000097e+00
1.082723426204657002e-01 1.663448000000000038e+00
1.106423073612318730e-01 1.651650000000000063e+00
1.130641434367904014e-01 1.637807999999999931e+00
1.155389888050807612e-01 1.623799999999999910e+00
1.180680199308263012e-01 1.609323000000000059e+00
1.206523964642573915e-01 1.592691999999999997e+00
1.232933427266421494e-01 1.572124000000000077e+00
1.259921091142061633e-01 1.546782000000000101e+00
1.287499385219043613e-01 1.517401999999999918e+00
1.315681276210838024e-01 1.486289999999999889e+00
1.344480149355610776e-01 1.456779000000000046e+00
1.373909270603933253e-01 1.432485999999999926e+00
1.403982677661723133e-01 1.416395000000000071e+00
1.434714465996406174e-01 1.409859999999999891e+00
1.466118729226930095e-01 1.412274000000000029e+00
1.498210387691902012e-01 1.421950999999999965e+00
1.531004603883944215e-01 1.437218000000000107e+00
1.564516759885790365e-01 1.456439999999999957e+00
1.598762174374112610e-01 1.477131999999999890e+00
1.633757347823671657e-01 1.495946999999999916e+00
1.669518482487836186e-01 1.510475000000000012e+00
1.706062493069121222e-01 1.521036999999999972e+00
1.743406480276755433e-01 1.530380999999999991e+00
1.781567686922972404e-01 1.542099000000000109e+00
1.820564109071452219e-01 1.559541999999999984e+00
1.860414236112984399e-01 1.585453999999999919e+00
1.901136708649468487e-01 1.621652000000000093e+00
1.942750635716576912e-01 1.668319000000000107e+00
1.985275213739692568e-01 1.723138000000000059e+00
2.028730886819132551e-01 1.781514999999999960e+00
2.073137384534022021e-01 1.838214000000000015e+00
2.118516148918974384e-01 1.889129999999999976e+00
2.164888283105038391e-01 1.931885000000000074e+00
2.212275340673810209e-01 1.965359999999999996e+00
2.260699835805370650e-01 1.989937000000000067e+00
2.310183752015635139e-01 2.009025999999999978e+00
2.360751096568884100e-01 2.029436000000000018e+00
2.412425341466744866e-01 2.058543999999999929e+00
2.465230998307618715e-01 2.099714000000000080e+00
2.519191833183147544e-01 2.149027999999999938e+00
2.574334553825345373e-01 2.195907000000000053e+00
2.630683822583526066e-01 2.228528999999999982e+00
2.688266710467492326e-01 2.241385000000000183e+00
2.747110108843249798e-01 2.239665000000000017e+00
2.807241335168895180e-01 2.236457999999999835e+00
2.868688920234096495e-01 2.243975999999999971e+00
2.931481028187655768e-01 2.265144999999999964e+00
2.995647922697904919e-01 2.292050999999999839e+00
3.061219491886544297e-01 2.312765000000000182e+00
3.128225983045015424e-01 2.320397999999999961e+00
3.196699982673885665e-01 2.315357999999999805e+00
3.266672524899394969e-01 2.300208000000000030e+00
3.338175913859038335e-01 2.274833000000000105e+00
3.411245032800827026e-01 2.237305999999999795e+00
3.485912903071751723e-01 2.188921000000000117e+00
3.562216425308692980e-01 2.137518000000000029e+00
3.640189144227933826e-01 2.095257999999999843e+00
3.719868599361595973e-01 2.073328000000000060e+00
3.801292743636255911e-01 2.078266000000000169e+00
3.884498326752345854e-01 2.110768000000000200e+00
3.969526737144291051e-01 2.165598000000000134e+00
4.056414997215270768e-01 2.232739000000000029e+00
4.145204868460213854e-01 2.300139999999999851e+00
4.235940173275368759e-01 2.357232000000000216e+00
4.328659535344370757e-01 2.397761000000000031e+00
4.423408678727827614e-01 2.420615000000000183e+00
4.520233696082087693e-01 2.428354999999999819e+00
4.619176604055267865e-01 2.425337999999999994e+00
4.720285331807737017e-01 2.417832000000000203e+00
4.823605567984378673e-01 2.414807000000000148e+00
4.929189725005434508e-01 2.425933000000000117e+00
5.037085542305222985e-01 2.457705999999999946e+00
5.147340034826902722e-01 2.510880999999999919e+00
5.260010193899755659e-01 2.579451000000000160e+00
5.375147682182568332e-01 2.650519000000000069e+00
5.492803329078241870e-01 2.707160000000000011e+00
5.613033013614973088e-01 2.735603999999999925e+00
5.735898580135665448e-01 2.732420999999999989e+00
5.861448258358571417e-01 2.705690999999999846e+00
5.989749143316128732e-01 2.670075000000000198e+00
6.120861303119130570e-01 2.640511000000000053e+00
6.254839682204105245e-01 2.627601999999999993e+00
6.391749019026319312e-01 2.634846000000000021e+00
6.531657310067570110e-01 2.657944000000000084e+00
6.674631727194452191e-01 2.687307999999999808e+00
6.820728740300071591e-01 2.713235000000000063e+00
6.970030263871405118e-01 2.730173000000000183e+00
7.122593364734473020e-01 2.737346000000000057e+00
7.278502433567288765e-01 2.737013000000000140e+00
7.437819826252529687e-01 2.732426999999999939e+00
7.600626595656545526e-01 2.725922999999999874e+00
7.766996323880640540e-01 2.717724000000000029e+00
7.937005574159013976e-01 2.706247999999999987e+00
8.110740810733430006e-01 2.689296000000000131e+00
8.288272757110509703e-01 2.664925999999999906e+00
8.469695429752346350e-01 2.631578999999999890e+00
8.655086161382736787e-01 2.587841000000000058e+00
8.844540397880493732e-01 2.532585999999999782e+00
9.038134601323364326e-01 2.465933999999999848e+00
9.235972635660274488e-01 2.390390000000000015e+00
9.438138195107080852e-01 2.310975000000000001e+00
9.644726842046378312e-01 2.233832000000000040e+00
9.855838648094324972e-01 2.164104000000000028e+00
1.007156856623164121e+00 2.104134999999999867e+00
1.029202594413900052e+00 2.052837999999999941e+00
1.051730412046940843e+00 2.006625000000000103e+00
1.074752242739242414e+00 1.961575000000000069e+00
1.098277132661993116e+00 1.915761000000000047e+00
1.122316821060050707e+00 1.870381999999999989e+00
1.146883687643933891e+00 1.828773999999999900e+00
1.171988078537265165e+00 1.793943000000000065e+00
1.197640647923590596e+00 1.766545999999999950e+00
1.223856887071053556e+00 1.744704999999999950e+00
1.250645645814651763e+00 1.725611999999999924e+00
1.278020601692099190e+00 1.707416000000000045e+00
1.305994514823037633e+00 1.689840000000000009e+00
1.334582502555725414e+00 1.673299000000000092e+00
1.363795059788775355e+00 1.657607000000000053e+00
1.393646643680787944e+00 1.641755000000000075e+00
1.424152486855072564e+00 1.625194999999999945e+00
1.455324450032890349e+00 1.609315000000000051e+00
1.487179029585939727e+00 1.597472999999999921e+00
1.519733742648287977e+00 1.593358000000000052e+00
1.552997595959721311e+00 1.599201000000000095e+00
1.586991746055928854e+00 1.615002000000000049e+00
1.621728568046108876e+00 1.638649999999999940e+00
1.657226002538870313e+00 1.666546000000000083e+00
1.693503044918474698e+00 1.694433999999999996e+00
1.730570880722132499e+00 1.718307999999999947e+00
1.768449794594556090e+00 1.735182000000000002e+00
1.807161419272292235e+00 1.743411000000000044e+00
1.846718657952616915e+00 1.742677000000000032e+00
1.887141395956233536e+00 1.734142000000000072e+00
1.928446905999783967e+00 1.720528999999999975e+00
1.970660801980119947e+00 1.705399000000000109e+00
2.013794492272063863e+00 1.692031999999999980e+00
2.057875696076454375e+00 1.682509999999999950e+00
2.102921167794182811e+00 1.677159000000000066e+00
2.148947875120341244e+00 1.674549000000000065e+00
2.195987491655247315e+00 1.672012000000000054e+00
2.244054377925685628e+00 1.666382999999999948e+00
2.293172994677545429e+00 1.654851000000000072e+00
2.343369202504593130e+00 1.636044000000000054e+00
2.394664687077192156e+00 1.610986000000000029e+00
2.447081854888045971e+00 1.582923000000000080e+00
2.500643915808320461e+00 1.555638999999999994e+00
2.555381505681890708e+00 1.531514999999999960e+00
2.611313778074887182e+00 1.510540999999999912e+00
2.668474113132628389e+00 1.490475999999999912e+00
2.726883526623927079e+00 1.468067000000000011e+00
2.786570957242854973e+00 1.440855999999999915e+00
2.847566896465314912e+00 1.408654000000000073e+00
2.909895098281706893e+00 1.373807999999999918e+00
2.973597428432943612e+00 1.340157000000000043e+00
3.038682427299522981e+00 1.311525999999999970e+00
3.105194680180473732e+00 1.290645999999999960e+00
3.173162659491088000e+00 1.278740999999999906e+00
3.242626267866870915e+00 1.275651000000000090e+00
3.313595350363004233e+00 1.280223000000000111e+00
3.386134456627003964e+00 1.290653999999999968e+00
3.460243531939777739e+00 1.304680000000000062e+00
3.535992871438371044e+00 1.319992999999999972e+00
3.613382523514086397e+00 1.334667000000000048e+00
3.692475841976804229e+00 1.346999000000000057e+00
3.773300128292204736e+00 1.355156999999999945e+00
3.855897402281920350e+00 1.357569000000000026e+00
3.940296625529969621e+00 1.353742999999999919e+00
4.026542971266589888e+00 1.344751999999999947e+00
4.114684485993613805e+00 1.333097999999999894e+00
4.204754736656211023e+00 1.321912999999999894e+00
4.296787721499407020e+00 1.313890999999999920e+00
4.390837200929101236e+00 1.310626000000000069e+00
4.486960891648868355e+00 1.312546999999999908e+00
4.585157844058781684e+00 1.319417000000000062e+00
4.685530612914259763e+00 1.331126999999999949e+00
4.788102522851219511e+00 1.348225000000000007e+00
4.892894538551115780e+00 1.371636000000000077e+00
