# frequency(Hz) HVamp
2.000000000000000042e-02 1.260172000000000070e+00
2.043777802275861116e-02 1.256526000000000032e+00
2.088513892042544867e-02 1.263098999999999972e+00
2.134229185993890415e-02 1.277487999999999957e+00
2.180945121728470465e-02 1.296467999999999954e+00
2.228683671448790371e-02 1.317091999999999929e+00
2.277467095838639488e-02 1.337647999999999948e+00
2.327318386720582041e-02 1.358127000000000084e+00
2.378260869151607032e-02 1.380179000000000045e+00
2.430318396985316209e-02 1.406293000000000015e+00
2.483515418061077798e-02 1.437872000000000039e+00
2.537876860438217572e-02 1.473068000000000044e+00
2.593428185548686538e-02 1.506302999999999948e+00
2.650195524800330604e-02 1.530866999999999978e+00
2.708205410122367304e-02 1.542998000000000092e+00
2.767485116257483238e-02 1.544075000000000086e+00
2.828062296556268368e-02 1.539546999999999999e+00
2.889965516642458918e-02 1.536299000000000081e+00
2.953223712425469966e-02 1.540375999999999967e+00
3.017866585007221089e-02 1.555094999999999894e+00
3.083924344304486698e-02 1.579644999999999966e+00
3.151428172097601316e-02 1.609405999999999892e+00
3.220409460893151193e-02 1.638295999999999975e+00
3.290900679366954434e-02 1.661558000000000090e+00
3.362935008254323843e-02 1.677022000000000013e+00
3.436545982617606604e-02 1.684625000000000039e+00
3.511768145762538679e-02 1.685011000000000037e+00
3.588636982920923035e-02 1.678047000000000066e+00
3.667188287528685281e-02 1.662198999999999982e+00
3.747459035401046190e-02 1.635667999999999900e+00
3.829486888200696326e-02 1.598584000000000005e+00
3.913310161841203338e-02 1.553981000000000057e+00
3.998968266187323539e-02 1.506561999999999957e+00
4.086501260624340881e-02 1.460660000000000069e+00
4.175950326235679244e-02 1.418875000000000108e+00
4.267357455111880221e-02 1.381685999999999970e+00
4.360765235805109941e-02 1.347968000000000055e+00
4.456217573218773653e-02 1.315965999999999969e+00
4.553759360593897382e-02 1.283957000000000015e+00
4.653436264861679494e-02 1.250591000000000008e+00
4.755294901990994583e-02 1.215174999999999894e+00
4.859383060501651364e-02 1.178193999999999964e+00
4.965749734357217948e-02 1.141763000000000083e+00
5.074444382592605690e-02 1.108610000000000095e+00
5.185518671652646766e-02 1.080834000000000072e+00
5.299023919793973553e-02 1.059480999999999895e+00
5.415013688613103116e-02 1.044348000000000054e+00
5.533542508618215922e-02 1.034011000000000013e+00
5.654665825930951795e-02 1.026389999999999914e+00
5.778440269534190765e-02 1.019821000000000089e+00
5.904923992113619846e-02 1.013875000000000082e+00
6.034176368113722960e-02 1.008964999999999890e+00
6.166257977365023624e-02 1.005401999999999907e+00
