# frequency(Hz) HVamp
1.007156856623164121e+00 1.968652999999999986e+00
1.029202594413900052e+00 1.973835000000000006e+00
1.051730412046940843e+00 1.975268999999999942e+00
1.074752242739242414e+00 1.975827999999999918e+00
1.098277132661993116e+00 1.977778000000000036e+00
1.122316821060050707e+00 1.982226000000000043e+00
1.146883687643933891e+00 1.988998999999999961e+00
1.171988078537265165e+00 1.997076000000000073e+00
1.197640647923590596e+00 2.005437000000000136e+00
1.223856887071053556e+00 2.013805000000000067e+00
1.250645645814651763e+00 2.022692999999999852e+00
1.278020601692099190e+00 2.032467000000000024e+00
1.305994514823037633e+00 2.041920999999999875e+00
1.334582502555725414e+00 2.047406000000000059e+00
1.363795059788775355e+00 2.043452999999999964e+00
1.393646643680787944e+00 2.025017000000000067e+00
1.424152486855072564e+00 1.990529999999999911e+00
1.455324450032890349e+00 1.943948999999999927e+00
1.487179029585939727e+00 1.893845000000000001e+00
1.519733742648287977e+00 1.849663000000000057e+00
1.552997595959721311e+00 1.817852000000000023e+00
1.586991746055928854e+00 1.800262999999999947e+00
1.621728568046108876e+00 1.794683000000000028e+00
1.657226002538870313e+00 1.796445999999999987e+00
1.693503044918474698e+00 1.800319000000000003e+00
1.730570880722132499e+00 1.801986000000000088e+00
1.768449794594556090e+00 1.798796000000000062e+00
1.807161419272292235e+00 1.789873000000000047e+00
1.846718657952616915e+00 1.775736999999999899e+00
1.887141395956233536e+00 1.757856000000000085e+00
1.928446905999783967e+00 1.738261000000000056e+00
1.970660801980119947e+00 1.719079000000000024e+00
2.013794492272063863e+00 1.702194999999999903e+00
2.057875696076454375e+00 1.689081999999999972e+00
2.102921167794182811e+00 1.680482999999999949e+00
2.148947875120341244e+00 1.676112000000000046e+00
2.195987491655247315e+00 1.674517000000000033e+00
2.244054377925685628e+00 1.673100000000000032e+00
2.293172994677545429e+00 1.668442999999999898e+00
2.343369202504593130e+00 1.657431000000000099e+00
2.394664687077192156e+00 1.639061000000000101e+00
2.447081854888045971e+00 1.615450000000000053e+00
2.500643915808320461e+00 1.590759999999999952e+00
2.555381505681890708e+00 1.568764999999999965e+00
2.611313778074887182e+00 1.550748000000000015e+00
2.668474113132628389e+00 1.534821999999999909e+00
2.726883526623927079e+00 1.516993000000000036e+00
2.786570957242854973e+00 1.493379000000000012e+00
2.847566896465314912e+00 1.462388999999999939e+00
2.909895098281706893e+00 1.425724999999999909e+00
2.973597428432943612e+00 1.387567999999999913e+00
3.038682427299522981e+00 1.352619000000000016e+00
3.105194680180473732e+00 1.324429999999999996e+00
3.173162659491088000e+00 1.304799999999999960e+00
3.242626267866870915e+00 1.293981000000000048e+00
3.313595350363004233e+00 1.291184000000000109e+00
3.386134456627003964e+00 1.295069000000000026e+00
3.460243531939777739e+00 1.304130000000000011e+00
3.535992871438371044e+00 1.316986999999999908e+00
3.613382523514086397e+00 1.332340000000000080e+00
3.692475841976804229e+00 1.348446999999999951e+00
3.773300128292204736e+00 1.362775000000000070e+00
3.855897402281920350e+00 1.372691000000000106e+00
3.940296625529969621e+00 1.376638999999999946e+00
4.026542971266589888e+00 1.374840000000000062e+00
4.114684485993613805e+00 1.369132000000000016e+00
4.204754736656211023e+00 1.361928999999999945e+00
4.296787721499407020e+00 1.355069000000000079e+00
4.390837200929101236e+00 1.349452000000000096e+00
4.486960891648868355e+00 1.345372999999999930e+00
4.585157844058781684e+00 1.343097999999999903e+00
4.685530612914259763e+00 1.343382000000000076e+00
4.788102522851219511e+00 1.347623000000000015e+00
4.892894538551115780e+00 1.357383999999999924e+00
