# frequency(Hz) HVamp
2.000000000000000042e-02 1.010464999999999947e+00
2.043777802275861116e-02 9.985800000000000232e-01
2.088513892042544867e-02 9.935659999999999492e-01
2.134229185993890415e-02 9.957669999999999577e-01
2.180945121728470465e-02 1.004979000000000067e+00
2.228683671448790371e-02 1.020651999999999893e+00
2.277467095838639488e-02 1.041631999999999891e+00
2.327318386720582041e-02 1.066003000000000034e+00
2.378260869151607032e-02 1.091450000000000031e+00
2.430318396985316209e-02 1.115482000000000085e+00
2.483515418061077798e-02 1.136484999999999967e+00
2.537876860438217572e-02 1.156118999999999897e+00
2.593428185548686538e-02 1.180279999999999996e+00
2.650195524800330604e-02 1.216560000000000086e+00
2.708205410122367304e-02 1.269684000000000035e+00
2.767485116257483238e-02 1.337658999999999931e+00
2.828062296556268368e-02 1.410735999999999990e+00
2.889965516642458918e-02 1.474250000000000060e+00
2.953223712425469966e-02 1.514416999999999902e+00
3.017866585007221089e-02 1.524081000000000019e+00
3.083924344304486698e-02 1.505133999999999972e+00
3.151428172097601316e-02 1.466655999999999960e+00
3.220409460893151193e-02 1.420565000000000078e+00
3.290900679366954434e-02 1.377567999999999904e+00
3.362935008254323843e-02 1.345259999999999900e+00
3.436545982617606604e-02 1.328014999999999946e+00
3.511768145762538679e-02 1.327207999999999943e+00
3.588636982920923035e-02 1.341372000000000009e+00
3.667188287528685281e-02 1.366670999999999969e+00
3.747459035401046190e-02 1.397675999999999918e+00
3.829486888200696326e-02 1.428487000000000062e+00
3.913310161841203338e-02 1.454361999999999933e+00
3.998968266187323539e-02 1.473154999999999992e+00
4.086501260624340881e-02 1.485386000000000095e+00
4.175950326235679244e-02 1.492850999999999928e+00
4.267357455111880221e-02 1.496906999999999988e+00
4.360765235805109941e-02 1.497397000000000089e+00
4.456217573218773653e-02 1.492755000000000054e+00
4.553759360593897382e-02 1.481397000000000075e+00
4.653436264861679494e-02 1.463419999999999943e+00
4.755294901990994583e-02 1.441028999999999893e+00
4.859383060501651364e-02 1.417310999999999988e+00
4.965749734357217948e-02 1.394614999999999938e+00
5.074444382592605690e-02 1.373912000000000022e+00
5.185518671652646766e-02 1.354938999999999893e+00
5.299023919793973553e-02 1.336667999999999967e+00
5.415013688613103116e-02 1.317774999999999919e+00
5.533542508618215922e-02 1.296974999999999989e+00
5.654665825930951795e-02 1.273471000000000020e+00
5.778440269534190765e-02 1.247473000000000054e+00
5.904923992113619846e-02 1.220296999999999965e+00
6.034176368113722960e-02 1.193710999999999967e+00
6.166257977365023624e-02 1.168798000000000004e+00
6.301230579922413588e-02 1.145645999999999942e+00
6.439157495481964699e-02 1.124238999999999988e+00
6.580103648476649802e-02 1.105226999999999959e+00
6.724135160227064090e-02 1.089984999999999982e+00
6.871319291929786632e-02 1.080078000000000094e+00
7.021724865648072689e-02 1.076486999999999972e+00
7.175422799231455373e-02 1.078918000000000044e+00
7.332484622679873165e-02 1.085444999999999993e+00
7.492985067379918929e-02 1.092730999999999897e+00
7.656998328017844413e-02 1.096748000000000056e+00
7.824601847091161577e-02 1.093827000000000105e+00
7.995873489609482687e-02 1.081739000000000006e+00
8.170894587125514252e-02 1.060589000000000004e+00
8.349746848200181870e-02 1.033290999999999960e+00
8.532513483931059017e-02 1.005206000000000044e+00
8.719280666320453066e-02 9.826880000000000059e-01
8.910136197668877545e-02 9.708539999999999948e-01
9.105169441740208758e-02 9.714319999999999622e-01
9.304472101470850909e-02 9.819579999999999975e-01
9.508136492722282784e-02 9.972459999999999658e-01
9.716259003207046441e-02 1.012364999999999959e+00
9.928937600698042876e-02 1.024996999999999936e+00
