# frequency(Hz) HVamp
2.000000000000000042e-02 1.913272000000000084e+00
2.043777802275861116e-02 1.980649000000000104e+00
2.088513892042544867e-02 2.036217999999999861e+00
2.134229185993890415e-02 2.068991000000000025e+00
2.180945121728470465e-02 2.075769000000000197e+00
2.228683671448790371e-02 2.059346000000000121e+00
2.277467095838639488e-02 2.023712999999999873e+00
2.327318386720582041e-02 1.971902999999999961e+00
2.378260869151607032e-02 1.908257000000000092e+00
2.430318396985316209e-02 1.840403000000000011e+00
2.483515418061077798e-02 1.777560999999999947e+00
2.537876860438217572e-02 1.727081000000000088e+00
2.593428185548686538e-02 1.691626999999999992e+00
2.650195524800330604e-02 1.668174000000000046e+00
2.708205410122367304e-02 1.649836000000000080e+00
2.767485116257483238e-02 1.630260999999999960e+00
2.828062296556268368e-02 1.607509000000000077e+00
2.889965516642458918e-02 1.584057000000000048e+00
2.953223712425469966e-02 1.564108999999999972e+00
3.017866585007221089e-02 1.551420999999999939e+00
3.083924344304486698e-02 1.548030000000000017e+00
3.151428172097601316e-02 1.553075999999999901e+00
3.220409460893151193e-02 1.563128999999999991e+00
3.290900679366954434e-02 1.574672000000000072e+00
3.362935008254323843e-02 1.585593000000000030e+00
3.436545982617606604e-02 1.594047999999999909e+00
3.511768145762538679e-02 1.597515999999999936e+00
3.588636982920923035e-02 1.593852999999999964e+00
3.667188287528685281e-02 1.583013000000000003e+00
3.747459035401046190e-02 1.567893999999999899e+00
3.829486888200696326e-02 1.553257000000000110e+00
3.913310161841203338e-02 1.543706999999999940e+00
3.998968266187323539e-02 1.542485000000000106e+00
4.086501260624340881e-02 1.551096000000000030e+00
4.175950326235679244e-02 1.569479999999999986e+00
4.267357455111880221e-02 1.596548999999999996e+00
4.360765235805109941e-02 1.630036000000000040e+00
4.456217573218773653e-02 1.665176999999999907e+00
4.553759360593897382e-02 1.693972000000000033e+00
4.653436264861679494e-02 1.707108999999999988e+00
4.755294901990994583e-02 1.698614000000000068e+00
4.859383060501651364e-02 1.669934000000000029e+00
4.965749734357217948e-02 1.629331000000000085e+00
5.074444382592605690e-02 1.586894000000000027e+00
5.185518671652646766e-02 1.550205000000000055e+00
5.299023919793973553e-02 1.523454000000000086e+00
5.415013688613103116e-02 1.507722000000000007e+00
5.533542508618215922e-02 1.501258999999999899e+00
5.654665825930951795e-02 1.500715999999999939e+00
5.778440269534190765e-02 1.503349000000000046e+00
5.904923992113619846e-02 1.508910999999999891e+00
6.034176368113722960e-02 1.519041000000000086e+00
6.166257977365023624e-02 1.533835000000000059e+00
6.301230579922413588e-02 1.549638999999999989e+00
6.439157495481964699e-02 1.560508000000000006e+00
6.580103648476649802e-02 1.561504000000000003e+00
6.724135160227064090e-02 1.550505999999999940e+00
6.871319291929786632e-02 1.526971999999999996e+00
7.021724865648072689e-02 1.490712000000000037e+00
7.175422799231455373e-02 1.443257000000000012e+00
7.332484622679873165e-02 1.389556999999999931e+00
7.492985067379918929e-02 1.337094000000000005e+00
7.656998328017844413e-02 1.292877000000000054e+00
7.824601847091161577e-02 1.260632999999999893e+00
7.995873489609482687e-02 1.239808000000000021e+00
8.170894587125514252e-02 1.226669999999999927e+00
8.349746848200181870e-02 1.216679000000000066e+00
8.532513483931059017e-02 1.206445999999999907e+00
8.719280666320453066e-02 1.194484000000000101e+00
8.910136197668877545e-02 1.180870000000000086e+00
9.105169441740208758e-02 1.166415999999999897e+00
9.304472101470850909e-02 1.151988999999999930e+00
9.508136492722282784e-02 1.138187999999999978e+00
9.716259003207046441e-02 1.124973999999999918e+00
9.928937600698042876e-02 1.111749000000000098e+00
1.014627169666056788e-01 1.097876999999999992e+00
1.036836198025345573e-01 1.083007999999999971e+00
1.059531470945422049e-01 1.067010999999999932e+00
1.082723426204657002e-01 1.049765000000000059e+00
1.106423073612318730e-01 1.031112999999999946e+00
1.130641434367904014e-01 1.010971000000000064e+00
1.155389888050807612e-01 9.895340000000000247e-01
1.180680199308263012e-01 9.674690000000000234e-01
1.206523964642573915e-01 9.459220000000000406e-01
1.232933427266421494e-01 9.262930000000000330e-01
1.259921091142061633e-01 9.098450000000000149e-01
1.287499385219043613e-01 8.970890000000000253e-01
1.315681276210838024e-01 8.871670000000000389e-01
1.344480149355610776e-01 8.778639999999999777e-01
1.373909270603933253e-01 8.665880000000000249e-01
1.403982677661723133e-01 8.520090000000000163e-01
1.434714465996406174e-01 8.355460000000000109e-01
1.466118729226930095e-01 8.213110000000000133e-01
1.498210387691902012e-01 8.138729999999999576e-01
1.531004603883944215e-01 8.154940000000000522e-01
1.564516759885790365e-01 8.249900000000000011e-01
1.598762174374112610e-01 8.384650000000000158e-01
1.633757347823671657e-01 8.509269999999999889e-01
1.669518482487836186e-01 8.582929999999999726e-01
1.706062493069121222e-01 8.593750000000000000e-01
1.743406480276755433e-01 8.565519999999999801e-01
1.781567686922972404e-01 8.540689999999999671e-01
1.820564109071452219e-01 8.553359999999999852e-01
1.860414236112984399e-01 8.614009999999999723e-01
1.901136708649468487e-01 8.712910000000000377e-01
1.942750635716576912e-01 8.834969999999999768e-01
1.985275213739692568e-01 8.971839999999999815e-01
2.028730886819132551e-01 9.119460000000000344e-01
2.073137384534022021e-01 9.265919999999999712e-01
2.118516148918974384e-01 9.387760000000000549e-01
2.164888283105038391e-01 9.461840000000000250e-01
2.212275340673810209e-01 9.482329999999999925e-01
2.260699835805370650e-01 9.465050000000000407e-01
2.310183752015635139e-01 9.432319999999999593e-01
2.360751096568884100e-01 9.393270000000000231e-01
2.412425341466744866e-01 9.338049999999999962e-01
2.465230998307618715e-01 9.246349999999999847e-01
2.519191833183147544e-01 9.101529999999999898e-01
2.574334553825345373e-01 8.900820000000000398e-01
2.630683822583526066e-01 8.655559999999999921e-01
2.688266710467492326e-01 8.385930000000000328e-01
2.747110108843249798e-01 8.116360000000000241e-01
2.807241335168895180e-01 7.870540000000000314e-01
2.868688920234096495e-01 7.664309999999999734e-01
2.931481028187655768e-01 7.501659999999999995e-01
2.995647922697904919e-01 7.378029999999999866e-01
3.061219491886544297e-01 7.286449999999999871e-01
3.128225983045015424e-01 7.220370000000000399e-01
3.196699982673885665e-01 7.171370000000000244e-01
3.266672524899394969e-01 7.126949999999999674e-01
3.338175913859038335e-01 7.071950000000000180e-01
3.411245032800827026e-01 6.994780000000000442e-01
3.485912903071751723e-01 6.895250000000000545e-01
3.562216425308692980e-01 6.787029999999999452e-01
3.640189144227933826e-01 6.690589999999999593e-01
3.719868599361595973e-01 6.621609999999999996e-01
