# frequency(Hz) HVamp
2.000000000000000042e-02 1.593385999999999969e+00
2.043777802275861116e-02 1.699319000000000024e+00
2.088513892042544867e-02 1.767571000000000003e+00
2.134229185993890415e-02 1.786885000000000057e+00
2.180945121728470465e-02 1.761355999999999922e+00
2.228683671448790371e-02 1.704296000000000033e+00
2.277467095838639488e-02 1.630336000000000007e+00
2.327318386720582041e-02 1.551890999999999909e+00
2.378260869151607032e-02 1.480498000000000092e+00
2.430318396985316209e-02 1.428779000000000021e+00
2.483515418061077798e-02 1.406894000000000089e+00
2.537876860438217572e-02 1.416023999999999949e+00
2.593428185548686538e-02 1.444552000000000058e+00
2.650195524800330604e-02 1.469476000000000004e+00
2.708205410122367304e-02 1.465627999999999931e+00
2.767485116257483238e-02 1.421685000000000088e+00
2.828062296556268368e-02 1.348813999999999957e+00
2.889965516642458918e-02 1.269695999999999936e+00
2.953223712425469966e-02 1.201047999999999893e+00
3.017866585007221089e-02 1.147693999999999992e+00
3.083924344304486698e-02 1.107596000000000025e+00
3.151428172097601316e-02 1.077906000000000031e+00
3.220409460893151193e-02 1.056818000000000035e+00
3.290900679366954434e-02 1.042138999999999927e+00
3.362935008254323843e-02 1.029647999999999897e+00
3.436545982617606604e-02 1.013435000000000086e+00
3.511768145762538679e-02 9.887369999999999770e-01
3.588636982920923035e-02 9.553829999999999822e-01
3.667188287528685281e-02 9.194430000000000103e-01
3.747459035401046190e-02 8.913269999999999804e-01
3.829486888200696326e-02 8.795749999999999957e-01
3.913310161841203338e-02 8.848089999999999566e-01
3.998968266187323539e-02 8.994010000000000060e-01
4.086501260624340881e-02 9.126609999999999445e-01
4.175950326235679244e-02 9.183649999999999869e-01
4.267357455111880221e-02 9.197119999999999740e-01
4.360765235805109941e-02 9.260909999999999975e-01
4.456217573218773653e-02 9.428400000000000114e-01
4.553759360593897382e-02 9.645639999999999770e-01
4.653436264861679494e-02 9.790790000000000326e-01
4.755294901990994583e-02 9.769139999999999491e-01
4.859383060501651364e-02 9.585700000000000331e-01
4.965749734357217948e-02 9.349070000000000435e-01
5.074444382592605690e-02 9.179270000000000485e-01
5.185518671652646766e-02 9.123200000000000198e-01
5.299023919793973553e-02 9.151169999999999582e-01
5.415013688613103116e-02 9.189079999999999471e-01
5.533542508618215922e-02 9.152350000000000207e-01
5.654665825930951795e-02 8.976910000000000167e-01
5.778440269534190765e-02 8.643840000000000412e-01
5.904923992113619846e-02 8.189509999999999845e-01
6.034176368113722960e-02 7.693360000000000198e-01
6.166257977365023624e-02 7.253140000000000143e-01
6.301230579922413588e-02 6.961490000000000178e-01
6.439157495481964699e-02 6.871530000000000138e-01
6.580103648476649802e-02 6.968929999999999847e-01
6.724135160227064090e-02 7.165369999999999795e-01
6.871319291929786632e-02 7.315720000000000001e-01
7.021724865648072689e-02 7.277930000000000232e-01
7.175422799231455373e-02 6.998849999999999794e-01
7.332484622679873165e-02 6.553900000000000281e-01
7.492985067379918929e-02 6.098829999999999529e-01
7.656998328017844413e-02 5.778809999999999780e-01
7.824601847091161577e-02 5.666790000000000438e-01
7.995873489609482687e-02 5.756130000000000413e-01
8.170894587125514252e-02 5.989170000000000327e-01
8.349746848200181870e-02 6.295469999999999677e-01
8.532513483931059017e-02 6.618829999999999991e-01
8.719280666320453066e-02 6.923470000000000457e-01
8.910136197668877545e-02 7.184110000000000218e-01
9.105169441740208758e-02 7.375209999999999821e-01
9.304472101470850909e-02 7.477040000000000353e-01
9.508136492722282784e-02 7.495910000000000073e-01
9.716259003207046441e-02 7.472649999999999570e-01
9.928937600698042876e-02 7.469540000000000068e-01
1.014627169666056788e-01 7.541639999999999455e-01
1.036836198025345573e-01 7.705149999999999499e-01
1.059531470945422049e-01 7.922639999999999683e-01
1.082723426204657002e-01 8.115980000000000416e-01
1.106423073612318730e-01 8.201699999999999546e-01
1.130641434367904014e-01 8.132420000000000204e-01
1.155389888050807612e-01 7.923200000000000243e-01
1.180680199308263012e-01 7.644900000000000029e-01
1.206523964642573915e-01 7.391560000000000352e-01
1.232933427266421494e-01 7.249999999999999778e-01
1.259921091142061633e-01 7.282690000000000552e-01
1.287499385219043613e-01 7.513570000000000526e-01
1.315681276210838024e-01 7.917939999999999978e-01
1.344480149355610776e-01 8.428900000000000281e-01
1.373909270603933253e-01 8.963219999999999521e-01
1.403982677661723133e-01 9.454700000000000326e-01
1.434714465996406174e-01 9.875389999999999446e-01
1.466118729226930095e-01 1.022802999999999907e+00
1.498210387691902012e-01 1.051763000000000003e+00
1.531004603883944215e-01 1.073053000000000035e+00
1.564516759885790365e-01 1.083557000000000103e+00
1.598762174374112610e-01 1.080017999999999923e+00
1.633757347823671657e-01 1.061358999999999941e+00
1.669518482487836186e-01 1.030874000000000068e+00
1.706062493069121222e-01 9.964100000000000179e-01
1.743406480276755433e-01 9.676780000000000381e-01
1.781567686922972404e-01 9.524860000000000548e-01
1.820564109071452219e-01 9.539849999999999719e-01
1.860414236112984399e-01 9.692990000000000217e-01
1.901136708649468487e-01 9.900259999999999616e-01
1.942750635716576912e-01 1.006000999999999923e+00
1.985275213739692568e-01 1.010887000000000091e+00
2.028730886819132551e-01 1.004750000000000032e+00
2.073137384534022021e-01 9.912220000000000475e-01
2.118516148918974384e-01 9.726690000000000058e-01
2.164888283105038391e-01 9.483920000000000128e-01
2.212275340673810209e-01 9.171120000000000383e-01
2.260699835805370650e-01 8.809029999999999916e-01
2.310183752015635139e-01 8.466000000000000192e-01
2.360751096568884100e-01 8.228459999999999663e-01
2.412425341466744866e-01 8.148069999999999480e-01
2.465230998307618715e-01 8.210960000000000480e-01
2.519191833183147544e-01 8.353460000000000329e-01
2.574334553825345373e-01 8.502570000000000405e-01
2.630683822583526066e-01 8.608069999999999888e-01
2.688266710467492326e-01 8.652600000000000291e-01
2.747110108843249798e-01 8.643060000000000187e-01
2.807241335168895180e-01 8.595270000000000410e-01
2.868688920234096495e-01 8.523359999999999825e-01
2.931481028187655768e-01 8.436940000000000550e-01
2.995647922697904919e-01 8.343930000000000513e-01
3.061219491886544297e-01 8.252089999999999703e-01
3.128225983045015424e-01 8.164519999999999555e-01
3.196699982673885665e-01 8.074919999999999876e-01
3.266672524899394969e-01 7.971179999999999932e-01
3.338175913859038335e-01 7.844079999999999941e-01
3.411245032800827026e-01 7.692459999999999853e-01
3.485912903071751723e-01 7.521309999999999940e-01
3.562216425308692980e-01 7.337230000000000141e-01
3.640189144227933826e-01 7.147740000000000204e-01
3.719868599361595973e-01 6.964029999999999943e-01
3.801292743636255911e-01 6.800100000000000033e-01
3.884498326752345854e-01 6.665100000000000469e-01
3.969526737144291051e-01 6.555119999999999836e-01
4.056414997215270768e-01 6.453529999999999545e-01
4.145204868460213854e-01 6.342060000000000475e-01
4.235940173275368759e-01 6.212590000000000057e-01
4.328659535344370757e-01 6.067639999999999700e-01
4.423408678727827614e-01 5.910140000000000393e-01
4.520233696082087693e-01 5.735090000000000465e-01
4.619176604055267865e-01 5.532169999999999588e-01
4.720285331807737017e-01 5.294659999999999922e-01
4.823605567984378673e-01 5.024309999999999610e-01
