# frequency(Hz) HVamp
2.000000000000000042e-02 4.513679999999999914e-01
2.043777802275861116e-02 4.525500000000000078e-01
2.088513892042544867e-02 4.557030000000000247e-01
2.134229185993890415e-02 4.595730000000000093e-01
2.180945121728470465e-02 4.624539999999999762e-01
2.228683671448790371e-02 4.635460000000000136e-01
2.277467095838639488e-02 4.639019999999999810e-01
2.327318386720582041e-02 4.660139999999999838e-01
2.378260869151607032e-02 4.721650000000000014e-01
2.430318396985316209e-02 4.830860000000000154e-01
2.483515418061077798e-02 4.960620000000000029e-01
2.537876860438217572e-02 5.048620000000000330e-01
2.593428185548686538e-02 5.029599999999999627e-01
2.650195524800330604e-02 4.878460000000000019e-01
2.708205410122367304e-02 4.629920000000000146e-01
2.767485116257483238e-02 4.355769999999999920e-01
2.828062296556268368e-02 4.119880000000000209e-01
2.889965516642458918e-02 3.950009999999999910e-01
2.953223712425469966e-02 3.842869999999999897e-01
3.017866585007221089e-02 3.787320000000000131e-01
3.083924344304486698e-02 3.776800000000000157e-01
3.151428172097601316e-02 3.803489999999999926e-01
3.220409460893151193e-02 3.850629999999999886e-01
3.290900679366954434e-02 3.894839999999999969e-01
3.362935008254323843e-02 3.916990000000000194e-01
3.436545982617606604e-02 3.913429999999999964e-01
3.511768145762538679e-02 3.898340000000000138e-01
3.588636982920923035e-02 3.891950000000000132e-01
3.667188287528685281e-02 3.902030000000000221e-01
3.747459035401046190e-02 3.917910000000000004e-01
3.829486888200696326e-02 3.921780000000000266e-01
3.913310161841203338e-02 3.904929999999999790e-01
3.998968266187323539e-02 3.873739999999999961e-01
4.086501260624340881e-02 3.840560000000000085e-01
4.175950326235679244e-02 3.813570000000000015e-01
4.267357455111880221e-02 3.797869999999999857e-01
4.360765235805109941e-02 3.801160000000000094e-01
4.456217573218773653e-02 3.828070000000000084e-01
4.553759360593897382e-02 3.863349999999999840e-01
4.653436264861679494e-02 3.867709999999999759e-01
4.755294901990994583e-02 3.791039999999999965e-01
4.859383060501651364e-02 3.598839999999999817e-01
4.965749734357217948e-02 3.305139999999999745e-01
5.074444382592605690e-02 2.963910000000000156e-01
5.185518671652646766e-02 2.631439999999999890e-01
5.299023919793973553e-02 2.346910000000000107e-01
5.415013688613103116e-02 2.125569999999999959e-01
5.533542508618215922e-02 1.958080000000000098e-01
5.654665825930951795e-02 1.816520000000000079e-01
5.778440269534190765e-02 1.667609999999999926e-01
5.904923992113619846e-02 1.490650000000000031e-01
6.034176368113722960e-02 1.285850000000000048e-01
6.166257977365023624e-02 1.062069999999999959e-01
6.301230579922413588e-02 8.296299999999999508e-02
6.439157495481964699e-02 6.022700000000000276e-02
6.580103648476649802e-02 3.953700000000000270e-02
6.724135160227064090e-02 2.212499999999999883e-02
6.871319291929786632e-02 8.155000000000000790e-03
7.021724865648072689e-02 -3.733999999999999906e-03
7.175422799231455373e-02 -1.594299999999999884e-02
7.332484622679873165e-02 -3.058100000000000054e-02
7.492985067379918929e-02 -4.825200000000000322e-02
7.656998328017844413e-02 -6.845600000000000296e-02
7.824601847091161577e-02 -9.067000000000000060e-02
7.995873489609482687e-02 -1.143819999999999976e-01
8.170894587125514252e-02 -1.386350000000000082e-01
8.349746848200181870e-02 -1.618050000000000044e-01
8.532513483931059017e-02 -1.817789999999999961e-01
8.719280666320453066e-02 -1.966400000000000092e-01
8.910136197668877545e-02 -2.058389999999999942e-01
9.105169441740208758e-02 -2.110269999999999924e-01
9.304472101470850909e-02 -2.153090000000000004e-01
9.508136492722282784e-02 -2.214909999999999934e-01
9.716259003207046441e-02 -2.314249999999999918e-01
9.928937600698042876e-02 -2.458760000000000112e-01
1.014627169666056788e-01 -2.638409999999999922e-01
1.036836198025345573e-01 -2.821330000000000227e-01
1.059531470945422049e-01 -2.963120000000000198e-01
1.082723426204657002e-01 -3.029169999999999918e-01
1.106423073612318730e-01 -3.014080000000000092e-01
1.130641434367904014e-01 -2.941630000000000078e-01
1.155389888050807612e-01 -2.846730000000000094e-01
1.180680199308263012e-01 -2.754579999999999806e-01
1.206523964642573915e-01 -2.670710000000000028e-01
1.232933427266421494e-01 -2.587059999999999915e-01
1.259921091142061633e-01 -2.499379999999999935e-01
1.287499385219043613e-01 -2.420019999999999949e-01
1.315681276210838024e-01 -2.372599999999999987e-01
1.344480149355610776e-01 -2.372319999999999984e-01
1.373909270603933253e-01 -2.410219999999999863e-01
1.403982677661723133e-01 -2.454969999999999930e-01
1.434714465996406174e-01 -2.469250000000000056e-01
1.466118729226930095e-01 -2.429759999999999975e-01
1.498210387691902012e-01 -2.338790000000000036e-01
1.531004603883944215e-01 -2.219969999999999999e-01
1.564516759885790365e-01 -2.103329999999999922e-01
1.598762174374112610e-01 -2.010770000000000057e-01
1.633757347823671657e-01 -1.948219999999999952e-01
1.669518482487836186e-01 -1.905300000000000049e-01
1.706062493069121222e-01 -1.863450000000000106e-01
1.743406480276755433e-01 -1.807140000000000135e-01
1.781567686922972404e-01 -1.725919999999999954e-01
1.820564109071452219e-01 -1.609220000000000095e-01
1.860414236112984399e-01 -1.448689999999999978e-01
1.901136708649468487e-01 -1.248790000000000039e-01
1.942750635716576912e-01 -1.031099999999999933e-01
1.985275213739692568e-01 -8.264599999999999724e-02
2.028730886819132551e-01 -6.622699999999999421e-02
2.073137384534022021e-01 -5.523200000000000331e-02
2.118516148918974384e-01 -4.929200000000000248e-02
2.164888283105038391e-01 -4.674099999999999783e-02
2.212275340673810209e-01 -4.539200000000000179e-02
2.260699835805370650e-01 -4.267900000000000166e-02
2.310183752015635139e-01 -3.554500000000000021e-02
2.360751096568884100e-01 -2.150200000000000028e-02
2.412425341466744866e-01 -6.099999999999999737e-04
2.465230998307618715e-01 2.415199999999999986e-02
2.519191833183147544e-01 4.906599999999999850e-02
2.574334553825345373e-01 7.209300000000000430e-02
2.630683822583526066e-01 9.338499999999999579e-02
2.688266710467492326e-01 1.141690000000000066e-01
2.747110108843249798e-01 1.354499999999999871e-01
2.807241335168895180e-01 1.575189999999999924e-01
2.868688920234096495e-01 1.801069999999999893e-01
2.931481028187655768e-01 2.026979999999999893e-01
2.995647922697904919e-01 2.246140000000000081e-01
3.061219491886544297e-01 2.448180000000000078e-01
3.128225983045015424e-01 2.618070000000000119e-01
3.196699982673885665e-01 2.741330000000000156e-01
3.266672524899394969e-01 2.814429999999999987e-01
3.338175913859038335e-01 2.853310000000000013e-01
3.411245032800827026e-01 2.889800000000000146e-01
3.485912903071751723e-01 2.953959999999999919e-01
3.562216425308692980e-01 3.056639999999999913e-01
3.640189144227933826e-01 3.189480000000000093e-01
3.719868599361595973e-01 3.338189999999999769e-01
3.801292743636255911e-01 3.492330000000000156e-01
3.884498326752345854e-01 3.644060000000000077e-01
3.969526737144291051e-01 3.781970000000000054e-01
4.056414997215270768e-01 3.890230000000000077e-01
4.145204868460213854e-01 3.956149999999999944e-01
