# frequency(Hz) HVamp
1.487179029585939727e+00 1.782302999999999971e+00
1.519733742648287977e+00 1.853040999999999938e+00
1.552997595959721311e+00 1.953932999999999920e+00
1.586991746055928854e+00 2.072604000000000113e+00
1.621728568046108876e+00 2.191158999999999857e+00
1.657226002538870313e+00 2.292850000000000055e+00
1.693503044918474698e+00 2.367700999999999834e+00
1.730570880722132499e+00 2.413923000000000041e+00
1.768449794594556090e+00 2.435637999999999970e+00
1.807161419272292235e+00 2.439245999999999803e+00
1.846718657952616915e+00 2.430426000000000197e+00
1.887141395956233536e+00 2.412917000000000201e+00
1.928446905999783967e+00 2.389031000000000127e+00
1.970660801980119947e+00 2.360522000000000009e+00
2.013794492272063863e+00 2.328591999999999995e+00
2.057875696076454375e+00 2.293134999999999923e+00
2.102921167794182811e+00 2.252355000000000107e+00
2.148947875120341244e+00 2.203609999999999847e+00
2.195987491655247315e+00 2.144965000000000011e+00
2.244054377925685628e+00 2.076401000000000163e+00
2.293172994677545429e+00 2.000262999999999902e+00
2.343369202504593130e+00 1.920792000000000055e+00
2.394664687077192156e+00 1.842818999999999985e+00
2.447081854888045971e+00 1.770402000000000031e+00
2.500643915808320461e+00 1.706109000000000098e+00
2.555381505681890708e+00 1.650878999999999985e+00
2.611313778074887182e+00 1.604187999999999947e+00
2.668474113132628389e+00 1.564523000000000108e+00
2.726883526623927079e+00 1.530091000000000090e+00
2.786570957242854973e+00 1.499341000000000035e+00
2.847566896465314912e+00 1.471235999999999988e+00
2.909895098281706893e+00 1.445473000000000008e+00
2.973597428432943612e+00 1.422562000000000104e+00
3.038682427299522981e+00 1.403502000000000027e+00
3.105194680180473732e+00 1.389086999999999961e+00
3.173162659491088000e+00 1.379062999999999928e+00
3.242626267866870915e+00 1.371823999999999932e+00
3.313595350363004233e+00 1.364843999999999946e+00
3.386134456627003964e+00 1.355661999999999923e+00
3.460243531939777739e+00 1.343201000000000089e+00
3.535992871438371044e+00 1.328581999999999930e+00
3.613382523514086397e+00 1.314488000000000101e+00
3.692475841976804229e+00 1.303333000000000075e+00
3.773300128292204736e+00 1.295530000000000070e+00
3.855897402281920350e+00 1.289206000000000074e+00
3.940296625529969621e+00 1.281522000000000050e+00
4.026542971266589888e+00 1.270563000000000109e+00
4.114684485993613805e+00 1.256653000000000020e+00
4.204754736656211023e+00 1.242310000000000025e+00
4.296787721499407020e+00 1.231022999999999978e+00
4.390837200929101236e+00 1.225721999999999978e+00
4.486960891648868355e+00 1.227721000000000062e+00
4.585157844058781684e+00 1.236542000000000030e+00
4.685530612914259763e+00 1.250491000000000019e+00
4.788102522851219511e+00 1.267382000000000009e+00
4.892894538551115780e+00 1.285022000000000109e+00
