# frequency(Hz) HVamp
1.807161419272292235e+00 1.591609999999999969e+00
1.846718657952616915e+00 1.562793000000000099e+00
1.887141395956233536e+00 1.534437000000000051e+00
1.928446905999783967e+00 1.510253999999999985e+00
1.970660801980119947e+00 1.491684000000000010e+00
2.013794492272063863e+00 1.477365999999999957e+00
2.057875696076454375e+00 1.463757999999999893e+00
2.102921167794182811e+00 1.446703000000000072e+00
2.148947875120341244e+00 1.423313999999999968e+00
2.195987491655247315e+00 1.393154999999999921e+00
2.244054377925685628e+00 1.358138999999999985e+00
2.293172994677545429e+00 1.321531999999999929e+00
2.343369202504593130e+00 1.286532999999999927e+00
2.394664687077192156e+00 1.254901999999999962e+00
2.447081854888045971e+00 1.226542000000000021e+00
2.500643915808320461e+00 1.200145000000000017e+00
2.555381505681890708e+00 1.174258999999999942e+00
2.611313778074887182e+00 1.148060999999999998e+00
2.668474113132628389e+00 1.121801000000000048e+00
2.726883526623927079e+00 1.096821000000000046e+00
2.786570957242854973e+00 1.075039000000000078e+00
2.847566896465314912e+00 1.058049999999999935e+00
2.909895098281706893e+00 1.046491000000000060e+00
2.973597428432943612e+00 1.039881999999999973e+00
3.038682427299522981e+00 1.036591000000000040e+00
3.105194680180473732e+00 1.033998999999999890e+00
3.173162659491088000e+00 1.029217000000000048e+00
3.242626267866870915e+00 1.020183999999999980e+00
3.313595350363004233e+00 1.006518999999999942e+00
3.386134456627003964e+00 9.897350000000000314e-01
3.460243531939777739e+00 9.727270000000000083e-01
3.535992871438371044e+00 9.588259999999999561e-01
3.613382523514086397e+00 9.507740000000000080e-01
3.692475841976804229e+00 9.499039999999999706e-01
3.773300128292204736e+00 9.557390000000000052e-01
3.855897402281920350e+00 9.661300000000000443e-01
3.940296625529969621e+00 9.779799999999999605e-01
4.026542971266589888e+00 9.884500000000000508e-01
4.114684485993613805e+00 9.960980000000000389e-01
4.204754736656211023e+00 1.001265999999999989e+00
4.296787721499407020e+00 1.005582999999999894e+00
4.390837200929101236e+00 1.010860000000000092e+00
4.486960891648868355e+00 1.017992000000000008e+00
4.585157844058781684e+00 1.026448000000000027e+00
4.685530612914259763e+00 1.034534999999999982e+00
4.788102522851219511e+00 1.040014999999999912e+00
4.892894538551115780e+00 1.040856000000000003e+00
