# frequency(Hz) HVamp
2.000000000000000042e-02 1.121269999999999989e+00
2.043777802275861116e-02 1.128644999999999898e+00
2.088513892042544867e-02 1.137277000000000093e+00
2.134229185993890415e-02 1.144918000000000102e+00
2.180945121728470465e-02 1.151526000000000050e+00
2.228683671448790371e-02 1.158250000000000002e+00
2.277467095838639488e-02 1.165950000000000042e+00
2.327318386720582041e-02 1.174662000000000095e+00
2.378260869151607032e-02 1.183969999999999967e+00
2.430318396985316209e-02 1.193413999999999975e+00
2.483515418061077798e-02 1.202838000000000074e+00
2.537876860438217572e-02 1.212296000000000040e+00
2.593428185548686538e-02 1.221562000000000037e+00
2.650195524800330604e-02 1.229756000000000071e+00
2.708205410122367304e-02 1.235789999999999944e+00
2.767485116257483238e-02 1.238933999999999980e+00
2.828062296556268368e-02 1.238439000000000068e+00
2.889965516642458918e-02 1.233117999999999936e+00
2.953223712425469966e-02 1.222536000000000067e+00
3.017866585007221089e-02 1.208798999999999957e+00
3.083924344304486698e-02 1.196415999999999924e+00
3.151428172097601316e-02 1.189770999999999912e+00
3.220409460893151193e-02 1.190396999999999927e+00
3.290900679366954434e-02 1.196078999999999892e+00
3.362935008254323843e-02 1.202088999999999963e+00
3.436545982617606604e-02 1.203535999999999939e+00
3.511768145762538679e-02 1.197435000000000027e+00
3.588636982920923035e-02 1.183451000000000031e+00
3.667188287528685281e-02 1.163510000000000044e+00
3.747459035401046190e-02 1.141443999999999903e+00
3.829486888200696326e-02 1.122225999999999946e+00
3.913310161841203338e-02 1.110117000000000020e+00
3.998968266187323539e-02 1.106751999999999958e+00
4.086501260624340881e-02 1.110502000000000100e+00
4.175950326235679244e-02 1.117566999999999977e+00
4.267357455111880221e-02 1.124249999999999972e+00
4.360765235805109941e-02 1.129027000000000003e+00
4.456217573218773653e-02 1.132791000000000103e+00
4.553759360593897382e-02 1.136892999999999931e+00
4.653436264861679494e-02 1.141156999999999977e+00
4.755294901990994583e-02 1.144536999999999916e+00
4.859383060501651364e-02 1.146886000000000072e+00
4.965749734357217948e-02 1.149070000000000036e+00
5.074444382592605690e-02 1.152560999999999947e+00
5.185518671652646766e-02 1.158500000000000085e+00
5.299023919793973553e-02 1.166625999999999941e+00
5.415013688613103116e-02 1.175391999999999992e+00
5.533542508618215922e-02 1.182986000000000093e+00
5.654665825930951795e-02 1.188147000000000064e+00
5.778440269534190765e-02 1.189934000000000047e+00
5.904923992113619846e-02 1.186876999999999960e+00
6.034176368113722960e-02 1.177572000000000063e+00
6.166257977365023624e-02 1.163159000000000054e+00
6.301230579922413588e-02 1.147920000000000051e+00
6.439157495481964699e-02 1.136673000000000044e+00
6.580103648476649802e-02 1.131598000000000104e+00
6.724135160227064090e-02 1.130921999999999983e+00
6.871319291929786632e-02 1.129761999999999933e+00
7.021724865648072689e-02 1.122408999999999990e+00
7.175422799231455373e-02 1.105371000000000103e+00
7.332484622679873165e-02 1.079836000000000018e+00
7.492985067379918929e-02 1.051671000000000022e+00
7.656998328017844413e-02 1.028373999999999899e+00
7.824601847091161577e-02 1.015196999999999905e+00
7.995873489609482687e-02 1.013195000000000068e+00
8.170894587125514252e-02 1.019539999999999891e+00
8.349746848200181870e-02 1.029268000000000072e+00
8.532513483931059017e-02 1.037549000000000055e+00
8.719280666320453066e-02 1.041487000000000052e+00
8.910136197668877545e-02 1.040883000000000003e+00
9.105169441740208758e-02 1.037738999999999967e+00
9.304472101470850909e-02 1.034693000000000085e+00
9.508136492722282784e-02 1.033123999999999931e+00
9.716259003207046441e-02 1.032265999999999906e+00
9.928937600698042876e-02 1.030362999999999918e+00
1.014627169666056788e-01 1.026926000000000005e+00
1.036836198025345573e-01 1.024070999999999954e+00
1.059531470945422049e-01 1.026021999999999990e+00
1.082723426204657002e-01 1.037201999999999957e+00
1.106423073612318730e-01 1.060073999999999961e+00
1.130641434367904014e-01 1.094043000000000099e+00
1.155389888050807612e-01 1.135817999999999994e+00
1.180680199308263012e-01 1.180698000000000025e+00
1.206523964642573915e-01 1.224304000000000059e+00
1.232933427266421494e-01 1.264555000000000096e+00
1.259921091142061633e-01 1.302888999999999964e+00
1.287499385219043613e-01 1.343337999999999921e+00
1.315681276210838024e-01 1.389820999999999973e+00
1.344480149355610776e-01 1.443454000000000015e+00
1.373909270603933253e-01 1.501438000000000050e+00
1.403982677661723133e-01 1.558418999999999999e+00
1.434714465996406174e-01 1.609933999999999976e+00
1.466118729226930095e-01 1.655391000000000057e+00
1.498210387691902012e-01 1.698044000000000109e+00
1.531004603883944215e-01 1.742393000000000081e+00
1.564516759885790365e-01 1.791428999999999938e+00
1.598762174374112610e-01 1.845163000000000109e+00
1.633757347823671657e-01 1.900314000000000059e+00
1.669518482487836186e-01 1.950838000000000072e+00
1.706062493069121222e-01 1.989643000000000050e+00
1.743406480276755433e-01 2.011153999999999886e+00
1.781567686922972404e-01 2.013354000000000088e+00
1.820564109071452219e-01 1.998385000000000078e+00
1.860414236112984399e-01 1.971465999999999941e+00
1.901136708649468487e-01 1.938760999999999957e+00
1.942750635716576912e-01 1.905777000000000054e+00
1.985275213739692568e-01 1.876935000000000020e+00
2.028730886819132551e-01 1.855631999999999948e+00
2.073137384534022021e-01 1.844112999999999891e+00
2.118516148918974384e-01 1.842980000000000063e+00
2.164888283105038391e-01 1.850997000000000003e+00
2.212275340673810209e-01 1.865587000000000106e+00
2.260699835805370650e-01 1.883345000000000047e+00
2.310183752015635139e-01 1.900227000000000110e+00
2.360751096568884100e-01 1.912163000000000057e+00
2.412425341466744866e-01 1.916063999999999989e+00
2.465230998307618715e-01 1.910306000000000060e+00
2.519191833183147544e-01 1.895002999999999993e+00
2.574334553825345373e-01 1.872648000000000090e+00
2.630683822583526066e-01 1.848001999999999923e+00
2.688266710467492326e-01 1.826349999999999918e+00
2.747110108843249798e-01 1.811201999999999979e+00
2.807241335168895180e-01 1.802907999999999955e+00
2.868688920234096495e-01 1.798820000000000086e+00
2.931481028187655768e-01 1.794801000000000091e+00
2.995647922697904919e-01 1.787484999999999991e+00
