# frequency(Hz) HVamp
9.105169441740208758e-02 9.309159999999999657e-01
9.304472101470850909e-02 9.215219999999999523e-01
9.508136492722282784e-02 9.135520000000000307e-01
9.716259003207046441e-02 9.081160000000000343e-01
9.928937600698042876e-02 9.048969999999999514e-01
1.014627169666056788e-01 9.030550000000000521e-01
1.036836198025345573e-01 9.022310000000000052e-01
1.059531470945422049e-01 9.027830000000000021e-01
1.082723426204657002e-01 9.050820000000000531e-01
1.106423073612318730e-01 9.086739999999999817e-01
1.130641434367904014e-01 9.122059999999999613e-01
1.155389888050807612e-01 9.142209999999999503e-01
1.180680199308263012e-01 9.140730000000000244e-01
1.206523964642573915e-01 9.122310000000000141e-01
1.232933427266421494e-01 9.099899999999999656e-01
1.259921091142061633e-01 9.091010000000000479e-01
1.287499385219043613e-01 9.111320000000000530e-01
1.315681276210838024e-01 9.165219999999999478e-01
1.344480149355610776e-01 9.239870000000000028e-01
1.373909270603933253e-01 9.308520000000000127e-01
1.403982677661723133e-01 9.346119999999999983e-01
1.434714465996406174e-01 9.354139999999999677e-01
1.466118729226930095e-01 9.373770000000000158e-01
1.498210387691902012e-01 9.466470000000000162e-01
1.531004603883944215e-01 9.675789999999999669e-01
1.564516759885790365e-01 1.000364000000000031e+00
1.598762174374112610e-01 1.041028999999999982e+00
1.633757347823671657e-01 1.082756999999999969e+00
1.669518482487836186e-01 1.118103999999999987e+00
1.706062493069121222e-01 1.142200000000000104e+00
1.743406480276755433e-01 1.155164999999999997e+00
1.781567686922972404e-01 1.161097000000000046e+00
1.820564109071452219e-01 1.164606999999999948e+00
1.860414236112984399e-01 1.168436000000000030e+00
1.901136708649468487e-01 1.173783999999999939e+00
1.942750635716576912e-01 1.182096999999999953e+00
1.985275213739692568e-01 1.195775999999999950e+00
2.028730886819132551e-01 1.216671000000000058e+00
2.073137384534022021e-01 1.243916000000000022e+00
2.118516148918974384e-01 1.273530000000000051e+00
2.164888283105038391e-01 1.300167000000000073e+00
2.212275340673810209e-01 1.319628000000000023e+00
2.260699835805370650e-01 1.330019000000000062e+00
2.310183752015635139e-01 1.330661000000000094e+00
2.360751096568884100e-01 1.320770999999999917e+00
2.412425341466744866e-01 1.299754999999999994e+00
2.465230998307618715e-01 1.268029999999999990e+00
2.519191833183147544e-01 1.227298999999999918e+00
2.574334553825345373e-01 1.180461999999999900e+00
2.630683822583526066e-01 1.131175999999999959e+00
2.688266710467492326e-01 1.083253999999999939e+00
2.747110108843249798e-01 1.040229999999999988e+00
2.807241335168895180e-01 1.004756999999999900e+00
2.868688920234096495e-01 9.776860000000000550e-01
2.931481028187655768e-01 9.577280000000000237e-01
2.995647922697904919e-01 9.424569999999999892e-01
3.061219491886544297e-01 9.299389999999999601e-01
3.128225983045015424e-01 9.194499999999999895e-01
3.196699982673885665e-01 9.105429999999999913e-01
3.266672524899394969e-01 9.016319999999999890e-01
3.338175913859038335e-01 8.898530000000000051e-01
3.411245032800827026e-01 8.727979999999999627e-01
3.485912903071751723e-01 8.507799999999999807e-01
3.562216425308692980e-01 8.273479999999999723e-01
3.640189144227933826e-01 8.072599999999999776e-01
3.719868599361595973e-01 7.936889999999999779e-01
3.801292743636255911e-01 7.866400000000000059e-01
3.884498326752345854e-01 7.834029999999999605e-01
3.969526737144291051e-01 7.805410000000000403e-01
4.056414997215270768e-01 7.758150000000000324e-01
4.145204868460213854e-01 7.686779999999999724e-01
4.235940173275368759e-01 7.594629999999999992e-01
4.328659535344370757e-01 7.484309999999999574e-01
4.423408678727827614e-01 7.355120000000000546e-01
4.520233696082087693e-01 7.206639999999999713e-01
4.619176604055267865e-01 7.042500000000000426e-01
4.720285331807737017e-01 6.871260000000000145e-01
4.823605567984378673e-01 6.703930000000000167e-01
4.929189725005434508e-01 6.549979999999999691e-01
5.037085542305222985e-01 6.415060000000000207e-01
5.147340034826902722e-01 6.301050000000000262e-01
5.260010193899755659e-01 6.206110000000000237e-01
5.375147682182568332e-01 6.124739999999999629e-01
5.492803329078241870e-01 6.050520000000000342e-01
5.613033013614973088e-01 5.980379999999999585e-01
5.735898580135665448e-01 5.915869999999999740e-01
5.861448258358571417e-01 5.859910000000000396e-01
5.989749143316128732e-01 5.811530000000000307e-01
6.120861303119130570e-01 5.762749999999999817e-01
6.254839682204105245e-01 5.701220000000000176e-01
6.391749019026319312e-01 5.620669999999999833e-01
6.531657310067570110e-01 5.531179999999999986e-01
6.674631727194452191e-01 5.457389999999999741e-01
6.820728740300071591e-01 5.426710000000000145e-01
6.970030263871405118e-01 5.461380000000000123e-01
7.122593364734473020e-01 5.579049999999999843e-01
7.278502433567288765e-01 5.791539999999999466e-01
7.437819826252529687e-01 6.097770000000000135e-01
7.600626595656545526e-01 6.482090000000000352e-01
7.766996323880640540e-01 6.923080000000000345e-01
7.937005574159013976e-01 7.401879999999999571e-01
8.110740810733430006e-01 7.901280000000000525e-01
8.288272757110509703e-01 8.402760000000000229e-01
8.469695429752346350e-01 8.890390000000000237e-01
8.655086161382736787e-01 9.360610000000000319e-01
8.844540397880493732e-01 9.828630000000000422e-01
9.038134601323364326e-01 1.032113999999999976e+00
9.235972635660274488e-01 1.085557000000000105e+00
9.438138195107080852e-01 1.142622000000000027e+00
9.644726842046378312e-01 1.201689999999999925e+00
9.855838648094324972e-01 1.262680000000000025e+00
1.007156856623164121e+00 1.327898000000000023e+00
1.029202594413900052e+00 1.399777000000000049e+00
1.051730412046940843e+00 1.477273999999999976e+00
1.074752242739242414e+00 1.554592999999999892e+00
1.098277132661993116e+00 1.624049999999999994e+00
1.122316821060050707e+00 1.680905000000000094e+00
1.146883687643933891e+00 1.726153999999999966e+00
1.171988078537265165e+00 1.765500000000000069e+00
1.197640647923590596e+00 1.805779999999999941e+00
1.223856887071053556e+00 1.851102999999999943e+00
1.250645645814651763e+00 1.900792999999999955e+00
1.278020601692099190e+00 1.950188000000000033e+00
1.305994514823037633e+00 1.993560999999999916e+00
1.334582502555725414e+00 2.027105000000000157e+00
1.363795059788775355e+00 2.050103000000000009e+00
1.393646643680787944e+00 2.064376999999999907e+00
1.424152486855072564e+00 2.073285999999999962e+00
1.455324450032890349e+00 2.080937000000000037e+00
1.487179029585939727e+00 2.091368000000000116e+00
1.519733742648287977e+00 2.107613999999999876e+00
1.552997595959721311e+00 2.130971999999999866e+00
1.586991746055928854e+00 2.160610000000000142e+00
1.621728568046108876e+00 2.193617000000000150e+00
1.657226002538870313e+00 2.226175000000000015e+00
1.693503044918474698e+00 2.255951000000000040e+00
1.730570880722132499e+00 2.284177000000000124e+00
1.768449794594556090e+00 2.315355999999999970e+00
1.807161419272292235e+00 2.354286999999999797e+00
1.846718657952616915e+00 2.402536000000000005e+00
1.887141395956233536e+00 2.456968999999999959e+00
1.928446905999783967e+00 2.510927000000000131e+00
1.970660801980119947e+00 2.556830000000000158e+00
2.013794492272063863e+00 2.588791000000000064e+00
2.057875696076454375e+00 2.603975000000000151e+00
2.102921167794182811e+00 2.601992000000000083e+00
2.148947875120341244e+00 2.583412000000000042e+00
2.195987491655247315e+00 2.549488000000000198e+00
2.244054377925685628e+00 2.503328000000000220e+00
2.293172994677545429e+00 2.450143000000000182e+00
2.343369202504593130e+00 2.394994000000000067e+00
2.394664687077192156e+00 2.339850999999999903e+00
2.447081854888045971e+00 2.283100999999999825e+00
2.500643915808320461e+00 2.221810000000000063e+00
2.555381505681890708e+00 2.154348999999999847e+00
2.611313778074887182e+00 2.081723000000000212e+00
2.668474113132628389e+00 2.007476000000000038e+00
2.726883526623927079e+00 1.936465000000000103e+00
2.786570957242854973e+00 1.873008000000000006e+00
2.847566896465314912e+00 1.819250999999999951e+00
2.909895098281706893e+00 1.774674000000000085e+00
2.973597428432943612e+00 1.736707999999999918e+00
3.038682427299522981e+00 1.701681999999999917e+00
3.105194680180473732e+00 1.665756999999999932e+00
3.173162659491088000e+00 1.625952000000000064e+00
3.242626267866870915e+00 1.581248999999999905e+00
3.313595350363004233e+00 1.533179000000000070e+00
3.386134456627003964e+00 1.485422999999999938e+00
3.460243531939777739e+00 1.442652999999999963e+00
3.535992871438371044e+00 1.409040999999999988e+00
3.613382523514086397e+00 1.386897000000000046e+00
3.692475841976804229e+00 1.375955999999999957e+00
3.773300128292204736e+00 1.373505999999999894e+00
3.855897402281920350e+00 1.375221000000000027e+00
3.940296625529969621e+00 1.376517999999999908e+00
4.026542971266589888e+00 1.374079999999999968e+00
4.114684485993613805e+00 1.366857999999999906e+00
4.204754736656211023e+00 1.356057999999999986e+00
4.296787721499407020e+00 1.344198000000000004e+00
4.390837200929101236e+00 1.333742999999999901e+00
4.486960891648868355e+00 1.326033000000000017e+00
4.585157844058781684e+00 1.320904999999999996e+00
4.685530612914259763e+00 1.316939000000000082e+00
4.788102522851219511e+00 1.311998999999999915e+00
4.892894538551115780e+00 1.303913000000000100e+00
