# frequency(Hz) HVamp
3.128225983045015424e-01 5.575989999999999558e-01
3.196699982673885665e-01 5.719149999999999512e-01
3.266672524899394969e-01 5.815590000000000481e-01
3.338175913859038335e-01 5.860710000000000086e-01
3.411245032800827026e-01 5.872429999999999595e-01
3.485912903071751723e-01 5.875150000000000095e-01
3.562216425308692980e-01 5.880130000000000079e-01
3.640189144227933826e-01 5.882509999999999684e-01
3.719868599361595973e-01 5.874709999999999654e-01
3.801292743636255911e-01 5.858929999999999971e-01
3.884498326752345854e-01 5.846580000000000110e-01
3.969526737144291051e-01 5.847830000000000528e-01
4.056414997215270768e-01 5.863610000000000211e-01
4.145204868460213854e-01 5.887520000000000531e-01
4.235940173275368759e-01 5.914009999999999545e-01
4.328659535344370757e-01 5.943270000000000497e-01
4.423408678727827614e-01 5.978529999999999678e-01
4.520233696082087693e-01 6.021199999999999886e-01
4.619176604055267865e-01 6.069350000000000023e-01
4.720285331807737017e-01 6.119529999999999692e-01
4.823605567984378673e-01 6.168989999999999752e-01
4.929189725005434508e-01 6.215910000000000046e-01
5.037085542305222985e-01 6.257800000000000029e-01
5.147340034826902722e-01 6.291120000000000045e-01
5.260010193899755659e-01 6.313779999999999948e-01
5.375147682182568332e-01 6.328420000000000156e-01
5.492803329078241870e-01 6.343999999999999639e-01
5.613033013614973088e-01 6.375589999999999868e-01
5.735898580135665448e-01 6.439399999999999569e-01
5.861448258358571417e-01 6.543200000000000127e-01
5.989749143316128732e-01 6.680369999999999919e-01
6.120861303119130570e-01 6.834719999999999684e-01
6.254839682204105245e-01 6.993009999999999504e-01
6.391749019026319312e-01 7.153000000000000469e-01
6.531657310067570110e-01 7.318649999999999878e-01
6.674631727194452191e-01 7.489289999999999559e-01
6.820728740300071591e-01 7.655149999999999455e-01
6.970030263871405118e-01 7.800780000000000491e-01
7.122593364734473020e-01 7.910049999999999581e-01
7.278502433567288765e-01 7.971939999999999582e-01
7.437819826252529687e-01 7.986360000000000126e-01
7.600626595656545526e-01 7.964649999999999785e-01
7.766996323880640540e-01 7.924499999999999877e-01
7.937005574159013976e-01 7.885440000000000227e-01
8.110740810733430006e-01 7.865579999999999794e-01
8.288272757110509703e-01 7.874980000000000313e-01
8.469695429752346350e-01 7.908699999999999619e-01
8.655086161382736787e-01 7.948880000000000390e-01
8.844540397880493732e-01 7.977809999999999624e-01
9.038134601323364326e-01 7.990129999999999733e-01
9.235972635660274488e-01 7.991449999999999942e-01
9.438138195107080852e-01 7.986710000000000198e-01
9.644726842046378312e-01 7.974430000000000129e-01
9.855838648094324972e-01 7.953890000000000127e-01
1.007156856623164121e+00 7.935609999999999609e-01
1.029202594413900052e+00 7.942470000000000363e-01
1.051730412046940843e+00 7.998669999999999947e-01
1.074752242739242414e+00 8.117250000000000298e-01
1.098277132661993116e+00 8.296710000000000473e-01
1.122316821060050707e+00 8.526949999999999807e-01
1.146883687643933891e+00 8.799550000000000427e-01
1.171988078537265165e+00 9.115969999999999906e-01
1.197640647923590596e+00 9.487330000000000485e-01
1.223856887071053556e+00 9.924889999999999546e-01
1.250645645814651763e+00 1.042920000000000069e+00
1.278020601692099190e+00 1.098735999999999935e+00
1.305994514823037633e+00 1.157920000000000060e+00
1.334582502555725414e+00 1.218626999999999905e+00
1.363795059788775355e+00 1.279957000000000011e+00
1.393646643680787944e+00 1.342206999999999928e+00
1.424152486855072564e+00 1.405880000000000019e+00
1.455324450032890349e+00 1.469627000000000017e+00
1.487179029585939727e+00 1.528971000000000080e+00
1.519733742648287977e+00 1.577819000000000083e+00
1.552997595959721311e+00 1.612149999999999972e+00
1.586991746055928854e+00 1.632633999999999919e+00
1.621728568046108876e+00 1.643667999999999907e+00
1.657226002538870313e+00 1.650592999999999977e+00
1.693503044918474698e+00 1.658605000000000107e+00
1.730570880722132499e+00 1.673473999999999906e+00
1.768449794594556090e+00 1.701211000000000029e+00
1.807161419272292235e+00 1.745617999999999892e+00
1.846718657952616915e+00 1.806011000000000033e+00
1.887141395956233536e+00 1.878036000000000039e+00
1.928446905999783967e+00 1.957001999999999908e+00
1.970660801980119947e+00 2.040426000000000073e+00
2.013794492272063863e+00 2.127803000000000111e+00
2.057875696076454375e+00 2.218576000000000104e+00
2.102921167794182811e+00 2.310105000000000075e+00
2.148947875120341244e+00 2.396948000000000079e+00
2.195987491655247315e+00 2.472592000000000123e+00
2.244054377925685628e+00 2.532471999999999834e+00
2.293172994677545429e+00 2.575104000000000060e+00
2.343369202504593130e+00 2.600289000000000073e+00
2.394664687077192156e+00 2.606899999999999995e+00
2.447081854888045971e+00 2.593033000000000143e+00
2.500643915808320461e+00 2.558845999999999954e+00
2.555381505681890708e+00 2.509256000000000153e+00
2.611313778074887182e+00 2.453491999999999784e+00
2.668474113132628389e+00 2.401297000000000015e+00
2.726883526623927079e+00 2.358448999999999796e+00
2.786570957242854973e+00 2.324675000000000047e+00
2.847566896465314912e+00 2.294672999999999963e+00
2.909895098281706893e+00 2.260956000000000188e+00
2.973597428432943612e+00 2.216981000000000090e+00
3.038682427299522981e+00 2.159418000000000060e+00
3.105194680180473732e+00 2.088877000000000095e+00
3.173162659491088000e+00 2.009028999999999954e+00
3.242626267866870915e+00 1.925052999999999903e+00
3.313595350363004233e+00 1.842808000000000002e+00
3.386134456627003964e+00 1.768388000000000071e+00
3.460243531939777739e+00 1.706973999999999991e+00
3.535992871438371044e+00 1.661310999999999982e+00
3.613382523514086397e+00 1.630757000000000012e+00
3.692475841976804229e+00 1.611399999999999944e+00
3.773300128292204736e+00 1.597259999999999902e+00
3.855897402281920350e+00 1.582319999999999949e+00
3.940296625529969621e+00 1.562756999999999952e+00
4.026542971266589888e+00 1.538226000000000093e+00
4.114684485993613805e+00 1.511382000000000003e+00
4.204754736656211023e+00 1.486164999999999958e+00
4.296787721499407020e+00 1.466040999999999928e+00
4.390837200929101236e+00 1.452914999999999957e+00
4.486960891648868355e+00 1.446814999999999962e+00
4.585157844058781684e+00 1.446161999999999948e+00
4.685530612914259763e+00 1.448337999999999903e+00
4.788102522851219511e+00 1.450234000000000023e+00
4.892894538551115780e+00 1.448804999999999898e+00
