# frequency(Hz) HVamp
2.000000000000000042e-02 4.744959999999999734e-01
2.043777802275861116e-02 4.828149999999999942e-01
2.088513892042544867e-02 4.879820000000000269e-01
2.134229185993890415e-02 4.863020000000000120e-01
2.180945121728470465e-02 4.752170000000000005e-01
2.228683671448790371e-02 4.545540000000000136e-01
2.277467095838639488e-02 4.264439999999999897e-01
2.327318386720582041e-02 3.940270000000000161e-01
2.378260869151607032e-02 3.601500000000000257e-01
2.430318396985316209e-02 3.264549999999999952e-01
2.483515418061077798e-02 2.926429999999999865e-01
2.537876860438217572e-02 2.566620000000000013e-01
2.593428185548686538e-02 2.163640000000000008e-01
2.650195524800330604e-02 1.719249999999999945e-01
2.708205410122367304e-02 1.268569999999999975e-01
2.767485116257483238e-02 8.611699999999999910e-02
2.828062296556268368e-02 5.326800000000000285e-02
2.889965516642458918e-02 2.969600000000000017e-02
2.953223712425469966e-02 1.560399999999999981e-02
3.017866585007221089e-02 1.097799999999999991e-02
3.083924344304486698e-02 1.551800000000000054e-02
3.151428172097601316e-02 2.781700000000000145e-02
3.220409460893151193e-02 4.545500000000000235e-02
3.290900679366954434e-02 6.673999999999999377e-02
3.362935008254323843e-02 9.224200000000000454e-02
3.436545982617606604e-02 1.243689999999999934e-01
3.511768145762538679e-02 1.654779999999999862e-01
3.588636982920923035e-02 2.156689999999999996e-01
3.667188287528685281e-02 2.713869999999999894e-01
3.747459035401046190e-02 3.263429999999999942e-01
3.829486888200696326e-02 3.746120000000000005e-01
3.913310161841203338e-02 4.137120000000000242e-01
3.998968266187323539e-02 4.450999999999999956e-01
4.086501260624340881e-02 4.716179999999999817e-01
4.175950326235679244e-02 4.943319999999999936e-01
4.267357455111880221e-02 5.117859999999999632e-01
4.360765235805109941e-02 5.222179999999999600e-01
4.456217573218773653e-02 5.258629999999999693e-01
4.553759360593897382e-02 5.241080000000000183e-01
4.653436264861679494e-02 5.170960000000000001e-01
4.755294901990994583e-02 5.036000000000000476e-01
4.859383060501651364e-02 4.826630000000000087e-01
4.965749734357217948e-02 4.547740000000000116e-01
5.074444382592605690e-02 4.224240000000000217e-01
5.185518671652646766e-02 3.897120000000000029e-01
5.299023919793973553e-02 3.609049999999999758e-01
5.415013688613103116e-02 3.389920000000000155e-01
5.533542508618215922e-02 3.251569999999999738e-01
5.654665825930951795e-02 3.189569999999999905e-01
5.778440269534190765e-02 3.186100000000000043e-01
5.904923992113619846e-02 3.211669999999999803e-01
6.034176368113722960e-02 3.229779999999999873e-01
6.166257977365023624e-02 3.207809999999999828e-01
6.301230579922413588e-02 3.128090000000000037e-01
6.439157495481964699e-02 2.991030000000000078e-01
6.580103648476649802e-02 2.809510000000000063e-01
6.724135160227064090e-02 2.601990000000000136e-01
6.871319291929786632e-02 2.388969999999999982e-01
7.021724865648072689e-02 2.190050000000000052e-01
7.175422799231455373e-02 2.018979999999999941e-01
7.332484622679873165e-02 1.880139999999999867e-01
7.492985067379918929e-02 1.769759999999999944e-01
7.656998328017844413e-02 1.679319999999999979e-01
7.824601847091161577e-02 1.599659999999999971e-01
7.995873489609482687e-02 1.524600000000000122e-01
8.170894587125514252e-02 1.450079999999999980e-01
8.349746848200181870e-02 1.369410000000000072e-01
8.532513483931059017e-02 1.273140000000000105e-01
8.719280666320453066e-02 1.156800000000000050e-01
8.910136197668877545e-02 1.028120000000000006e-01
9.105169441740208758e-02 9.057400000000000173e-02
9.304472101470850909e-02 8.086699999999999444e-02
9.508136492722282784e-02 7.413799999999999557e-02
9.716259003207046441e-02 6.855300000000000282e-02
9.928937600698042876e-02 6.085900000000000337e-02
1.014627169666056788e-01 4.854300000000000281e-02
1.036836198025345573e-01 3.169299999999999895e-02
1.059531470945422049e-01 1.309699999999999927e-02
1.082723426204657002e-01 -3.335999999999999990e-03
1.106423073612318730e-01 -1.453499999999999931e-02
1.130641434367904014e-01 -1.937799999999999939e-02
1.155389888050807612e-01 -1.873299999999999965e-02
1.180680199308263012e-01 -1.487600000000000033e-02
1.206523964642573915e-01 -1.059200000000000072e-02
1.232933427266421494e-01 -8.269000000000000308e-03
