# frequency(Hz) HVamp
2.000000000000000042e-02 9.882480000000000153e-01
2.043777802275861116e-02 9.939850000000000074e-01
2.088513892042544867e-02 1.011082999999999954e+00
2.134229185993890415e-02 1.036273000000000000e+00
2.180945121728470465e-02 1.064726000000000061e+00
2.228683671448790371e-02 1.091760999999999981e+00
2.277467095838639488e-02 1.114476000000000022e+00
2.327318386720582041e-02 1.132203999999999988e+00
2.378260869151607032e-02 1.145825000000000093e+00
2.430318396985316209e-02 1.157094000000000067e+00
2.483515418061077798e-02 1.167893999999999988e+00
2.537876860438217572e-02 1.179335999999999940e+00
2.593428185548686538e-02 1.191210000000000102e+00
2.650195524800330604e-02 1.202390999999999988e+00
2.708205410122367304e-02 1.212018999999999957e+00
2.767485116257483238e-02 1.220350000000000046e+00
2.828062296556268368e-02 1.228774000000000033e+00
2.889965516642458918e-02 1.239300000000000068e+00
2.953223712425469966e-02 1.254021999999999970e+00
3.017866585007221089e-02 1.274359000000000020e+00
3.083924344304486698e-02 1.300091000000000108e+00
3.151428172097601316e-02 1.329296000000000033e+00
3.220409460893151193e-02 1.359652000000000083e+00
3.290900679366954434e-02 1.389780000000000015e+00
3.362935008254323843e-02 1.419281000000000015e+00
3.436545982617606604e-02 1.447786000000000017e+00
3.511768145762538679e-02 1.474118000000000039e+00
3.588636982920923035e-02 1.496124999999999927e+00
3.667188287528685281e-02 1.511308000000000096e+00
3.747459035401046190e-02 1.518256000000000050e+00
3.829486888200696326e-02 1.517995999999999901e+00
3.913310161841203338e-02 1.513749999999999929e+00
3.998968266187323539e-02 1.509169999999999900e+00
4.086501260624340881e-02 1.506728000000000067e+00
4.175950326235679244e-02 1.507233999999999963e+00
4.267357455111880221e-02 1.510091000000000072e+00
4.360765235805109941e-02 1.513840000000000074e+00
4.456217573218773653e-02 1.516617000000000104e+00
4.553759360593897382e-02 1.516418000000000044e+00
4.653436264861679494e-02 1.511816999999999966e+00
4.755294901990994583e-02 1.502669000000000032e+00
4.859383060501651364e-02 1.489886000000000044e+00
4.965749734357217948e-02 1.474574999999999969e+00
5.074444382592605690e-02 1.456839999999999913e+00
5.185518671652646766e-02 1.436195000000000110e+00
5.299023919793973553e-02 1.413226000000000093e+00
5.415013688613103116e-02 1.390014000000000083e+00
5.533542508618215922e-02 1.369186999999999932e+00
5.654665825930951795e-02 1.352694999999999981e+00
5.778440269534190765e-02 1.340969999999999995e+00
5.904923992113619846e-02 1.332462000000000035e+00
6.034176368113722960e-02 1.323493000000000031e+00
6.166257977365023624e-02 1.309117000000000086e+00
6.301230579922413588e-02 1.285493999999999915e+00
6.439157495481964699e-02 1.252477000000000062e+00
6.580103648476649802e-02 1.214650999999999925e+00
6.724135160227064090e-02 1.179813999999999918e+00
6.871319291929786632e-02 1.155696999999999974e+00
7.021724865648072689e-02 1.146951999999999972e+00
7.175422799231455373e-02 1.153629000000000016e+00
7.332484622679873165e-02 1.171796000000000060e+00
7.492985067379918929e-02 1.195977999999999986e+00
7.656998328017844413e-02 1.221316000000000068e+00
7.824601847091161577e-02 1.243954999999999922e+00
7.995873489609482687e-02 1.260502000000000011e+00
8.170894587125514252e-02 1.268229999999999968e+00
8.349746848200181870e-02 1.266707999999999945e+00
8.532513483931059017e-02 1.259195999999999982e+00
8.719280666320453066e-02 1.251393999999999895e+00
8.910136197668877545e-02 1.248950000000000005e+00
9.105169441740208758e-02 1.256590000000000096e+00
9.304472101470850909e-02 1.278343999999999925e+00
9.508136492722282784e-02 1.316926999999999959e+00
9.716259003207046441e-02 1.371947999999999945e+00
9.928937600698042876e-02 1.437939999999999996e+00
1.014627169666056788e-01 1.504518000000000022e+00
1.036836198025345573e-01 1.560823999999999989e+00
1.059531470945422049e-01 1.601202000000000014e+00
1.082723426204657002e-01 1.625988999999999907e+00
1.106423073612318730e-01 1.638381000000000087e+00
1.130641434367904014e-01 1.642141000000000073e+00
1.155389888050807612e-01 1.641013000000000055e+00
1.180680199308263012e-01 1.638300000000000090e+00
1.206523964642573915e-01 1.636209000000000024e+00
1.232933427266421494e-01 1.635755000000000070e+00
1.259921091142061633e-01 1.637443999999999900e+00
1.287499385219043613e-01 1.641817000000000082e+00
1.315681276210838024e-01 1.649075000000000069e+00
1.344480149355610776e-01 1.658063000000000065e+00
1.373909270603933253e-01 1.665723000000000065e+00
1.403982677661723133e-01 1.667925000000000102e+00
1.434714465996406174e-01 1.661205999999999960e+00
1.466118729226930095e-01 1.644066999999999945e+00
1.498210387691902012e-01 1.617048999999999959e+00
1.531004603883944215e-01 1.582033000000000023e+00
1.564516759885790365e-01 1.541665999999999981e+00
1.598762174374112610e-01 1.499212999999999907e+00
1.633757347823671657e-01 1.458067000000000002e+00
1.669518482487836186e-01 1.420808999999999989e+00
1.706062493069121222e-01 1.388708999999999971e+00
1.743406480276755433e-01 1.361788999999999916e+00
1.781567686922972404e-01 1.338810999999999973e+00
1.820564109071452219e-01 1.317337999999999898e+00
1.860414236112984399e-01 1.294898000000000104e+00
1.901136708649468487e-01 1.270736000000000088e+00
1.942750635716576912e-01 1.246115000000000084e+00
1.985275213739692568e-01 1.223017000000000021e+00
2.028730886819132551e-01 1.202908000000000088e+00
2.073137384534022021e-01 1.186384000000000105e+00
2.118516148918974384e-01 1.173564000000000052e+00
2.164888283105038391e-01 1.164897000000000071e+00
2.212275340673810209e-01 1.161675000000000013e+00
2.260699835805370650e-01 1.165478000000000014e+00
2.310183752015635139e-01 1.176762000000000086e+00
2.360751096568884100e-01 1.193726999999999983e+00
2.412425341466744866e-01 1.212666000000000022e+00
2.465230998307618715e-01 1.229916999999999927e+00
2.519191833183147544e-01 1.243886000000000047e+00
2.574334553825345373e-01 1.255346000000000073e+00
2.630683822583526066e-01 1.265854000000000035e+00
2.688266710467492326e-01 1.275727000000000055e+00
2.747110108843249798e-01 1.283239999999999936e+00
2.807241335168895180e-01 1.285944999999999894e+00
2.868688920234096495e-01 1.283301000000000025e+00
2.931481028187655768e-01 1.278202999999999978e+00
2.995647922697904919e-01 1.275910000000000100e+00
3.061219491886544297e-01 1.281214000000000075e+00
3.128225983045015424e-01 1.295784000000000047e+00
3.196699982673885665e-01 1.317288000000000014e+00
3.266672524899394969e-01 1.341045000000000043e+00
3.338175913859038335e-01 1.363423999999999969e+00
3.411245032800827026e-01 1.384122999999999992e+00
3.485912903071751723e-01 1.405472000000000055e+00
3.562216425308692980e-01 1.430141000000000107e+00
3.640189144227933826e-01 1.459202000000000110e+00
3.719868599361595973e-01 1.491295000000000037e+00
3.801292743636255911e-01 1.522653999999999952e+00
3.884498326752345854e-01 1.548191000000000095e+00
3.969526737144291051e-01 1.563957000000000042e+00
4.056414997215270768e-01 1.569229999999999903e+00
4.145204868460213854e-01 1.566289999999999960e+00
4.235940173275368759e-01 1.558659999999999934e+00
4.328659535344370757e-01 1.549433000000000060e+00
4.423408678727827614e-01 1.540529000000000037e+00
4.520233696082087693e-01 1.532985000000000042e+00
4.619176604055267865e-01 1.527547999999999906e+00
4.720285331807737017e-01 1.524591000000000030e+00
4.823605567984378673e-01 1.523651000000000089e+00
4.929189725005434508e-01 1.523524000000000100e+00
5.037085542305222985e-01 1.522818999999999923e+00
5.147340034826902722e-01 1.520091000000000081e+00
5.260010193899755659e-01 1.513435000000000086e+00
5.375147682182568332e-01 1.500475000000000003e+00
5.492803329078241870e-01 1.479854999999999920e+00
5.613033013614973088e-01 1.453662000000000010e+00
5.735898580135665448e-01 1.427985999999999978e+00
5.861448258358571417e-01 1.410142000000000007e+00
5.989749143316128732e-01 1.404598000000000013e+00
6.120861303119130570e-01 1.410522999999999971e+00
6.254839682204105245e-01 1.422666999999999904e+00
6.391749019026319312e-01 1.435348000000000068e+00
6.531657310067570110e-01 1.446893999999999902e+00
6.674631727194452191e-01 1.460968999999999962e+00
6.820728740300071591e-01 1.483662999999999954e+00
6.970030263871405118e-01 1.518912999999999958e+00
7.122593364734473020e-01 1.565994000000000108e+00
7.278502433567288765e-01 1.620419000000000054e+00
7.437819826252529687e-01 1.676914999999999933e+00
7.600626595656545526e-01 1.732409000000000088e+00
7.766996323880640540e-01 1.787455000000000016e+00
7.937005574159013976e-01 1.845188000000000050e+00
8.110740810733430006e-01 1.908492999999999995e+00
8.288272757110509703e-01 1.977484000000000020e+00
8.469695429752346350e-01 2.048976000000000131e+00
8.655086161382736787e-01 2.118129999999999846e+00
8.844540397880493732e-01 2.181223999999999830e+00
9.038134601323364326e-01 2.237878999999999952e+00
