# frequency(Hz) HVamp
2.000000000000000042e-02 1.154376000000000069e+00
2.043777802275861116e-02 1.181639000000000106e+00
2.088513892042544867e-02 1.204028000000000098e+00
2.134229185993890415e-02 1.216617999999999977e+00
2.180945121728470465e-02 1.217673999999999923e+00
2.228683671448790371e-02 1.210428999999999977e+00
2.277467095838639488e-02 1.203162999999999982e+00
2.327318386720582041e-02 1.205758000000000107e+00
2.378260869151607032e-02 1.224353000000000025e+00
2.430318396985316209e-02 1.258064000000000071e+00
2.483515418061077798e-02 1.297746999999999984e+00
2.537876860438217572e-02 1.326680999999999999e+00
2.593428185548686538e-02 1.326719999999999899e+00
2.650195524800330604e-02 1.288947999999999983e+00
2.708205410122367304e-02 1.220842999999999900e+00
2.767485116257483238e-02 1.143197999999999936e+00
2.828062296556268368e-02 1.079102000000000006e+00
2.889965516642458918e-02 1.044164000000000092e+00
2.953223712425469966e-02 1.043090999999999990e+00
3.017866585007221089e-02 1.070635000000000003e+00
3.083924344304486698e-02 1.114263999999999921e+00
3.151428172097601316e-02 1.158938999999999941e+00
3.220409460893151193e-02 1.194023000000000057e+00
3.290900679366954434e-02 1.218271000000000104e+00
3.362935008254323843e-02 1.238259999999999916e+00
3.436545982617606604e-02 1.262116999999999933e+00
3.511768145762538679e-02 1.294411999999999896e+00
3.588636982920923035e-02 1.334983999999999948e+00
3.667188287528685281e-02 1.380767000000000078e+00
3.747459035401046190e-02 1.428582000000000019e+00
3.829486888200696326e-02 1.476955000000000018e+00
3.913310161841203338e-02 1.525973000000000024e+00
3.998968266187323539e-02 1.575963000000000003e+00
4.086501260624340881e-02 1.626838000000000006e+00
4.175950326235679244e-02 1.678412999999999933e+00
4.267357455111880221e-02 1.730380000000000029e+00
4.360765235805109941e-02 1.781827000000000050e+00
4.456217573218773653e-02 1.831269000000000036e+00
4.553759360593897382e-02 1.876748000000000083e+00
4.653436264861679494e-02 1.915138999999999925e+00
4.755294901990994583e-02 1.941851999999999911e+00
4.859383060501651364e-02 1.951689999999999925e+00
4.965749734357217948e-02 1.939991999999999939e+00
5.074444382592605690e-02 1.904558999999999891e+00
5.185518671652646766e-02 1.847469999999999946e+00
5.299023919793973553e-02 1.775096999999999925e+00
5.415013688613103116e-02 1.696522000000000086e+00
5.533542508618215922e-02 1.620948999999999973e+00
5.654665825930951795e-02 1.555107999999999935e+00
5.778440269534190765e-02 1.501988000000000101e+00
5.904923992113619846e-02 1.461697999999999942e+00
6.034176368113722960e-02 1.433538999999999897e+00
6.166257977365023624e-02 1.417157000000000000e+00
6.301230579922413588e-02 1.412080999999999920e+00
6.439157495481964699e-02 1.417070999999999970e+00
6.580103648476649802e-02 1.429883000000000015e+00
6.724135160227064090e-02 1.447314999999999907e+00
6.871319291929786632e-02 1.465662000000000020e+00
7.021724865648072689e-02 1.481257000000000046e+00
7.175422799231455373e-02 1.491046000000000094e+00
7.332484622679873165e-02 1.493228000000000000e+00
7.492985067379918929e-02 1.487567000000000084e+00
7.656998328017844413e-02 1.475120999999999905e+00
7.824601847091161577e-02 1.457780000000000076e+00
7.995873489609482687e-02 1.437756000000000034e+00
8.170894587125514252e-02 1.416959000000000080e+00
8.349746848200181870e-02 1.396460000000000035e+00
8.532513483931059017e-02 1.376227000000000089e+00
8.719280666320453066e-02 1.354959000000000024e+00
8.910136197668877545e-02 1.330300999999999956e+00
9.105169441740208758e-02 1.300229000000000079e+00
9.304472101470850909e-02 1.265039000000000025e+00
9.508136492722282784e-02 1.227773999999999921e+00
9.716259003207046441e-02 1.192506999999999984e+00
9.928937600698042876e-02 1.162053999999999920e+00
1.014627169666056788e-01 1.136671999999999905e+00
1.036836198025345573e-01 1.114279999999999937e+00
1.059531470945422049e-01 1.091920000000000002e+00
1.082723426204657002e-01 1.067625999999999964e+00
1.106423073612318730e-01 1.041522999999999977e+00
1.130641434367904014e-01 1.015525000000000011e+00
1.155389888050807612e-01 9.921130000000000226e-01
1.180680199308263012e-01 9.731459999999999555e-01
1.206523964642573915e-01 9.592950000000000088e-01
1.232933427266421494e-01 9.501680000000000126e-01
1.259921091142061633e-01 9.446409999999999529e-01
1.287499385219043613e-01 9.409170000000000034e-01
1.315681276210838024e-01 9.363810000000000189e-01
1.344480149355610776e-01 9.278119999999999701e-01
1.373909270603933253e-01 9.124560000000000448e-01
1.403982677661723133e-01 8.898289999999999811e-01
1.434714465996406174e-01 8.628989999999999716e-01
1.466118729226930095e-01 8.372810000000000530e-01
1.498210387691902012e-01 8.187200000000000033e-01
1.531004603883944215e-01 8.103810000000000180e-01
1.564516759885790365e-01 8.113310000000000244e-01
1.598762174374112610e-01 8.170220000000000260e-01
1.633757347823671657e-01 8.217560000000000420e-01
1.669518482487836186e-01 8.219079999999999719e-01
1.706062493069121222e-01 8.177670000000000217e-01
1.743406480276755433e-01 8.125890000000000057e-01
1.781567686922972404e-01 8.096200000000000063e-01
1.820564109071452219e-01 8.094299999999999828e-01
1.860414236112984399e-01 8.093850000000000211e-01
1.901136708649468487e-01 8.053500000000000103e-01
1.942750635716576912e-01 7.943219999999999725e-01
