# frequency(Hz) HVamp
1.706062493069121222e-01 1.143914000000000097e+00
1.743406480276755433e-01 1.161629999999999940e+00
1.781567686922972404e-01 1.181613999999999942e+00
1.820564109071452219e-01 1.198004999999999987e+00
1.860414236112984399e-01 1.205489999999999950e+00
1.901136708649468487e-01 1.202163000000000093e+00
1.942750635716576912e-01 1.190120999999999984e+00
1.985275213739692568e-01 1.173588000000000076e+00
2.028730886819132551e-01 1.156543000000000099e+00
2.073137384534022021e-01 1.141844999999999999e+00
2.118516148918974384e-01 1.131969000000000003e+00
2.164888283105038391e-01 1.129579000000000111e+00
2.212275340673810209e-01 1.136346000000000078e+00
2.260699835805370650e-01 1.150746000000000047e+00
2.310183752015635139e-01 1.167586000000000013e+00
2.360751096568884100e-01 1.180460999999999983e+00
2.412425341466744866e-01 1.185060999999999920e+00
2.465230998307618715e-01 1.180793999999999899e+00
2.519191833183147544e-01 1.170349000000000084e+00
2.574334553825345373e-01 1.158122000000000096e+00
2.630683822583526066e-01 1.148212000000000010e+00
2.688266710467492326e-01 1.142889999999999961e+00
2.747110108843249798e-01 1.142379000000000033e+00
2.807241335168895180e-01 1.145602999999999927e+00
2.868688920234096495e-01 1.151210999999999984e+00
2.931481028187655768e-01 1.158689000000000080e+00
2.995647922697904919e-01 1.169044999999999890e+00
3.061219491886544297e-01 1.184285999999999950e+00
3.128225983045015424e-01 1.205972999999999962e+00
3.196699982673885665e-01 1.233797999999999950e+00
3.266672524899394969e-01 1.264874000000000054e+00
3.338175913859038335e-01 1.294345999999999997e+00
3.411245032800827026e-01 1.317415999999999920e+00
3.485912903071751723e-01 1.331444999999999990e+00
3.562216425308692980e-01 1.336851000000000012e+00
3.640189144227933826e-01 1.336664999999999992e+00
3.719868599361595973e-01 1.334991000000000039e+00
3.801292743636255911e-01 1.334869000000000083e+00
3.884498326752345854e-01 1.336681999999999926e+00
3.969526737144291051e-01 1.338359999999999994e+00
4.056414997215270768e-01 1.337471000000000076e+00
4.145204868460213854e-01 1.333509999999999973e+00
4.235940173275368759e-01 1.328348000000000084e+00
4.328659535344370757e-01 1.324627999999999917e+00
4.423408678727827614e-01 1.323757999999999990e+00
4.520233696082087693e-01 1.325244000000000089e+00
4.619176604055267865e-01 1.327806000000000042e+00
4.720285331807737017e-01 1.331172000000000022e+00
4.823605567984378673e-01 1.336778999999999940e+00
4.929189725005434508e-01 1.346961000000000075e+00
5.037085542305222985e-01 1.363723999999999936e+00
5.147340034826902722e-01 1.387952000000000075e+00
5.260010193899755659e-01 1.418825999999999921e+00
5.375147682182568332e-01 1.453505999999999965e+00
5.492803329078241870e-01 1.487733999999999890e+00
5.613033013614973088e-01 1.517517000000000005e+00
5.735898580135665448e-01 1.540753999999999957e+00
5.861448258358571417e-01 1.557520999999999933e+00
5.989749143316128732e-01 1.569563000000000041e+00
6.120861303119130570e-01 1.580111000000000043e+00
6.254839682204105245e-01 1.593850999999999907e+00
6.391749019026319312e-01 1.615895999999999999e+00
6.531657310067570110e-01 1.649451000000000001e+00
6.674631727194452191e-01 1.693316000000000043e+00
6.820728740300071591e-01 1.741104999999999903e+00
6.970030263871405118e-01 1.783520999999999912e+00
7.122593364734473020e-01 1.812864999999999949e+00
7.278502433567288765e-01 1.826726999999999990e+00
7.437819826252529687e-01 1.828229000000000104e+00
7.600626595656545526e-01 1.823098000000000107e+00
7.766996323880640540e-01 1.816156000000000104e+00
7.937005574159013976e-01 1.809498999999999969e+00
8.110740810733430006e-01 1.802972000000000019e+00
8.288272757110509703e-01 1.795879999999999921e+00
8.469695429752346350e-01 1.788386000000000031e+00
8.655086161382736787e-01 1.781727000000000061e+00
8.844540397880493732e-01 1.777396999999999894e+00
9.038134601323364326e-01 1.776053000000000104e+00
9.235972635660274488e-01 1.777123999999999926e+00
9.438138195107080852e-01 1.779525000000000023e+00
9.644726842046378312e-01 1.782899000000000012e+00
9.855838648094324972e-01 1.788440999999999947e+00
1.007156856623164121e+00 1.798394999999999966e+00
1.029202594413900052e+00 1.814108999999999972e+00
1.051730412046940843e+00 1.833911999999999987e+00
1.074752242739242414e+00 1.852789999999999937e+00
1.098277132661993116e+00 1.864670000000000050e+00
1.122316821060050707e+00 1.865974999999999939e+00
1.146883687643933891e+00 1.857768000000000086e+00
1.171988078537265165e+00 1.844724999999999948e+00
1.197640647923590596e+00 1.831763999999999948e+00
1.223856887071053556e+00 1.821128999999999998e+00
1.250645645814651763e+00 1.812017999999999907e+00
1.278020601692099190e+00 1.802403999999999895e+00
1.305994514823037633e+00 1.791452999999999962e+00
1.334582502555725414e+00 1.781263000000000041e+00
1.363795059788775355e+00 1.777209000000000039e+00
1.393646643680787944e+00 1.787155999999999967e+00
1.424152486855072564e+00 1.820195000000000007e+00
1.455324450032890349e+00 1.885061000000000098e+00
1.487179029585939727e+00 1.987881999999999927e+00
1.519733742648287977e+00 2.129316000000000209e+00
1.552997595959721311e+00 2.302207999999999810e+00
1.586991746055928854e+00 2.491797000000000040e+00
1.621728568046108876e+00 2.679688000000000070e+00
1.657226002538870313e+00 2.849886999999999837e+00
1.693503044918474698e+00 2.992957000000000090e+00
1.730570880722132499e+00 3.106184999999999974e+00
1.768449794594556090e+00 3.191235999999999962e+00
1.807161419272292235e+00 3.251803999999999917e+00
1.846718657952616915e+00 3.291980999999999824e+00
1.887141395956233536e+00 3.315052999999999805e+00
1.928446905999783967e+00 3.323066999999999993e+00
1.970660801980119947e+00 3.317093999999999987e+00
2.013794492272063863e+00 3.297398999999999969e+00
2.057875696076454375e+00 3.263041999999999998e+00
2.102921167794182811e+00 3.211495999999999906e+00
2.148947875120341244e+00 3.139521999999999924e+00
2.195987491655247315e+00 3.045333999999999985e+00
2.244054377925685628e+00 2.930663000000000018e+00
2.293172994677545429e+00 2.801642999999999883e+00
2.343369202504593130e+00 2.667766999999999999e+00
2.394664687077192156e+00 2.538956000000000213e+00
2.447081854888045971e+00 2.422401999999999944e+00
2.500643915808320461e+00 2.320904000000000078e+00
2.555381505681890708e+00 2.233216999999999786e+00
2.611313778074887182e+00 2.155877999999999961e+00
2.668474113132628389e+00 2.085589000000000137e+00
2.726883526623927079e+00 2.020690000000000097e+00
2.786570957242854973e+00 1.960835000000000106e+00
2.847566896465314912e+00 1.906055000000000055e+00
2.909895098281706893e+00 1.856570999999999971e+00
2.973597428432943612e+00 1.812921000000000005e+00
3.038682427299522981e+00 1.775665999999999967e+00
3.105194680180473732e+00 1.744591999999999921e+00
3.173162659491088000e+00 1.717943999999999916e+00
3.242626267866870915e+00 1.692627000000000104e+00
3.313595350363004233e+00 1.665475000000000039e+00
3.386134456627003964e+00 1.634781000000000040e+00
3.460243531939777739e+00 1.601367999999999903e+00
3.535992871438371044e+00 1.568662999999999919e+00
3.613382523514086397e+00 1.541260999999999992e+00
3.692475841976804229e+00 1.522570999999999897e+00
3.773300128292204736e+00 1.512977000000000016e+00
3.855897402281920350e+00 1.509663999999999895e+00
3.940296625529969621e+00 1.508169000000000093e+00
4.026542971266589888e+00 1.504731999999999958e+00
4.114684485993613805e+00 1.498153000000000068e+00
4.204754736656211023e+00 1.490207000000000059e+00
4.296787721499407020e+00 1.484642000000000017e+00
4.390837200929101236e+00 1.485429000000000110e+00
4.486960891648868355e+00 1.495243000000000100e+00
4.585157844058781684e+00 1.514756999999999909e+00
4.685530612914259763e+00 1.542839999999999989e+00
4.788102522851219511e+00 1.577166999999999986e+00
4.892894538551115780e+00 1.614716999999999958e+00
