# frequency(Hz) HVamp
2.000000000000000042e-02 1.538461000000000078e+00
2.043777802275861116e-02 1.581191999999999931e+00
2.088513892042544867e-02 1.616719999999999935e+00
2.134229185993890415e-02 1.639040000000000052e+00
2.180945121728470465e-02 1.644802000000000097e+00
2.228683671448790371e-02 1.636212999999999917e+00
2.277467095838639488e-02 1.619644000000000084e+00
2.327318386720582041e-02 1.600878999999999941e+00
2.378260869151607032e-02 1.583237000000000005e+00
2.430318396985316209e-02 1.570489000000000024e+00
2.483515418061077798e-02 1.564759999999999929e+00
2.537876860438217572e-02 1.564562999999999926e+00
2.593428185548686538e-02 1.565947999999999896e+00
2.650195524800330604e-02 1.564186000000000076e+00
2.708205410122367304e-02 1.555800000000000072e+00
2.767485116257483238e-02 1.540343999999999935e+00
2.828062296556268368e-02 1.520860000000000101e+00
2.889965516642458918e-02 1.502232000000000012e+00
2.953223712425469966e-02 1.488831000000000016e+00
3.017866585007221089e-02 1.483880000000000088e+00
3.083924344304486698e-02 1.489524999999999988e+00
3.151428172097601316e-02 1.506518000000000024e+00
3.220409460893151193e-02 1.534648999999999930e+00
3.290900679366954434e-02 1.573560999999999988e+00
3.362935008254323843e-02 1.623062000000000005e+00
3.436545982617606604e-02 1.682968000000000020e+00
3.511768145762538679e-02 1.753147999999999929e+00
3.588636982920923035e-02 1.832945000000000046e+00
3.667188287528685281e-02 1.920001999999999986e+00
3.747459035401046190e-02 2.009980999999999796e+00
3.829486888200696326e-02 2.097417000000000087e+00
3.913310161841203338e-02 2.176683999999999841e+00
3.998968266187323539e-02 2.242596999999999952e+00
4.086501260624340881e-02 2.291236000000000050e+00
4.175950326235679244e-02 2.320444000000000173e+00
4.267357455111880221e-02 2.329534000000000216e+00
4.360765235805109941e-02 2.319217999999999780e+00
4.456217573218773653e-02 2.291015999999999941e+00
4.553759360593897382e-02 2.245354999999999990e+00
4.653436264861679494e-02 2.182628999999999930e+00
4.755294901990994583e-02 2.105516999999999861e+00
4.859383060501651364e-02 2.021980999999999806e+00
4.965749734357217948e-02 1.947737000000000052e+00
5.074444382592605690e-02 1.895011000000000001e+00
5.185518671652646766e-02 1.862622999999999918e+00
5.299023919793973553e-02 1.840912000000000104e+00
5.415013688613103116e-02 1.820052999999999921e+00
5.533542508618215922e-02 1.795325999999999977e+00
5.654665825930951795e-02 1.767892999999999937e+00
5.778440269534190765e-02 1.743206000000000033e+00
5.904923992113619846e-02 1.728132999999999919e+00
6.034176368113722960e-02 1.725063000000000013e+00
6.166257977365023624e-02 1.728248999999999924e+00
6.301230579922413588e-02 1.730946000000000096e+00
6.439157495481964699e-02 1.730601999999999974e+00
6.580103648476649802e-02 1.726617000000000068e+00
6.724135160227064090e-02 1.719397999999999982e+00
6.871319291929786632e-02 1.711487999999999898e+00
7.021724865648072689e-02 1.706992999999999983e+00
7.175422799231455373e-02 1.708390000000000075e+00
7.332484622679873165e-02 1.714836000000000027e+00
7.492985067379918929e-02 1.724866000000000010e+00
7.656998328017844413e-02 1.738294999999999924e+00
7.824601847091161577e-02 1.755462000000000078e+00
7.995873489609482687e-02 1.777196999999999916e+00
8.170894587125514252e-02 1.804920999999999998e+00
8.349746848200181870e-02 1.839784000000000086e+00
8.532513483931059017e-02 1.881169000000000091e+00
8.719280666320453066e-02 1.925681999999999894e+00
8.910136197668877545e-02 1.967931000000000097e+00
9.105169441740208758e-02 2.003410999999999831e+00
9.304472101470850909e-02 2.032220999999999833e+00
9.508136492722282784e-02 2.059053000000000022e+00
9.716259003207046441e-02 2.088710999999999984e+00
9.928937600698042876e-02 2.122990000000000155e+00
1.014627169666056788e-01 2.159691000000000027e+00
1.036836198025345573e-01 2.192228000000000065e+00
1.059531470945422049e-01 2.211319000000000035e+00
1.082723426204657002e-01 2.209601000000000148e+00
1.106423073612318730e-01 2.186485999999999930e+00
1.130641434367904014e-01 2.148575000000000124e+00
1.155389888050807612e-01 2.104999999999999982e+00
1.180680199308263012e-01 2.062034999999999840e+00
1.206523964642573915e-01 2.021154000000000117e+00
1.232933427266421494e-01 1.980865000000000098e+00
1.259921091142061633e-01 1.939912999999999998e+00
1.287499385219043613e-01 1.899469000000000074e+00
1.315681276210838024e-01 1.862314000000000025e+00
1.344480149355610776e-01 1.829558999999999935e+00
1.373909270603933253e-01 1.798872999999999944e+00
1.403982677661723133e-01 1.766267000000000031e+00
1.434714465996406174e-01 1.729147999999999907e+00
1.466118729226930095e-01 1.688099000000000016e+00
1.498210387691902012e-01 1.646779999999999911e+00
1.531004603883944215e-01 1.610268000000000033e+00
1.564516759885790365e-01 1.582907999999999982e+00
1.598762174374112610e-01 1.566699999999999982e+00
1.633757347823671657e-01 1.560484999999999900e+00
1.669518482487836186e-01 1.560048000000000101e+00
1.706062493069121222e-01 1.559606999999999966e+00
1.743406480276755433e-01 1.554338999999999915e+00
1.781567686922972404e-01 1.542127999999999943e+00
1.820564109071452219e-01 1.523457000000000061e+00
1.860414236112984399e-01 1.500580000000000025e+00
1.901136708649468487e-01 1.476890000000000036e+00
1.942750635716576912e-01 1.455843999999999916e+00
1.985275213739692568e-01 1.439279999999999893e+00
2.028730886819132551e-01 1.426757000000000053e+00
2.073137384534022021e-01 1.416781999999999986e+00
2.118516148918974384e-01 1.408754000000000062e+00
2.164888283105038391e-01 1.403845999999999927e+00
2.212275340673810209e-01 1.403558000000000083e+00
2.260699835805370650e-01 1.406625000000000014e+00
2.310183752015635139e-01 1.407261000000000095e+00
2.360751096568884100e-01 1.397640999999999911e+00
2.412425341466744866e-01 1.373348000000000013e+00
2.465230998307618715e-01 1.336473000000000022e+00
2.519191833183147544e-01 1.293819999999999970e+00
2.574334553825345373e-01 1.253022999999999998e+00
2.630683822583526066e-01 1.219730999999999899e+00
2.688266710467492326e-01 1.196233000000000102e+00
2.747110108843249798e-01 1.181089999999999973e+00
2.807241335168895180e-01 1.169975999999999905e+00
2.868688920234096495e-01 1.157788999999999957e+00
2.931481028187655768e-01 1.141053000000000095e+00
2.995647922697904919e-01 1.119370999999999894e+00
3.061219491886544297e-01 1.095326999999999940e+00
3.128225983045015424e-01 1.072983999999999938e+00
3.196699982673885665e-01 1.055747999999999909e+00
3.266672524899394969e-01 1.044767999999999919e+00
3.338175913859038335e-01 1.038618000000000041e+00
3.411245032800827026e-01 1.034130999999999911e+00
3.485912903071751723e-01 1.027897999999999978e+00
3.562216425308692980e-01 1.017565999999999971e+00
3.640189144227933826e-01 1.002367000000000008e+00
3.719868599361595973e-01 9.830229999999999801e-01
3.801292743636255911e-01 9.611459999999999448e-01
3.884498326752345854e-01 9.382239999999999469e-01
3.969526737144291051e-01 9.147509999999999808e-01
4.056414997215270768e-01 8.903320000000000123e-01
4.145204868460213854e-01 8.648879999999999901e-01
4.235940173275368759e-01 8.397160000000000180e-01
4.328659535344370757e-01 8.172160000000000535e-01
4.423408678727827614e-01 7.994799999999999685e-01
4.520233696082087693e-01 7.869880000000000209e-01
4.619176604055267865e-01 7.783390000000000031e-01
4.720285331807737017e-01 7.711189999999999989e-01
4.823605567984378673e-01 7.632970000000000033e-01
4.929189725005434508e-01 7.540329999999999533e-01
5.037085542305222985e-01 7.432459999999999622e-01
5.147340034826902722e-01 7.306080000000000352e-01
5.260010193899755659e-01 7.153049999999999686e-01
5.375147682182568332e-01 6.970769999999999467e-01
5.492803329078241870e-01 6.775139999999999496e-01
5.613033013614973088e-01 6.600059999999999816e-01
5.735898580135665448e-01 6.481099999999999639e-01
5.861448258358571417e-01 6.436269999999999492e-01
5.989749143316128732e-01 6.457039999999999447e-01
6.120861303119130570e-01 6.513499999999999845e-01
6.254839682204105245e-01 6.571090000000000542e-01
6.391749019026319312e-01 6.608770000000000477e-01
6.531657310067570110e-01 6.626980000000000093e-01
6.674631727194452191e-01 6.641850000000000254e-01
6.820728740300071591e-01 6.672219999999999818e-01
6.970030263871405118e-01 6.729490000000000194e-01
7.122593364734473020e-01 6.815229999999999899e-01
7.278502433567288765e-01 6.923489999999999922e-01
7.437819826252529687e-01 7.043399999999999661e-01
7.600626595656545526e-01 7.163190000000000390e-01
7.766996323880640540e-01 7.276369999999999783e-01
7.937005574159013976e-01 7.386300000000000088e-01
8.110740810733430006e-01 7.503919999999999479e-01
8.288272757110509703e-01 7.640670000000000517e-01
8.469695429752346350e-01 7.802799999999999736e-01
8.655086161382736787e-01 7.989920000000000355e-01
8.844540397880493732e-01 8.197309999999999874e-01
9.038134601323364326e-01 8.419999999999999707e-01
9.235972635660274488e-01 8.655509999999999593e-01
9.438138195107080852e-01 8.902290000000000481e-01
9.644726842046378312e-01 9.156069999999999487e-01
9.855838648094324972e-01 9.409819999999999851e-01
1.007156856623164121e+00 9.661189999999999500e-01
1.029202594413900052e+00 9.924560000000000048e-01
1.051730412046940843e+00 1.023662000000000072e+00
1.074752242739242414e+00 1.064429000000000070e+00
1.098277132661993116e+00 1.117901000000000034e+00
1.122316821060050707e+00 1.183550000000000102e+00
1.146883687643933891e+00 1.257214999999999971e+00
1.171988078537265165e+00 1.333544000000000063e+00
1.197640647923590596e+00 1.409418999999999977e+00
1.223856887071053556e+00 1.486172999999999966e+00
1.250645645814651763e+00 1.569037999999999933e+00
1.278020601692099190e+00 1.664144999999999985e+00
1.305994514823037633e+00 1.774909999999999988e+00
1.334582502555725414e+00 1.899715000000000042e+00
1.363795059788775355e+00 2.031518999999999853e+00
1.393646643680787944e+00 2.159298000000000162e+00
1.424152486855072564e+00 2.271600999999999981e+00
1.455324450032890349e+00 2.361734000000000222e+00
1.487179029585939727e+00 2.431366999999999834e+00
1.519733742648287977e+00 2.489158000000000204e+00
1.552997595959721311e+00 2.544942999999999955e+00
1.586991746055928854e+00 2.603759999999999852e+00
1.621728568046108876e+00 2.663378999999999941e+00
1.657226002538870313e+00 2.716435999999999851e+00
1.693503044918474698e+00 2.755739999999999856e+00
1.730570880722132499e+00 2.778810000000000002e+00
1.768449794594556090e+00 2.788215999999999806e+00
1.807161419272292235e+00 2.788603000000000165e+00
1.846718657952616915e+00 2.783393999999999924e+00
1.887141395956233536e+00 2.772628999999999788e+00
1.928446905999783967e+00 2.752855999999999970e+00
1.970660801980119947e+00 2.719466000000000161e+00
2.013794492272063863e+00 2.669821000000000222e+00
2.057875696076454375e+00 2.605418999999999929e+00
2.102921167794182811e+00 2.532580999999999971e+00
2.148947875120341244e+00 2.461313000000000084e+00
2.195987491655247315e+00 2.401946999999999832e+00
2.244054377925685628e+00 2.360415999999999848e+00
2.293172994677545429e+00 2.335008000000000195e+00
2.343369202504593130e+00 2.317115999999999953e+00
2.394664687077192156e+00 2.296041999999999916e+00
2.447081854888045971e+00 2.264829000000000203e+00
2.500643915808320461e+00 2.223104999999999887e+00
2.555381505681890708e+00 2.175651999999999919e+00
2.611313778074887182e+00 2.128515000000000157e+00
2.668474113132628389e+00 2.085452000000000083e+00
2.726883526623927079e+00 2.046673000000000187e+00
2.786570957242854973e+00 2.010111000000000203e+00
2.847566896465314912e+00 1.973854999999999915e+00
2.909895098281706893e+00 1.937631000000000103e+00
2.973597428432943612e+00 1.902091999999999894e+00
3.038682427299522981e+00 1.866695999999999911e+00
3.105194680180473732e+00 1.828569000000000111e+00
3.173162659491088000e+00 1.783659000000000106e+00
3.242626267866870915e+00 1.729141999999999957e+00
3.313595350363004233e+00 1.665330999999999895e+00
3.386134456627003964e+00 1.596101999999999910e+00
3.460243531939777739e+00 1.527689999999999992e+00
3.535992871438371044e+00 1.466488000000000014e+00
3.613382523514086397e+00 1.417030000000000012e+00
3.692475841976804229e+00 1.380997000000000030e+00
3.773300128292204736e+00 1.357331000000000065e+00
3.855897402281920350e+00 1.343059999999999921e+00
3.940296625529969621e+00 1.334359000000000073e+00
4.026542971266589888e+00 1.327687000000000062e+00
4.114684485993613805e+00 1.320794000000000024e+00
4.204754736656211023e+00 1.313131000000000048e+00
4.296787721499407020e+00 1.305568000000000062e+00
4.390837200929101236e+00 1.299635000000000096e+00
4.486960891648868355e+00 1.296591000000000049e+00
4.585157844058781684e+00 1.296818000000000026e+00
4.685530612914259763e+00 1.299733000000000027e+00
4.788102522851219511e+00 1.304084000000000021e+00
4.892894538551115780e+00 1.308353000000000099e+00
