# frequency(Hz) HVamp
2.000000000000000042e-02 1.456936000000000009e+00
2.043777802275861116e-02 1.539943000000000062e+00
2.088513892042544867e-02 1.620927000000000007e+00
2.134229185993890415e-02 1.692436000000000051e+00
2.180945121728470465e-02 1.750490000000000101e+00
2.228683671448790371e-02 1.797522999999999982e+00
2.277467095838639488e-02 1.843075999999999937e+00
2.327318386720582041e-02 1.899969000000000019e+00
2.378260869151607032e-02 1.977549999999999919e+00
2.430318396985316209e-02 2.075703999999999994e+00
2.483515418061077798e-02 2.180746000000000073e+00
2.537876860438217572e-02 2.266906000000000088e+00
2.593428185548686538e-02 2.308173000000000030e+00
2.650195524800330604e-02 2.294627999999999890e+00
2.708205410122367304e-02 2.239726999999999801e+00
2.767485116257483238e-02 2.171216999999999953e+00
2.828062296556268368e-02 2.112624999999999975e+00
2.889965516642458918e-02 2.071546000000000110e+00
2.953223712425469966e-02 2.042241000000000195e+00
3.017866585007221089e-02 2.015155000000000030e+00
3.083924344304486698e-02 1.983532999999999991e+00
3.151428172097601316e-02 1.944900999999999991e+00
3.220409460893151193e-02 1.900862000000000052e+00
3.290900679366954434e-02 1.856954999999999911e+00
3.362935008254323843e-02 1.820990000000000109e+00
3.436545982617606604e-02 1.799906000000000006e+00
3.511768145762538679e-02 1.797295000000000087e+00
3.588636982920923035e-02 1.812583999999999973e+00
3.667188287528685281e-02 1.841493000000000047e+00
3.747459035401046190e-02 1.877720000000000056e+00
3.829486888200696326e-02 1.915383000000000058e+00
3.913310161841203338e-02 1.950695000000000068e+00
3.998968266187323539e-02 1.982207000000000052e+00
4.086501260624340881e-02 2.010504000000000069e+00
4.175950326235679244e-02 2.037668000000000035e+00
4.267357455111880221e-02 2.065774000000000221e+00
4.360765235805109941e-02 2.095006999999999842e+00
4.456217573218773653e-02 2.123263999999999818e+00
4.553759360593897382e-02 2.147262000000000004e+00
4.653436264861679494e-02 2.163625999999999827e+00
4.755294901990994583e-02 2.168912000000000173e+00
4.859383060501651364e-02 2.159329000000000054e+00
4.965749734357217948e-02 2.131402000000000019e+00
5.074444382592605690e-02 2.082851999999999926e+00
5.185518671652646766e-02 2.013650999999999858e+00
5.299023919793973553e-02 1.927138999999999935e+00
5.415013688613103116e-02 1.829666000000000015e+00
5.533542508618215922e-02 1.728472999999999926e+00
5.654665825930951795e-02 1.629289999999999905e+00
5.778440269534190765e-02 1.535651000000000099e+00
5.904923992113619846e-02 1.450304999999999955e+00
6.034176368113722960e-02 1.376579999999999915e+00
6.166257977365023624e-02 1.317914000000000030e+00
6.301230579922413588e-02 1.276427999999999896e+00
6.439157495481964699e-02 1.251749999999999918e+00
6.580103648476649802e-02 1.240723999999999938e+00
6.724135160227064090e-02 1.238401000000000085e+00
6.871319291929786632e-02 1.239756999999999998e+00
7.021724865648072689e-02 1.241084000000000076e+00
7.175422799231455373e-02 1.240567999999999893e+00
7.332484622679873165e-02 1.238058000000000103e+00
7.492985067379918929e-02 1.234328000000000092e+00
7.656998328017844413e-02 1.230293000000000081e+00
7.824601847091161577e-02 1.226461999999999941e+00
7.995873489609482687e-02 1.222777999999999921e+00
8.170894587125514252e-02 1.218819000000000097e+00
8.349746848200181870e-02 1.214150999999999980e+00
8.532513483931059017e-02 1.208437999999999901e+00
8.719280666320453066e-02 1.201273000000000035e+00
8.910136197668877545e-02 1.192201999999999984e+00
9.105169441740208758e-02 1.181267999999999985e+00
9.304472101470850909e-02 1.169545000000000057e+00
9.508136492722282784e-02 1.158795000000000019e+00
9.716259003207046441e-02 1.150217999999999963e+00
9.928937600698042876e-02 1.143486999999999920e+00
1.014627169666056788e-01 1.136881999999999948e+00
1.036836198025345573e-01 1.128200000000000092e+00
1.059531470945422049e-01 1.115766000000000036e+00
1.082723426204657002e-01 1.099059999999999926e+00
1.106423073612318730e-01 1.078929000000000027e+00
1.130641434367904014e-01 1.057315999999999923e+00
1.155389888050807612e-01 1.036497000000000002e+00
1.180680199308263012e-01 1.018372000000000055e+00
1.206523964642573915e-01 1.004273999999999889e+00
1.232933427266421494e-01 9.952100000000000390e-01
1.259921091142061633e-01 9.920020000000000504e-01
1.287499385219043613e-01 9.948169999999999513e-01
1.315681276210838024e-01 1.002437000000000022e+00
1.344480149355610776e-01 1.012237000000000053e+00
1.373909270603933253e-01 1.021117000000000052e+00
1.403982677661723133e-01 1.026718999999999937e+00
1.434714465996406174e-01 1.028234000000000092e+00
1.466118729226930095e-01 1.026537000000000033e+00
1.498210387691902012e-01 1.023589000000000082e+00
1.531004603883944215e-01 1.021578000000000097e+00
1.564516759885790365e-01 1.022248999999999963e+00
1.598762174374112610e-01 1.026226000000000083e+00
1.633757347823671657e-01 1.032410000000000050e+00
1.669518482487836186e-01 1.038329000000000057e+00
1.706062493069121222e-01 1.041765000000000052e+00
1.743406480276755433e-01 1.042157999999999918e+00
1.781567686922972404e-01 1.040334000000000092e+00
1.820564109071452219e-01 1.037236999999999965e+00
1.860414236112984399e-01 1.033049000000000106e+00
1.901136708649468487e-01 1.027052000000000076e+00
1.942750635716576912e-01 1.018234000000000083e+00
1.985275213739692568e-01 1.006658999999999970e+00
2.028730886819132551e-01 9.944079999999999586e-01
2.073137384534022021e-01 9.848170000000000535e-01
2.118516148918974384e-01 9.802950000000000275e-01
2.164888283105038391e-01 9.804960000000000342e-01
2.212275340673810209e-01 9.825700000000000545e-01
2.260699835805370650e-01 9.835509999999999531e-01
2.310183752015635139e-01 9.827749999999999542e-01
2.360751096568884100e-01 9.821100000000000385e-01
2.412425341466744866e-01 9.843229999999999480e-01
2.465230998307618715e-01 9.916479999999999739e-01
2.519191833183147544e-01 1.005503999999999953e+00
2.574334553825345373e-01 1.026497999999999911e+00
2.630683822583526066e-01 1.054135000000000044e+00
2.688266710467492326e-01 1.086850000000000094e+00
2.747110108843249798e-01 1.122999999999999998e+00
2.807241335168895180e-01 1.162260999999999989e+00
2.868688920234096495e-01 1.205813000000000024e+00
2.931481028187655768e-01 1.254704000000000041e+00
2.995647922697904919e-01 1.308178000000000063e+00
3.061219491886544297e-01 1.363936000000000037e+00
3.128225983045015424e-01 1.419764000000000026e+00
3.196699982673885665e-01 1.474881000000000109e+00
3.266672524899394969e-01 1.530359999999999943e+00
3.338175913859038335e-01 1.588730999999999893e+00
3.411245032800827026e-01 1.652716000000000074e+00
3.485912903071751723e-01 1.723171000000000008e+00
3.562216425308692980e-01 1.797247000000000039e+00
3.640189144227933826e-01 1.868697000000000052e+00
3.719868599361595973e-01 1.931140999999999996e+00
3.801292743636255911e-01 1.982299000000000033e+00
3.884498326752345854e-01 2.025701000000000196e+00
3.969526737144291051e-01 2.068522999999999890e+00
4.056414997215270768e-01 2.117668000000000106e+00
4.145204868460213854e-01 2.176997000000000071e+00
4.235940173275368759e-01 2.246767999999999876e+00
4.328659535344370757e-01 2.324320000000000164e+00
4.423408678727827614e-01 2.404781999999999975e+00
4.520233696082087693e-01 2.481631000000000142e+00
4.619176604055267865e-01 2.547877000000000169e+00
4.720285331807737017e-01 2.598571000000000186e+00
4.823605567984378673e-01 2.633974999999999955e+00
4.929189725005434508e-01 2.660916999999999977e+00
5.037085542305222985e-01 2.690135000000000165e+00
5.147340034826902722e-01 2.730237999999999943e+00
5.260010193899755659e-01 2.782354000000000216e+00
5.375147682182568332e-01 2.839830000000000076e+00
5.492803329078241870e-01 2.893137999999999987e+00
5.613033013614973088e-01 2.935722000000000165e+00
5.735898580135665448e-01 2.966441999999999801e+00
5.861448258358571417e-01 2.988341000000000136e+00
5.989749143316128732e-01 3.006447999999999787e+00
6.120861303119130570e-01 3.026453000000000060e+00
6.254839682204105245e-01 3.052999999999999936e+00
6.391749019026319312e-01 3.086358000000000157e+00
6.531657310067570110e-01 3.119793000000000038e+00
6.674631727194452191e-01 3.141173999999999911e+00
6.820728740300071591e-01 3.139244999999999841e+00
6.970030263871405118e-01 3.110456999999999805e+00
7.122593364734473020e-01 3.060658000000000101e+00
7.278502433567288765e-01 3.000429000000000013e+00
7.437819826252529687e-01 2.938333000000000084e+00
7.600626595656545526e-01 2.876986000000000043e+00
7.766996323880640540e-01 2.813851999999999798e+00
7.937005574159013976e-01 2.744912999999999936e+00
8.110740810733430006e-01 2.667536999999999825e+00
8.288272757110509703e-01 2.581011999999999862e+00
8.469695429752346350e-01 2.486432000000000198e+00
8.655086161382736787e-01 2.387309000000000125e+00
8.844540397880493732e-01 2.289864999999999817e+00
9.038134601323364326e-01 2.201696000000000097e+00
9.235972635660274488e-01 2.129154999999999909e+00
9.438138195107080852e-01 2.074985999999999997e+00
9.644726842046378312e-01 2.037660999999999945e+00
9.855838648094324972e-01 2.012967999999999869e+00
1.007156856623164121e+00 1.996752000000000082e+00
1.029202594413900052e+00 1.986838000000000104e+00
1.051730412046940843e+00 1.982828999999999953e+00
1.074752242739242414e+00 1.984668000000000099e+00
1.098277132661993116e+00 1.992132999999999932e+00
1.122316821060050707e+00 2.005841000000000207e+00
1.146883687643933891e+00 2.027787000000000006e+00
1.171988078537265165e+00 2.059954999999999981e+00
1.197640647923590596e+00 2.102047999999999917e+00
1.223856887071053556e+00 2.150437000000000154e+00
1.250645645814651763e+00 2.199428999999999856e+00
1.278020601692099190e+00 2.244296999999999986e+00
1.305994514823037633e+00 2.283891999999999811e+00
1.334582502555725414e+00 2.320676999999999879e+00
1.363795059788775355e+00 2.358013999999999832e+00
1.393646643680787944e+00 2.396916000000000047e+00
1.424152486855072564e+00 2.434718999999999856e+00
1.455324450032890349e+00 2.466531999999999947e+00
1.487179029585939727e+00 2.488023999999999791e+00
1.519733742648287977e+00 2.497298999999999936e+00
1.552997595959721311e+00 2.494908000000000126e+00
1.586991746055928854e+00 2.482866000000000017e+00
1.621728568046108876e+00 2.463445000000000107e+00
1.657226002538870313e+00 2.437923000000000062e+00
1.693503044918474698e+00 2.406060000000000088e+00
1.730570880722132499e+00 2.367319999999999869e+00
1.768449794594556090e+00 2.323104999999999976e+00
1.807161419272292235e+00 2.277454000000000089e+00
1.846718657952616915e+00 2.235117999999999938e+00
1.887141395956233536e+00 2.198942000000000174e+00
1.928446905999783967e+00 2.168546999999999780e+00
1.970660801980119947e+00 2.140940000000000065e+00
2.013794492272063863e+00 2.112673000000000023e+00
2.057875696076454375e+00 2.082222999999999935e+00
2.102921167794182811e+00 2.050708000000000197e+00
2.148947875120341244e+00 2.020383999999999958e+00
2.195987491655247315e+00 1.992679000000000089e+00
2.244054377925685628e+00 1.967513000000000067e+00
2.293172994677545429e+00 1.943761000000000072e+00
2.343369202504593130e+00 1.919831000000000065e+00
2.394664687077192156e+00 1.894193000000000016e+00
2.447081854888045971e+00 1.866158999999999901e+00
2.500643915808320461e+00 1.836373999999999951e+00
2.555381505681890708e+00 1.806507000000000085e+00
2.611313778074887182e+00 1.778494000000000019e+00
2.668474113132628389e+00 1.753660999999999914e+00
2.726883526623927079e+00 1.732013000000000025e+00
2.786570957242854973e+00 1.712109000000000103e+00
2.847566896465314912e+00 1.691951999999999900e+00
2.909895098281706893e+00 1.670496999999999899e+00
2.973597428432943612e+00 1.648616000000000081e+00
3.038682427299522981e+00 1.628692999999999946e+00
3.105194680180473732e+00 1.613318999999999948e+00
3.173162659491088000e+00 1.604220999999999897e+00
3.242626267866870915e+00 1.601849000000000078e+00
3.313595350363004233e+00 1.605412000000000061e+00
3.386134456627003964e+00 1.613261000000000056e+00
3.460243531939777739e+00 1.623586999999999891e+00
3.535992871438371044e+00 1.635078000000000031e+00
3.613382523514086397e+00 1.646806999999999910e+00
3.692475841976804229e+00 1.657238999999999907e+00
3.773300128292204736e+00 1.663677000000000072e+00
3.855897402281920350e+00 1.663175000000000070e+00
3.940296625529969621e+00 1.654260999999999981e+00
4.026542971266589888e+00 1.637988999999999917e+00
4.114684485993613805e+00 1.617663000000000073e+00
4.204754736656211023e+00 1.597514000000000101e+00
4.296787721499407020e+00 1.581234999999999946e+00
4.390837200929101236e+00 1.571223000000000036e+00
4.486960891648868355e+00 1.568583999999999978e+00
4.585157844058781684e+00 1.573606999999999978e+00
4.685530612914259763e+00 1.586343000000000059e+00
4.788102522851219511e+00 1.606932999999999945e+00
4.892894538551115780e+00 1.635464999999999947e+00
