# frequency(Hz) HVamp
2.000000000000000042e-02 5.006639999999999979e-01
2.043777802275861116e-02 4.982369999999999854e-01
2.088513892042544867e-02 4.984910000000000174e-01
2.134229185993890415e-02 5.003840000000000510e-01
2.180945121728470465e-02 5.022860000000000102e-01
2.228683671448790371e-02 5.034030000000000449e-01
2.277467095838639488e-02 5.047209999999999752e-01
2.327318386720582041e-02 5.085640000000000160e-01
2.378260869151607032e-02 5.169300000000000006e-01
2.430318396985316209e-02 5.301299999999999901e-01
2.483515418061077798e-02 5.448889999999999567e-01
2.537876860438217572e-02 5.542979999999999574e-01
2.593428185548686538e-02 5.513059999999999627e-01
2.650195524800330604e-02 5.334820000000000118e-01
2.708205410122367304e-02 5.051510000000000167e-01
2.767485116257483238e-02 4.746150000000000091e-01
2.828062296556268368e-02 4.488949999999999885e-01
2.889965516642458918e-02 4.306769999999999765e-01
2.953223712425469966e-02 4.192250000000000143e-01
3.017866585007221089e-02 4.132500000000000062e-01
3.083924344304486698e-02 4.123680000000000123e-01
3.151428172097601316e-02 4.162500000000000089e-01
3.220409460893151193e-02 4.233999999999999986e-01
3.290900679366954434e-02 4.311380000000000212e-01
3.362935008254323843e-02 4.369290000000000118e-01
3.436545982617606604e-02 4.400249999999999995e-01
3.511768145762538679e-02 4.419969999999999732e-01
3.588636982920923035e-02 4.453409999999999869e-01
3.667188287528685281e-02 4.510730000000000017e-01
3.747459035401046190e-02 4.577490000000000170e-01
3.829486888200696326e-02 4.627910000000000079e-01
3.913310161841203338e-02 4.646029999999999882e-01
3.998968266187323539e-02 4.634940000000000171e-01
4.086501260624340881e-02 4.607180000000000164e-01
4.175950326235679244e-02 4.572550000000000225e-01
4.267357455111880221e-02 4.537570000000000214e-01
4.360765235805109941e-02 4.511379999999999835e-01
4.456217573218773653e-02 4.501829999999999998e-01
4.553759360593897382e-02 4.499699999999999811e-01
4.653436264861679494e-02 4.472820000000000129e-01
4.755294901990994583e-02 4.373699999999999810e-01
4.859383060501651364e-02 4.161480000000000179e-01
4.965749734357217948e-02 3.840049999999999852e-01
5.074444382592605690e-02 3.458899999999999753e-01
5.185518671652646766e-02 3.078119999999999745e-01
5.299023919793973553e-02 2.744909999999999850e-01
5.415013688613103116e-02 2.481669999999999987e-01
