# frequency(Hz) HVamp
6.871319291929786632e-02 4.281949999999999923e-01
7.021724865648072689e-02 3.989710000000000201e-01
7.175422799231455373e-02 3.755809999999999982e-01
7.332484622679873165e-02 3.570030000000000148e-01
7.492985067379918929e-02 3.414519999999999778e-01
7.656998328017844413e-02 3.272459999999999813e-01
7.824601847091161577e-02 3.131340000000000234e-01
7.995873489609482687e-02 2.984800000000000231e-01
8.170894587125514252e-02 2.830480000000000218e-01
8.349746848200181870e-02 2.664420000000000122e-01
8.532513483931059017e-02 2.482010000000000050e-01
8.719280666320453066e-02 2.287679999999999991e-01
8.910136197668877545e-02 2.101159999999999972e-01
9.105169441740208758e-02 1.952059999999999906e-01
9.304472101470850909e-02 1.863200000000000134e-01
9.508136492722282784e-02 1.830370000000000053e-01
9.716259003207046441e-02 1.814649999999999874e-01
9.928937600698042876e-02 1.758979999999999988e-01
1.014627169666056788e-01 1.621499999999999886e-01
1.036836198025345573e-01 1.402839999999999920e-01
1.059531470945422049e-01 1.147109999999999935e-01
1.082723426204657002e-01 9.172900000000000498e-02
1.106423073612318730e-01 7.655900000000000205e-02
1.130641434367904014e-01 7.166300000000000447e-02
1.155389888050807612e-01 7.650300000000000156e-02
1.180680199308263012e-01 8.813699999999999313e-02
1.206523964642573915e-01 1.024039999999999950e-01
1.232933427266421494e-01 1.152610000000000023e-01
1.259921091142061633e-01 1.235539999999999972e-01
1.287499385219043613e-01 1.250360000000000082e-01
1.315681276210838024e-01 1.182409999999999989e-01
1.344480149355610776e-01 1.028599999999999931e-01
1.373909270603933253e-01 8.067100000000000659e-02
1.403982677661723133e-01 5.614100000000000340e-02
1.434714465996406174e-01 3.575199999999999906e-02
1.466118729226930095e-01 2.602300000000000099e-02
1.498210387691902012e-01 3.068600000000000147e-02
1.531004603883944215e-01 4.836700000000000027e-02
1.564516759885790365e-01 7.251499999999999613e-02
1.598762174374112610e-01 9.432799999999999518e-02
1.633757347823671657e-01 1.072410000000000030e-01
1.669518482487836186e-01 1.101889999999999953e-01
1.706062493069121222e-01 1.073759999999999992e-01
1.743406480276755433e-01 1.047410000000000008e-01
1.781567686922972404e-01 1.059920000000000029e-01
1.820564109071452219e-01 1.112670000000000048e-01
1.860414236112984399e-01 1.183980000000000032e-01
1.901136708649468487e-01 1.246400000000000008e-01
1.942750635716576912e-01 1.275340000000000085e-01
1.985275213739692568e-01 1.251730000000000065e-01
2.028730886819132551e-01 1.165309999999999957e-01
2.073137384534022021e-01 1.022529999999999967e-01
2.118516148918974384e-01 8.549900000000000555e-02
2.164888283105038391e-01 7.149899999999999312e-02
2.212275340673810209e-01 6.545199999999999629e-02
2.260699835805370650e-01 7.022799999999999876e-02
2.310183752015635139e-01 8.522899999999999920e-02
2.360751096568884100e-01 1.066010000000000013e-01
2.412425341466744866e-01 1.284099999999999964e-01
2.465230998307618715e-01 1.445339999999999958e-01
2.519191833183147544e-01 1.508940000000000003e-01
2.574334553825345373e-01 1.470339999999999980e-01
2.630683822583526066e-01 1.360109999999999930e-01
2.688266710467492326e-01 1.227120000000000016e-01
2.747110108843249798e-01 1.118249999999999938e-01
2.807241335168895180e-01 1.063879999999999965e-01
2.868688920234096495e-01 1.070080000000000059e-01
2.931481028187655768e-01 1.118460000000000010e-01
2.995647922697904919e-01 1.174469999999999958e-01
3.061219491886544297e-01 1.200729999999999992e-01
3.128225983045015424e-01 1.172089999999999937e-01
3.196699982673885665e-01 1.086690000000000017e-01
3.266672524899394969e-01 9.654100000000000181e-02
3.338175913859038335e-01 8.386899999999999911e-02
3.411245032800827026e-01 7.298699999999999632e-02
3.485912903071751723e-01 6.455299999999999927e-02
3.562216425308692980e-01 5.780600000000000321e-02
3.640189144227933826e-01 5.171499999999999708e-02
3.719868599361595973e-01 4.591499999999999748e-02
3.801292743636255911e-01 4.080500000000000099e-02
3.884498326752345854e-01 3.703000000000000042e-02
3.969526737144291051e-01 3.478900000000000048e-02
4.056414997215270768e-01 3.343200000000000338e-02
4.145204868460213854e-01 3.157900000000000290e-02
4.235940173275368759e-01 2.773600000000000024e-02
4.328659535344370757e-01 2.115099999999999966e-02
4.423408678727827614e-01 1.234099999999999954e-02
4.520233696082087693e-01 2.755000000000000070e-03
4.619176604055267865e-01 -6.256000000000000276e-03
4.720285331807737017e-01 -1.418299999999999943e-02
4.823605567984378673e-01 -2.122200000000000128e-02
4.929189725005434508e-01 -2.769299999999999887e-02
5.037085542305222985e-01 -3.360799999999999899e-02
5.147340034826902722e-01 -3.849799999999999750e-02
5.260010193899755659e-01 -4.157799999999999691e-02
5.375147682182568332e-01 -4.214299999999999990e-02
5.492803329078241870e-01 -3.991399999999999809e-02
5.613033013614973088e-01 -3.506000000000000089e-02
5.735898580135665448e-01 -2.783700000000000063e-02
5.861448258358571417e-01 -1.808299999999999838e-02
5.989749143316128732e-01 -5.170000000000000116e-03
6.120861303119130570e-01 1.125800000000000065e-02
6.254839682204105245e-01 3.034699999999999898e-02
6.391749019026319312e-01 4.984500000000000042e-02
6.531657310067570110e-01 6.703699999999999937e-02
6.674631727194452191e-01 8.023700000000000276e-02
6.820728740300071591e-01 8.962900000000000034e-02
6.970030263871405118e-01 9.665700000000000680e-02
7.122593364734473020e-01 1.028609999999999941e-01
7.278502433567288765e-01 1.094640000000000057e-01
7.437819826252529687e-01 1.175780000000000020e-01
7.600626595656545526e-01 1.279200000000000059e-01
7.766996323880640540e-01 1.400029999999999886e-01
7.937005574159013976e-01 1.519369999999999887e-01
8.110740810733430006e-01 1.615290000000000059e-01
8.288272757110509703e-01 1.678290000000000060e-01
8.469695429752346350e-01 1.717740000000000100e-01
8.655086161382736787e-01 1.754570000000000018e-01
8.844540397880493732e-01 1.806750000000000023e-01
9.038134601323364326e-01 1.877530000000000032e-01
9.235972635660274488e-01 1.954529999999999879e-01
9.438138195107080852e-01 2.020059999999999911e-01
9.644726842046378312e-01 2.064290000000000014e-01
9.855838648094324972e-01 2.091010000000000091e-01
1.007156856623164121e+00 2.114090000000000136e-01
1.029202594413900052e+00 2.149689999999999934e-01
1.051730412046940843e+00 2.210729999999999917e-01
1.074752242739242414e+00 2.305869999999999864e-01
1.098277132661993116e+00 2.439929999999999877e-01
1.122316821060050707e+00 2.611990000000000145e-01
1.146883687643933891e+00 2.814240000000000075e-01
1.171988078537265165e+00 3.036340000000000150e-01
1.197640647923590596e+00 3.273449999999999971e-01
1.223856887071053556e+00 3.531199999999999894e-01
1.250645645814651763e+00 3.823039999999999772e-01
1.278020601692099190e+00 4.159189999999999832e-01
1.305994514823037633e+00 4.529580000000000273e-01
1.334582502555725414e+00 4.892110000000000070e-01
1.363795059788775355e+00 5.183860000000000134e-01
1.393646643680787944e+00 5.357089999999999907e-01
1.424152486855072564e+00 5.414400000000000324e-01
1.455324450032890349e+00 5.412219999999999809e-01
1.487179029585939727e+00 5.432890000000000219e-01
1.519733742648287977e+00 5.547560000000000269e-01
1.552997595959721311e+00 5.788429999999999964e-01
1.586991746055928854e+00 6.139489999999999670e-01
1.621728568046108876e+00 6.549399999999999666e-01
1.657226002538870313e+00 6.960690000000000488e-01
1.693503044918474698e+00 7.336679999999999868e-01
1.730570880722132499e+00 7.670109999999999983e-01
1.768449794594556090e+00 7.975710000000000299e-01
1.807161419272292235e+00 8.279149999999999565e-01
1.846718657952616915e+00 8.609820000000000251e-01
1.887141395956233536e+00 8.996760000000000312e-01
1.928446905999783967e+00 9.462990000000000013e-01
1.970660801980119947e+00 1.001603999999999939e+00
2.013794492272063863e+00 1.063924000000000092e+00
2.057875696076454375e+00 1.129183000000000048e+00
2.102921167794182811e+00 1.191951999999999900e+00
2.148947875120341244e+00 1.246828000000000047e+00
2.195987491655247315e+00 1.289862999999999982e+00
2.244054377925685628e+00 1.319687000000000054e+00
2.293172994677545429e+00 1.337571999999999983e+00
2.343369202504593130e+00 1.346163999999999916e+00
2.394664687077192156e+00 1.347949000000000064e+00
2.447081854888045971e+00 1.344864000000000059e+00
2.500643915808320461e+00 1.339004000000000083e+00
2.555381505681890708e+00 1.332964000000000038e+00
2.611313778074887182e+00 1.329242999999999952e+00
2.668474113132628389e+00 1.329199000000000019e+00
2.726883526623927079e+00 1.332108999999999988e+00
2.786570957242854973e+00 1.335255999999999998e+00
2.847566896465314912e+00 1.335307999999999939e+00
2.909895098281706893e+00 1.329884999999999984e+00
2.973597428432943612e+00 1.318238999999999939e+00
3.038682427299522981e+00 1.300931000000000060e+00
3.105194680180473732e+00 1.278931999999999958e+00
3.173162659491088000e+00 1.252866999999999953e+00
3.242626267866870915e+00 1.222989000000000104e+00
3.313595350363004233e+00 1.189910999999999941e+00
3.386134456627003964e+00 1.155277000000000109e+00
3.460243531939777739e+00 1.121534000000000031e+00
3.535992871438371044e+00 1.090872999999999982e+00
3.613382523514086397e+00 1.064284999999999926e+00
3.692475841976804229e+00 1.041182999999999970e+00
3.773300128292204736e+00 1.019770999999999983e+00
3.855897402281920350e+00 9.981309999999999905e-01
3.940296625529969621e+00 9.753810000000000535e-01
4.026542971266589888e+00 9.521330000000000071e-01
4.114684485993613805e+00 9.300920000000000298e-01
4.204754736656211023e+00 9.112360000000000460e-01
4.296787721499407020e+00 8.970150000000000068e-01
4.390837200929101236e+00 8.877899999999999681e-01
4.486960891648868355e+00 8.826749999999999874e-01
4.585157844058781684e+00 8.797399999999999665e-01
4.685530612914259763e+00 8.764269999999999561e-01
4.788102522851219511e+00 8.700139999999999540e-01
4.892894538551115780e+00 8.582020000000000204e-01
