# frequency(Hz) HVamp
2.000000000000000042e-02 2.266042000000000112e+00
2.043777802275861116e-02 2.287501999999999924e+00
2.088513892042544867e-02 2.306370999999999949e+00
2.134229185993890415e-02 2.322118000000000126e+00
2.180945121728470465e-02 2.336043000000000092e+00
2.228683671448790371e-02 2.354061999999999877e+00
2.277467095838639488e-02 2.386887000000000203e+00
2.327318386720582041e-02 2.446712999999999916e+00
2.378260869151607032e-02 2.541736999999999913e+00
2.430318396985316209e-02 2.670005999999999879e+00
2.483515418061077798e-02 2.814366999999999841e+00
2.537876860438217572e-02 2.943630000000000191e+00
2.593428185548686538e-02 3.024718000000000018e+00
2.650195524800330604e-02 3.040254000000000012e+00
2.708205410122367304e-02 2.997921999999999976e+00
2.767485116257483238e-02 2.923385999999999818e+00
2.828062296556268368e-02 2.842900000000000205e+00
2.889965516642458918e-02 2.770357000000000181e+00
2.953223712425469966e-02 2.706846000000000085e+00
3.017866585007221089e-02 2.648324000000000122e+00
3.083924344304486698e-02 2.592486000000000068e+00
3.151428172097601316e-02 2.539997000000000060e+00
3.220409460893151193e-02 2.491265999999999980e+00
3.290900679366954434e-02 2.442925999999999931e+00
3.362935008254323843e-02 2.387553000000000036e+00
3.436545982617606604e-02 2.317251999999999867e+00
3.511768145762538679e-02 2.228358000000000061e+00
3.588636982920923035e-02 2.123524000000000189e+00
3.667188287528685281e-02 2.010022000000000197e+00
3.747459035401046190e-02 1.896058999999999939e+00
3.829486888200696326e-02 1.787806000000000006e+00
3.913310161841203338e-02 1.688652000000000042e+00
3.998968266187323539e-02 1.600435000000000052e+00
4.086501260624340881e-02 1.525017000000000067e+00
4.175950326235679244e-02 1.464466000000000045e+00
4.267357455111880221e-02 1.419570999999999916e+00
4.360765235805109941e-02 1.388311999999999991e+00
4.456217573218773653e-02 1.366386000000000100e+00
4.553759360593897382e-02 1.349866000000000010e+00
4.653436264861679494e-02 1.337495000000000100e+00
4.755294901990994583e-02 1.330249999999999932e+00
4.859383060501651364e-02 1.329485999999999946e+00
4.965749734357217948e-02 1.336027000000000076e+00
5.074444382592605690e-02 1.349290000000000100e+00
5.185518671652646766e-02 1.366392999999999969e+00
5.299023919793973553e-02 1.382465000000000055e+00
5.415013688613103116e-02 1.392047000000000034e+00
5.533542508618215922e-02 1.390879999999999894e+00
5.654665825930951795e-02 1.377650999999999959e+00
5.778440269534190765e-02 1.355280000000000040e+00
5.904923992113619846e-02 1.330683000000000060e+00
6.034176368113722960e-02 1.312143999999999977e+00
6.166257977365023624e-02 1.305234999999999923e+00
6.301230579922413588e-02 1.310063999999999895e+00
6.439157495481964699e-02 1.321468000000000087e+00
6.580103648476649802e-02 1.331992000000000065e+00
6.724135160227064090e-02 1.335809999999999942e+00
6.871319291929786632e-02 1.331069999999999975e+00
7.021724865648072689e-02 1.319755999999999929e+00
7.175422799231455373e-02 1.306043999999999983e+00
7.332484622679873165e-02 1.294464000000000059e+00
7.492985067379918929e-02 1.288386999999999949e+00
7.656998328017844413e-02 1.289179000000000075e+00
7.824601847091161577e-02 1.296597999999999917e+00
7.995873489609482687e-02 1.309752000000000027e+00
8.170894587125514252e-02 1.327210999999999919e+00
8.349746848200181870e-02 1.346085999999999894e+00
8.532513483931059017e-02 1.361626000000000003e+00
8.719280666320453066e-02 1.368678999999999979e+00
8.910136197668877545e-02 1.364062000000000108e+00
9.105169441740208758e-02 1.347874000000000017e+00
9.304472101470850909e-02 1.323017000000000110e+00
9.508136492722282784e-02 1.293535000000000101e+00
9.716259003207046441e-02 1.262898000000000076e+00
9.928937600698042876e-02 1.233128999999999920e+00
1.014627169666056788e-01 1.205014999999999947e+00
1.036836198025345573e-01 1.178978000000000081e+00
1.059531470945422049e-01 1.155645999999999951e+00
1.082723426204657002e-01 1.135588999999999960e+00
1.106423073612318730e-01 1.118697999999999970e+00
1.130641434367904014e-01 1.103733999999999993e+00
1.155389888050807612e-01 1.088416000000000050e+00
1.180680199308263012e-01 1.070381000000000027e+00
1.206523964642573915e-01 1.048546999999999896e+00
1.232933427266421494e-01 1.023830000000000018e+00
1.259921091142061633e-01 9.987759999999999971e-01
1.287499385219043613e-01 9.762889999999999624e-01
1.315681276210838024e-01 9.581549999999999789e-01
1.344480149355610776e-01 9.446419999999999817e-01
1.373909270603933253e-01 9.355200000000000182e-01
1.403982677661723133e-01 9.311230000000000340e-01
1.434714465996406174e-01 9.321660000000000501e-01
1.466118729226930095e-01 9.385630000000000361e-01
1.498210387691902012e-01 9.486900000000000333e-01
