# frequency(Hz) HVamp
2.000000000000000042e-02 1.175437999999999983e+00
2.043777802275861116e-02 1.157998000000000083e+00
2.088513892042544867e-02 1.151818000000000008e+00
2.134229185993890415e-02 1.161516999999999911e+00
2.180945121728470465e-02 1.190106000000000108e+00
2.228683671448790371e-02 1.237327999999999983e+00
2.277467095838639488e-02 1.299892999999999965e+00
2.327318386720582041e-02 1.372584999999999944e+00
2.378260869151607032e-02 1.449108000000000063e+00
2.430318396985316209e-02 1.524005999999999972e+00
2.483515418061077798e-02 1.595101000000000102e+00
2.537876860438217572e-02 1.662986999999999993e+00
2.593428185548686538e-02 1.728672999999999904e+00
2.650195524800330604e-02 1.792435999999999918e+00
2.708205410122367304e-02 1.853687000000000085e+00
2.767485116257483238e-02 1.910582000000000003e+00
2.828062296556268368e-02 1.960294999999999899e+00
2.889965516642458918e-02 2.000885999999999942e+00
2.953223712425469966e-02 2.032303000000000193e+00
3.017866585007221089e-02 2.054593000000000114e+00
3.083924344304486698e-02 2.066308999999999951e+00
3.151428172097601316e-02 2.066005000000000091e+00
3.220409460893151193e-02 2.055197999999999858e+00
3.290900679366954434e-02 2.039416000000000118e+00
3.362935008254323843e-02 2.026693999999999996e+00
3.436545982617606604e-02 2.025554000000000077e+00
3.511768145762538679e-02 2.043687999999999949e+00
3.588636982920923035e-02 2.087148000000000003e+00
3.667188287528685281e-02 2.157659999999999911e+00
3.747459035401046190e-02 2.247853000000000101e+00
3.829486888200696326e-02 2.340937999999999963e+00
3.913310161841203338e-02 2.416115000000000013e+00
3.998968266187323539e-02 2.454028999999999794e+00
4.086501260624340881e-02 2.440583000000000169e+00
4.175950326235679244e-02 2.369425000000000114e+00
4.267357455111880221e-02 2.243419999999999970e+00
4.360765235805109941e-02 2.075991000000000142e+00
4.456217573218773653e-02 1.890317000000000025e+00
4.553759360593897382e-02 1.712412000000000045e+00
4.653436264861679494e-02 1.560994999999999910e+00
4.755294901990994583e-02 1.442522000000000082e+00
4.859383060501651364e-02 1.353509999999999991e+00
4.965749734357217948e-02 1.285555000000000003e+00
5.074444382592605690e-02 1.230996999999999897e+00
5.185518671652646766e-02 1.185570999999999930e+00
5.299023919793973553e-02 1.146595999999999949e+00
5.415013688613103116e-02 1.112176000000000053e+00
5.533542508618215922e-02 1.082054999999999989e+00
5.654665825930951795e-02 1.057053999999999938e+00
