# frequency(Hz) HVamp
2.000000000000000042e-02 1.342643999999999949e+00
2.043777802275861116e-02 1.353542000000000023e+00
2.088513892042544867e-02 1.364649000000000001e+00
2.134229185993890415e-02 1.372335000000000083e+00
2.180945121728470465e-02 1.375445000000000029e+00
2.228683671448790371e-02 1.376554000000000055e+00
2.277467095838639488e-02 1.381443999999999894e+00
2.327318386720582041e-02 1.396055000000000046e+00
2.378260869151607032e-02 1.422684000000000060e+00
2.430318396985316209e-02 1.458306000000000102e+00
2.483515418061077798e-02 1.494232000000000005e+00
2.537876860438217572e-02 1.516467999999999927e+00
2.593428185548686538e-02 1.510253999999999985e+00
2.650195524800330604e-02 1.468469999999999942e+00
2.708205410122367304e-02 1.397429000000000032e+00
2.767485116257483238e-02 1.314416000000000029e+00
2.828062296556268368e-02 1.238553000000000015e+00
2.889965516642458918e-02 1.182596999999999898e+00
2.953223712425469966e-02 1.150304999999999911e+00
3.017866585007221089e-02 1.137934999999999919e+00
3.083924344304486698e-02 1.137146999999999908e+00
3.151428172097601316e-02 1.138486000000000109e+00
3.220409460893151193e-02 1.135189999999999921e+00
3.290900679366954434e-02 1.125667999999999891e+00
3.362935008254323843e-02 1.112729000000000079e+00
3.436545982617606604e-02 1.100421000000000094e+00
3.511768145762538679e-02 1.091269000000000045e+00
3.588636982920923035e-02 1.085595000000000088e+00
3.667188287528685281e-02 1.082708999999999921e+00
3.747459035401046190e-02 1.082445000000000102e+00
3.829486888200696326e-02 1.085666000000000020e+00
3.913310161841203338e-02 1.093550999999999940e+00
3.998968266187323539e-02 1.106425999999999910e+00
4.086501260624340881e-02 1.123102000000000045e+00
4.175950326235679244e-02 1.141256999999999966e+00
4.267357455111880221e-02 1.158555999999999919e+00
4.360765235805109941e-02 1.173780000000000046e+00
4.456217573218773653e-02 1.187326000000000104e+00
4.553759360593897382e-02 1.200695000000000068e+00
4.653436264861679494e-02 1.215192999999999968e+00
4.755294901990994583e-02 1.231136000000000008e+00
4.859383060501651364e-02 1.247652999999999901e+00
4.965749734357217948e-02 1.262467999999999924e+00
5.074444382592605690e-02 1.273320000000000007e+00
5.185518671652646766e-02 1.279911999999999939e+00
5.299023919793973553e-02 1.284348000000000045e+00
5.415013688613103116e-02 1.290450000000000097e+00
5.533542508618215922e-02 1.302362999999999937e+00
5.654665825930951795e-02 1.322869000000000073e+00
5.778440269534190765e-02 1.352116000000000096e+00
5.904923992113619846e-02 1.387794999999999890e+00
6.034176368113722960e-02 1.426978999999999997e+00
6.166257977365023624e-02 1.467958000000000096e+00
6.301230579922413588e-02 1.510361999999999982e+00
6.439157495481964699e-02 1.554318000000000088e+00
6.580103648476649802e-02 1.599439000000000055e+00
6.724135160227064090e-02 1.643896999999999942e+00
6.871319291929786632e-02 1.684085000000000054e+00
7.021724865648072689e-02 1.715424000000000060e+00
7.175422799231455373e-02 1.734653000000000000e+00
7.332484622679873165e-02 1.742328000000000099e+00
7.492985067379918929e-02 1.743076999999999988e+00
7.656998328017844413e-02 1.743246999999999991e+00
7.824601847091161577e-02 1.748202999999999951e+00
7.995873489609482687e-02 1.760733000000000104e+00
8.170894587125514252e-02 1.780267999999999962e+00
8.349746848200181870e-02 1.802867999999999915e+00
8.532513483931059017e-02 1.822519000000000000e+00
8.719280666320453066e-02 1.833342999999999945e+00
8.910136197668877545e-02 1.831314000000000108e+00
9.105169441740208758e-02 1.814786999999999928e+00
9.304472101470850909e-02 1.784237000000000073e+00
9.508136492722282784e-02 1.741719999999999935e+00
9.716259003207046441e-02 1.690538000000000096e+00
9.928937600698042876e-02 1.634795999999999916e+00
1.014627169666056788e-01 1.578251999999999988e+00
1.036836198025345573e-01 1.522980000000000000e+00
1.059531470945422049e-01 1.469267000000000101e+00
1.082723426204657002e-01 1.417037000000000102e+00
1.106423073612318730e-01 1.367542999999999953e+00
1.130641434367904014e-01 1.323822000000000054e+00
1.155389888050807612e-01 1.289449000000000067e+00
1.180680199308263012e-01 1.266561000000000048e+00
1.206523964642573915e-01 1.254687000000000108e+00
1.232933427266421494e-01 1.250915999999999917e+00
1.259921091142061633e-01 1.250931999999999933e+00
1.287499385219043613e-01 1.250548999999999911e+00
1.315681276210838024e-01 1.247212999999999905e+00
1.344480149355610776e-01 1.240407000000000037e+00
1.373909270603933253e-01 1.230693000000000037e+00
1.403982677661723133e-01 1.218502999999999892e+00
1.434714465996406174e-01 1.203662000000000010e+00
1.466118729226930095e-01 1.185710000000000042e+00
1.498210387691902012e-01 1.164919000000000038e+00
1.531004603883944215e-01 1.143045000000000089e+00
1.564516759885790365e-01 1.122733999999999899e+00
1.598762174374112610e-01 1.106325999999999921e+00
1.633757347823671657e-01 1.095250000000000057e+00
1.669518482487836186e-01 1.089841999999999977e+00
1.706062493069121222e-01 1.089242000000000044e+00
1.743406480276755433e-01 1.091404000000000041e+00
1.781567686922972404e-01 1.093347000000000069e+00
1.820564109071452219e-01 1.091790000000000038e+00
