# frequency(Hz) HVamp
2.000000000000000042e-02 1.674183999999999894e+00
2.043777802275861116e-02 1.723734000000000099e+00
2.088513892042544867e-02 1.769976999999999911e+00
2.134229185993890415e-02 1.805247999999999964e+00
2.180945121728470465e-02 1.825777999999999901e+00
2.228683671448790371e-02 1.830913000000000013e+00
2.277467095838639488e-02 1.820758000000000099e+00
2.327318386720582041e-02 1.795900000000000052e+00
2.378260869151607032e-02 1.759451000000000098e+00
2.430318396985316209e-02 1.717594000000000065e+00
2.483515418061077798e-02 1.677091000000000109e+00
2.537876860438217572e-02 1.642177999999999916e+00
2.593428185548686538e-02 1.613186000000000009e+00
2.650195524800330604e-02 1.587196000000000051e+00
2.708205410122367304e-02 1.560346000000000011e+00
2.767485116257483238e-02 1.530701000000000089e+00
2.828062296556268368e-02 1.499470000000000081e+00
2.889965516642458918e-02 1.469637000000000082e+00
2.953223712425469966e-02 1.444096999999999964e+00
3.017866585007221089e-02 1.425259000000000054e+00
3.083924344304486698e-02 1.415135999999999949e+00
3.151428172097601316e-02 1.414414000000000060e+00
3.220409460893151193e-02 1.421486999999999945e+00
3.290900679366954434e-02 1.432935000000000070e+00
3.362935008254323843e-02 1.444766999999999912e+00
3.436545982617606604e-02 1.453233999999999915e+00
3.511768145762538679e-02 1.455632000000000037e+00
3.588636982920923035e-02 1.451256000000000101e+00
3.667188287528685281e-02 1.441756000000000038e+00
3.747459035401046190e-02 1.430538000000000087e+00
3.829486888200696326e-02 1.421302000000000065e+00
3.913310161841203338e-02 1.416574999999999918e+00
3.998968266187323539e-02 1.417308999999999930e+00
4.086501260624340881e-02 1.423337999999999992e+00
4.175950326235679244e-02 1.434045999999999932e+00
4.267357455111880221e-02 1.448773000000000089e+00
4.360765235805109941e-02 1.466585000000000027e+00
4.456217573218773653e-02 1.485390999999999906e+00
4.553759360593897382e-02 1.501376999999999962e+00
4.653436264861679494e-02 1.509757999999999933e+00
4.755294901990994583e-02 1.506636000000000086e+00
4.859383060501651364e-02 1.491015999999999897e+00
4.965749734357217948e-02 1.465595999999999899e+00
5.074444382592605690e-02 1.435116000000000058e+00
5.185518671652646766e-02 1.404360000000000053e+00
5.299023919793973553e-02 1.377402999999999933e+00
5.415013688613103116e-02 1.357159000000000004e+00
5.533542508618215922e-02 1.344950000000000090e+00
5.654665825930951795e-02 1.340513999999999983e+00
5.778440269534190765e-02 1.342700999999999922e+00
5.904923992113619846e-02 1.350506999999999902e+00
6.034176368113722960e-02 1.363054999999999906e+00
6.166257977365023624e-02 1.378065000000000095e+00
6.301230579922413588e-02 1.391105999999999954e+00
6.439157495481964699e-02 1.397202000000000055e+00
6.580103648476649802e-02 1.393944000000000072e+00
6.724135160227064090e-02 1.382988000000000106e+00
6.871319291929786632e-02 1.367855000000000043e+00
7.021724865648072689e-02 1.350813000000000041e+00
7.175422799231455373e-02 1.332332999999999990e+00
7.332484622679873165e-02 1.312666000000000111e+00
7.492985067379918929e-02 1.293115999999999932e+00
7.656998328017844413e-02 1.275735000000000063e+00
7.824601847091161577e-02 1.261892999999999931e+00
7.995873489609482687e-02 1.251357000000000053e+00
