# frequency(Hz) HVamp
2.000000000000000042e-02 1.124891000000000085e+00
2.043777802275861116e-02 1.130131999999999914e+00
2.088513892042544867e-02 1.144765999999999950e+00
2.134229185993890415e-02 1.164552000000000032e+00
2.180945121728470465e-02 1.183978999999999893e+00
2.228683671448790371e-02 1.198239999999999972e+00
2.277467095838639488e-02 1.205122000000000027e+00
2.327318386720582041e-02 1.205268000000000006e+00
2.378260869151607032e-02 1.200981000000000076e+00
2.430318396985316209e-02 1.195151000000000074e+00
2.483515418061077798e-02 1.190058000000000060e+00
2.537876860438217572e-02 1.186337999999999893e+00
2.593428185548686538e-02 1.183076000000000016e+00
2.650195524800330604e-02 1.179062999999999972e+00
2.708205410122367304e-02 1.174236999999999975e+00
2.767485116257483238e-02 1.170120000000000049e+00
2.828062296556268368e-02 1.169151999999999969e+00
2.889965516642458918e-02 1.173626999999999976e+00
2.953223712425469966e-02 1.185041999999999929e+00
3.017866585007221089e-02 1.203765999999999892e+00
3.083924344304486698e-02 1.228723999999999927e+00
3.151428172097601316e-02 1.257692999999999950e+00
3.220409460893151193e-02 1.288524000000000003e+00
3.290900679366954434e-02 1.320208000000000048e+00
3.362935008254323843e-02 1.352614999999999901e+00
3.436545982617606604e-02 1.385450000000000070e+00
3.511768145762538679e-02 1.417707000000000050e+00
3.588636982920923035e-02 1.447756000000000043e+00
3.667188287528685281e-02 1.473635999999999946e+00
3.747459035401046190e-02 1.493943999999999939e+00
3.829486888200696326e-02 1.509034999999999904e+00
3.913310161841203338e-02 1.521042000000000005e+00
3.998968266187323539e-02 1.532502000000000031e+00
4.086501260624340881e-02 1.545152000000000081e+00
4.175950326235679244e-02 1.559654000000000096e+00
4.267357455111880221e-02 1.575712999999999919e+00
4.360765235805109941e-02 1.592176999999999953e+00
4.456217573218773653e-02 1.607159000000000004e+00
4.553759360593897382e-02 1.618368000000000029e+00
4.653436264861679494e-02 1.624270000000000103e+00
4.755294901990994583e-02 1.624949999999999894e+00
4.859383060501651364e-02 1.621404000000000067e+00
4.965749734357217948e-02 1.614217999999999931e+00
5.074444382592605690e-02 1.602387999999999924e+00
5.185518671652646766e-02 1.584260999999999919e+00
5.299023919793973553e-02 1.560036999999999896e+00
5.415013688613103116e-02 1.532636000000000109e+00
5.533542508618215922e-02 1.506482000000000099e+00
5.654665825930951795e-02 1.485408000000000062e+00
5.778440269534190765e-02 1.470838000000000090e+00
5.904923992113619846e-02 1.460895000000000055e+00
6.034176368113722960e-02 1.450684000000000085e+00
6.166257977365023624e-02 1.434120999999999979e+00
6.301230579922413588e-02 1.407011999999999929e+00
6.439157495481964699e-02 1.369628999999999985e+00
6.580103648476649802e-02 1.327263999999999999e+00
