# frequency(Hz) HVamp
2.000000000000000042e-02 1.522779000000000105e+00
2.043777802275861116e-02 1.629432999999999909e+00
2.088513892042544867e-02 1.707853000000000065e+00
2.134229185993890415e-02 1.742698000000000080e+00
2.180945121728470465e-02 1.725894000000000039e+00
2.228683671448790371e-02 1.658549000000000051e+00
2.277467095838639488e-02 1.550669999999999993e+00
2.327318386720582041e-02 1.416168000000000093e+00
2.378260869151607032e-02 1.269023000000000012e+00
2.430318396985316209e-02 1.124195000000000055e+00
2.483515418061077798e-02 9.979799999999999782e-01
2.537876860438217572e-02 9.045670000000000099e-01
2.593428185548686538e-02 8.524009999999999643e-01
2.650195524800330604e-02 8.432439999999999936e-01
2.708205410122367304e-02 8.730329999999999480e-01
2.767485116257483238e-02 9.338920000000000554e-01
2.828062296556268368e-02 1.017819999999999947e+00
2.889965516642458918e-02 1.120147999999999922e+00
2.953223712425469966e-02 1.239509999999999890e+00
3.017866585007221089e-02 1.373388000000000053e+00
3.083924344304486698e-02 1.511814999999999909e+00
3.151428172097601316e-02 1.635806000000000093e+00
3.220409460893151193e-02 1.726271000000000111e+00
3.290900679366954434e-02 1.777423999999999893e+00
3.362935008254323843e-02 1.799269999999999925e+00
3.436545982617606604e-02 1.806823999999999986e+00
3.511768145762538679e-02 1.809946999999999973e+00
3.588636982920923035e-02 1.811928999999999901e+00
3.667188287528685281e-02 1.813403000000000098e+00
3.747459035401046190e-02 1.816378999999999966e+00
3.829486888200696326e-02 1.825633999999999979e+00
3.913310161841203338e-02 1.847323999999999966e+00
3.998968266187323539e-02 1.886166000000000009e+00
4.086501260624340881e-02 1.942388000000000003e+00
4.175950326235679244e-02 2.010212000000000110e+00
4.267357455111880221e-02 2.079216000000000175e+00
4.360765235805109941e-02 2.137623000000000051e+00
4.456217573218773653e-02 2.174215999999999926e+00
4.553759360593897382e-02 2.177156000000000091e+00
4.653436264861679494e-02 2.134958999999999829e+00
4.755294901990994583e-02 2.045990999999999893e+00
4.859383060501651364e-02 1.926779000000000019e+00
4.965749734357217948e-02 1.803854999999999986e+00
5.074444382592605690e-02 1.697464000000000084e+00
5.185518671652646766e-02 1.613895000000000080e+00
5.299023919793973553e-02 1.548877000000000059e+00
5.415013688613103116e-02 1.495041000000000064e+00
5.533542508618215922e-02 1.447303999999999924e+00
5.654665825930951795e-02 1.404640000000000111e+00
5.778440269534190765e-02 1.369372000000000034e+00
5.904923992113619846e-02 1.345512999999999959e+00
6.034176368113722960e-02 1.336813999999999947e+00
6.166257977365023624e-02 1.344548999999999994e+00
6.301230579922413588e-02 1.365730000000000111e+00
6.439157495481964699e-02 1.392254000000000103e+00
6.580103648476649802e-02 1.411424999999999930e+00
6.724135160227064090e-02 1.409588999999999981e+00
6.871319291929786632e-02 1.378200000000000092e+00
7.021724865648072689e-02 1.318491999999999997e+00
7.175422799231455373e-02 1.241875999999999980e+00
7.332484622679873165e-02 1.165556999999999954e+00
7.492985067379918929e-02 1.105641000000000096e+00
7.656998328017844413e-02 1.071709999999999940e+00
7.824601847091161577e-02 1.064580000000000082e+00
7.995873489609482687e-02 1.076713000000000031e+00
8.170894587125514252e-02 1.094918000000000058e+00
8.349746848200181870e-02 1.105434000000000028e+00
8.532513483931059017e-02 1.099780999999999898e+00
8.719280666320453066e-02 1.077703000000000078e+00
8.910136197668877545e-02 1.045277999999999929e+00
9.105169441740208758e-02 1.010596000000000050e+00
9.304472101470850909e-02 9.803899999999999837e-01
9.508136492722282784e-02 9.588100000000000511e-01
9.716259003207046441e-02 9.473449999999999926e-01
9.928937600698042876e-02 9.447550000000000114e-01
1.014627169666056788e-01 9.472359999999999669e-01
1.036836198025345573e-01 9.495839999999999836e-01
1.059531470945422049e-01 9.471150000000000402e-01
1.082723426204657002e-01 9.372730000000000228e-01
1.106423073612318730e-01 9.202780000000000404e-01
1.130641434367904014e-01 8.985480000000000134e-01
1.155389888050807612e-01 8.752410000000000467e-01
1.180680199308263012e-01 8.529250000000000442e-01
1.206523964642573915e-01 8.331070000000000420e-01
1.232933427266421494e-01 8.163660000000000361e-01
1.259921091142061633e-01 8.026109999999999634e-01
1.287499385219043613e-01 7.910960000000000214e-01
1.315681276210838024e-01 7.803419999999999801e-01
1.344480149355610776e-01 7.683569999999999567e-01
1.373909270603933253e-01 7.532170000000000254e-01
1.403982677661723133e-01 7.338350000000000151e-01
1.434714465996406174e-01 7.106270000000000087e-01
1.466118729226930095e-01 6.855409999999999560e-01
1.498210387691902012e-01 6.612850000000000117e-01
1.531004603883944215e-01 6.403569999999999540e-01
1.564516759885790365e-01 6.244030000000000413e-01
1.598762174374112610e-01 6.136409999999999920e-01
1.633757347823671657e-01 6.063479999999999981e-01
1.669518482487836186e-01 5.994030000000000191e-01
1.706062493069121222e-01 5.902230000000000532e-01
1.743406480276755433e-01 5.784519999999999662e-01
1.781567686922972404e-01 5.658389999999999809e-01
1.820564109071452219e-01 5.548250000000000126e-01
1.860414236112984399e-01 5.470040000000000457e-01
1.901136708649468487e-01 5.423040000000000083e-01
1.942750635716576912e-01 5.395140000000000491e-01
1.985275213739692568e-01 5.376349999999999740e-01
2.028730886819132551e-01 5.364320000000000199e-01
2.073137384534022021e-01 5.357229999999999492e-01
2.118516148918974384e-01 5.346910000000000274e-01
2.164888283105038391e-01 5.322189999999999976e-01
2.212275340673810209e-01 5.278159999999999519e-01
2.260699835805370650e-01 5.220280000000000475e-01
2.310183752015635139e-01 5.157939999999999747e-01
2.360751096568884100e-01 5.094159999999999799e-01
2.412425341466744866e-01 5.020379999999999843e-01
2.465230998307618715e-01 4.920510000000000161e-01
2.519191833183147544e-01 4.783149999999999902e-01
2.574334553825345373e-01 4.612899999999999778e-01
2.630683822583526066e-01 4.430339999999999834e-01
2.688266710467492326e-01 4.260749999999999815e-01
2.747110108843249798e-01 4.123809999999999976e-01
2.807241335168895180e-01 4.031060000000000199e-01
2.868688920234096495e-01 3.986509999999999776e-01
2.931481028187655768e-01 3.986270000000000091e-01
2.995647922697904919e-01 4.018829999999999902e-01
3.061219491886544297e-01 4.069539999999999824e-01
3.128225983045015424e-01 4.126319999999999988e-01
3.196699982673885665e-01 4.181420000000000137e-01
3.266672524899394969e-01 4.229169999999999874e-01
3.338175913859038335e-01 4.261400000000000188e-01
3.411245032800827026e-01 4.264390000000000125e-01
3.485912903071751723e-01 4.221159999999999912e-01
3.562216425308692980e-01 4.119389999999999996e-01
3.640189144227933826e-01 3.958670000000000244e-01
3.719868599361595973e-01 3.751459999999999795e-01
3.801292743636255911e-01 3.517850000000000144e-01
3.884498326752345854e-01 3.279529999999999945e-01
3.969526737144291051e-01 3.057819999999999983e-01
4.056414997215270768e-01 2.873359999999999803e-01
4.145204868460213854e-01 2.743760000000000088e-01
4.235940173275368759e-01 2.679300000000000015e-01
4.328659535344370757e-01 2.678639999999999910e-01
4.423408678727827614e-01 2.727430000000000132e-01
4.520233696082087693e-01 2.803169999999999829e-01
4.619176604055267865e-01 2.883549999999999724e-01
4.720285331807737017e-01 2.951840000000000019e-01
4.823605567984378673e-01 2.998649999999999927e-01
4.929189725005434508e-01 3.023460000000000036e-01
5.037085542305222985e-01 3.035249999999999893e-01
5.147340034826902722e-01 3.049669999999999881e-01
5.260010193899755659e-01 3.082820000000000005e-01
5.375147682182568332e-01 3.144850000000000145e-01
5.492803329078241870e-01 3.236640000000000073e-01
5.613033013614973088e-01 3.351410000000000222e-01
5.735898580135665448e-01 3.480710000000000193e-01
5.861448258358571417e-01 3.621380000000000154e-01
5.989749143316128732e-01 3.776909999999999989e-01
6.120861303119130570e-01 3.948369999999999935e-01
6.254839682204105245e-01 4.121940000000000048e-01
6.391749019026319312e-01 4.265840000000000187e-01
6.531657310067570110e-01 4.340269999999999961e-01
6.674631727194452191e-01 4.315060000000000007e-01
6.820728740300071591e-01 4.188779999999999726e-01
6.970030263871405118e-01 3.998320000000000207e-01
7.122593364734473020e-01 3.808900000000000063e-01
7.278502433567288765e-01 3.687630000000000075e-01
7.437819826252529687e-01 3.676130000000000231e-01
7.600626595656545526e-01 3.776680000000000037e-01
7.766996323880640540e-01 3.956379999999999897e-01
7.937005574159013976e-01 4.163240000000000274e-01
8.110740810733430006e-01 4.346079999999999943e-01
8.288272757110509703e-01 4.475939999999999919e-01
8.469695429752346350e-01 4.562760000000000149e-01
8.655086161382736787e-01 4.653349999999999986e-01
8.844540397880493732e-01 4.805159999999999987e-01
9.038134601323364326e-01 5.052119999999999944e-01
9.235972635660274488e-01 5.388359999999999816e-01
9.438138195107080852e-01 5.782659999999999467e-01
9.644726842046378312e-01 6.209759999999999724e-01
9.855838648094324972e-01 6.666860000000000008e-01
1.007156856623164121e+00 7.161840000000000428e-01
1.029202594413900052e+00 7.687950000000000061e-01
1.051730412046940843e+00 8.206940000000000346e-01
1.074752242739242414e+00 8.654760000000000231e-01
1.098277132661993116e+00 8.970409999999999773e-01
1.122316821060050707e+00 9.128770000000000495e-01
1.146883687643933891e+00 9.153149999999999897e-01
1.171988078537265165e+00 9.102209999999999468e-01
1.197640647923590596e+00 9.045299999999999452e-01
1.223856887071053556e+00 9.040650000000000075e-01
1.250645645814651763e+00 9.121949999999999781e-01
1.278020601692099190e+00 9.292589999999999462e-01
1.305994514823037633e+00 9.526860000000000328e-01
1.334582502555725414e+00 9.779240000000000155e-01
1.363795059788775355e+00 1.000402999999999931e+00
1.393646643680787944e+00 1.018059000000000047e+00
1.424152486855072564e+00 1.033128999999999964e+00
1.455324450032890349e+00 1.051798000000000011e+00
1.487179029585939727e+00 1.081147999999999998e+00
1.519733742648287977e+00 1.124409999999999910e+00
1.552997595959721311e+00 1.177202999999999999e+00
1.586991746055928854e+00 1.228431999999999968e+00
1.621728568046108876e+00 1.266561999999999966e+00
1.657226002538870313e+00 1.286259000000000041e+00
1.693503044918474698e+00 1.289760999999999935e+00
1.730570880722132499e+00 1.283182000000000045e+00
1.768449794594556090e+00 1.272321000000000035e+00
1.807161419272292235e+00 1.260945999999999900e+00
1.846718657952616915e+00 1.251338000000000061e+00
1.887141395956233536e+00 1.245687999999999906e+00
1.928446905999783967e+00 1.246990999999999961e+00
1.970660801980119947e+00 1.258517000000000108e+00
2.013794492272063863e+00 1.282191000000000081e+00
2.057875696076454375e+00 1.317088999999999954e+00
2.102921167794182811e+00 1.359116999999999909e+00
2.148947875120341244e+00 1.402069000000000010e+00
2.195987491655247315e+00 1.439542000000000099e+00
2.244054377925685628e+00 1.466841000000000061e+00
2.293172994677545429e+00 1.481840999999999964e+00
2.343369202504593130e+00 1.484199000000000046e+00
2.394664687077192156e+00 1.473640999999999979e+00
2.447081854888045971e+00 1.449233999999999911e+00
2.500643915808320461e+00 1.410716000000000081e+00
2.555381505681890708e+00 1.360564000000000107e+00
2.611313778074887182e+00 1.304335999999999940e+00
2.668474113132628389e+00 1.248699999999999921e+00
2.726883526623927079e+00 1.198817000000000021e+00
2.786570957242854973e+00 1.156962999999999964e+00
2.847566896465314912e+00 1.122908000000000017e+00
2.909895098281706893e+00 1.095323999999999964e+00
2.973597428432943612e+00 1.073037999999999936e+00
3.038682427299522981e+00 1.055296999999999930e+00
3.105194680180473732e+00 1.041125999999999996e+00
3.173162659491088000e+00 1.029004999999999947e+00
3.242626267866870915e+00 1.017481000000000080e+00
3.313595350363004233e+00 1.005941999999999892e+00
3.386134456627003964e+00 9.948120000000000296e-01
3.460243531939777739e+00 9.851280000000000037e-01
3.535992871438371044e+00 9.777949999999999697e-01
3.613382523514086397e+00 9.729510000000000103e-01
3.692475841976804229e+00 9.695909999999999807e-01
3.773300128292204736e+00 9.656970000000000276e-01
