# frequency(Hz) HVamp
2.000000000000000042e-02 3.971299999999999830e-01
2.043777802275861116e-02 4.005020000000000246e-01
2.088513892042544867e-02 4.054670000000000218e-01
2.134229185993890415e-02 4.107270000000000088e-01
2.180945121728470465e-02 4.145929999999999893e-01
2.228683671448790371e-02 4.162219999999999809e-01
2.277467095838639488e-02 4.165400000000000214e-01
2.327318386720582041e-02 4.179249999999999909e-01
2.378260869151607032e-02 4.227139999999999787e-01
2.430318396985316209e-02 4.318910000000000249e-01
2.483515418061077798e-02 4.432530000000000081e-01
2.537876860438217572e-02 4.513329999999999842e-01
2.593428185548686538e-02 4.502929999999999988e-01
2.650195524800330604e-02 4.376920000000000255e-01
2.708205410122367304e-02 4.162379999999999969e-01
2.767485116257483238e-02 3.919730000000000159e-01
2.828062296556268368e-02 3.705260000000000220e-01
2.889965516642458918e-02 3.546039999999999748e-01
2.953223712425469966e-02 3.441850000000000187e-01
3.017866585007221089e-02 3.383479999999999821e-01
3.083924344304486698e-02 3.363439999999999763e-01
3.151428172097601316e-02 3.372209999999999930e-01
3.220409460893151193e-02 3.393800000000000150e-01
3.290900679366954434e-02 3.408900000000000263e-01
3.362935008254323843e-02 3.403459999999999819e-01
3.436545982617606604e-02 3.375929999999999764e-01
3.511768145762538679e-02 3.337890000000000024e-01
3.588636982920923035e-02 3.304440000000000155e-01
3.667188287528685281e-02 3.280549999999999855e-01
3.747459035401046190e-02 3.258199999999999985e-01
3.829486888200696326e-02 3.226089999999999791e-01
3.913310161841203338e-02 3.181329999999999991e-01
3.998968266187323539e-02 3.132949999999999902e-01
4.086501260624340881e-02 3.093339999999999979e-01
4.175950326235679244e-02 3.069999999999999951e-01
4.267357455111880221e-02 3.067520000000000246e-01
4.360765235805109941e-02 3.092599999999999794e-01
4.456217573218773653e-02 3.147340000000000138e-01
4.553759360593897382e-02 3.212700000000000000e-01
4.653436264861679494e-02 3.245910000000000184e-01
4.755294901990994583e-02 3.196970000000000089e-01
4.859383060501651364e-02 3.036760000000000015e-01
4.965749734357217948e-02 2.784969999999999946e-01
5.074444382592605690e-02 2.495330000000000048e-01
5.185518671652646766e-02 2.218330000000000024e-01
5.299023919793973553e-02 1.985729999999999995e-01
5.415013688613103116e-02 1.807479999999999920e-01
5.533542508618215922e-02 1.673050000000000093e-01
5.654665825930951795e-02 1.557320000000000093e-01
5.778440269534190765e-02 1.431600000000000095e-01
5.904923992113619846e-02 1.278650000000000064e-01
6.034176368113722960e-02 1.099580000000000002e-01
6.166257977365023624e-02 9.033199999999999563e-02
6.301230579922413588e-02 7.005500000000000616e-02
6.439157495481964699e-02 5.044499999999999679e-02
6.580103648476649802e-02 3.275299999999999739e-02
6.724135160227064090e-02 1.774200000000000083e-02
6.871319291929786632e-02 5.146999999999999666e-03
7.021724865648072689e-02 -6.473999999999999720e-03
7.175422799231455373e-02 -1.907000000000000015e-02
7.332484622679873165e-02 -3.395000000000000101e-02
7.492985067379918929e-02 -5.110300000000000259e-02
7.656998328017844413e-02 -6.995800000000000629e-02
7.824601847091161577e-02 -9.037399999999999600e-02
7.995873489609482687e-02 -1.123859999999999998e-01
8.170894587125514252e-02 -1.354670000000000041e-01
8.349746848200181870e-02 -1.581660000000000010e-01
8.532513483931059017e-02 -1.783019999999999883e-01
8.719280666320453066e-02 -1.937490000000000046e-01
8.910136197668877545e-02 -2.036739999999999939e-01
