# frequency(Hz) HVamp
2.000000000000000042e-02 1.799303000000000097e+00
2.043777802275861116e-02 1.840314999999999923e+00
2.088513892042544867e-02 1.859671000000000074e+00
2.134229185993890415e-02 1.848695999999999895e+00
2.180945121728470465e-02 1.809391999999999889e+00
2.228683671448790371e-02 1.750002000000000058e+00
2.277467095838639488e-02 1.679241999999999901e+00
2.327318386720582041e-02 1.604346000000000050e+00
2.378260869151607032e-02 1.532707000000000042e+00
2.430318396985316209e-02 1.472919000000000089e+00
2.483515418061077798e-02 1.432037999999999922e+00
2.537876860438217572e-02 1.411473999999999895e+00
2.593428185548686538e-02 1.404870999999999981e+00
2.650195524800330604e-02 1.399191000000000074e+00
2.708205410122367304e-02 1.380341000000000040e+00
2.767485116257483238e-02 1.342862000000000000e+00
2.828062296556268368e-02 1.295271000000000061e+00
2.889965516642458918e-02 1.252901000000000042e+00
2.953223712425469966e-02 1.225762999999999936e+00
3.017866585007221089e-02 1.213816000000000006e+00
3.083924344304486698e-02 1.211011999999999977e+00
3.151428172097601316e-02 1.211673000000000000e+00
3.220409460893151193e-02 1.213978000000000002e+00
3.290900679366954434e-02 1.219810000000000061e+00
3.362935008254323843e-02 1.232599999999999918e+00
3.436545982617606604e-02 1.254968000000000083e+00
3.511768145762538679e-02 1.287382000000000026e+00
3.588636982920923035e-02 1.327900000000000080e+00
3.667188287528685281e-02 1.372897000000000034e+00
3.747459035401046190e-02 1.418536999999999937e+00
3.829486888200696326e-02 1.461222000000000021e+00
3.913310161841203338e-02 1.497333999999999943e+00
3.998968266187323539e-02 1.523525999999999936e+00
4.086501260624340881e-02 1.537223999999999924e+00
4.175950326235679244e-02 1.538016999999999967e+00
4.267357455111880221e-02 1.529830999999999941e+00
4.360765235805109941e-02 1.520378999999999925e+00
4.456217573218773653e-02 1.515938999999999925e+00
4.553759360593897382e-02 1.515921999999999992e+00
4.653436264861679494e-02 1.513055000000000039e+00
4.755294901990994583e-02 1.499031999999999920e+00
4.859383060501651364e-02 1.470925999999999956e+00
4.965749734357217948e-02 1.433734999999999982e+00
5.074444382592605690e-02 1.396149000000000084e+00
5.185518671652646766e-02 1.364805999999999964e+00
5.299023919793973553e-02 1.341653999999999902e+00
5.415013688613103116e-02 1.323784000000000072e+00
5.533542508618215922e-02 1.305277999999999938e+00
5.654665825930951795e-02 1.280423000000000089e+00
5.778440269534190765e-02 1.246405999999999903e+00
5.904923992113619846e-02 1.204016999999999893e+00
6.034176368113722960e-02 1.156571999999999933e+00
6.166257977365023624e-02 1.108918999999999988e+00
6.301230579922413588e-02 1.067015999999999964e+00
6.439157495481964699e-02 1.036102999999999996e+00
6.580103648476649802e-02 1.018068999999999891e+00
6.724135160227064090e-02 1.009505000000000097e+00
6.871319291929786632e-02 1.001776000000000000e+00
7.021724865648072689e-02 9.849560000000000537e-01
7.175422799231455373e-02 9.543249999999999789e-01
7.332484622679873165e-02 9.139469999999999539e-01
7.492985067379918929e-02 8.735330000000000039e-01
7.656998328017844413e-02 8.416420000000000012e-01
7.824601847091161577e-02 8.214259999999999895e-01
7.995873489609482687e-02 8.110460000000000447e-01
8.170894587125514252e-02 8.065700000000000092e-01
8.349746848200181870e-02 8.047269999999999701e-01
8.532513483931059017e-02 8.042709999999999582e-01
8.719280666320453066e-02 8.056950000000000500e-01
8.910136197668877545e-02 8.098049999999999971e-01
9.105169441740208758e-02 8.163110000000000088e-01
9.304472101470850909e-02 8.236090000000000355e-01
9.508136492722282784e-02 8.299069999999999503e-01
9.716259003207046441e-02 8.344230000000000258e-01
9.928937600698042876e-02 8.376630000000000464e-01
1.014627169666056788e-01 8.408889999999999976e-01
1.036836198025345573e-01 8.452359999999999873e-01
1.059531470945422049e-01 8.507900000000000462e-01
1.082723426204657002e-01 8.559949999999999504e-01
1.106423073612318730e-01 8.581919999999999549e-01
1.130641434367904014e-01 8.554340000000000277e-01
1.155389888050807612e-01 8.482920000000000460e-01
1.180680199308263012e-01 8.399079999999999879e-01
1.206523964642573915e-01 8.344470000000000498e-01
1.232933427266421494e-01 8.356130000000000502e-01
