# frequency(Hz) HVamp
2.000000000000000042e-02 6.090250000000000385e-01
2.043777802275861116e-02 5.906689999999999996e-01
2.088513892042544867e-02 5.828590000000000160e-01
2.134229185993890415e-02 5.839490000000000514e-01
2.180945121728470465e-02 5.902460000000000484e-01
2.228683671448790371e-02 5.981030000000000513e-01
2.277467095838639488e-02 6.053579999999999517e-01
2.327318386720582041e-02 6.113319999999999865e-01
2.378260869151607032e-02 6.160449999999999537e-01
2.430318396985316209e-02 6.191990000000000549e-01
2.483515418061077798e-02 6.208259999999999890e-01
2.537876860438217572e-02 6.224049999999999860e-01
2.593428185548686538e-02 6.268139999999999823e-01
2.650195524800330604e-02 6.373140000000000471e-01
2.708205410122367304e-02 6.560399999999999565e-01
2.767485116257483238e-02 6.823869999999999658e-01
2.828062296556268368e-02 7.126029999999999864e-01
2.889965516642458918e-02 7.416610000000000147e-01
2.953223712425469966e-02 7.660690000000000000e-01
3.017866585007221089e-02 7.848129999999999828e-01
3.083924344304486698e-02 7.985229999999999828e-01
3.151428172097601316e-02 8.090330000000000021e-01
3.220409460893151193e-02 8.195869999999999544e-01
3.290900679366954434e-02 8.345190000000000108e-01
3.362935008254323843e-02 8.577799999999999869e-01
3.436545982617606604e-02 8.906770000000000520e-01
3.511768145762538679e-02 9.299279999999999768e-01
3.588636982920923035e-02 9.680220000000000491e-01
3.667188287528685281e-02 9.965439999999999854e-01
3.747459035401046190e-02 1.010494000000000003e+00
3.829486888200696326e-02 1.010739000000000054e+00
3.913310161841203338e-02 1.002644000000000091e+00
3.998968266187323539e-02 9.926700000000000523e-01
4.086501260624340881e-02 9.856390000000000429e-01
4.175950326235679244e-02 9.827730000000000077e-01
4.267357455111880221e-02 9.809719999999999551e-01
4.360765235805109941e-02 9.750170000000000226e-01
4.456217573218773653e-02 9.616569999999999840e-01
4.553759360593897382e-02 9.414569999999999883e-01
4.653436264861679494e-02 9.170730000000000270e-01
4.755294901990994583e-02 8.909449999999999870e-01
4.859383060501651364e-02 8.656059999999999865e-01
4.965749734357217948e-02 8.449999999999999734e-01
5.074444382592605690e-02 8.331800000000000317e-01
5.185518671652646766e-02 8.324519999999999698e-01
5.299023919793973553e-02 8.424939999999999651e-01
5.415013688613103116e-02 8.599700000000000122e-01
5.533542508618215922e-02 8.786370000000000013e-01
5.654665825930951795e-02 8.905539999999999567e-01
5.778440269534190765e-02 8.887739999999999529e-01
5.904923992113619846e-02 8.703009999999999913e-01
6.034176368113722960e-02 8.375860000000000527e-01
6.166257977365023624e-02 7.977199999999999847e-01
6.301230579922413588e-02 7.586810000000000498e-01
6.439157495481964699e-02 7.248459999999999903e-01
6.580103648476649802e-02 6.963930000000000398e-01
6.724135160227064090e-02 6.719990000000000130e-01
6.871319291929786632e-02 6.515300000000000535e-01
7.021724865648072689e-02 6.366169999999999884e-01
7.175422799231455373e-02 6.284610000000000474e-01
7.332484622679873165e-02 6.251579999999999915e-01
7.492985067379918929e-02 6.215319999999999734e-01
7.656998328017844413e-02 6.117230000000000167e-01
7.824601847091161577e-02 5.927050000000000374e-01
7.995873489609482687e-02 5.670880000000000365e-01
8.170894587125514252e-02 5.429549999999999654e-01
8.349746848200181870e-02 5.294499999999999762e-01
8.532513483931059017e-02 5.311390000000000278e-01
8.719280666320453066e-02 5.453109999999999902e-01
8.910136197668877545e-02 5.639309999999999601e-01
9.105169441740208758e-02 5.788929999999999909e-01
9.304472101470850909e-02 5.867050000000000320e-01
9.508136492722282784e-02 5.897750000000000492e-01
9.716259003207046441e-02 5.944700000000000539e-01
9.928937600698042876e-02 6.072499999999999565e-01
1.014627169666056788e-01 6.308500000000000218e-01
1.036836198025345573e-01 6.627450000000000285e-01
1.059531470945422049e-01 6.967309999999999892e-01
1.082723426204657002e-01 7.264760000000000106e-01
1.106423073612318730e-01 7.487989999999999924e-01
1.130641434367904014e-01 7.646180000000000199e-01
1.155389888050807612e-01 7.773879999999999679e-01
1.180680199308263012e-01 7.906020000000000270e-01
1.206523964642573915e-01 8.057579999999999742e-01
1.232933427266421494e-01 8.216860000000000275e-01
1.259921091142061633e-01 8.355850000000000222e-01
1.287499385219043613e-01 8.447470000000000256e-01
1.315681276210838024e-01 8.475669999999999593e-01
1.344480149355610776e-01 8.435939999999999550e-01
1.373909270603933253e-01 8.332990000000000119e-01
1.403982677661723133e-01 8.179429999999999756e-01
1.434714465996406174e-01 7.993850000000000122e-01
1.466118729226930095e-01 7.796189999999999509e-01
1.498210387691902012e-01 7.604950000000000321e-01
1.531004603883944215e-01 7.439630000000000409e-01
1.564516759885790365e-01 7.322969999999999757e-01
1.598762174374112610e-01 7.275570000000000093e-01
1.633757347823671657e-01 7.301459999999999617e-01
1.669518482487836186e-01 7.373279999999999834e-01
1.706062493069121222e-01 7.433779999999999832e-01
1.743406480276755433e-01 7.424560000000000048e-01
1.781567686922972404e-01 7.327789999999999582e-01
1.820564109071452219e-01 7.182530000000000303e-01
1.860414236112984399e-01 7.059769999999999657e-01
1.901136708649468487e-01 7.027719999999999523e-01
1.942750635716576912e-01 7.128210000000000379e-01
1.985275213739692568e-01 7.358329999999999593e-01
2.028730886819132551e-01 7.663780000000000037e-01
2.073137384534022021e-01 7.961190000000000211e-01
2.118516148918974384e-01 8.181169999999999831e-01
2.164888283105038391e-01 8.298360000000000181e-01
2.212275340673810209e-01 8.331709999999999949e-01
2.260699835805370650e-01 8.323690000000000255e-01
2.310183752015635139e-01 8.312319999999999709e-01
2.360751096568884100e-01 8.313509999999999511e-01
2.412425341466744866e-01 8.326879999999999837e-01
2.465230998307618715e-01 8.353429999999999467e-01
2.519191833183147544e-01 8.401049999999999907e-01
2.574334553825345373e-01 8.472539999999999516e-01
2.630683822583526066e-01 8.554110000000000325e-01
2.688266710467492326e-01 8.619649999999999812e-01
2.747110108843249798e-01 8.646359999999999602e-01
2.807241335168895180e-01 8.628270000000000106e-01
2.868688920234096495e-01 8.580940000000000234e-01
2.931481028187655768e-01 8.533610000000000362e-01
2.995647922697904919e-01 8.512129999999999974e-01
3.061219491886544297e-01 8.523589999999999778e-01
3.128225983045015424e-01 8.551769999999999650e-01
3.196699982673885665e-01 8.565939999999999666e-01
3.266672524899394969e-01 8.536089999999999511e-01
3.338175913859038335e-01 8.443220000000000169e-01
3.411245032800827026e-01 8.278039999999999843e-01
3.485912903071751723e-01 8.039840000000000320e-01
3.562216425308692980e-01 7.747479999999999922e-01
3.640189144227933826e-01 7.447610000000000063e-01
3.719868599361595973e-01 7.202579999999999538e-01
3.801292743636255911e-01 7.063099999999999934e-01
3.884498326752345854e-01 7.042580000000000506e-01
3.969526737144291051e-01 7.107189999999999896e-01
4.056414997215270768e-01 7.189149999999999707e-01
4.145204868460213854e-01 7.217700000000000227e-01
4.235940173275368759e-01 7.149489999999999457e-01
4.328659535344370757e-01 6.979560000000000208e-01
4.423408678727827614e-01 6.732599999999999696e-01
4.520233696082087693e-01 6.449549999999999450e-01
4.619176604055267865e-01 6.176030000000000131e-01
4.720285331807737017e-01 5.951589999999999936e-01
4.823605567984378673e-01 5.801859999999999795e-01
4.929189725005434508e-01 5.734150000000000080e-01
5.037085542305222985e-01 5.735120000000000218e-01
5.147340034826902722e-01 5.770220000000000349e-01
5.260010193899755659e-01 5.788600000000000412e-01
5.375147682182568332e-01 5.737060000000000493e-01
5.492803329078241870e-01 5.582040000000000335e-01
5.613033013614973088e-01 5.330350000000000366e-01
5.735898580135665448e-01 5.030959999999999877e-01
5.861448258358571417e-01 4.749499999999999833e-01
5.989749143316128732e-01 4.532610000000000250e-01
6.120861303119130570e-01 4.389899999999999913e-01
6.254839682204105245e-01 4.303040000000000198e-01
6.391749019026319312e-01 4.247199999999999864e-01
6.531657310067570110e-01 4.204809999999999937e-01
6.674631727194452191e-01 4.166679999999999828e-01
6.820728740300071591e-01 4.133249999999999980e-01
6.970030263871405118e-01 4.121349999999999736e-01
7.122593364734473020e-01 4.165099999999999913e-01
7.278502433567288765e-01 4.299709999999999921e-01
7.437819826252529687e-01 4.534059999999999757e-01
7.600626595656545526e-01 4.835070000000000201e-01
7.766996323880640540e-01 5.140590000000000437e-01
7.937005574159013976e-01 5.389049999999999674e-01
8.110740810733430006e-01 5.540699999999999514e-01
8.288272757110509703e-01 5.585660000000000069e-01
8.469695429752346350e-01 5.547469999999999901e-01
8.655086161382736787e-01 5.479880000000000306e-01
8.844540397880493732e-01 5.448570000000000357e-01
9.038134601323364326e-01 5.502920000000000034e-01
9.235972635660274488e-01 5.656510000000000149e-01
9.438138195107080852e-01 5.892260000000000275e-01
9.644726842046378312e-01 6.186329999999999885e-01
9.855838648094324972e-01 6.522649999999999837e-01
1.007156856623164121e+00 6.883350000000000302e-01
1.029202594413900052e+00 7.232730000000000548e-01
1.051730412046940843e+00 7.517599999999999838e-01
1.074752242739242414e+00 7.688249999999999806e-01
1.098277132661993116e+00 7.724069999999999547e-01
1.122316821060050707e+00 7.643039999999999834e-01
1.146883687643933891e+00 7.490869999999999473e-01
1.171988078537265165e+00 7.323110000000000452e-01
1.197640647923590596e+00 7.191009999999999902e-01
1.223856887071053556e+00 7.134329999999999838e-01
1.250645645814651763e+00 7.178729999999999833e-01
1.278020601692099190e+00 7.334049999999999736e-01
1.305994514823037633e+00 7.594159999999999799e-01
1.334582502555725414e+00 7.942580000000000195e-01
1.363795059788775355e+00 8.360109999999999486e-01
1.393646643680787944e+00 8.825220000000000287e-01
1.424152486855072564e+00 9.308939999999999992e-01
1.455324450032890349e+00 9.776059999999999750e-01
1.487179029585939727e+00 1.019652000000000003e+00
1.519733742648287977e+00 1.055941999999999936e+00
1.552997595959721311e+00 1.087825000000000042e+00
1.586991746055928854e+00 1.117869000000000002e+00
1.621728568046108876e+00 1.147345999999999977e+00
1.657226002538870313e+00 1.174358999999999931e+00
1.693503044918474698e+00 1.194301000000000057e+00
1.730570880722132499e+00 1.202306000000000097e+00
1.768449794594556090e+00 1.195818999999999965e+00
1.807161419272292235e+00 1.175651000000000002e+00
1.846718657952616915e+00 1.145367999999999942e+00
1.887141395956233536e+00 1.109947999999999935e+00
1.928446905999783967e+00 1.074500999999999928e+00
1.970660801980119947e+00 1.043183999999999889e+00
2.013794492272063863e+00 1.018218999999999985e+00
2.057875696076454375e+00 9.993079999999999741e-01
2.102921167794182811e+00 9.838869999999999560e-01
2.148947875120341244e+00 9.684199999999999475e-01
2.195987491655247315e+00 9.500889999999999613e-01
2.244054377925685628e+00 9.280009999999999648e-01
2.293172994677545429e+00 9.035530000000000506e-01
2.343369202504593130e+00 8.796500000000000430e-01
2.394664687077192156e+00 8.590780000000000083e-01
2.447081854888045971e+00 8.431699999999999751e-01
2.500643915808320461e+00 8.316390000000000171e-01
2.555381505681890708e+00 8.233479999999999688e-01
2.611313778074887182e+00 8.172469999999999457e-01
2.668474113132628389e+00 8.129290000000000127e-01
2.726883526623927079e+00 8.106269999999999865e-01
2.786570957242854973e+00 8.108549999999999924e-01
2.847566896465314912e+00 8.138419999999999543e-01
2.909895098281706893e+00 8.191730000000000400e-01
2.973597428432943612e+00 8.259330000000000283e-01
3.038682427299522981e+00 8.330309999999999659e-01
3.105194680180473732e+00 8.393760000000000110e-01
3.173162659491088000e+00 8.439480000000000315e-01
3.242626267866870915e+00 8.458620000000000028e-01
3.313595350363004233e+00 8.445150000000000157e-01
3.386134456627003964e+00 8.399280000000000079e-01
3.460243531939777739e+00 8.330330000000000235e-01
3.535992871438371044e+00 8.256489999999999663e-01
3.613382523514086397e+00 8.200209999999999999e-01
3.692475841976804229e+00 8.179910000000000236e-01
3.773300128292204736e+00 8.201690000000000369e-01
3.855897402281920350e+00 8.256750000000000478e-01
3.940296625529969621e+00 8.326419999999999932e-01
4.026542971266589888e+00 8.392150000000000443e-01
4.114684485993613805e+00 8.443979999999999819e-01
4.204754736656211023e+00 8.483370000000000077e-01
4.296787721499407020e+00 8.520250000000000323e-01
4.390837200929101236e+00 8.566040000000000321e-01
4.486960891648868355e+00 8.625300000000000189e-01
4.585157844058781684e+00 8.690930000000000044e-01
4.685530612914259763e+00 8.746049999999999658e-01
4.788102522851219511e+00 8.770959999999999868e-01
4.892894538551115780e+00 8.751029999999999642e-01
