# frequency(Hz) HVamp
2.000000000000000042e-02 1.576291000000000109e+00
2.043777802275861116e-02 1.642463000000000006e+00
2.088513892042544867e-02 1.679899000000000031e+00
2.134229185993890415e-02 1.679618000000000055e+00
2.180945121728470465e-02 1.643845999999999918e+00
2.228683671448790371e-02 1.582071000000000005e+00
2.277467095838639488e-02 1.506464999999999943e+00
2.327318386720582041e-02 1.428474999999999939e+00
2.378260869151607032e-02 1.358203000000000049e+00
2.430318396985316209e-02 1.306138000000000021e+00
2.483515418061077798e-02 1.281598999999999933e+00
2.537876860438217572e-02 1.288229000000000068e+00
2.593428185548686538e-02 1.320899999999999963e+00
2.650195524800330604e-02 1.366170000000000107e+00
2.708205410122367304e-02 1.407858999999999972e+00
2.767485116257483238e-02 1.437470000000000026e+00
2.828062296556268368e-02 1.460572999999999899e+00
2.889965516642458918e-02 1.490078000000000014e+00
2.953223712425469966e-02 1.533581000000000083e+00
3.017866585007221089e-02 1.587053000000000047e+00
3.083924344304486698e-02 1.637132999999999949e+00
3.151428172097601316e-02 1.668450999999999906e+00
3.220409460893151193e-02 1.672004000000000046e+00
3.290900679366954434e-02 1.649483999999999950e+00
3.362935008254323843e-02 1.609877000000000002e+00
3.436545982617606604e-02 1.561808000000000085e+00
3.511768145762538679e-02 1.509381000000000084e+00
3.588636982920923035e-02 1.454091000000000022e+00
3.667188287528685281e-02 1.399264000000000063e+00
3.747459035401046190e-02 1.351722000000000090e+00
3.829486888200696326e-02 1.318306999999999896e+00
3.913310161841203338e-02 1.301071000000000089e+00
3.998968266187323539e-02 1.295946000000000042e+00
4.086501260624340881e-02 1.295517000000000030e+00
4.175950326235679244e-02 1.294041999999999915e+00
4.267357455111880221e-02 1.291201999999999961e+00
4.360765235805109941e-02 1.290232000000000046e+00
4.456217573218773653e-02 1.291047999999999973e+00
4.553759360593897382e-02 1.285968000000000000e+00
4.653436264861679494e-02 1.263681999999999972e+00
4.755294901990994583e-02 1.218955999999999928e+00
4.859383060501651364e-02 1.159350000000000103e+00
4.965749734357217948e-02 1.101350999999999969e+00
5.074444382592605690e-02 1.058540999999999954e+00
5.185518671652646766e-02 1.033778000000000086e+00
5.299023919793973553e-02 1.020644000000000107e+00
5.415013688613103116e-02 1.009023999999999921e+00
5.533542508618215922e-02 9.901280000000000081e-01
5.654665825930951795e-02 9.596890000000000143e-01
5.778440269534190765e-02 9.192690000000000028e-01
5.904923992113619846e-02 8.759630000000000472e-01
6.034176368113722960e-02 8.403890000000000526e-01
6.166257977365023624e-02 8.228309999999999791e-01
6.301230579922413588e-02 8.295129999999999448e-01
6.439157495481964699e-02 8.596660000000000412e-01
6.580103648476649802e-02 9.041249999999999565e-01
6.724135160227064090e-02 9.473030000000000062e-01
6.871319291929786632e-02 9.723800000000000221e-01
7.021724865648072689e-02 9.683359999999999745e-01
7.175422799231455373e-02 9.360049999999999759e-01
7.332484622679873165e-02 8.883180000000000520e-01
7.492985067379918929e-02 8.433380000000000321e-01
7.656998328017844413e-02 8.153780000000000472e-01
7.824601847091161577e-02 8.102449999999999930e-01
7.995873489609482687e-02 8.255270000000000108e-01
8.170894587125514252e-02 8.535949999999999926e-01
8.349746848200181870e-02 8.855039999999999578e-01
8.532513483931059017e-02 9.142839999999999856e-01
8.719280666320453066e-02 9.359960000000000502e-01
8.910136197668877545e-02 9.485559999999999548e-01
9.105169441740208758e-02 9.505559999999999565e-01
9.304472101470850909e-02 9.419809999999999572e-01
9.508136492722282784e-02 9.256670000000000176e-01
9.716259003207046441e-02 9.068910000000000027e-01
9.928937600698042876e-02 8.912830000000000474e-01
1.014627169666056788e-01 8.825910000000000144e-01
1.036836198025345573e-01 8.811830000000000496e-01
1.059531470945422049e-01 8.839339999999999975e-01
1.082723426204657002e-01 8.854490000000000416e-01
1.106423073612318730e-01 8.800780000000000269e-01
1.130641434367904014e-01 8.641170000000000240e-01
1.155389888050807612e-01 8.375249999999999639e-01
1.180680199308263012e-01 8.042390000000000372e-01
1.206523964642573915e-01 7.708720000000000017e-01
1.232933427266421494e-01 7.447449999999999903e-01
1.259921091142061633e-01 7.319179999999999575e-01
1.287499385219043613e-01 7.352819999999999911e-01
1.315681276210838024e-01 7.534560000000000146e-01
1.344480149355610776e-01 7.814219999999999500e-01
1.373909270603933253e-01 8.127729999999999677e-01
1.403982677661723133e-01 8.421920000000000517e-01
1.434714465996406174e-01 8.666490000000000027e-01
1.466118729226930095e-01 8.847810000000000397e-01
1.498210387691902012e-01 8.955940000000000012e-01
1.531004603883944215e-01 8.980960000000000054e-01
1.564516759885790365e-01 8.918890000000000429e-01
1.598762174374112610e-01 8.776140000000000052e-01
1.633757347823671657e-01 8.569329999999999448e-01
1.669518482487836186e-01 8.325540000000000163e-01
1.706062493069121222e-01 8.081399999999999695e-01
1.743406480276755433e-01 7.876459999999999573e-01
1.781567686922972404e-01 7.743349999999999955e-01
1.820564109071452219e-01 7.697450000000000125e-01
1.860414236112984399e-01 7.727230000000000487e-01
1.901136708649468487e-01 7.793229999999999880e-01
1.942750635716576912e-01 7.846689999999999499e-01
1.985275213739692568e-01 7.858399999999999830e-01
2.028730886819132551e-01 7.829829999999999846e-01
2.073137384534022021e-01 7.774830000000000352e-01
2.118516148918974384e-01 7.694429999999999881e-01
2.164888283105038391e-01 7.572119999999999962e-01
2.212275340673810209e-01 7.392999999999999572e-01
2.260699835805370650e-01 7.167170000000000485e-01
2.310183752015635139e-01 6.935890000000000111e-01
2.360751096568884100e-01 6.753919999999999924e-01
2.412425341466744866e-01 6.659819999999999629e-01
2.465230998307618715e-01 6.656879999999999464e-01
2.519191833183147544e-01 6.716490000000000515e-01
2.574334553825345373e-01 6.796820000000000084e-01
2.630683822583526066e-01 6.863200000000000411e-01
2.688266710467492326e-01 6.900279999999999747e-01
2.747110108843249798e-01 6.910560000000000036e-01
2.807241335168895180e-01 6.903679999999999817e-01
2.868688920234096495e-01 6.887429999999999941e-01
2.931481028187655768e-01 6.866430000000000033e-01
2.995647922697904919e-01 6.845299999999999718e-01
3.061219491886544297e-01 6.829760000000000275e-01
3.128225983045015424e-01 6.822350000000000358e-01
3.196699982673885665e-01 6.818330000000000224e-01
3.266672524899394969e-01 6.807919999999999527e-01
3.338175913859038335e-01 6.782230000000000203e-01
3.411245032800827026e-01 6.736140000000000461e-01
3.485912903071751723e-01 6.667149999999999466e-01
3.562216425308692980e-01 6.573780000000000179e-01
3.640189144227933826e-01 6.456539999999999502e-01
3.719868599361595973e-01 6.320759999999999712e-01
3.801292743636255911e-01 6.176580000000000403e-01
3.884498326752345854e-01 6.033859999999999779e-01
3.969526737144291051e-01 5.896569999999999867e-01
4.056414997215270768e-01 5.763700000000000490e-01
4.145204868460213854e-01 5.637140000000000484e-01
4.235940173275368759e-01 5.528180000000000316e-01
4.328659535344370757e-01 5.452789999999999582e-01
4.423408678727827614e-01 5.417990000000000306e-01
4.520233696082087693e-01 5.412569999999999881e-01
4.619176604055267865e-01 5.411080000000000334e-01
4.720285331807737017e-01 5.387300000000000422e-01
4.823605567984378673e-01 5.327250000000000041e-01
4.929189725005434508e-01 5.234440000000000204e-01
5.037085542305222985e-01 5.127140000000000031e-01
5.147340034826902722e-01 5.030069999999999819e-01
5.260010193899755659e-01 4.963150000000000062e-01
5.375147682182568332e-01 4.930629999999999735e-01
5.492803329078241870e-01 4.917279999999999984e-01
5.613033013614973088e-01 4.895300000000000207e-01
5.735898580135665448e-01 4.838529999999999776e-01
5.861448258358571417e-01 4.735190000000000232e-01
5.989749143316128732e-01 4.593030000000000168e-01
6.120861303119130570e-01 4.434879999999999933e-01
6.254839682204105245e-01 4.288120000000000265e-01
6.391749019026319312e-01 4.171949999999999825e-01
6.531657310067570110e-01 4.086549999999999905e-01
6.674631727194452191e-01 4.011719999999999731e-01
6.820728740300071591e-01 3.920719999999999761e-01
6.970030263871405118e-01 3.802110000000000212e-01
7.122593364734473020e-01 3.670939999999999759e-01
7.278502433567288765e-01 3.558830000000000049e-01
7.437819826252529687e-01 3.492560000000000109e-01
7.600626595656545526e-01 3.480010000000000048e-01
7.766996323880640540e-01 3.511380000000000057e-01
7.937005574159013976e-01 3.569309999999999983e-01
8.110740810733430006e-01 3.638739999999999752e-01
8.288272757110509703e-01 3.713850000000000207e-01
8.469695429752346350e-01 3.801490000000000147e-01
8.655086161382736787e-01 3.917999999999999816e-01
8.844540397880493732e-01 4.078470000000000151e-01
9.038134601323364326e-01 4.285229999999999873e-01
9.235972635660274488e-01 4.525279999999999858e-01
9.438138195107080852e-01 4.779200000000000115e-01
9.644726842046378312e-01 5.033400000000000096e-01
