# frequency(Hz) HVamp
2.000000000000000042e-02 1.041379000000000055e+00
2.043777802275861116e-02 1.023487999999999953e+00
2.088513892042544867e-02 1.016964999999999897e+00
2.134229185993890415e-02 1.023408000000000095e+00
2.180945121728470465e-02 1.044961999999999946e+00
2.228683671448790371e-02 1.082723000000000102e+00
2.277467095838639488e-02 1.134765999999999941e+00
2.327318386720582041e-02 1.197170000000000067e+00
2.378260869151607032e-02 1.265873999999999944e+00
2.430318396985316209e-02 1.337279000000000106e+00
2.483515418061077798e-02 1.407286000000000037e+00
2.537876860438217572e-02 1.470280999999999949e+00
2.593428185548686538e-02 1.520081999999999933e+00
2.650195524800330604e-02 1.552551999999999932e+00
2.708205410122367304e-02 1.567558999999999925e+00
2.767485116257483238e-02 1.568445000000000089e+00
2.828062296556268368e-02 1.559433000000000069e+00
2.889965516642458918e-02 1.543017000000000083e+00
2.953223712425469966e-02 1.519708999999999977e+00
3.017866585007221089e-02 1.490388999999999964e+00
3.083924344304486698e-02 1.458666999999999936e+00
3.151428172097601316e-02 1.430466000000000015e+00
3.220409460893151193e-02 1.410609999999999919e+00
3.290900679366954434e-02 1.399129999999999985e+00
3.362935008254323843e-02 1.391177000000000108e+00
3.436545982617606604e-02 1.380880000000000107e+00
3.511768145762538679e-02 1.365447999999999995e+00
3.588636982920923035e-02 1.346846999999999905e+00
3.667188287528685281e-02 1.330035000000000078e+00
3.747459035401046190e-02 1.318395999999999901e+00
3.829486888200696326e-02 1.310453000000000090e+00
3.913310161841203338e-02 1.300519999999999898e+00
3.998968266187323539e-02 1.281692999999999971e+00
4.086501260624340881e-02 1.249042999999999903e+00
4.175950326235679244e-02 1.202077000000000062e+00
4.267357455111880221e-02 1.145639000000000074e+00
4.360765235805109941e-02 1.088146999999999975e+00
4.456217573218773653e-02 1.038062999999999958e+00
4.553759360593897382e-02 1.001527999999999974e+00
4.653436264861679494e-02 9.811410000000000409e-01
4.755294901990994583e-02 9.734669999999999712e-01
4.859383060501651364e-02 9.680530000000000523e-01
4.965749734357217948e-02 9.536719999999999642e-01
5.074444382592605690e-02 9.271009999999999529e-01
5.185518671652646766e-02 8.941489999999999716e-01
5.299023919793973553e-02 8.641839999999999522e-01
5.415013688613103116e-02 8.437780000000000280e-01
5.533542508618215922e-02 8.329969999999999875e-01
5.654665825930951795e-02 8.262549999999999617e-01
5.778440269534190765e-02 8.168389999999999818e-01
5.904923992113619846e-02 8.022719999999999851e-01
6.034176368113722960e-02 7.856859999999999955e-01
6.166257977365023624e-02 7.702590000000000270e-01
6.301230579922413588e-02 7.542919999999999625e-01
6.439157495481964699e-02 7.341710000000000180e-01
6.580103648476649802e-02 7.101480000000000015e-01
6.724135160227064090e-02 6.875830000000000553e-01
6.871319291929786632e-02 6.723369999999999624e-01
7.021724865648072689e-02 6.655330000000000412e-01
7.175422799231455373e-02 6.625879999999999548e-01
7.332484622679873165e-02 6.564790000000000347e-01
7.492985067379918929e-02 6.422130000000000338e-01
7.656998328017844413e-02 6.191069999999999629e-01
7.824601847091161577e-02 5.901110000000000522e-01
7.995873489609482687e-02 5.598199999999999843e-01
8.170894587125514252e-02 5.328079999999999483e-01
8.349746848200181870e-02 5.127779999999999561e-01
8.532513483931059017e-02 5.017460000000000253e-01
8.719280666320453066e-02 4.990840000000000276e-01
8.910136197668877545e-02 5.012699999999999934e-01
9.105169441740208758e-02 5.030139999999999612e-01
9.304472101470850909e-02 4.996300000000000185e-01
9.508136492722282784e-02 4.892790000000000195e-01
9.716259003207046441e-02 4.732540000000000080e-01
9.928937600698042876e-02 4.549639999999999795e-01
1.014627169666056788e-01 4.384620000000000184e-01
1.036836198025345573e-01 4.264350000000000085e-01
1.059531470945422049e-01 4.186650000000000094e-01
1.082723426204657002e-01 4.122560000000000113e-01
1.106423073612318730e-01 4.035119999999999818e-01
1.130641434367904014e-01 3.900719999999999743e-01
1.155389888050807612e-01 3.720620000000000038e-01
1.180680199308263012e-01 3.519300000000000206e-01
1.206523964642573915e-01 3.332430000000000114e-01
1.232933427266421494e-01 3.187849999999999850e-01
1.259921091142061633e-01 3.087119999999999864e-01
1.287499385219043613e-01 3.001340000000000119e-01
1.315681276210838024e-01 2.888510000000000244e-01
1.344480149355610776e-01 2.722209999999999908e-01
1.373909270603933253e-01 2.510390000000000121e-01
1.403982677661723133e-01 2.290770000000000028e-01
1.434714465996406174e-01 2.106500000000000039e-01
1.466118729226930095e-01 1.978769999999999973e-01
1.498210387691902012e-01 1.897230000000000028e-01
1.531004603883944215e-01 1.835150000000000114e-01
1.564516759885790365e-01 1.772400000000000087e-01
1.598762174374112610e-01 1.705450000000000021e-01
1.633757347823671657e-01 1.642419999999999991e-01
1.669518482487836186e-01 1.595699999999999896e-01
1.706062493069121222e-01 1.578739999999999866e-01
1.743406480276755433e-01 1.609319999999999917e-01
1.781567686922972404e-01 1.716229999999999978e-01
1.820564109071452219e-01 1.932790000000000064e-01
1.860414236112984399e-01 2.270600000000000118e-01
1.901136708649468487e-01 2.698300000000000143e-01
1.942750635716576912e-01 3.148830000000000240e-01
1.985275213739692568e-01 3.547239999999999838e-01
2.028730886819132551e-01 3.837380000000000235e-01
2.073137384534022021e-01 3.996379999999999932e-01
2.118516148918974384e-01 4.037799999999999723e-01
2.164888283105038391e-01 4.003220000000000112e-01
2.212275340673810209e-01 3.943099999999999938e-01
2.260699835805370650e-01 3.897669999999999746e-01
2.310183752015635139e-01 3.888530000000000042e-01
2.360751096568884100e-01 3.920259999999999856e-01
2.412425341466744866e-01 3.986319999999999864e-01
2.465230998307618715e-01 4.077529999999999766e-01
2.519191833183147544e-01 4.189620000000000011e-01
2.574334553825345373e-01 4.324250000000000038e-01
2.630683822583526066e-01 4.482809999999999850e-01
2.688266710467492326e-01 4.659200000000000008e-01
2.747110108843249798e-01 4.839109999999999800e-01
2.807241335168895180e-01 5.008439999999999559e-01
2.868688920234096495e-01 5.164729999999999599e-01
2.931481028187655768e-01 5.324699999999999989e-01
2.995647922697904919e-01 5.519380000000000397e-01
3.061219491886544297e-01 5.773669999999999636e-01
3.128225983045015424e-01 6.082579999999999654e-01
3.196699982673885665e-01 6.406950000000000145e-01
3.266672524899394969e-01 6.696290000000000298e-01
3.338175913859038335e-01 6.920209999999999972e-01
3.411245032800827026e-01 7.082340000000000302e-01
3.485912903071751723e-01 7.208120000000000083e-01
3.562216425308692980e-01 7.320499999999999785e-01
3.640189144227933826e-01 7.427009999999999446e-01
3.719868599361595973e-01 7.524229999999999530e-01
3.801292743636255911e-01 7.607359999999999678e-01
3.884498326752345854e-01 7.676060000000000105e-01
3.969526737144291051e-01 7.735370000000000301e-01
4.056414997215270768e-01 7.794029999999999569e-01
4.145204868460213854e-01 7.862360000000000460e-01
4.235940173275368759e-01 7.949880000000000280e-01
4.328659535344370757e-01 8.061559999999999837e-01
4.423408678727827614e-01 8.193909999999999805e-01
4.520233696082087693e-01 8.336679999999999646e-01
4.619176604055267865e-01 8.479839999999999600e-01
4.720285331807737017e-01 8.619409999999999572e-01
4.823605567984378673e-01 8.757380000000000164e-01
4.929189725005434508e-01 8.896709999999999896e-01
5.037085542305222985e-01 9.036349999999999660e-01
5.147340034826902722e-01 9.170899999999999608e-01
5.260010193899755659e-01 9.293620000000000214e-01
5.375147682182568332e-01 9.397210000000000285e-01
5.492803329078241870e-01 9.472709999999999742e-01
5.613033013614973088e-01 9.511819999999999720e-01
5.735898580135665448e-01 9.510189999999999477e-01
5.861448258358571417e-01 9.466620000000000035e-01
5.989749143316128732e-01 9.382859999999999534e-01
6.120861303119130570e-01 9.269429999999999614e-01
6.254839682204105245e-01 9.152219999999999800e-01
6.391749019026319312e-01 9.068519999999999914e-01
6.531657310067570110e-01 9.049369999999999914e-01
6.674631727194452191e-01 9.100789999999999713e-01
6.820728740300071591e-01 9.201890000000000347e-01
6.970030263871405118e-01 9.321810000000000374e-01
7.122593364734473020e-01 9.439250000000000140e-01
7.278502433567288765e-01 9.551190000000000513e-01
7.437819826252529687e-01 9.670360000000000067e-01
7.600626595656545526e-01 9.818599999999999550e-01
7.766996323880640540e-01 1.002037999999999984e+00
7.937005574159013976e-01 1.029681999999999986e+00
8.110740810733430006e-01 1.065677999999999903e+00
8.288272757110509703e-01 1.108421000000000101e+00
8.469695429752346350e-01 1.153291000000000066e+00
8.655086161382736787e-01 1.194361999999999924e+00
8.844540397880493732e-01 1.227897000000000016e+00
9.038134601323364326e-01 1.254563000000000095e+00
9.235972635660274488e-01 1.277825999999999906e+00
9.438138195107080852e-01 1.300429000000000057e+00
9.644726842046378312e-01 1.323172000000000015e+00
9.855838648094324972e-01 1.347104000000000079e+00
1.007156856623164121e+00 1.376012000000000013e+00
1.029202594413900052e+00 1.415491000000000055e+00
1.051730412046940843e+00 1.468566000000000038e+00
1.074752242739242414e+00 1.532359000000000027e+00
1.098277132661993116e+00 1.599682000000000048e+00
1.122316821060050707e+00 1.664412000000000003e+00
1.146883687643933891e+00 1.725988999999999995e+00
1.171988078537265165e+00 1.789539999999999909e+00
1.197640647923590596e+00 1.861895999999999995e+00
1.223856887071053556e+00 1.946158999999999972e+00
1.250645645814651763e+00 2.038374999999999826e+00
1.278020601692099190e+00 2.128928999999999849e+00
