# frequency(Hz) HVamp
2.073137384534022021e-01 1.173200999999999938e+00
2.118516148918974384e-01 1.177208000000000032e+00
2.164888283105038391e-01 1.175675999999999943e+00
2.212275340673810209e-01 1.172260000000000080e+00
2.260699835805370650e-01 1.171172000000000102e+00
2.310183752015635139e-01 1.175273999999999930e+00
2.360751096568884100e-01 1.185211000000000015e+00
2.412425341466744866e-01 1.199888999999999983e+00
2.465230998307618715e-01 1.217287000000000008e+00
2.519191833183147544e-01 1.234513999999999889e+00
2.574334553825345373e-01 1.247800000000000020e+00
2.630683822583526066e-01 1.253786999999999985e+00
2.688266710467492326e-01 1.251589000000000063e+00
2.747110108843249798e-01 1.243441999999999936e+00
2.807241335168895180e-01 1.233230000000000048e+00
2.868688920234096495e-01 1.224529999999999896e+00
2.931481028187655768e-01 1.219255999999999895e+00
2.995647922697904919e-01 1.216974000000000000e+00
3.061219491886544297e-01 1.215282999999999891e+00
3.128225983045015424e-01 1.211222000000000021e+00
3.196699982673885665e-01 1.202903999999999973e+00
3.266672524899394969e-01 1.190207999999999933e+00
3.338175913859038335e-01 1.173920999999999992e+00
3.411245032800827026e-01 1.153909000000000074e+00
3.485912903071751723e-01 1.128258999999999901e+00
3.562216425308692980e-01 1.094805999999999946e+00
3.640189144227933826e-01 1.053738999999999981e+00
3.719868599361595973e-01 1.008669999999999956e+00
3.801292743636255911e-01 9.654300000000000104e-01
3.884498326752345854e-01 9.297440000000000149e-01
3.969526737144291051e-01 9.051479999999999526e-01
4.056414997215270768e-01 8.917680000000000051e-01
4.145204868460213854e-01 8.864210000000000145e-01
4.235940173275368759e-01 8.842449999999999477e-01
4.328659535344370757e-01 8.810860000000000358e-01
4.423408678727827614e-01 8.751719999999999500e-01
4.520233696082087693e-01 8.671250000000000346e-01
4.619176604055267865e-01 8.584439999999999849e-01
4.720285331807737017e-01 8.498400000000000398e-01
4.823605567984378673e-01 8.408740000000000103e-01
4.929189725005434508e-01 8.309069999999999512e-01
5.037085542305222985e-01 8.200049999999999839e-01
5.147340034826902722e-01 8.089269999999999516e-01
5.260010193899755659e-01 7.985179999999999501e-01
5.375147682182568332e-01 7.891899999999999471e-01
5.492803329078241870e-01 7.809369999999999923e-01
5.613033013614973088e-01 7.738369999999999971e-01
5.735898580135665448e-01 7.684349999999999792e-01
5.861448258358571417e-01 7.655349999999999655e-01
5.989749143316128732e-01 7.656389999999999585e-01
6.120861303119130570e-01 7.687850000000000517e-01
6.254839682204105245e-01 7.749169999999999670e-01
6.391749019026319312e-01 7.842400000000000482e-01
6.531657310067570110e-01 7.971549999999999470e-01
6.674631727194452191e-01 8.138429999999999831e-01
6.820728740300071591e-01 8.338959999999999706e-01
6.970030263871405118e-01 8.563039999999999541e-01
7.122593364734473020e-01 8.797059999999999880e-01
7.278502433567288765e-01 9.025670000000000082e-01
7.437819826252529687e-01 9.230789999999999829e-01
7.600626595656545526e-01 9.390560000000000018e-01
7.766996323880640540e-01 9.484470000000000400e-01
7.937005574159013976e-01 9.501720000000000166e-01
8.110740810733430006e-01 9.443439999999999612e-01
8.288272757110509703e-01 9.318380000000000551e-01
8.469695429752346350e-01 9.142360000000000486e-01
8.655086161382736787e-01 8.944339999999999513e-01
8.844540397880493732e-01 8.769090000000000495e-01
9.038134601323364326e-01 8.666289999999999827e-01
9.235972635660274488e-01 8.669069999999999832e-01
9.438138195107080852e-01 8.778869999999999729e-01
9.644726842046378312e-01 8.969310000000000338e-01
9.855838648094324972e-01 9.203299999999999814e-01
1.007156856623164121e+00 9.447830000000000394e-01
1.029202594413900052e+00 9.679079999999999906e-01
1.051730412046940843e+00 9.879210000000000491e-01
1.074752242739242414e+00 1.003211000000000075e+00
1.098277132661993116e+00 1.012621999999999911e+00
1.122316821060050707e+00 1.016569000000000056e+00
1.146883687643933891e+00 1.018105999999999955e+00
1.171988078537265165e+00 1.022685999999999984e+00
1.197640647923590596e+00 1.036208999999999936e+00
1.223856887071053556e+00 1.062335000000000029e+00
1.250645645814651763e+00 1.100695999999999897e+00
1.278020601692099190e+00 1.147234000000000087e+00
1.305994514823037633e+00 1.196477999999999930e+00
1.334582502555725414e+00 1.244088000000000083e+00
1.363795059788775355e+00 1.287951999999999986e+00
1.393646643680787944e+00 1.327746000000000093e+00
1.424152486855072564e+00 1.364014999999999977e+00
1.455324450032890349e+00 1.397707999999999950e+00
1.487179029585939727e+00 1.430233000000000088e+00
1.519733742648287977e+00 1.463362000000000052e+00
1.552997595959721311e+00 1.498390000000000111e+00
1.586991746055928854e+00 1.534696999999999978e+00
1.621728568046108876e+00 1.568742000000000081e+00
1.657226002538870313e+00 1.594864000000000059e+00
1.693503044918474698e+00 1.607966999999999924e+00
1.730570880722132499e+00 1.606219999999999981e+00
1.768449794594556090e+00 1.591769999999999907e+00
1.807161419272292235e+00 1.569396000000000013e+00
1.846718657952616915e+00 1.544540000000000024e+00
1.887141395956233536e+00 1.522075999999999985e+00
1.928446905999783967e+00 1.505935999999999941e+00
1.970660801980119947e+00 1.498750999999999944e+00
2.013794492272063863e+00 1.500988999999999907e+00
2.057875696076454375e+00 1.510154999999999914e+00
2.102921167794182811e+00 1.520964999999999900e+00
2.148947875120341244e+00 1.527031000000000027e+00
2.195987491655247315e+00 1.523414000000000046e+00
2.244054377925685628e+00 1.508691999999999922e+00
2.293172994677545429e+00 1.485397999999999996e+00
2.343369202504593130e+00 1.458463000000000065e+00
2.394664687077192156e+00 1.432720999999999911e+00
2.447081854888045971e+00 1.411254999999999926e+00
2.500643915808320461e+00 1.395113000000000048e+00
2.555381505681890708e+00 1.383707999999999938e+00
2.611313778074887182e+00 1.375478999999999896e+00
2.668474113132628389e+00 1.368808000000000025e+00
2.726883526623927079e+00 1.362776999999999905e+00
2.786570957242854973e+00 1.357256000000000018e+00
2.847566896465314912e+00 1.352408999999999972e+00
2.909895098281706893e+00 1.348222999999999949e+00
2.973597428432943612e+00 1.344378999999999991e+00
3.038682427299522981e+00 1.340398999999999896e+00
3.105194680180473732e+00 1.335712999999999928e+00
3.173162659491088000e+00 1.329539999999999944e+00
3.242626267866870915e+00 1.320829000000000031e+00
3.313595350363004233e+00 1.308483999999999980e+00
3.386134456627003964e+00 1.292094000000000076e+00
3.460243531939777739e+00 1.272869000000000028e+00
3.535992871438371044e+00 1.253835000000000033e+00
3.613382523514086397e+00 1.238858999999999932e+00
3.692475841976804229e+00 1.230947000000000013e+00
3.773300128292204736e+00 1.230757000000000101e+00
3.855897402281920350e+00 1.236261000000000054e+00
3.940296625529969621e+00 1.243832999999999966e+00
4.026542971266589888e+00 1.250091000000000063e+00
4.114684485993613805e+00 1.253424000000000094e+00
4.204754736656211023e+00 1.254528000000000088e+00
4.296787721499407020e+00 1.255681000000000047e+00
4.390837200929101236e+00 1.259271000000000029e+00
4.486960891648868355e+00 1.266461000000000059e+00
4.585157844058781684e+00 1.276631999999999989e+00
4.685530612914259763e+00 1.287741000000000025e+00
4.788102522851219511e+00 1.297134999999999927e+00
4.892894538551115780e+00 1.302432000000000034e+00
