# frequency(Hz) HVamp
3.196699982673885665e-01 1.228822999999999999e+00
3.266672524899394969e-01 1.219538999999999929e+00
3.338175913859038335e-01 1.204987999999999948e+00
3.411245032800827026e-01 1.182787999999999951e+00
3.485912903071751723e-01 1.150881000000000043e+00
3.562216425308692980e-01 1.109742999999999924e+00
3.640189144227933826e-01 1.063863000000000003e+00
3.719868599361595973e-01 1.020496000000000070e+00
3.801292743636255911e-01 9.865800000000000125e-01
3.884498326752345854e-01 9.659919999999999618e-01
3.969526737144291051e-01 9.582899999999999752e-01
4.056414997215270768e-01 9.591370000000000173e-01
4.145204868460213854e-01 9.620410000000000350e-01
4.235940173275368759e-01 9.607310000000000016e-01
4.328659535344370757e-01 9.511739999999999640e-01
4.423408678727827614e-01 9.326999999999999735e-01
4.520233696082087693e-01 9.080690000000000150e-01
4.619176604055267865e-01 8.820719999999999672e-01
4.720285331807737017e-01 8.592349999999999710e-01
4.823605567984378673e-01 8.423509999999999609e-01
4.929189725005434508e-01 8.323319999999999608e-01
5.037085542305222985e-01 8.283179999999999987e-01
5.147340034826902722e-01 8.274390000000000356e-01
5.260010193899755659e-01 8.250690000000000524e-01
5.375147682182568332e-01 8.163639999999999786e-01
5.492803329078241870e-01 7.987039999999999695e-01
5.613033013614973088e-01 7.735950000000000326e-01
5.735898580135665448e-01 7.463319999999999954e-01
5.861448258358571417e-01 7.230590000000000073e-01
5.989749143316128732e-01 7.072519999999999918e-01
6.120861303119130570e-01 6.984080000000000288e-01
6.254839682204105245e-01 6.937550000000000106e-01
6.391749019026319312e-01 6.910749999999999948e-01
6.531657310067570110e-01 6.900579999999999492e-01
6.674631727194452191e-01 6.915529999999999733e-01
6.820728740300071591e-01 6.965040000000000120e-01
6.970030263871405118e-01 7.058999999999999719e-01
7.122593364734473020e-01 7.210469999999999935e-01
7.278502433567288765e-01 7.429550000000000320e-01
7.437819826252529687e-01 7.708110000000000239e-01
7.600626595656545526e-01 8.010930000000000550e-01
7.766996323880640540e-01 8.287259999999999627e-01
7.937005574159013976e-01 8.491880000000000539e-01
8.110740810733430006e-01 8.595490000000000075e-01
8.288272757110509703e-01 8.587850000000000206e-01
8.469695429752346350e-01 8.487590000000000412e-01
8.655086161382736787e-01 8.350779999999999870e-01
8.844540397880493732e-01 8.258330000000000393e-01
9.038134601323364326e-01 8.282260000000000177e-01
9.235972635660274488e-01 8.454230000000000356e-01
9.438138195107080852e-01 8.762459999999999694e-01
9.644726842046378312e-01 9.176069999999999505e-01
9.855838648094324972e-01 9.664190000000000280e-01
1.007156856623164121e+00 1.018853000000000009e+00
1.029202594413900052e+00 1.068907999999999969e+00
1.051730412046940843e+00 1.108865999999999907e+00
1.074752242739242414e+00 1.131953999999999905e+00
1.098277132661993116e+00 1.135369000000000073e+00
1.122316821060050707e+00 1.121434999999999960e+00
1.146883687643933891e+00 1.096387000000000000e+00
1.171988078537265165e+00 1.068151000000000073e+00
1.197640647923590596e+00 1.044343999999999939e+00
1.223856887071053556e+00 1.031042999999999932e+00
1.250645645814651763e+00 1.032254000000000005e+00
1.278020601692099190e+00 1.049738999999999978e+00
1.305994514823037633e+00 1.083131999999999984e+00
1.334582502555725414e+00 1.130486000000000102e+00
1.363795059788775355e+00 1.188798999999999939e+00
1.393646643680787944e+00 1.253727000000000036e+00
1.424152486855072564e+00 1.319039000000000073e+00
1.455324450032890349e+00 1.377380000000000049e+00
1.487179029585939727e+00 1.422711999999999977e+00
1.519733742648287977e+00 1.452990999999999921e+00
1.552997595959721311e+00 1.471076000000000050e+00
1.586991746055928854e+00 1.482610999999999901e+00
1.621728568046108876e+00 1.491856000000000071e+00
1.657226002538870313e+00 1.498561000000000032e+00
1.693503044918474698e+00 1.498466000000000076e+00
1.730570880722132499e+00 1.486704999999999943e+00
1.768449794594556090e+00 1.461152999999999924e+00
1.807161419272292235e+00 1.423677000000000081e+00
1.846718657952616915e+00 1.379296000000000078e+00
1.887141395956233536e+00 1.334454000000000029e+00
1.928446905999783967e+00 1.295245999999999897e+00
1.970660801980119947e+00 1.265765000000000029e+00
2.013794492272063863e+00 1.246852999999999989e+00
2.057875696076454375e+00 1.235864999999999991e+00
2.102921167794182811e+00 1.227840000000000042e+00
2.148947875120341244e+00 1.217778999999999945e+00
2.195987491655247315e+00 1.202758999999999912e+00
2.244054377925685628e+00 1.182776000000000050e+00
2.293172994677545429e+00 1.160282999999999953e+00
2.343369202504593130e+00 1.138730999999999938e+00
2.394664687077192156e+00 1.120822999999999903e+00
2.447081854888045971e+00 1.107526999999999928e+00
2.500643915808320461e+00 1.098235000000000072e+00
2.555381505681890708e+00 1.091542999999999930e+00
2.611313778074887182e+00 1.086097000000000090e+00
2.668474113132628389e+00 1.081299000000000010e+00
2.726883526623927079e+00 1.077574000000000032e+00
2.786570957242854973e+00 1.076020999999999894e+00
2.847566896465314912e+00 1.077553999999999901e+00
2.909895098281706893e+00 1.082168999999999937e+00
2.973597428432943612e+00 1.088827999999999907e+00
3.038682427299522981e+00 1.095787000000000067e+00
3.105194680180473732e+00 1.101054999999999895e+00
3.173162659491088000e+00 1.102843000000000018e+00
3.242626267866870915e+00 1.099950999999999901e+00
3.313595350363004233e+00 1.092084999999999972e+00
3.386134456627003964e+00 1.080214999999999925e+00
3.460243531939777739e+00 1.066662999999999917e+00
3.535992871438371044e+00 1.054697999999999913e+00
3.613382523514086397e+00 1.047636999999999929e+00
3.692475841976804229e+00 1.047717000000000009e+00
3.773300128292204736e+00 1.055183999999999900e+00
3.855897402281920350e+00 1.068135000000000057e+00
3.940296625529969621e+00 1.083325000000000093e+00
4.026542971266589888e+00 1.097633000000000081e+00
4.114684485993613805e+00 1.109342000000000050e+00
4.204754736656211023e+00 1.118627000000000038e+00
4.296787721499407020e+00 1.127065999999999901e+00
4.390837200929101236e+00 1.136479000000000017e+00
4.486960891648868355e+00 1.147704999999999975e+00
4.585157844058781684e+00 1.159993000000000052e+00
4.685530612914259763e+00 1.171281999999999934e+00
4.788102522851219511e+00 1.179038999999999948e+00
4.892894538551115780e+00 1.181186000000000069e+00
