# frequency(Hz) HVamp
2.000000000000000042e-02 9.949580000000000091e-01
2.043777802275861116e-02 9.984049999999999869e-01
2.088513892042544867e-02 1.010482000000000102e+00
2.134229185993890415e-02 1.025117000000000056e+00
2.180945121728470465e-02 1.038532999999999928e+00
2.228683671448790371e-02 1.050353000000000092e+00
2.277467095838639488e-02 1.062016000000000071e+00
2.327318386720582041e-02 1.074969000000000063e+00
2.378260869151607032e-02 1.090173000000000059e+00
2.430318396985316209e-02 1.107911000000000090e+00
2.483515418061077798e-02 1.128074000000000021e+00
2.537876860438217572e-02 1.150857999999999937e+00
2.593428185548686538e-02 1.176835999999999993e+00
2.650195524800330604e-02 1.205986000000000002e+00
2.708205410122367304e-02 1.236863999999999963e+00
2.767485116257483238e-02 1.266504999999999992e+00
2.828062296556268368e-02 1.290947000000000067e+00
2.889965516642458918e-02 1.306564000000000059e+00
2.953223712425469966e-02 1.312372000000000094e+00
3.017866585007221089e-02 1.311495000000000077e+00
3.083924344304486698e-02 1.309889000000000081e+00
3.151428172097601316e-02 1.313326999999999911e+00
3.220409460893151193e-02 1.325034000000000045e+00
3.290900679366954434e-02 1.345182000000000100e+00
3.362935008254323843e-02 1.371515999999999957e+00
3.436545982617606604e-02 1.400063999999999975e+00
3.511768145762538679e-02 1.425567999999999946e+00
3.588636982920923035e-02 1.442318999999999907e+00
3.667188287528685281e-02 1.446150000000000047e+00
3.747459035401046190e-02 1.437330999999999914e+00
3.829486888200696326e-02 1.421670999999999907e+00
3.913310161841203338e-02 1.407596999999999987e+00
3.998968266187323539e-02 1.401669000000000054e+00
4.086501260624340881e-02 1.405907000000000018e+00
4.175950326235679244e-02 1.417564000000000046e+00
4.267357455111880221e-02 1.430849999999999955e+00
4.360765235805109941e-02 1.440102999999999911e+00
4.456217573218773653e-02 1.442744999999999944e+00
4.553759360593897382e-02 1.439823000000000075e+00
4.653436264861679494e-02 1.434218999999999911e+00
4.755294901990994583e-02 1.428760999999999948e+00
4.859383060501651364e-02 1.425491999999999981e+00
4.965749734357217948e-02 1.425966000000000067e+00
5.074444382592605690e-02 1.431273000000000017e+00
5.185518671652646766e-02 1.441249999999999920e+00
5.299023919793973553e-02 1.453897999999999913e+00
5.415013688613103116e-02 1.465368999999999922e+00
5.533542508618215922e-02 1.470755999999999952e+00
5.654665825930951795e-02 1.465586000000000055e+00
5.778440269534190765e-02 1.447360999999999898e+00
5.904923992113619846e-02 1.416555000000000009e+00
6.034176368113722960e-02 1.376773000000000025e+00
6.166257977365023624e-02 1.333962000000000092e+00
6.301230579922413588e-02 1.295039000000000051e+00
6.439157495481964699e-02 1.265686000000000089e+00
6.580103648476649802e-02 1.248010000000000064e+00
6.724135160227064090e-02 1.239780000000000104e+00
6.871319291929786632e-02 1.235386000000000095e+00
7.021724865648072689e-02 1.227808999999999928e+00
7.175422799231455373e-02 1.211500000000000021e+00
7.332484622679873165e-02 1.185194999999999999e+00
7.492985067379918929e-02 1.152355999999999936e+00
7.656998328017844413e-02 1.118435000000000068e+00
7.824601847091161577e-02 1.087603000000000097e+00
7.995873489609482687e-02 1.061779000000000028e+00
8.170894587125514252e-02 1.041523999999999894e+00
8.349746848200181870e-02 1.027001999999999970e+00
8.532513483931059017e-02 1.018016000000000032e+00
8.719280666320453066e-02 1.013689999999999980e+00
8.910136197668877545e-02 1.012960000000000083e+00
9.105169441740208758e-02 1.015382000000000007e+00
9.304472101470850909e-02 1.021163999999999961e+00
9.508136492722282784e-02 1.030747999999999998e+00
9.716259003207046441e-02 1.044627999999999890e+00
9.928937600698042876e-02 1.063406999999999991e+00
1.014627169666056788e-01 1.087609999999999966e+00
1.036836198025345573e-01 1.117405999999999899e+00
1.059531470945422049e-01 1.152527000000000079e+00
1.082723426204657002e-01 1.192255000000000065e+00
1.106423073612318730e-01 1.235519000000000034e+00
1.130641434367904014e-01 1.281190000000000051e+00
1.155389888050807612e-01 1.328211999999999948e+00
1.180680199308263012e-01 1.375266000000000099e+00
1.206523964642573915e-01 1.420374000000000025e+00
1.232933427266421494e-01 1.461443999999999965e+00
1.259921091142061633e-01 1.497811999999999921e+00
1.287499385219043613e-01 1.530893999999999977e+00
1.315681276210838024e-01 1.562759000000000009e+00
1.344480149355610776e-01 1.593728999999999951e+00
1.373909270603933253e-01 1.621075000000000044e+00
1.403982677661723133e-01 1.640322999999999976e+00
1.434714465996406174e-01 1.648811999999999944e+00
1.466118729226930095e-01 1.648613000000000106e+00
1.498210387691902012e-01 1.646233000000000057e+00
1.531004603883944215e-01 1.649904000000000037e+00
1.564516759885790365e-01 1.666536999999999935e+00
1.598762174374112610e-01 1.698905000000000109e+00
1.633757347823671657e-01 1.743263999999999925e+00
1.669518482487836186e-01 1.789125000000000076e+00
1.706062493069121222e-01 1.823067999999999911e+00
1.743406480276755433e-01 1.835391999999999912e+00
1.781567686922972404e-01 1.825209999999999999e+00
1.820564109071452219e-01 1.800364999999999993e+00
1.860414236112984399e-01 1.772332000000000019e+00
1.901136708649468487e-01 1.750556999999999919e+00
1.942750635716576912e-01 1.740077000000000096e+00
1.985275213739692568e-01 1.741918999999999995e+00
2.028730886819132551e-01 1.754210000000000047e+00
2.073137384534022021e-01 1.773514999999999953e+00
2.118516148918974384e-01 1.796011000000000024e+00
2.164888283105038391e-01 1.818062999999999985e+00
2.212275340673810209e-01 1.836738999999999900e+00
2.260699835805370650e-01 1.850230000000000041e+00
2.310183752015635139e-01 1.857270999999999894e+00
2.360751096568884100e-01 1.856254000000000071e+00
2.412425341466744866e-01 1.845520000000000049e+00
2.465230998307618715e-01 1.824643000000000015e+00
2.519191833183147544e-01 1.795711999999999975e+00
2.574334553825345373e-01 1.763568000000000024e+00
2.630683822583526066e-01 1.734175999999999940e+00
2.688266710467492326e-01 1.711880999999999986e+00
2.747110108843249798e-01 1.697724000000000011e+00
2.807241335168895180e-01 1.689877999999999991e+00
2.868688920234096495e-01 1.685162000000000049e+00
2.931481028187655768e-01 1.680085000000000051e+00
2.995647922697904919e-01 1.671691000000000038e+00
3.061219491886544297e-01 1.658876000000000017e+00
3.128225983045015424e-01 1.643108000000000013e+00
3.196699982673885665e-01 1.626980000000000093e+00
3.266672524899394969e-01 1.611440999999999901e+00
3.338175913859038335e-01 1.594405999999999990e+00
3.411245032800827026e-01 1.571987000000000023e+00
3.485912903071751723e-01 1.541211000000000109e+00
3.562216425308692980e-01 1.502364000000000033e+00
3.640189144227933826e-01 1.459281000000000050e+00
3.719868599361595973e-01 1.417394999999999960e+00
3.801292743636255911e-01 1.381266000000000105e+00
3.884498326752345854e-01 1.353331000000000062e+00
3.969526737144291051e-01 1.333998999999999935e+00
4.056414997215270768e-01 1.322205000000000075e+00
4.145204868460213854e-01 1.315725000000000033e+00
4.235940173275368759e-01 1.311366999999999949e+00
4.328659535344370757e-01 1.305592000000000086e+00
4.423408678727827614e-01 1.295787000000000022e+00
4.520233696082087693e-01 1.281392000000000087e+00
4.619176604055267865e-01 1.263687999999999922e+00
4.720285331807737017e-01 1.244475999999999916e+00
4.823605567984378673e-01 1.225279999999999925e+00
4.929189725005434508e-01 1.207470999999999961e+00
5.037085542305222985e-01 1.192152000000000100e+00
5.147340034826902722e-01 1.179291000000000089e+00
5.260010193899755659e-01 1.167313000000000045e+00
5.375147682182568332e-01 1.154206999999999983e+00
