# frequency(Hz) HVamp
2.000000000000000042e-02 8.087929999999999842e-01
2.043777802275861116e-02 7.828469999999999596e-01
2.088513892042544867e-02 7.659399999999999542e-01
2.134229185993890415e-02 7.599630000000000551e-01
2.180945121728470465e-02 7.651599999999999513e-01
2.228683671448790371e-02 7.801900000000000501e-01
2.277467095838639488e-02 8.019849999999999479e-01
2.327318386720582041e-02 8.260220000000000340e-01
2.378260869151607032e-02 8.474040000000000461e-01
2.430318396985316209e-02 8.626219999999999999e-01
2.483515418061077798e-02 8.720790000000000486e-01
2.537876860438217572e-02 8.817989999999999995e-01
2.593428185548686538e-02 9.013379999999999725e-01
2.650195524800330604e-02 9.383219999999999894e-01
2.708205410122367304e-02 9.938540000000000152e-01
2.767485116257483238e-02 1.061878000000000100e+00
2.828062296556268368e-02 1.132163000000000030e+00
2.889965516642458918e-02 1.194263000000000075e+00
2.953223712425469966e-02 1.240671999999999997e+00
3.017866585007221089e-02 1.268672000000000022e+00
3.083924344304486698e-02 1.280348999999999959e+00
3.151428172097601316e-02 1.281036999999999981e+00
3.220409460893151193e-02 1.277155000000000040e+00
3.290900679366954434e-02 1.274197000000000024e+00
3.362935008254323843e-02 1.275681000000000065e+00
3.436545982617606604e-02 1.283155000000000046e+00
3.511768145762538679e-02 1.296499000000000068e+00
3.588636982920923035e-02 1.314367999999999981e+00
3.667188287528685281e-02 1.335075999999999929e+00
3.747459035401046190e-02 1.357318999999999942e+00
3.829486888200696326e-02 1.380201999999999929e+00
3.913310161841203338e-02 1.403056999999999999e+00
3.998968266187323539e-02 1.425354000000000010e+00
4.086501260624340881e-02 1.446471999999999980e+00
4.175950326235679244e-02 1.465397999999999978e+00
4.267357455111880221e-02 1.480817999999999968e+00
4.360765235805109941e-02 1.491595000000000004e+00
4.456217573218773653e-02 1.497144999999999948e+00
4.553759360593897382e-02 1.497641000000000000e+00
4.653436264861679494e-02 1.494210999999999956e+00
4.755294901990994583e-02 1.488950999999999913e+00
4.859383060501651364e-02 1.484150999999999998e+00
4.965749734357217948e-02 1.480817000000000050e+00
5.074444382592605690e-02 1.478391000000000011e+00
5.185518671652646766e-02 1.475824000000000025e+00
5.299023919793973553e-02 1.472409999999999997e+00
5.415013688613103116e-02 1.467942000000000080e+00
5.533542508618215922e-02 1.462717000000000045e+00
5.654665825930951795e-02 1.457635000000000014e+00
5.778440269534190765e-02 1.453813999999999940e+00
5.904923992113619846e-02 1.451456999999999997e+00
6.034176368113722960e-02 1.448582999999999954e+00
